t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
66.36,0.981040356961264,0.981040357233069,0.981040357219807,231.019667729095,231.019667729095,23.6851712841889,100.621156769034,87.5597221918426,42.8387887682188,0,1,0.999885112728275,0,0,0.337786007352014,95.7623330842959,0,0
66.37,0.981097120172547,0.981097120443525,0.981097120431861,231.845736738739,231.845736738739,23.6905591535521,101.432613816944,87.5626278328656,42.8504950889295,0,1,0.999748187207299,0,0,0.352584969837563,99.9578389489491,0,0
66.38,0.981130179165603,0.981130179437265,0.981130179424762,233.058272593336,233.058272593336,23.69388451629,102.635908943067,87.5633993673713,42.8589642828972,0,1,0.999783359325017,0,0,0.347032077342335,98.3835939265519,0,0
66.39,0.981175599815482,0.981175600088544,0.981175600076717,230.420637991467,230.420637991467,23.6978665797141,99.9872863370463,87.5646832771742,42.8686683772468,0,1,0.999816117795533,0,0,0.349402742002665,99.0556773577556,0,0
66.4,0.981191852810301,0.981191853085117,0.981191853071525,228.889935154174,228.889935154174,23.6995734406191,98.45150349874,87.5635321225682,42.8748995328656,0,1,0.999960543251588,0,0,0.327914621679428,92.9637952461177,0,0
66.41,0.981255636916065,0.981255637190969,0.9812556371785,224.673328735699,224.673328735699,23.7041253074518,94.2224185944291,87.5653817094843,42.885528431786,0,1,1.00006940196631,0,0,0.314100879127016,89.0475992325089,0,0
66.42,0.98132349182803,0.981323492102158,0.981323492089262,227.193781490593,227.193781490593,23.7087339147335,96.7302410845609,87.5672748446627,42.8962655613697,0,1,0.999884029768364,0,0,0.323057527254875,91.5868089767569,0,0
66.43,0.981405958141984,0.981405958416253,0.981405958405107,221.692539912059,221.692539912059,23.713995548734,91.2146534828209,87.5697793443289,42.908107084909,0,1,1.00005717264239,0,0,0.307327482399259,87.12734126019,0,0
66.44,0.981482193357344,0.981482193632189,0.981482193620923,225.641970755145,225.641970755145,23.7186976675574,95.1511878475727,87.5716720425586,42.9191108650137,0,1,0.999828002158697,0,0,0.31940873471599,90.5523762919833,0,0
66.45,0.981576450285449,0.981576450560316,0.981576450549497,223.220448201708,223.220448201708,23.7242690238171,92.7145044308076,87.5744674104716,42.9314763604283,0,1,0.999879443714928,0,0,0.319153570896917,90.4800373492758,0,0
66.46,0.98164407859354,0.981644078869752,0.981644078857139,226.274640341243,226.274640341243,23.7279493591064,95.7584374210117,87.5751976485476,42.9410052716833,0,1,0.999747737452706,0,0,0.328378332925976,93.0952573845143,0,0
66.47,0.98172622722703,0.981726227503667,0.981726227491106,224.612926313574,224.612926313574,23.7322482077736,94.0848675625822,87.5766377087596,42.9514210422323,0,1,0.999847640882236,0,0,0.323316623908543,91.660262878072,0,0
66.48,0.981802236092997,0.981802236370157,0.981802236357954,224.685335573622,224.685335573622,23.7359604515253,94.1469426101032,87.5774437671404,42.9609491963788,0,1,0.999880085939278,0,0,0.318732388221819,90.3606320608858,0,0
66.49,0.981866167216562,0.98186616749364,0.981866167481447,229.50969803785,229.50969803785,23.7387236961146,98.963443347297,87.57727122471,42.9689834658427,0,1,0.999719345799212,0,0,0.334786914635267,94.9120902990983,0,0
66.5,0.981939678676568,0.981939678953991,0.981939678940165,229.607784869383,229.607784869383,23.7418250948186,99.0528044658087,87.5775286351103,42.9774517684636,0,1,0.999788664642335,0,0,0.334107862787867,94.7195791003604,0,0
66.51,0.982038337345517,0.982038337623759,0.982038337609496,225.567483716822,225.567483716822,23.746476107976,94.9997397964126,87.5793896290013,42.9883542914083,0,1,0.999913625195088,0,0,0.330686201400563,93.7495380970596,0,0
66.52,0.982112976103608,0.982112976381604,0.982112976368404,223.110840484917,223.110840484917,23.7494530871913,92.5346711399268,87.5794145675263,42.9967547774638,0,1,1.00005857888375,0,0,0.308468465466094,87.4508099596376,0,0
66.53,0.98222700815834,0.982227008436925,0.98222700842213,226.972871044184,226.972871044184,23.7550011605251,96.3815987945071,87.5822002922877,43.0090719573892,0,1,0.999764091038129,0,0,0.334047791975734,94.7025490251204,0,0
66.54,0.982304084245423,0.982304084526045,0.982304084509903,225.334251590863,225.334251590863,23.757742441564,94.7351919805474,87.58209605592,43.0169635543954,0,1,1.00000405455402,0,0,0.3109446959966,88.152821315036,0,0
66.55,0.982409216769122,0.982409217050083,0.982409217034692,226.781029265863,226.781029265863,23.7624079177044,96.1691672718797,87.5839789988804,43.0278829951033,0,1,0.999878009709436,0,0,0.325572099492554,92.299690206139,0,0
66.56,0.982508402406002,0.98250840268641,0.982508402672526,226.995876374669,226.995876374669,23.7665914812095,96.3724584653967,87.5853245018777,43.038093407395,0,1,0.999839656993321,0,0,0.332939613420256,94.3883804046424,0,0
66.57,0.982617933682674,0.982617933963354,0.982617933947024,229.248603899805,229.248603899805,23.7711696903118,98.6126452603341,87.5872794382798,43.0486792011916,0,1,0.99981051656679,0,0,0.336058345261983,95.272540881772,0,0
66.58,0.98274549079255,0.982745491073759,0.982745491057091,228.615757423969,228.615757423969,23.7768291735554,97.9644525811762,87.5904112281671,43.0608936146259,0,1,0.999845601070518,0,0,0.339016084529627,96.1110599641493,0,0
66.59,0.982866280996541,0.982866281278978,0.982866281263333,224.270316658608,224.270316658608,23.7819993268626,93.604922200062,87.5929559991495,43.0724384593963,0,1,1.00005626512943,0,0,0.318075554418883,90.1744196777534,0,0
66.6,0.982986835291174,0.982986835572565,0.982986835556579,228.505293877764,228.505293877764,23.7872056358697,97.8257172842229,87.5955492533048,43.0840273402364,0,1,0.999847745501836,0,0,0.331057663590656,93.854847627951,0,0
66.61,0.982653551424345,0.982653551703112,0.982653551691554,317.682705536495,317.682705536495,23.7609802572653,187.071127999582,87.566861918252,43.0447156186608,0,1,0.99790317626465,0,0,0.614759637024776,174.284357096524,0,0
66.62,0.982446209190136,0.982446209468379,0.982446209451475,314.199223310769,314.199223310769,23.7423441073287,183.635967760548,87.5464826360863,43.0167729141347,0,1,0.999200175943145,0,0,0.6188203629464,175.435572895304,0,0
66.63,0.982204227606316,0.982204227890541,0.982204227866111,318.878934909152,318.878934909152,23.7222296958422,188.367832804796,87.524482189695,42.9866199146615,0,1,0.999483042386993,0,0,0.645649963364778,183.041764613915,0,0
66.64,0.981953068022503,0.981953068308929,0.981953068286794,311.437695734118,311.437695734118,23.7018414423992,180.979470127713,87.5022442760492,42.9559813303563,0,1,1.00013995294171,0,0,0.611835140706818,173.455262390383,0,0
66.65,0.981717068177926,0.98171706846052,0.981717068437514,316.791318587922,316.791318587922,23.6831890701711,186.381454137109,87.4818410035292,42.9280234472839,0,1,0.999898129441403,0,0,0.638598522744678,181.042681198116,0,0
66.66,0.981433170311363,0.981433170594952,0.981433170569106,313.069551709259,313.069551709259,23.6616346394357,182.715600975664,87.4583951730181,42.8955555605777,0,1,1.0002710742374,0,0,0.608479364701056,172.503899892749,0,0
66.67,0.981196639338955,0.981196639623265,0.98119663959463,312.856690447781,312.856690447781,23.6436506726087,182.549390452588,87.4388313103795,42.8684686848135,0,1,1.00025426929324,0,0,0.609090617264523,172.677189994492,0,0
66.68,0.980997846323695,0.980997846608348,0.980997846580571,314.323556754991,314.323556754991,23.6285657870888,184.05537753119,87.4223784712893,42.8458007525119,0,1,1.00002165501221,0,0,0.63455542529988,179.896463072516,0,0
66.69,0.980738944245417,0.980738944529586,0.98073894450205,313.04361872905,313.04361872905,23.6097162634417,182.824356857892,87.401975533418,42.8172863377399,0,1,1.00022755418394,0,0,0.610723013051421,173.139974200078,0,0
66.7,0.980525463465727,0.980525463750002,0.980525463719857,316.099644117908,316.099644117908,23.5942375978998,185.920554222964,87.3852348783174,42.7938550166269,0,1,1.00002056342443,0,0,0.632345844457952,179.270046903829,0,0
66.71,0.980330580160118,0.980330580446062,0.98033058041451,312.768349975719,312.768349975719,23.5800473114808,182.626112309853,87.3699998585293,42.7722378073367,0,1,1.0001766589903,0,0,0.621327233654298,176.146270740993,0,0
66.72,0.980150435468555,0.980150435753896,0.980150435723872,310.577974857486,310.577974857486,23.5671580783976,180.469204042465,87.3561331338639,42.7526376811576,0,1,1.000209653854,0,0,0.613263993067186,173.860342034547,0,0
66.73,0.980004280776635,0.980004281061368,0.980004281030888,313.247433937219,313.247433937219,23.5566544207607,183.16596312401,87.3449598772703,42.7365109359388,0,1,1.00001247392697,0,0,0.627758522272545,177.969541064266,0,0
66.74,0.979821138670096,0.979821138954735,0.979821138924449,318.751302102165,318.751302102165,23.5438085870702,188.703248323433,87.3314329098155,42.7166208689166,0,1,0.999897996213386,0,0,0.638684411991599,181.067030799618,0,0
66.75,0.979683026114166,0.97968302639938,0.979683026368833,309.391045732754,309.391045732754,23.5340104308537,179.36848655333,87.3211432036121,42.7014159758117,0,1,1.00031254272131,0,0,0.606079888496712,171.823648388818,0,0
66.76,0.979584673154578,0.979584673439374,0.979584673408237,311.872607248236,311.872607248236,23.5270272755064,181.868257037034,87.3139905002694,42.6903597109318,0,1,1.00010430084866,0,0,0.615778366105919,174.573166791028,0,0
66.77,0.979486158631693,0.979486158916111,0.979486158884826,312.193061618089,312.193061618089,23.5201427756672,182.206669812751,87.306970567085,42.679421238253,0,1,1.00005531952052,0,0,0.620673627001759,175.960973254999,0,0
66.78,0.979405961616807,0.979405961901718,0.979405961871216,316.328085760707,316.328085760707,23.5145286151211,186.35638186627,87.3014465805923,42.6702573138444,0,1,0.999844492726236,0,0,0.64283560402438,182.243893740912,0,0
66.79,0.979328310733365,0.979328311017139,0.97932831098427,314.756693372539,314.756693372539,23.5089174819374,184.799712898073,87.2961273714989,42.6608531029671,0,1,1.00004758139787,0,0,0.628109453252772,178.069029997161,0,0
66.8,0.979271672046922,0.979271672330709,0.979271672299247,314.305946675245,314.305946675245,23.504919461446,184.359492020678,87.2925007184543,42.653953936113,0,1,1.00003605208879,0,0,0.630990182245393,178.885716666569,0,0
66.81,0.979205145453139,0.979205145736449,0.97920514570527,317.94646724413,317.94646724413,23.5002734226379,188.012256573382,87.288342975847,42.6458676949008,0,1,0.999964267670901,0,0,0.635581180734521,180.187264738237,0,0
66.82,0.979174626570752,0.979174626853077,0.979174626822134,316.613479142806,316.613479142806,23.4979994535995,186.685367440107,87.286800706197,42.6413109965013,0,1,1.00002247358797,0,0,0.638335783195128,180.968194535819,0,0
66.83,0.979144948556544,0.979144948838471,0.97914494880784,311.279357142225,311.279357142225,23.4959479672727,181.356746061508,87.2854021418627,42.6372089388542,0,1,1.000219372625,0,0,0.618523532987979,175.351421602092,0,0
66.84,0.979128232057374,0.979128232340072,0.979128232309486,310.317461061281,310.317461061281,23.4949135243669,180.39770408359,87.2850701478456,42.6346868298462,0,1,1.00018304585031,0,0,0.610832818076318,173.171103924636,0,0
66.85,0.979108299725913,0.97910830000772,0.979108299978652,314.87968848486,314.87968848486,23.4937393468056,184.963163227321,87.2846568042083,42.6318684533308,0,1,0.999960717493108,0,0,0.626202329159305,177.528360316663,0,0
66.86,0.979146931681681,0.979146931962752,0.979146931933628,313.58464657206,313.58464657206,23.4962642170278,183.661771140532,87.2883236030346,42.6345518284929,0,1,0.999942871069909,0,0,0.630944442970491,178.872749582134,0,0
66.87,0.979489200963235,0.979489201241366,0.979489201204006,313.59216197339,313.59216197339,23.5169727180586,183.616038757158,87.3129941730233,42.663129043208,0,1,1.00005008197473,0,0,0.620336639324458,175.865437248484,0,0
66.88,0.980048145104976,0.980048145377493,0.980048145342424,309.732552023098,309.732552023098,23.5508875860483,179.669052845327,87.3526034973972,42.7108956803738,0,1,1.00022362515363,0,0,0.603817015508257,171.182123896591,0,0
66.89,0.980665908856951,0.98066590911929,0.980665909085627,307.492945049108,307.492945049108,23.5887461418733,177.331838361248,87.3964854552338,42.764621232626,0,1,1.00018761874427,0,0,0.601449384396868,170.510900476512,0,0
66.9,0.981269727250747,0.98126972750665,0.981269727470069,308.743274841864,308.743274841864,23.6259229921634,178.486313545671,87.4395526643933,42.817408631799,0,1,1.00002831911712,0,0,0.60955347011381,172.808408777265,0,0
66.91,0.98187614019452,0.98187614044563,0.981876140407028,310.238641439021,310.238641439021,23.6632672521768,179.885406598938,87.4828692078216,42.8703656322615,0,1,0.999940455399993,0,0,0.616490856626091,174.775157853497,0,0
66.92,0.982441070200589,0.982441070446892,0.982441070406779,314.370659251873,314.370659251873,23.6979291729303,183.928129932513,87.5233647184033,42.9191646009571,0,1,0.999877289572471,0,0,0.622742820127807,176.547589506233,0,0
66.93,0.983029775976029,0.983029776216714,0.983029776176853,310.018245498001,310.018245498001,23.7341491494557,179.482373547703,87.5655192643103,42.9703526859875,0,1,1.00009530916788,0,0,0.610967585621194,173.209310523608,0,0
66.94,0.983576159529624,0.983576159765887,0.983576159725716,314.455172931839,314.455172931839,23.7678718833027,183.832424590667,87.6049036957784,43.0178446453941,0,1,0.999919314621442,0,0,0.623060118683232,176.637543646696,0,0
66.95,0.98413758527298,0.984137585505611,0.984137585465299,309.441300554002,309.441300554002,23.8025912929237,178.729074807778,87.6452963789741,43.06692936725,0,1,1.00011594814359,0,0,0.611057666231696,173.234848376686,0,0
66.96,0.984682769344335,0.984682769573041,0.984682769530554,312.67499969441,312.67499969441,23.83647373245,181.875454621301,87.6847171144346,43.1148279586745,0,1,0.99991163895099,0,0,0.624205648629496,176.962301386462,0,0
66.97,0.985208105676164,0.985208105901345,0.985208105859245,315.598057331269,315.598057331269,23.8689665674288,184.71482336724,87.7227415206872,43.160492443342,0,1,0.999861232285451,0,0,0.63096366308072,178.878198483384,0,0
66.98,0.985708986868398,0.985708987090797,0.985708987047767,310.102771916484,310.102771916484,23.8998432564149,179.140035578253,87.7589796687026,43.2037566695285,0,1,1.00023692735068,0,0,0.599063970994511,169.834635776944,0,0
66.99,0.986202176430614,0.986202176649905,0.986202176608037,313.916925651673,313.916925651673,23.9306236918744,182.874893947261,87.794916757909,43.2471149465026,0,1,0.999973602794926,0,0,0.619428902371123,175.608093822213,0,0
67,0.986692028774578,0.986692028990154,0.986692028948019,309.938182326117,309.938182326117,23.9611198295363,178.817586664393,87.8305145479253,43.2900811137981,0,1,1.00014521752957,0,0,0.600833457681357,170.336285252665,0,0
67.01,0.987146544638833,0.987146544853019,0.987146544811155,313.722466721643,313.722466721643,23.9894781046838,182.528846690239,87.8637584917503,43.329861539654,0,1,0.999989073721878,0,0,0.612038967598412,173.51304731415,0,0
67.02,0.987603229133411,0.987603229344963,0.987603229302334,313.904849465073,313.904849465073,24.0179599685994,182.637885702006,87.8971393481864,43.3698244148808,0,1,0.999988571102949,0,0,0.618724104624687,175.408283661099,0,0
67.03,0.988033998241485,0.988033998451005,0.98803399840885,316.734269711613,316.734269711613,24.0448288521284,185.398145350265,87.9287596552071,43.407364706141,0,1,0.999891328453657,0,0,0.631025496638538,178.895728297026,0,0
67.04,0.988438836814473,0.988438837021614,0.988438836979629,317.38039967437,317.38039967437,24.0700481440877,185.979388793738,87.9585614894935,43.4424493911385,0,1,0.999914938922411,0,0,0.635169028916956,180.070419697957,0,0
67.05,0.988841869289194,0.988841869494217,0.988841869452466,311.474945254247,311.474945254247,24.0952601859989,180.009035083463,87.9882111497508,43.4776990210329,0,1,1.00015423703092,0,0,0.615364264980136,174.455769121869,0,0
67.06,0.989218453645563,0.989218453850063,0.989218453807981,314.721915696478,314.721915696478,24.1189913132177,183.194925187035,88.0161475807381,43.5108429287056,0,1,0.999950657169217,0,0,0.625286588192442,177.268747752557,0,0
67.07,0.989588446722738,0.98958844692528,0.989588446883737,313.779268939985,313.779268939985,24.142290636967,182.192310571118,88.0435782215892,43.5433801472782,0,1,0.999970844071959,0,0,0.625519386301385,177.334746016443,0,0
67.08,0.989925944599091,0.989925944800063,0.989925944759752,312.283337692149,312.283337692149,24.1635096464486,180.64179969515,88.0687088389272,43.5728291580714,0,1,1.00008881787386,0,0,0.610401967046047,173.048957657554,0,0
67.09,0.990252404425317,0.990252404624118,0.990252404582784,311.24759357091,311.24759357091,24.1841074050102,179.553071088062,88.093088880342,43.6014336025066,0,1,1.00014988615777,0,0,0.600148186979283,170.142011008627,0,0
67.1,0.990572954382963,0.990572954582532,0.990572954542655,314.923417392828,314.923417392828,24.2044772060776,183.176487217075,88.1171544101044,43.6297757656482,0,1,0.999930995215696,0,0,0.620215966000735,175.831226361208,0,0
67.11,0.990883410563405,0.990883410760618,0.990883410719253,314.668099700042,314.668099700042,24.2242349640854,182.870327657464,88.1404557192929,43.6573163232849,0,1,0.999894482361024,0,0,0.623254353178761,176.692609126179,0,0
67.12,0.991153847406808,0.991153847605242,0.991153847563441,314.188253495005,314.188253495005,24.2413783508158,182.34642253019,88.1609185817306,43.6809123830848,0,1,0.999969900622588,0,0,0.621458938598851,176.183609092774,0,0
67.13,0.991402015534701,0.991402015731764,0.991402015692394,312.471696171088,312.471696171088,24.2571132043799,180.589450767335,88.1798073308553,43.7024380728974,0,1,1.00011118581622,0,0,0.606389508722215,171.911425722748,0,0
67.14,0.991672941579787,0.991672941774953,0.991672941735885,307.02173487807,307.02173487807,24.2745086496074,175.094723298124,88.2003041657713,43.7267074141746,0,1,1.00024333857944,0,0,0.591713911368648,167.750893873012,0,0
67.15,0.991900569593825,0.991900569789781,0.991900569749802,310.528381328535,310.528381328535,24.2892872496735,178.563366946992,88.2178452596303,43.7471691219128,0,1,1.00002027975349,0,0,0.60107526861358,170.40483865195,0,0
67.16,0.992116984078812,0.992116984274158,0.992116984234594,311.476722899894,311.476722899894,24.3032982909468,179.475694908056,88.2345425102462,43.7664854815916,0,1,0.999968587534707,0,0,0.60816306113195,172.414227830908,0,0
67.17,0.992321703256759,0.992321703450998,0.992321703412121,314.185319104972,314.185319104972,24.3165467686654,182.150257778285,88.2504192308086,43.7846420958793,0,1,0.999851482827974,0,0,0.622762952514351,176.553297037818,0,0
67.18,0.992481648456809,0.992481648650897,0.99248164861074,310.516833650858,310.516833650858,24.326819568544,178.455451354297,88.2630308183871,43.7983514781735,0,1,1.00013643757332,0,0,0.597977046720548,169.526492745275,0,0
67.19,0.992983277937426,0.992983278126114,0.992983278083644,219.740697407839,219.740697407839,24.3600140092544,87.5931589629768,88.2989033146091,43.8486351302534,0,1,1.00304889122897,0,0,0.311044625203818,88.1811512452825,0,0
67.2,0.993474948506372,0.993474948704169,0.993474948659555,224.187210538871,224.187210538871,24.394941680078,91.9486786013046,88.335168766037,43.9033631715294,0,1,1.00112290363944,0,0,0.320178539556617,90.770615964301,0,0
67.21,0.993436842724992,0.993436842925556,0.993436842897136,226.479257226944,226.479257226944,24.396516666582,94.2358718740121,88.3335071740373,43.909878178895,0,1,1.00033846529033,0,0,0.320990152458401,91.0007082219567,0,0
67.22,0.993414278077958,0.993414278281619,0.99341427825624,226.382052795342,226.382052795342,24.398537179105,94.1326649592117,88.3323613906747,43.917026445456,0,1,1.00005497347724,0,0,0.318759525226862,90.3683254018155,0,0
67.23,0.993388788441598,0.993388788652986,0.993388788628904,224.108800702432,224.108800702432,24.3999625375727,91.8549155489015,88.3304001187949,43.923485034736,0,1,0.999957284340697,0,0,0.317699570849726,90.0678283358974,0,0
67.24,0.99333903801662,0.993339038232897,0.993339038213786,220.762894333978,220.762894333978,24.3994231971972,88.5095703166683,88.3261351513176,43.9271888659918,0,1,1.00000164594143,0,0,0.30044713707902,85.1767633619022,0,0
67.25,0.993266065442676,0.993266065664408,0.993266065648218,222.260814060327,222.260814060327,24.3969432423945,90.0130856722491,88.319760477256,43.9279679108223,0,1,0.999926461982941,0,0,0.303870470346551,86.1472783432473,0,0
67.26,0.993196031669519,0.993196031896293,0.993196031881848,223.320854472184,223.320854472184,24.3943011584861,91.0791227701766,88.3131238822781,43.928607819729,0,1,0.999848391039094,0,0,0.30563047474049,86.6462395889288,0,0
67.27,0.993131914437647,0.993131914668778,0.993131914655322,227.245870881161,227.245870881161,24.3916263086538,95.0102301069388,88.3064923398525,43.9291484343691,0,1,0.999660600051609,0,0,0.325424505702899,92.257847366772,0,0
67.28,0.993054823744308,0.993054823980247,0.993054823968352,223.444182499819,223.444182499819,24.3876036004948,91.2181324892897,88.2984076494273,43.9276423611021,0,1,0.99991549082308,0,0,0.306703265429735,86.95037574933,0,0
67.29,0.992939075980156,0.992939076219501,0.992939076209533,221.649778802919,221.649778802919,24.3810739787566,89.4397592157221,88.2873130145143,43.9227065726827,0,1,0.999953895610673,0,0,0.299784695453275,84.9889611610036,0,0
67.3,0.992833615303236,0.992833615546283,0.992833615536075,222.39153116435,222.39153116435,24.3748869741866,90.1966603525365,88.2766214913535,43.9182493204595,0,1,0.999905768371054,0,0,0.299607419638646,84.9387034675563,0,0
67.31,0.992717852229628,0.992717852474652,0.992717852465245,224.916126985948,224.916126985948,24.3677695720511,92.7388157739156,88.264902754061,43.9124084579716,0,1,0.99979400995906,0,0,0.311199231107877,88.2249820190831,0,0
67.32,0.992615275028482,0.992615275277852,0.992615275268419,218.27192245779,218.27192245779,24.3612509017602,86.1105918357129,88.2537215748624,43.9076090472152,0,1,1.00004969976128,0,0,0.291565816754011,82.6589090497621,0,0
67.33,0.99247254491342,0.992472545166522,0.992472545157836,220.064637587138,220.064637587138,24.3521288206064,87.9260066834909,88.2395497797491,43.8990811238979,0,1,0.999915535804946,0,0,0.293558051526723,83.2237076078259,0,0
67.34,0.992322284962317,0.992322285216257,0.99232228520814,219.170527206061,219.170527206061,24.3422619908427,87.0565224792251,88.2245391118161,43.8894656150203,0,1,0.999954075510479,0,0,0.288717084120265,81.8512933480952,0,0
67.35,0.992187363362011,0.992187363620504,0.992187363611766,218.707805621793,218.707805621793,24.3332558254546,86.6161789448989,88.2103962351028,43.8812304417915,0,1,0.999902351104558,0,0,0.293480848207625,83.2018204668616,0,0
67.36,0.992034009666673,0.992034009926639,0.992034009917476,219.308181529694,219.308181529694,24.3228354419797,87.2426008985673,88.1947052076472,43.8708754234794,0,1,0.999881448250029,0,0,0.291743364973929,82.7092439701088,0,0
67.37,0.991900796137758,0.991900796401115,0.991900796392171,214.709367196568,214.709367196568,24.3135647598094,82.6668306561865,88.1801796973285,43.8623568430529,0,1,1.00002855372887,0,0,0.280736117550694,79.5886893256219,0,0
67.38,0.99172978969305,0.991729789958465,0.991729789949878,219.843825819869,219.843825819869,24.3018388777303,87.8306891925171,88.1629139367116,43.8502226906399,0,1,0.999764045597497,0,0,0.298069423199555,84.5026814770738,0,0
67.39,0.991558199246045,0.991558199513682,0.991558199504617,219.688864023333,219.688864023333,24.2898152791335,87.7059043824535,88.1453402282079,43.8376194126716,0,1,0.999783165275641,0,0,0.303581386145371,86.0653229722127,0,0
67.4,0.991380833304142,0.99138083357281,0.991380833562277,217.427709578401,217.427709578401,24.2772346762609,85.4763709858767,88.1271505785446,43.8241880139792,0,1,0.999916357120205,0,0,0.292175687078914,82.831807286872,0,0
67.41,0.991201683323177,0.991201683594777,0.99120168358439,223.084751715514,223.084751715514,24.2644312023258,91.1656301851573,88.1087918042259,43.8103297261308,0,1,0.999690070967082,0,0,0.311993354725587,88.4501160647038,0,0
67.42,0.990988268661695,0.990988268934472,0.99098826892407,219.579111197956,219.579111197956,24.2491218766019,87.6987164631226,88.0877328296428,43.7926619051911,0,1,1.00000203503425,0,0,0.289178841130562,81.9822014605143,0,0
67.43,0.990828445568594,0.990828445842851,0.9908284458325,221.584168151648,221.584168151648,24.237440875867,89.7330620327898,88.0705178495705,43.7805882692878,0,1,0.999771204611399,0,0,0.314614478747792,89.193204724999,0,0
67.44,0.990617808198462,0.990617808473781,0.990617808462774,220.287359302564,220.287359302564,24.2221842710955,88.4748393118701,88.0494893435174,43.7630306471768,0,1,0.999939962711046,0,0,0.297758565838515,84.414553415219,0,0
67.45,0.990437553845971,0.9904375541225,0.990437554110189,223.778703558819,223.778703558819,24.2088749327929,91.9997265524554,88.0306198049358,43.7483572014279,0,1,0.999773026777187,0,0,0.315104920835409,89.3322450568385,0,0
67.46,0.990267061286378,0.990267061564199,0.99026706155095,223.497771927219,223.497771927219,24.1959992971837,91.75122966431,88.0122939124512,43.7342483504575,0,1,0.999812845804598,0,0,0.318510121178781,90.2976193541845,0,0
67.47,0.990086477724422,0.990086478003601,0.99008647799088,223.217300519541,223.217300519541,24.1824684649037,91.5048837830469,87.9932084445959,43.7192082918982,0,1,0.999826224446953,0,0,0.320026809372227,90.7276004570265,0,0
67.48,0.989892082921317,0.989892083202411,0.989892083188381,223.048085052291,223.048085052291,24.1678450506658,91.3726584120981,87.973057445455,43.7023691947381,0,1,0.999955723350338,0,0,0.30549687014604,86.6083626864024,0,0
67.49,0.989754356839159,0.989754357120581,0.989754357106787,218.667321441093,218.667321441093,24.1569181930671,87.0192773535988,87.9568631435192,43.6911809439752,0,1,1.0000809563348,0,0,0.295210084085749,83.69205883831,0,0
67.5,0.989608099674061,0.989608099955732,0.98960809994088,281.141089653919,281.141089653919,24.1458480333832,149.520905983142,87.940976873679,43.6792067970975,0,1,0.997032699868618,0,0,0.603955638591272,171.221423540626,0,0
67.51,0.988921737168495,0.988921737447717,0.988921737438316,307.249276955738,307.249276955738,24.096988760455,175.755463917136,87.8858841712887,43.6079288673139,0,1,0.998142391508012,0,0,0.585003568946976,165.848511796468,0,0
67.52,0.988335693805083,0.988335694082283,0.988335694099595,311.09954325007,311.09954325007,24.0548585217332,179.714701386517,87.8384027957514,43.546439067802,0,1,0.999051703703209,0,0,0.609493695064543,172.791462550798,0,0
67.53,0.987731849002976,0.987731849259954,0.987731849366674,305.471151768068,305.471151768068,24.012011150265,174.197158826756,87.7902180451665,43.4837748961459,0,1,0.99990148558433,0,0,0.583223688414479,165.343915665505,0,0
67.54,0.987154276611339,0.987154276769282,0.987154276959728,305.731294070377,305.731294070377,23.9716282774055,174.561736105234,87.7446381281447,43.4249198369976,0,1,1.00001187385642,0,0,0.59072014117087,167.469160021942,0,0
67.55,0.986578185008978,0.986578185179635,0.986578185773652,305.291263738112,305.291263738112,23.9316363598195,174.225162723116,87.699649629775,43.3664513852213,0,1,1.00017659856976,0,0,0.580640144900998,164.611481079433,0,0
67.56,0.98603858995774,0.986038589774511,0.986038592050605,304.443714058164,304.443714058164,23.894465412176,173.473753896628,87.6577549519036,43.3122052096326,0,1,1.00020467416148,0,0,0.582070819080361,165.017077209282,0,0
67.57,0.985520776476269,0.985520774490162,0.985520778353017,307.744327610074,307.744327610074,23.8591528678063,176.865691972079,87.6179136692833,43.2607219687113,0,1,0.999966790674011,0,0,0.607687382587987,172.279372963694,0,0
67.58,0.985008615355801,0.985008613835418,0.985008624996941,307.0763350874,307.0763350874,23.8242799923541,176.287932785969,87.5787769230861,43.2096253783446,0,1,1.00008196903754,0,0,0.60005278723455,170.114965180995,0,0
67.59,0.984525289997527,0.984525282850065,0.984525324644055,306.141382191256,306.141382191256,23.7915959151592,175.437544606301,87.5420761041611,43.1617614807935,0,1,1.00012816117238,0,0,0.596701508988695,169.164877798295,0,0
67.6,0.984050912107808,0.984050879786859,0.984051022441097,309.889014061562,309.889014061562,23.7597223475224,179.267673056625,87.5064185141539,43.114922490783,0,1,1.00000592343831,0,0,0.606908080130447,172.058440716982,0,0
67.61,0.98365010611367,0.983650038332707,0.983650476652853,300.621492419263,300.621492419263,23.7328039218945,170.069779113117,87.4761083882521,43.0756049178936,0,1,1.00032895343887,0,0,0.577494206282412,163.719607481064,0,0
67.62,0.983248730049347,0.983248320867984,0.983249071767471,303.497548030482,303.497548030482,23.7062669804506,173.014473017844,87.4462171308699,43.0368578817683,0,1,1.00009179019865,0,0,0.587835111293603,166.651254051737,0,0
67.63,0.982877417380225,0.982877174575472,0.982879289035977,308.794758591527,308.794758591527,23.6816216921631,178.375477817407,87.4186792551234,43.0006015189966,0,1,0.999891242263991,0,0,0.607672582914931,172.275177256383,0,0
