t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
95.78,1.02615914275333,1.0261591426574,1.0261591428313,74.4859533159066,63.5027555295734,10.6242849197416,21.7077854816368,31.7782874566575,20.9998803776123,0,1,1.00005066996004,0,0,0.159212162816655,19.7423081892652,1,2
95.79,1.0265943162548,1.02659431615958,1.02659431633245,73.3833329271165,62.5436697539674,10.6303599952218,20.5757590845353,31.7897167786709,21.0178570639102,0,1,1.00008086310644,0,0,0.160550501763633,19.9082622186905,1,2
95.8,1.02700277554257,1.02700277544879,1.02700277561892,74.7537841389229,63.6922815306342,10.6358432023041,21.9186649039017,31.8004477391973,21.0346714958239,0,1,0.999958991715168,0,0,0.166418168025975,20.6358528352209,1,2
95.81,1.02738778727646,1.02738778718347,1.02738778735008,74.6523846364124,63.5865065421513,10.640793161781,21.7913737965512,31.8104959082341,21.0505149316271,0,1,0.999980446756462,0,0,0.168069031184767,20.8405598669112,1,2
95.82,1.02774988929741,1.02774988920563,1.02774988936923,74.3295121693143,63.2921981281769,10.6452281057843,21.4442152707605,31.8199018048758,21.0653950936779,0,1,1.00004133891042,0,0,0.161075342338171,19.9733424499332,1,2
95.83,1.02810664111669,1.02810664102587,1.0281066411877,77.5473701710529,66.0120996311266,10.64955842206,24.6381141401327,31.8292115183317,21.0800445125885,0,1,0.99975596633076,0,0,0.192434531659118,23.8618819257307,1,2
95.84,1.02843429196227,1.0284342918724,1.02843429203032,76.4576854565364,65.064658433083,10.6532198941779,23.526580675971,31.8377269666609,21.0933778139046,0,1,0.999971572438933,0,0,0.180197806809437,22.3445280443702,1,2
95.85,1.02875518523788,1.02875518514849,1.02875518530576,77.1317146079585,65.6182264495677,10.6567428393829,24.1791813349665,31.8460664450762,21.1064668279158,0,1,0.999956172297197,0,0,0.183470252408424,22.7503112986446,1,2
95.86,1.02904477565526,1.02904477556577,1.02904477572404,76.9598294850648,65.4520198655413,10.6595672518099,23.9880535221377,31.8535228558016,21.1182531071255,0,1,1.0000226909952,0,0,0.179789520259505,22.2939005121786,1,2
95.87,1.02930705191922,1.02930705182978,1.02930705198409,77.0722352344393,65.5276095572143,10.6617888255368,24.0830772523882,31.8601557084753,21.1290022735758,0,1,0.999975691131696,0,0,0.189647818595999,23.5163295059038,1,2
95.88,1.0295584652144,1.02955846512472,1.02955846527832,77.9192872342965,66.2275539944217,10.6637723220095,24.9134930652383,31.8665055955051,21.1392885735532,0,1,0.999886077224938,0,0,0.200902778041689,24.9119444771694,1,2
95.89,1.02980143267241,1.02980143258217,1.02980143273609,78.0509487540115,66.3191977057855,10.6655644073555,25.0291345452967,31.8726712000578,21.149143008657,0,1,0.999942807423333,0,0,0.195552843165393,24.2485525525088,1,2
95.9,1.03005233522938,1.03005233513996,1.03005233529249,75.9686873976286,64.530197196471,10.667525231719,22.9302967405481,31.8790208152898,21.1593698417907,0,1,1.00016078133743,0,0,0.1737553343272,21.5456614565728,1,2
95.91,1.03026029370514,1.0302602936163,1.03026029376898,76.8302886657219,65.2421232593476,10.6685467203472,23.7782381167564,31.8840952011859,21.1679553477796,0,1,0.999994659940041,0,0,0.187492658225971,23.2490896200203,1,2
95.92,1.03045856485274,1.03045856476463,1.0304585649146,77.5368998755687,65.8220290085809,10.6693494404436,24.4718864149977,31.8889307610536,21.1760826995175,0,1,0.999923991573654,0,0,0.194498977021325,24.1178731506443,1,2
95.93,1.03064668165755,1.03064668156943,1.0306466817182,77.09976316624,65.4309231105648,10.6699199055675,24.0225287260675,31.8935141793049,21.1837202608676,0,1,1.00002889984895,0,0,0.18261046163352,22.6436972425565,1,2
95.94,1.03082820357888,1.03082820349095,1.0308282036405,78.2362110625237,66.3750625139952,10.6703541299899,25.1471713494047,31.8979109510941,21.1911287620249,0,1,0.999928097167213,0,0,0.194336645821558,24.0977440818732,1,2
95.95,1.03097936405247,1.03097936396403,1.03097936411325,75.385389543021,63.9368750652913,10.6700955612918,22.2867133073406,31.901400862177,21.1972753735034,0,1,1.00022490737311,0,0,0.165468096882607,20.5180440134432,1,2
95.96,1.03113866496993,1.03113866488174,1.0311386650323,75.4517307211842,63.9735539091666,10.6700315217797,22.3427673378996,31.9050693357381,21.2038940475466,0,1,1.00013121197627,0,0,0.167908775157814,20.820688119569,1,2
95.97,1.03128353916268,1.03128353907505,1.0312835392257,75.9866291205321,64.4073541137199,10.6696437710537,22.8684006278251,31.9083409542364,21.2098875384706,0,1,1.0000517127033,0,0,0.171539173356919,21.270857496258,1,2
95.98,1.03142634651233,1.03142634642467,1.03142634657342,73.6668747631768,62.4219731453742,10.6691928190898,20.539540265017,31.9114515747887,21.2158829233712,0,1,1.00018426564821,0,0,0.159941616729269,19.8327604744294,1,2
95.99,1.03165311630992,1.03165311622277,1.0316531163893,74.7665283142349,63.3343603055747,10.6706128143125,21.6241835882185,31.9169894337823,21.225355292234,0,1,1.00000722279873,0,0,0.168407904385958,20.8825801438588,1,2
96,1.03195835878882,1.03195835870062,1.03195835885535,97.5771000603342,82.6317529237053,10.6738719271721,44.4140158278504,31.9251047798494,21.2379794526344,0,1,0.997750413567612,0,0,0.42983385373127,53.2993978626775,1,2
96.01,1.03153247590694,1.03153247581073,1.03153247596971,107.360539774928,90.8888461608693,10.6608696381535,54.228557415448,31.9134458352255,21.2185365242541,0,1,0.998350661765953,0,0,0.409688702569388,50.8013991186041,1,2
96.02,1.03117046879306,1.03117046868927,1.0311704688561,105.693231885287,89.4499054232113,10.6493411722846,52.5876785061898,31.903596264476,21.2019571146212,0,1,0.999315762584075,0,0,0.402372030334448,49.8941317614716,1,2
96.03,1.03079375201012,1.03079375189948,1.03079375207439,105.263064210959,89.0585211271769,10.6375785705148,52.1846921926626,31.8934315058793,21.1849405124168,0,1,0.99977603054058,0,0,0.39628733957263,49.1396301070061,1,2
96.04,1.03044532917269,1.03044532905681,1.03044532923863,106.886888369605,90.404620516543,10.6265287463154,53.8334585842509,31.8841749193969,21.1692548659576,0,1,0.999808514796757,0,0,0.417959235055312,51.8269451468587,1,2
96.05,1.03008812386518,1.03008812374423,1.03008812393443,105.335703639841,89.0652877292862,10.615337983854,52.3076903948748,31.8747639807238,21.1532492642426,0,1,1.00011547951969,0,0,0.401802628733254,49.8235259629235,1,2
96.06,1.02972115481166,1.02972115468605,1.02972115488207,105.261158847757,88.9749314270647,10.6040035065337,52.2590115921639,31.8651141200763,21.1370331355166,0,1,1.0001447832341,0,0,0.403096931106757,49.9840194572379,1,2
96.07,1.02936485812997,1.02936485800077,1.02936485819967,105.115883237928,88.824844993231,10.5929619807167,52.1386867158275,31.8558277362447,21.121368785856,0,1,1.00015321446253,0,0,0.404418461166028,50.1478891845875,1,2
96.08,1.02902388373546,1.02902388360294,1.02902388380902,104.901710363126,88.6166324227787,10.5823109262265,51.9482426765144,31.8470377144483,21.1064299721633,0,1,1.00016126858278,0,0,0.403571734684031,50.0428951008198,1,2
96.09,1.02867496356065,1.02867496342482,1.02867496363693,103.831962742986,87.6859989499557,10.5715276370278,50.9026601288473,31.8380800678726,21.0912225462664,0,1,1.00027891493942,0,0,0.387246883510841,48.0186135553443,1,2
96.1,1.02832987876574,1.02832987862749,1.02832987884508,105.006850640879,88.6509308544581,10.5608852547569,52.10125724593,31.8292418940619,21.0763515008869,0,1,1.00008563514856,0,0,0.406864037723592,50.4511406777254,1,2
96.11,1.02800020655142,1.02800020641056,1.02800020663301,103.672541891487,87.4975412272698,10.5506086820788,50.789527624022,31.8209058624301,21.0621084050352,0,1,1.00022014075958,0,0,0.392428896608022,48.6611831793947,1,2
96.12,1.02767240218813,1.02767240204491,1.02767240226979,101.912213392998,85.9854028665384,10.5404080392635,49.0515269213361,31.8126052651567,21.0480812065051,0,1,1.0003360882059,0,0,0.374691909707868,46.4617968037756,1,2
96.13,1.02735164742305,1.02735164727824,1.02735164750686,101.345633760405,85.4810587197829,10.5303988114718,48.5066501079684,31.8044716577588,21.0345119946778,0,1,1.00026621152542,0,0,0.374695385468117,46.4622277980465,1,2
96.14,1.02705595187401,1.02705595172763,1.02705595195878,101.380541688801,85.4841837118685,10.5209677205923,48.561433282037,31.7970627564526,21.0220456503111,0,1,1.00015946512172,0,0,0.379837232538055,47.0998168347188,1,2
96.15,1.02676306792384,1.02676306777633,1.02676306801209,101.095755518994,85.2178071590482,10.5116173505133,48.2962927911603,31.789788601417,21.0096741264171,0,1,1.00017384134065,0,0,0.37131090107964,46.0425517338753,1,2
96.16,1.02646504437693,1.02646504422842,1.02646504446795,98.6076536361004,83.0948842121113,10.5021649042523,45.8281260635157,31.7822675023312,20.9972600702535,0,1,1.00029644744881,0,0,0.357670244827509,44.3511103586111,1,2
96.17,1.0261999073823,1.02619990723278,1.0261999074738,98.2806289230831,82.7937926744252,10.4934583652647,45.5186703776231,31.7756808573172,20.9862776881427,0,1,1.00021520471815,0,0,0.353541907510389,43.8391965312883,1,2
96.18,1.02592977156318,1.02592977141266,1.02592977165438,95.6039860446669,80.5141101711913,10.4846397239178,42.8599376042588,31.7688842337451,20.975164206663,0,1,1.00036567003564,0,0,0.328982498692759,40.7938298379021,1,2
96.19,1.02567971363047,1.02567971347988,1.02567971372298,95.8096600550469,80.6624488813336,10.476280978293,43.0820537759474,31.7626348477431,20.9649714313564,0,1,1.00021899243652,0,0,0.329647264623969,40.8762608133722,1,2
96.2,1.02543585458799,1.02543585443676,1.02543585468185,93.4387266855207,78.6420959789742,10.468047403521,40.7271499247604,31.7564837268855,20.9550930338749,0,1,1.00032767968227,0,0,0.311766351196166,38.6590275483246,1,2
96.21,1.02520477072677,1.02520477057502,1.02520477082069,93.7752641602201,78.9009964164565,10.4601051051022,41.0787733084037,31.750639321993,20.9458515298234,0,1,1.00013096120594,0,0,0.321829292515018,39.9068322718622,1,2
96.22,1.0250045360635,1.02500453591238,1.02500453615885,92.4517412479563,77.7634050124403,10.4528245730929,39.7682448287432,31.7456554146757,20.9378410045374,0,1,1.00018007820482,0,0,0.309349591896541,38.3593493951711,1,2
96.23,1.02482985457021,1.02482985441958,1.02482985466716,91.3982376369159,76.8535504789309,10.4460985422294,38.7259509877951,31.7413160362229,20.930970612898,0,1,1.00015059376026,0,0,0.305573142465019,37.8910696656623,1,2
96.24,1.02464402831424,1.02464402816392,1.02464402841513,91.3703925777766,76.8064167216098,10.4391224429572,38.7101369206136,31.7366955882015,20.9235600689616,0,1,1.00014017751998,0,0,0.293000557136511,36.3320690849274,1,2
96.25,1.02447732217329,1.02447732202235,1.02447732227318,92.2194767980202,77.4962209823315,10.4325632697034,39.5699109094982,31.7325596810102,20.9170062075118,0,1,0.999974817237763,0,0,0.310119653432295,38.4548370256045,1,2
96.26,1.02433345187022,1.02433345171857,1.02433345196989,88.8772644110844,74.6645352798888,10.4264742732823,36.2368856737145,31.7290001777273,20.9113785596427,0,1,1.00023844792337,0,0,0.282476676421766,35.027107876299,1,2
96.27,1.02418577542385,1.02418577527179,1.02418577552337,89.9933165135193,75.5787525571643,10.420313290993,37.3623458087473,31.7253115626803,20.9056591420917,0,1,1.00003850854275,0,0,0.290254263949826,35.9915287297784,1,2
96.28,1.0240588604728,1.02405886032152,1.02405886057417,90.3876157482065,75.8864307173642,10.4145905207241,37.7646765925387,31.722221201258,20.9007179544098,0,1,0.999983989596223,0,0,0.293454382241856,36.3883433979901,1,2
96.29,1.0239352486879,1.02393524853603,1.02393524878791,91.7675347496238,77.021141807053,10.4089354119598,39.1524394730986,31.7192720398711,20.8958232366541,0,1,0.999897223911623,0,0,0.301610715301818,37.3997286974255,1,2
96.3,1.02384564267129,1.02384564251971,1.0238456427716,89.447619008994,75.0507994196935,10.4040011353584,36.8380689982933,31.7172413409966,20.8923086697041,0,1,1.00014629245977,0,0,0.280578835911578,34.7917756530357,1,2
96.31,1.02354017005505,1.02354016990024,1.02354017014434,91.072290318757,76.3903333469733,10.3943776205693,38.4832104147677,31.7090578646505,20.8800220393388,0,1,0.999969989808917,0,0,0.293375733160934,36.3785909119558,1,2
96.32,1.02333412026292,1.02333412011071,1.0233341203551,89.8997870503786,75.3835137559324,10.3869099523811,37.3243225584059,31.7036859843771,20.8717785075957,0,1,1.00007807680064,0,0,0.286304130610812,35.5017121957407,1,2
96.33,1.023120524812,1.0231205246619,1.02312052490938,91.5781059467969,76.7670578595216,10.3792851149052,39.0167569746351,31.6980835113144,20.8632654608474,0,1,0.99986285856303,0,0,0.309234000275684,38.3450160341848,1,2
96.34,1.02290555699183,1.02290555684369,1.02290555709497,89.9311434073219,75.3631145477782,10.3716073526958,37.3841239772408,31.6924969279766,20.8545225021046,0,1,1.00012302462177,0,0,0.280418127733319,34.7718478389316,1,2
96.35,1.02271038662678,1.0227103864802,1.02271038673471,89.2255379696512,74.7486477613671,10.3643660143146,36.691419053325,31.6873656233235,20.8467532930027,0,1,1.00011396705866,0,0,0.281306949509002,34.8820617391163,1,2
96.36,1.02253165246059,1.0225316523136,1.02253165256589,89.4142258121937,74.8835088949019,10.3574792596608,36.8918760770243,31.6826746897837,20.8396750453856,0,1,1.00001843838084,0,0,0.288641736606716,35.7915753392328,1,2
96.37,1.02233634253402,1.0223363423878,1.02233634264032,90.5358074791524,75.7993190147779,10.350229356185,38.026412063186,31.6775523968463,20.8318430191201,0,1,0.99991442673512,0,0,0.296631333371817,36.7822853381053,1,2
96.38,1.02215735336094,1.02215735321367,1.02215735346408,89.5073207800607,74.9150026372307,10.3433217974912,37.0097980554278,31.6728821082296,20.8246406164033,0,1,1.00003766325769,0,0,0.286074801319361,35.4732753636008,1,2
96.39,1.02200068267089,1.0220006825253,1.02200068277634,88.4155987620179,73.9783105600925,10.3368966687566,35.9283852909537,31.668766282684,20.8184471883802,0,1,1.00006951052691,0,0,0.282808928876546,35.0683071806917,1,2
96.4,1.02184805591762,1.02184805577193,1.02184805602276,85.2227097595167,71.2846610882549,10.3305415476541,32.7455596674372,31.664670120242,20.8124799718374,0,1,1.00027873636785,0,0,0.254175899680015,31.5178115603219,1,2
96.41,1.02170475863923,1.02170475849409,1.02170475874362,87.5486312842158,73.207453875086,10.3244044262351,35.0808492401622,31.6608443789027,20.8069376651509,0,1,0.999953664408157,0,0,0.273080439321011,33.8619744758053,1,2
96.42,1.02157878289418,1.02157878275072,1.02157878300181,84.7190988746353,70.8194287239687,10.3186081596879,32.2595851457804,31.6574231649828,20.8020905638721,0,1,1.00015587347111,0,0,0.254053490902081,31.5026328718581,1,2
96.43,1.02146109496286,1.02146109481992,1.02146109507158,84.2145403563734,70.3757898107591,10.3129896624413,31.7627198496303,31.654203695894,20.7976168108492,0,1,1.00012629386668,0,0,0.244325333451453,30.2963413479802,1,2
96.44,1.02134917415397,1.02134917401038,1.02134917425977,84.9218795378353,70.9448480422785,10.3074890195798,32.4773662093876,31.6511027769398,20.793410551508,0,1,0.999966509848702,0,0,0.255936725619422,31.7361539768083,1,2
96.45,1.02126246448383,1.02126246434167,1.02126246459049,83.0701889116241,69.3763564021258,10.3025083613897,30.6313250393236,31.6486838642194,20.7901800080811,0,1,1.00011443897857,0,0,0.23747403376244,29.4467801865425,1,2
96.46,1.02116012095381,1.02116012081299,1.02116012106306,81.4942265904481,68.0390300338729,10.2971774210952,29.062103733352,31.6457247532099,20.7863981038862,0,1,1.00016684544891,0,0,0.22425155746268,27.8071931253723,1,2
96.47,1.02105568011973,1.0210556799796,1.02105568022935,81.5101648333765,68.0311766681461,10.2917919657684,29.0849539714242,31.6426735638451,20.7825372981072,0,1,1.00008556586329,0,0,0.221751225236536,27.4971519293304,1,2
96.48,1.02096212639952,1.02096212625728,1.02096212650566,83.3265512769293,69.5255633933623,10.2866345134627,30.907547361776,31.6399696070969,20.7790343080565,0,1,0.99991203762149,0,0,0.233878034211873,29.0008762422722,1,2
96.49,1.02088658538658,1.02088658524612,1.0208865854953,82.1388143197173,68.5132224614111,10.281841679938,29.724848446312,31.6377302670766,20.7762356063287,0,1,1.0000281711365,0,0,0.22747963143383,28.2074742977949,1,2
96.5,1.02082602499961,1.02082602485942,1.02082602510718,83.2628886080146,69.4292146441107,10.2773724880273,30.8529160808149,31.6358876917822,20.7740848354175,0,1,0.999867146472123,0,0,0.245026240039964,30.3832537649555,1,2
96.51,1.02076030578756,1.02076030564866,1.02076030589729,82.6432962076713,68.8911098665462,10.2727709721339,30.2377579214775,31.6339049901687,20.7716332960251,0,1,0.999948228214305,0,0,0.238108736990076,29.5254833867694,1,2
96.52,1.02068976864806,1.02068976850885,1.02068976875691,84.4558376151224,70.3801120801307,10.268067705997,32.0550827832406,31.6318365605191,20.7689182713627,0,1,0.999828752465701,0,0,0.248031774375505,30.7559400225627,1,2
96.53,1.02061943889802,1.02061943875886,1.02061943900605,84.7119668049115,70.5715625244328,10.2633570374164,32.3160308342321,31.6297781808278,20.7661577898516,0,1,0.999864715815431,0,0,0.252059551087843,31.2553843348925,1,2
96.54,1.02054564502749,1.02054564488647,1.02054564513281,84.3059518837428,70.211435073577,10.2585657163388,31.9150834676114,31.6275808781633,20.763287537968,0,1,0.999899975902181,0,0,0.255539403109495,31.6868859855774,1,2
96.55,1.02048182168133,1.02048182153907,1.02048182178503,83.3934309593573,69.4298230747467,10.2539826165622,31.006971255253,31.6256707987078,20.7607889053966,0,1,1.00000910965412,0,0,0.242527062529528,30.0733557536615,1,2
96.56,1.02042496729856,1.02042496715756,1.02042496740307,83.2945658621451,69.3258888615016,10.2495500662711,30.9120161266223,31.6239131294057,20.7586366061172,0,1,0.999975101040181,0,0,0.244463389314313,30.3134602749748,1,2
96.57,1.02035287393485,1.02035287379432,1.02035287403948,82.1297885136575,68.3351262059149,10.2447771394477,29.7522399990833,31.6216967153831,20.755851799191,0,1,1.00006506690036,0,0,0.231921163568583,28.7582242825043,1,2
96.58,1.02030286668917,1.02030286654792,1.02030286679372,84.6024875594469,70.3705435371917,10.2404914740628,32.2283828696332,31.6201308892677,20.753973800546,0,1,0.999797291684149,0,0,0.256220136248219,31.7712968947791,1,2
96.59,1.02023135379767,1.02023135365684,1.02023135390226,83.5892150667125,69.5060252731473,10.2357202301854,31.2201312375147,31.6179609080425,20.7511229211553,0,1,0.999942401239448,0,0,0.246866016470935,30.6113860423959,1,2
96.6,1.02015498503342,1.0201549848941,1.02015498514055,83.4893127307626,69.4012806815231,10.2308482765817,31.1255585294261,31.6156131291375,20.748141072199,0,1,0.99992166340284,0,0,0.250240623649433,31.0298373325297,1,2
96.61,1.02008291792555,1.0200829177869,1.02008291803304,83.1079869912764,69.0627251517837,10.226062600919,30.7493028786359,31.6134127108723,20.7452714017683,0,1,0.999988618797288,0,0,0.239615467718745,29.7123179971244,1,2
96.62,1.01999116964878,1.01999116950986,1.01999116975581,82.1066158165034,68.2092709044091,10.220848533798,29.7543699873172,31.6106158381129,20.7416299910733,0,1,1.00008045112369,0,0,0.22750209442302,28.2102597084544,1,2
96.63,1.01989554632035,1.0198955461812,1.01989554642746,81.9300830487749,68.0413489099213,10.2155520679352,29.584529916246,31.6076728927817,20.7378802397473,0,1,1.00005220043298,0,0,0.226758805444345,28.1180918750988,1,2
96.64,1.01980212170169,1.01980212156214,1.01980212180767,81.3936855416909,67.5747512888256,10.2102957103241,29.0546996755879,31.6047795695977,20.7342062965053,0,1,1.0000829076133,0,0,0.219746429094169,27.2485572076769,1,2
96.65,1.01967975028623,1.01967975014595,1.01967975039094,79.7106054270984,66.1567298045262,10.2044071609827,27.3801982211291,31.6009834127294,20.7294237932399,0,1,1.00017102280432,0,0,0.207937140125076,25.7842053755094,1,2
96.66,1.01956696904728,1.01956696890895,1.019566969154,79.4422776037697,65.9134047729623,10.1987243698359,27.119758547119,31.5973750217444,20.7251440349063,0,1,1.00004934658516,0,0,0.215918761420031,26.7739264160838,1,2
96.67,1.01945289743577,1.01945289729741,1.01945289754259,77.5414095812092,64.3161212413733,10.1929928824288,25.2269387768457,31.5936958756093,20.7207749287542,0,1,1.00016273508443,0,0,0.195731526439947,24.2707092785534,1,2
96.68,1.01932978364833,1.01932978351123,1.01932978375702,79.7823200331023,66.1541154918802,10.1870753977617,27.4764942424386,31.589750388633,20.7160754020308,0,1,0.999860451989976,0,0,0.218706023655075,27.1195469332293,1,2
96.69,1.01920704178294,1.01920704164586,1.0192070418914,79.6128729104369,65.9929453093546,10.1811429987977,27.3157668264617,31.5858341989064,20.7112718850688,0,1,0.999899816902004,0,0,0.216950915677482,26.9019135440078,1,2
96.7,1.01907605383848,1.01907605370039,1.01907605394575,78.2360658186006,64.8313680294868,10.1750205386228,25.9483056419856,31.5816838165037,20.7060763601113,0,1,1.00008671926557,0,0,0.194163429543798,24.0762652634309,1,2
96.71,1.01892707508899,1.01892707495107,1.01892707519585,79.1624398179606,65.5784696659514,10.1685203650175,26.8852102389934,31.5769359323118,20.7002936466554,0,1,0.999899288819714,0,0,0.215147853184274,26.67833379485,1,2
96.72,1.01878647577903,1.01878647563962,1.01878647588406,78.9952615213902,65.4194712859686,10.1621852017713,26.7280631668958,31.5724671327495,20.694731221745,0,1,0.999938728790604,0,0,0.209981496489577,26.0377055647076,1,2
96.73,1.01863201760533,1.01863201746541,1.01863201771009,78.5785499064038,65.0539749024774,10.1555465176343,26.3223633942799,31.5675815321993,20.6886049799245,0,1,0.999983634590134,0,0,0.204668363899608,25.3788771235514,1,2
96.74,1.01849020589911,1.0184902057596,1.01849020600346,77.7378859700699,64.3378213176296,10.1491723142758,25.4918575401096,31.5630255854,20.6830028445603,0,1,1.00005330893421,0,0,0.195236142537129,24.209281674604,1,2
96.75,1.01832570372102,1.01832570358156,1.01832570382485,80.8435698770096,66.8871760402058,10.1423252569572,28.6092513156647,31.5578862224767,20.6764323388682,0,1,0.999773273376975,0,0,0.221276151290897,27.4382427600713,1,2
96.76,1.01814933689999,1.01814933675956,1.01814933700236,78.2607890829973,64.7299558969255,10.1351963812539,26.0391027761199,31.5523820401449,20.6693042667324,0,1,1.00008338533752,0,0,0.198064069230319,24.5599445845595,1,2
96.77,1.01799275746789,1.01799275732795,1.01799275757092,79.3692013287236,65.6261258302815,10.1285092915388,27.158709932232,31.5474155356952,20.6630758607964,0,1,0.999933616749381,0,0,0.211113267571491,26.1780451788648,1,2
96.78,1.01782722946061,1.01782722932054,1.01782722956394,80.3197287082345,66.3912147529262,10.1216262840082,28.1210898505756,31.5422286530654,20.6564102045935,0,1,0.999862700153543,0,0,0.220934431228716,27.3958694723608,1,2
96.79,1.0176547824828,1.01765478234376,1.01765478258697,81.6067046260717,67.4338266849816,10.1145976941437,29.4204278905267,31.5369222731498,20.6493544623952,0,1,0.999834886215194,0,0,0.226503460013927,28.0864290417269,1,2
96.8,1.01751006739652,1.01751006725856,1.01751006750154,80.3038457209614,66.3363921967112,10.108155012156,28.1280351986024,31.532367390433,20.6434431319261,0,1,1.00000059051492,0,0,0.217858115185314,27.014406282979,1,2
96.81,1.01734939855367,1.01734939841403,1.01734939865604,80.5263069132603,66.4992554474959,10.1013829246071,28.3620297545007,31.527360363149,20.6369167956107,0,1,0.99997965194026,0,0,0.21908420021504,27.1664408266649,1,2
96.82,1.01718298582028,1.01718298568013,1.01718298592208,79.8872760722379,65.9507999662622,10.0944859920798,27.7349511244829,31.522202993101,20.630121954654,0,1,1.0000736601211,0,0,0.207568780193213,25.7385287439585,1,2
96.83,1.0170118840453,1.01701188390658,1.01701188414941,80.1521377713612,66.1486485131272,10.0874985538344,28.0120457635646,31.5168738026783,20.6232182051183,0,1,1.00000268426188,0,0,0.215757744293022,26.7539602923347,1,2
96.84,1.01685941226514,1.01685941212579,1.01685941236806,80.1507519867157,66.1266976385093,10.080907688854,28.0216193010491,31.5120743020241,20.6170583836425,0,1,0.999980737972673,0,0,0.218788371638725,27.1297580832018,1,2
96.85,1.01669230359818,1.01669230345909,1.01669230370123,79.5127713101155,65.5797034739896,10.0740034081265,27.3956168706608,31.5068477623747,20.6103066770799,0,1,1.00002663087086,0,0,0.213468495276291,26.47009341426,1,2
96.86,1.01655041819517,1.01655041805785,1.01655041829968,77.4460869602951,63.8550603213356,10.067630370412,25.3391681332934,31.5022525649735,20.6046662620282,0,1,1.00014478543747,0,0,0.199523903359982,24.7409640166378,1,2
96.87,1.01677197234704,1.01677197221413,1.01677197245187,77.5195092222707,63.8954735689126,10.0689963374373,25.3977524982364,31.5079440336193,20.6138126904149,0,1,1.00005540511754,0,0,0.198908694875432,24.6646781645535,1,2
96.88,1.0172120238614,1.01721202373345,1.01721202396096,76.6163358457142,63.1311430375834,10.0749892282858,24.4647395457013,31.5198105767261,20.6317857232867,0,1,1.00011453334702,0,0,0.185929706427477,23.0552835970071,1,2
96.89,1.01780268690215,1.01780268677846,1.01780268699115,78.5602614135218,64.7125251862287,10.0841963473846,26.3683812186096,31.5359557529111,20.6559244420011,0,1,0.999874007334828,0,0,0.207690798850223,25.7536590574276,1,2
96.9,1.01843041689724,1.01843041677029,1.01843041697746,76.2475755438286,62.7877001343199,10.0941622278692,24.0129207461256,31.553112146985,20.681542650718,0,1,1.00008243401713,0,0,0.189985272622028,23.5581738051315,1,2
96.91,1.01905080526883,1.01905080515262,1.0190508053569,77.8417511198523,64.080250393245,10.1039858257189,25.5647664722708,31.5701154777948,20.7068691697867,0,1,0.999933908512402,0,0,0.195982322812468,24.3018080287461,1,2
96.92,1.01967637570004,1.0196763755866,1.0196763757864,75.4368896916657,62.0809565362439,10.1138996639651,23.117226162945,31.5871792360388,20.7324842926819,0,1,1.00011454643874,0,0,0.182008495252881,22.5690534113573,1,2
96.93,1.02027401105233,1.02027401094125,1.02027401113662,75.8933854897419,62.4369287845034,10.1232234101804,23.5329421008319,31.6034930450847,20.7569503438253,0,1,1.00006748610877,0,0,0.174688820318249,21.6614137194629,1,2
96.94,1.02086240041151,1.02086240030517,1.02086240049624,77.6166218732444,63.8344733141523,10.1323510576351,25.2159930395442,31.6195162851435,20.7811125485568,0,1,0.999840120541207,0,0,0.201234045654708,24.9530216611838,1,2
96.95,1.0214450823286,1.0214450822216,1.02144508240833,77.879889048479,64.030775249753,10.1413428701084,25.4395247694085,31.635452146222,20.8049121328485,0,1,0.999884371767903,0,0,0.199410144251916,24.7268578872376,1,2
96.96,1.02202402493667,1.02202402482983,1.02202402501276,76.7629924093868,63.0925647756491,10.1502452617902,24.2831614289413,31.65128755664,20.8285434238055,0,1,1.00005918497799,0,0,0.181783654638499,22.5411731751739,1,2
96.97,1.02261341204514,1.0226134119418,1.02261341212151,77.8973959588899,64.0047245079039,10.1593796512032,25.3772919156297,31.6673777492931,20.8527262939671,0,1,0.999894279208689,0,0,0.201306419666426,24.9619960386368,1,2
96.98,1.02318056340387,1.02318056330122,1.02318056347818,78.19285163037,64.2271879789566,10.1680288653038,25.6340621196108,31.6829166514999,20.8758728592593,0,1,0.999942720338674,0,0,0.195767688197658,24.2751933365095,1,2
96.99,1.0237432655159,1.02374326541595,1.02374326559034,78.4260770408138,64.398398602081,10.176583234555,25.8288591161454,31.6982745276255,20.898943397043,0,1,0.999884163193317,0,0,0.209222673770046,25.9436115474857,1,2
97,1.02429609950101,1.0242960994015,1.02429609957385,77.6577285151396,63.747320706194,10.1849169599491,25.0227869810141,31.713375149744,20.9215663843816,0,1,0.99997896633887,0,0,0.199304725213896,24.7137859265231,1,2
97.01,1.0248398187688,1.0248398186675,1.02483981883803,78.2504367197957,64.2135464252542,10.1930586556898,25.5783706641987,31.7282245683263,20.9438414872708,0,1,0.999924492805079,0,0,0.2025052784421,25.1106545268204,1,2
