t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
74.16,0.98125359572667,0.981253595955586,0.981253595918634,330.454681756133,330.454681756133,23.2143563939714,201.158799194172,86.5018761183411,42.7940064436198,0,1,1.00003493320201,0,0,0.688677426826352,195.240050505271,0,0
74.17,0.981623994965467,0.981623995191255,0.981623995153536,330.510604630487,330.510604630487,23.2376799252308,201.15475989734,86.5303412909019,42.8255034422455,0,1,0.999987101799745,0,0,0.692480827170144,196.318314502736,0,0
74.18,0.981984112484686,0.981984112706467,0.981984112669511,326.440666791005,326.440666791005,23.2604112834351,197.026389387555,86.5581105292971,42.8561668741527,0,1,1.00016481249665,0,0,0.672542412273778,190.665773879616,0,0
74.19,0.982328059951212,0.982328060170171,0.98232806013156,327.35774768683,327.35774768683,23.2821878033024,197.887529098613,86.584874256543,42.8853443316742,0,1,1.00017364410094,0,0,0.660534316110277,187.261478617263,0,0
74.2,0.982713404386431,0.982713404602484,0.982713404564275,323.790395726923,323.790395726923,23.3067621576217,194.256930688383,86.614543275251,42.9189217632894,0,1,1.00021292127691,0,0,0.657305610715416,186.346140637821,0,0
74.21,0.983066450835703,0.983066451049181,0.983066451011569,326.363432316465,326.363432316465,23.3295369189443,196.77136632163,86.6420974250574,42.9499685697775,0,1,0.999963335536976,0,0,0.67522119574462,191.4252089936,0,0
74.22,0.983396325581186,0.98339632579218,0.983396325754279,323.714499380809,323.714499380809,23.3506742631956,194.06810858543,86.6679475007391,42.9784432946397,0,1,1.00014584903472,0,0,0.655120343779324,185.726617461438,0,0
74.23,0.983739285158745,0.983739285367555,0.983739285329772,325.563776385367,325.563776385367,23.3727964212727,195.860488160618,86.6948121385534,43.0084760861966,0,1,1.00001406712014,0,0,0.664256461341093,188.3167067902,0,0
74.24,0.984087893129437,0.98408789333652,0.984087893298968,320.239323737989,320.239323737989,23.3952627027446,190.478227922126,86.7219786575484,43.0391171583152,0,1,1.00021327178378,0,0,0.64556288036969,183.017076584807,0,0
74.25,0.984419030111844,0.984419030317047,0.984419030279574,318.490842359778,318.490842359778,23.4167024383107,188.674596497192,86.7479717925788,43.0682740700074,0,1,1.00026886806788,0,0,0.632335687788731,179.267167488105,0,0
74.26,0.984757395626364,0.984757395830295,0.984757395791536,325.062330734051,325.062330734051,23.4387561724059,195.189328658294,86.774586458111,43.0984156176468,0,1,0.999876688035851,0,0,0.663028070331682,187.968457939032,0,0
74.27,0.985078940771946,0.985078940974073,0.9850789409368,321.95407855773,321.95407855773,23.4594806207758,192.027799293874,86.799850779778,43.1264284840776,0,1,1.00010637681099,0,0,0.646657511529216,183.327404518533,0,0
74.28,0.985422821745794,0.9854228219467,0.985422821909925,314.777691872514,314.777691872514,23.4818877755281,184.793697330401,86.826664743523,43.157329798591,0,1,1.00028414919676,0,0,0.62795329670971,178.024759617203,0,0
74.29,0.985725348891179,0.985725349090769,0.985725349053359,318.720913331776,318.720913331776,23.5018587142649,188.685514083271,86.8507174303584,43.1846818181465,0,1,1.00000630099791,0,0,0.6393134318268,181.245357922898,0,0
74.3,0.986027668111805,0.986027668310248,0.986027668273574,320.915862558719,320.915862558719,23.5215792280283,190.829746590874,86.87465728046,43.2114586873853,0,1,0.999968073626798,0,0,0.642678139079577,182.19925242906,0,0
74.31,0.986328593205265,0.986328593402807,0.986328593366729,318.535077924242,318.535077924242,23.5412460965525,188.398363438421,86.8984414321477,43.2382730536736,0,1,1.00006446661018,0,0,0.638602995555654,181.043949240028,0,0
74.32,0.986621349729804,0.986621349926309,0.986621349890076,320.976235822949,320.976235822949,23.5604378107963,190.790155966186,86.9216950098296,43.2643848469336,0,1,0.999931430006182,0,0,0.649265497865062,184.066768644745,0,0
74.33,0.98688630526453,0.986886305460156,0.986886305424454,317.079112147135,317.079112147135,23.5778110728804,186.848380155711,86.9429001881568,43.2878318032664,0,1,1.00014350053309,0,0,0.630313354643392,178.693836041402,0,0
74.34,0.987142303542827,0.987142303737167,0.987142303701619,320.808413374865,320.808413374865,23.5946916999345,190.534311648481,86.9635728920456,43.3105288343387,0,1,0.999985371079426,0,0,0.639473802636515,181.290823047452,0,0
74.35,0.987412980185014,0.987412980379423,0.98741298034364,319.625028964999,319.625028964999,23.6124693080637,189.305220084252,86.985196435187,43.3346124455595,0,1,1.00001221616185,0,0,0.643007581556967,182.2926493714,0,0
74.36,0.987663705031844,0.98766370522556,0.98766370518989,318.186650670917,318.186650670917,23.6290129528659,187.824326997643,87.0054034493266,43.3569202239475,0,1,1.00006068015966,0,0,0.637211910412826,180.649576602036,0,0
74.37,0.987886358916885,0.987886359110204,0.987886359073644,317.83460131844,317.83460131844,23.6438083076962,187.434296703885,87.0236528504963,43.3766517640595,0,1,1.00009685671507,0,0,0.62796565263617,178.028262522354,0,0
74.38,0.988097362433381,0.988097362626424,0.988097362590255,318.487605538767,318.487605538767,23.6579115969388,188.051109055604,87.041101217791,43.3953952653714,0,1,1.00007056314123,0,0,0.629270473303921,178.398179181661,0,0
74.39,0.988647746353276,0.988647746550827,0.988647746515776,228.323282402725,228.323282402725,23.6943251925867,97.7922005864456,87.0811473980319,43.449934418248,0,1,1.00296682785709,0,0,0.349071571787259,98.9617906016881,0,0
74.4,0.98919975377067,0.989199753962112,0.989199753928895,227.496004084579,227.496004084579,23.7331298284212,96.863766392718,87.1222596442297,43.5099780476313,0,1,1.00127560531108,0,0,0.337159487632697,95.5847147438697,0,0
74.41,0.989278918373147,0.989278918569927,0.989278918541279,232.48112638925,232.48112638925,23.7425144471092,101.823930489486,87.1300481029671,43.5271477967971,0,1,1.00035595126479,0,0,0.341540941697029,96.8268569711077,0,0
74.42,0.989377964607336,0.989377964810614,0.989377964787338,226.29550066259,226.29550066259,23.7526442107004,95.61138090049,87.1385294972646,43.5455902648352,0,1,1.00028873997295,0,0,0.319776576853279,90.6566595379047,0,0
74.43,0.989457091771253,0.98945709197948,0.98945709195804,227.871240753592,227.871240753592,23.7611061183273,97.1645107557055,87.1450983019348,43.5616316959513,0,1,1.00004156316549,0,0,0.317996346540175,90.1519642441396,0,0
74.44,0.989558644824859,0.989558645038643,0.989558645021297,228.857573401541,228.857573401541,23.7706003353234,98.1255195108982,87.1526676376155,43.579386253027,0,1,0.999804499055245,0,0,0.33680247352333,95.4835012438641,0,0
74.45,0.989633355111345,0.989633355330029,0.989633355315815,228.138357353098,228.138357353098,23.7777843698416,97.386992713863,87.1577515100812,43.593613129154,0,1,0.999843126043433,0,0,0.329571729985942,93.4335854510147,0,0
74.46,0.989722937293085,0.98972293751577,0.98972293750365,222.11684284912,222.11684284912,23.7855936176618,91.3444995622874,87.1633370112602,43.6090062755724,0,1,1.00003331478938,0,0,0.309057415678045,87.6177773447257,0,0
74.47,0.989787325857112,0.98978732608416,0.989787326072978,228.157121098835,228.157121098835,23.7915120277627,97.3687090896815,87.1668367854876,43.6215752236664,0,1,0.999720863460854,0,0,0.327330383728899,92.7981637871428,0,0
74.48,0.989874171359159,0.989874171590563,0.989874171581447,221.152687008863,221.152687008863,23.7983735634494,90.3457364393283,87.1712921913065,43.6356583782282,0,1,1.00000670143615,0,0,0.306345847028813,86.8490476326684,0,0
74.49,0.989946992699586,0.989946992934153,0.989946992925843,221.444128342395,221.444128342395,23.8042252646023,90.6212257055613,87.1744799923339,43.6484226444998,0,1,0.999893490545232,0,0,0.307122704712202,87.0692867859092,0,0
74.5,0.989989397742862,0.989989397980626,0.989989397973397,251.769265833607,251.769265833607,23.8078099081638,120.936384477943,87.1755388270159,43.6573425286487,0,1,0.998527590677872,0,0,0.449246316674817,127.361330777311,0,0
74.51,0.989891108484252,0.989891108725413,0.989891108718577,257.387362622007,257.387362622007,23.8007154607965,126.572486899735,87.1658882541734,43.6489874680993,0,1,0.999211093684197,0,0,0.425934562708762,120.752448527934,0,0
74.52,0.989808162335126,0.989808162579575,0.98980816257114,258.816414140267,258.816414140267,23.7946508325265,128.016849049349,87.157285209121,43.6422798817968,0,1,0.999523330555264,0,0,0.435293223016452,123.405628725164,0,0
74.53,0.989707937423765,0.989707937671462,0.989707937662872,254.266783502096,254.266783502096,23.7873914889165,123.485628564349,87.1473475389189,43.633807398828,0,1,0.999949229667287,0,0,0.413048941692526,117.099374969831,0,0
74.54,0.989575085359768,0.98957508560982,0.989575085599761,254.526556417452,254.526556417452,23.7782261410859,123.76873284998,87.1351782812618,43.62264528621,0,1,0.999996963034918,0,0,0.409260708373361,116.025410823848,0,0
74.55,0.989473040804118,0.989473041057159,0.989473041047695,252.088562947827,252.088562947827,23.7711326885419,121.348647243533,87.1251113796218,43.6148043246723,0,1,0.999984667806144,0,0,0.415137191148565,117.691393690618,0,0
74.56,0.989315706900493,0.989315707155512,0.989315707145452,252.937117665485,252.937117665485,23.7603913652577,122.224606705635,87.1111129929908,43.6013979668594,0,1,1.0000174145048,0,0,0.404486104998632,114.671810767112,0,0
74.57,0.989169633238178,0.98916963349549,0.989169633483978,258.077166333859,258.077166333859,23.7504828604772,127.389879077863,87.0979540716295,43.5893331843669,0,1,0.999716775987933,0,0,0.43793448315944,124.154425975701,0,0
74.58,0.989010228307509,0.98901022856696,0.989010228555962,255.181151262425,255.181151262425,23.7394542427545,124.522022689472,87.0836682639332,43.5754603090194,0,1,0.999926612569202,0,0,0.426019205832207,120.776444853431,0,0
74.59,0.98880774011754,0.98880774037883,0.988807740366702,258.629099122321,258.629099122321,23.7258166416663,128.004896896233,87.0664622052346,43.5577400208542,0,1,0.999811749666345,0,0,0.436054698325559,123.621506975296,0,0
74.6,0.988620736723038,0.988620736986524,0.988620736974255,255.9283714041,255.9283714041,23.7130860427865,125.336737582753,87.0502456999486,43.5413881213981,0,1,0.999948661946322,0,0,0.429660739294186,121.808819589902,0,0
74.61,0.988428723919351,0.988428724184686,0.988428724171061,255.212069034186,255.212069034186,23.7001535826955,124.653506431958,87.0337104773471,43.5248521248809,0,1,0.999927532795102,0,0,0.430041101575038,121.916652296523,0,0
74.62,0.988216590229914,0.988216590496578,0.98821659048304,255.514411916875,255.514411916875,23.6859260896614,124.992287217086,87.0157560123237,43.5063686874654,0,1,0.999918502154685,0,0,0.429396360593881,121.733868228365,0,0
74.63,0.988008068329074,0.988008068597188,0.988008068582489,254.66897910449,254.66897910449,23.6718700992179,124.18285410779,86.9980198302706,43.4881051664289,0,1,0.999985016397667,0,0,0.420759591064165,119.285344066691,0,0
74.64,0.98782556913041,0.987825569400324,0.987825569384793,245.950797124025,245.950797124025,23.6596234285676,115.495913196679,86.9820210546136,43.4728628727322,0,1,1.00024832897627,0,0,0.393850387617231,111.656584889485,0,0
74.65,0.987640944200409,0.987640944470797,0.987640944454388,250.30147388077,250.30147388077,23.6473534894449,119.877892698428,86.9659993767455,43.4575818055964,0,1,0.99995155362743,0,0,0.404655734372722,114.719900694667,0,0
74.66,0.987473029921777,0.98747303019363,0.987473030177089,250.338151231728,250.338151231728,23.6359771146638,119.943564558927,86.9510173580314,43.4435693147692,0,1,0.999926868180023,0,0,0.408459221433681,115.798189276449,0,0
74.67,0.987318448192778,0.987318448466013,0.98731844844886,247.299175545539,247.299175545539,23.6254459516395,116.931371170718,86.9368928785145,43.4309114963061,0,1,1.00000294530283,0,0,0.401906174783483,113.940400551117,0,0
74.68,0.987158767928466,0.987158768202363,0.987158768185287,247.668512392527,247.668512392527,23.6145454802907,117.32845823031,86.9223960939402,43.4176580682773,0,1,0.999982238537732,0,0,0.396760920656122,112.481721006011,0,0
74.69,0.987051844209836,0.987051844484638,0.987051844467139,239.443287399123,239.443287399123,23.6069872500955,109.122264907956,86.9114257819548,43.409596709212,0,1,1.00023733429313,0,0,0.3705620286519,105.054335122814,0,0
74.7,0.986933076055607,0.986933076330539,0.986933076312569,300.779152196735,300.779152196735,23.599125486,170.478049491866,86.9005542348421,43.400548470027,0,1,0.997206121580952,0,0,0.669905050566708,189.918081835662,0,0
74.71,0.986367353530728,0.986367353807236,0.986367353789133,330.938456370944,330.938456370944,23.5597821977432,200.739662808988,86.8576107345688,43.3411828273869,0,1,0.997982865855624,0,0,0.679915163833954,192.755948946926,0,0
74.72,0.985882620080102,0.985882620357543,0.985882620335587,326.455172098312,326.455172098312,23.5254960906964,196.345616210027,86.820542902116,43.2890129861691,0,1,0.999385673466654,0,0,0.655232624452167,185.758449032189,0,0
74.73,0.985405900437848,0.985405900715451,0.985405900691968,326.36886248677,326.36886248677,23.4924254319614,196.345373296162,86.7847642473862,43.2387249432212,0,1,0.999868692350026,0,0,0.65330286707971,185.211362817098,0,0
74.74,0.984935653958337,0.984935654237486,0.984935654212282,332.04338993604,332.04338993604,23.4602793262684,202.103578605646,86.7500697347198,43.1897415956746,0,1,0.999800287313183,0,0,0.683505866274789,193.773913088903,0,0
74.75,0.984488380757082,0.984488381037131,0.984488381010355,324.915009247414,324.915009247414,23.42991029206,195.054248964282,86.7172958493221,43.1434644338094,0,1,1.00018865090989,0,0,0.664215725809164,188.305158266898,0,0
74.76,0.984000635333379,0.98400063561363,0.984000635586246,329.966444984012,329.966444984012,23.3975228311382,200.189986878549,86.6823386977764,43.0941194076863,0,1,1.00000488988066,0,0,0.677428209497478,192.050897392535,0,0
74.77,0.983579090565665,0.983579090846659,0.983579090818652,327.09632138076,327.09632138076,23.3695281102654,197.392766138809,86.6522830134961,43.051272228455,0,1,1.00011425441147,0,0,0.67632936095906,191.739373831894,0,0
74.78,0.983140080881476,0.983140081162666,0.983140081132942,326.601914308019,326.601914308019,23.3407389961297,196.973339306793,86.6214197221265,43.0071552790991,0,1,1.00018154379223,0,0,0.665128699902911,188.563986422475,0,0
74.79,0.982740112449019,0.982740112730349,0.982740112700002,325.919210795747,325.919210795747,23.3146874890789,196.358514098031,86.5936224075128,42.9670742902033,0,1,1.00021068155235,0,0,0.660142069646608,187.150276744813,0,0
74.8,0.982343301217435,0.982343301499123,0.98234330146809,329.573166655204,329.573166655204,23.2891686485782,200.07897049786,86.5664447412792,42.9277514160647,0,1,1.00002276232338,0,0,0.677624162919166,192.106450187584,0,0
74.81,0.982000518586949,0.982000518869183,0.982000518837139,324.446093546614,324.446093546614,23.267155556301,195.009302854835,86.5431875709875,42.8936031207915,0,1,1.00023151219906,0,0,0.663159782867614,188.005798442969,0,0
74.82,0.981658212495242,0.981658212777113,0.981658212744905,323.900945078696,323.900945078696,23.2454511109035,194.520761506462,86.5202908906663,42.8598926815676,0,1,1.00024686537853,0,0,0.652102990746558,184.871197876649,0,0
74.83,0.981369970449238,0.981369970731441,0.981369970699024,321.654653062316,321.654653062316,23.2274525535284,192.321429641747,86.5013897006326,42.8318337199355,0,1,1.00021722967326,0,0,0.652481256421558,184.978436195512,0,0
74.84,0.981076904008267,0.981076904290111,0.981076904257484,321.92712694354,321.92712694354,23.2092600156947,192.641387173981,86.4823666781503,42.8033730914086,0,1,1.00019837083422,0,0,0.645764459799287,183.074224353098,0,0
74.85,0.980822542687337,0.98082254296902,0.980822542935963,324.201153880993,324.201153880993,23.1935809883208,194.956394000237,86.4662297257276,42.7785301550286,0,1,1.00009802570277,0,0,0.653350646088727,185.224908166154,0,0
74.86,0.980599630597164,0.98059963087956,0.980599630846601,322.749968040622,322.749968040622,23.180007490418,193.540718561317,86.4524142180711,42.7568352612341,0,1,1.00012428760848,0,0,0.655293648397874,185.775749320797,0,0
74.87,0.980401285598391,0.98040128588078,0.980401285848207,327.451528615442,327.451528615442,23.168064549208,198.273582555034,86.4405255725677,42.7374204878399,0,1,0.999895235341336,0,0,0.675952137401702,191.632430953382,0,0
74.88,0.980237340312872,0.980237340595042,0.980237340562465,319.465681394456,319.465681394456,23.1581531777895,190.313781263715,86.4309651362933,42.7209349944479,0,1,1.00031923297825,0,0,0.640625119373508,181.617221342389,0,0
74.89,0.980100409698269,0.980100409979468,0.98010040994676,318.889697597997,318.889697597997,23.1503166959496,189.758422409725,86.4235502132356,42.7077249750365,0,1,1.00023294125635,0,0,0.637768813544049,180.807458639738,0,0
74.9,0.980011707118406,0.980011707399899,0.980011707367204,319.491268681954,319.491268681954,23.1456073071351,190.372495564502,86.4195791692753,42.6991939481772,0,1,1.00007054803726,0,0,0.649138255084295,184.030695316398,0,0
74.91,0.979896860575657,0.979896860856525,0.979896860823945,323.592786454967,323.592786454967,23.1391547413537,194.491087326333,86.4138885035821,42.687810625052,0,1,0.99996087336733,0,0,0.655788324847025,185.915990094132,0,0
74.92,0.979818398316773,0.979818398597633,0.979818398564975,321.158622122317,321.158622122317,23.1349783283162,192.068090838852,86.4107330456369,42.6797982378281,0,1,1.00009607037739,0,0,0.650130121369824,184.311889408345,0,0
74.93,0.979742325959766,0.979742326240409,0.979742326208208,319.786152435348,319.786152435348,23.1310838727978,190.706048111074,86.4078506711166,42.6722536531574,0,1,1.00014210860104,0,0,0.643488465817967,182.428980059394,0,0
74.94,0.979684228471685,0.979684228752058,0.979684228719992,316.860168138383,316.860168138383,23.1283730951419,187.787413210453,86.4062587604065,42.666496167524,0,1,1.00025231584719,0,0,0.628159036166199,178.083086753117,0,0
74.95,0.979669046971276,0.979669047251187,0.97966904721965,315.800590038129,315.800590038129,23.1285937864336,186.727534946471,86.4077354023133,42.665319689345,0,1,1.00011833139073,0,0,0.636756056286149,180.520341957123,0,0
74.96,0.979627659318223,0.979627659597647,0.979627659566481,320.131583654933,320.131583654933,23.1271012516591,191.062706600291,86.4074537488377,42.6614233058046,0,1,0.999921884596639,0,0,0.649235879927294,184.058371959388,0,0
74.97,0.979615513780172,0.979615514059624,0.979615514029071,312.913792617823,312.913792617823,23.1273503116861,183.844565877735,86.409071236603,42.6601555034854,0,1,1.00025381818265,0,0,0.621344359917162,176.151126036515,0,0
74.98,0.979591272617592,0.979591272896026,0.979591272866162,315.917704225129,315.917704225129,23.1270734023603,186.849474510793,86.4100220230795,42.6582076912565,0,1,1.00004834143082,0,0,0.630069059792057,178.624578451048,0,0
74.99,0.979579615073118,0.979579615351599,0.979579615322064,312.901286700881,312.901286700881,23.1275524769049,183.832080985052,86.411762461432,42.6574432543962,0,1,1.00013200711925,0,0,0.623046495711379,176.633681534176,0,0
75,0.97953637321427,0.979536373491979,0.979536373463126,317.72803735396,317.72803735396,23.1260619743732,188.662989096637,86.4114152226091,42.6536330347136,0,1,0.999949225570974,0,0,0.634651675671182,179.92375005278,0,0
75.01,0.979488601274833,0.979488601552013,0.979488601523935,313.82500567385,313.82500567385,23.1242827702726,184.764851813051,86.4106922078054,42.6494616529938,0,1,1.0001499786222,0,0,0.621644831315884,176.236309678053,0,0
75.02,0.979463810342047,0.979463810619477,0.97946381059207,317.05241092514,317.05241092514,23.1240698732211,187.993078733139,86.4116733253232,42.6476588666778,0,1,0.999931865206475,0,0,0.64008638044435,181.464488855973,0,0
75.03,0.979433334128356,0.979433334405754,0.979433334378689,311.48052666875,311.48052666875,23.1233923691606,182.423215642034,86.4121105038916,42.6452005228241,0,1,1.00017920661977,0,0,0.618688431850781,175.398170429696,0,0
75.04,0.979380236236397,0.979380236512282,0.97938023648531,318.536179658198,318.536179658198,23.1213782316801,189.484373733098,86.4111323727608,42.6406735523396,0,1,0.999872973068732,0,0,0.639186977725311,181.209508185126,0,0
75.05,0.979302528003322,0.979302528280012,0.979302528254075,315.837603229136,315.837603229136,23.1176359136837,186.79580250441,86.4083047831106,42.633495941616,0,1,1.00011088542996,0,0,0.624381338314727,177.012109412225,0,0
75.06,0.979254903702386,0.979254903978738,0.979254903953296,315.278186634513,315.278186634513,23.1160360617444,186.24078344472,86.4076409351285,42.6297622546641,0,1,1.00000835898087,0,0,0.637029448888439,180.597848759873,0,0
75.07,0.979151571281751,0.979151571557629,0.979151571532697,315.92407878258,315.92407878258,23.1108495153046,186.900401566764,86.4030882378065,42.6205889780087,0,1,1.0000323105581,0,0,0.63050693838071,178.748717030931,0,0
75.08,0.979060165390424,0.979060165666101,0.979060165641735,314.916065122211,314.916065122211,23.106533196957,185.903825545015,86.3993668030188,42.6128727741772,0,1,1.00001021638382,0,0,0.63500155470782,180.022940759667,0,0
75.09,0.978933121743397,0.978933122018605,0.978933121994593,314.36368524454,314.36368524454,23.0999400179388,185.368799439722,86.3931522170549,42.6017335877638,0,1,1.00006698236303,0,0,0.625691446828676,177.38352517593,0,0
75.1,0.978809818554618,0.978809818828854,0.978809818805163,314.446342445713,314.446342445713,23.0936309974585,185.468061284742,86.3872011964409,42.5910799645295,0,1,1.00004332445601,0,0,0.626620740873086,177.64698003752,0,0
75.11,0.978658703829358,0.97865870410338,0.978658704080556,318.980039243419,318.980039243419,23.0855781589801,190.022901421515,86.3793761332875,42.5777616886173,0,1,0.999867536235805,0,0,0.643641919572897,182.472484198916,0,0
75.12,0.978540872359532,0.978540872633931,0.978540872611564,313.395778144308,313.395778144308,23.079517959425,184.454601313647,86.3737131271277,42.5674637035334,0,1,1.00010199920367,0,0,0.633176115551505,179.505428758852,0,0
75.13,0.978369139739735,0.978369140013369,0.978369139990993,309.696339862324,309.696339862324,23.0702669546219,180.779371947482,86.3643621889765,42.5526057258652,0,1,1.00024329578263,0,0,0.607670165265848,172.274491852868,0,0
75.14,0.978203369139122,0.978203369412054,0.978203369390444,311.908024983443,311.908024983443,23.0615834802966,183.013762721221,86.3555039921167,42.5387582701053,0,1,1.00002012107203,0,0,0.6203205961176,175.86088899934,0,0
75.15,0.978051132313451,0.978051132586852,0.978051132565144,309.204737562946,309.204737562946,23.053647666217,180.331236081262,86.3474556426393,42.526045839044,0,1,1.00007560938822,0,0,0.614524100451962,174.217582478131,0,0
75.16,0.97786155404172,0.977861554314411,0.977861554293182,311.320483330697,311.320483330697,23.0434236235632,182.473676712612,86.3368508073811,42.5099558107036,0,1,0.99996000452931,0,0,0.619531412082088,175.637155325272,0,0
75.17,0.97769418265794,0.977694182930605,0.977694182909548,306.062831955618,306.062831955618,23.034509859399,177.239305076138,86.3276335780212,42.4958933014593,0,1,1.00016328192078,0,0,0.600869023158322,170.346368065384,0,0
75.18,0.977514807410974,0.977514807682865,0.977514807661957,311.698171252499,311.698171252499,23.0250420988402,182.899341697777,86.3177112589521,42.4811182957702,0,1,0.999793385467234,0,0,0.629835587471126,178.558389048064,0,0
75.19,0.977297236239702,0.977297236511546,0.977297236491106,313.069369724777,313.069369724777,23.0127844159621,184.302539249463,86.3049764884149,42.4618539868991,0,1,0.99991023419078,0,0,0.621631719174565,176.232592385989,0,0
75.2,0.977097805517731,0.977097805789371,0.977097805769262,309.060577265647,309.060577265647,23.0017140125324,180.322638838602,86.2934422557502,42.4444961712943,0,1,1.00011531063984,0,0,0.607918159924996,172.344798338736,0,0
75.21,0.976875182008643,0.97687518227913,0.976875182258621,312.424080300786,312.424080300786,22.989292284074,183.718538429929,86.280400297903,42.425141572955,0,1,0.999964799978495,0,0,0.617790226777386,175.143529291389,0,0
75.22,0.97666959595822,0.976669596229938,0.976669596209972,309.923109019736,309.923109019736,22.977926187084,181.247207033098,86.2684521773963,42.407449809242,0,1,1.00002765717329,0,0,0.617740480523966,175.129426228544,0,0
75.23,0.976454111637413,0.976454111908771,0.976454111888969,307.482762533024,307.482762533024,22.9658808138925,178.838266487229,86.255767298272,42.3887287475228,0,1,1.00014888100084,0,0,0.600708252807524,170.300789670933,0,0
75.24,0.976228634075587,0.976228634346452,0.976228634326628,313.348857077843,313.348857077843,22.9533143296253,184.737116396377,86.2424929376779,42.3692477437889,0,1,0.999851233194376,0,0,0.625453945222088,177.316193470462,0,0
75.25,0.975997873605444,0.975997873876518,0.975997873857315,312.908184022035,312.908184022035,22.9403507809853,184.330220998311,86.2287428032798,42.3492202204448,0,1,0.99986953456287,0,0,0.62480883132119,177.133303679557,0,0
75.26,0.97577555999794,0.975775560269082,0.975775560249611,308.313665284184,308.313665284184,22.9276975756015,179.768702659073,86.2154676597259,42.3294949653852,0,1,1.00016754425789,0,0,0.600909998560889,170.357984592012,0,0
75.27,0.975831877072818,0.975831877339963,0.975831877319507,310.979200783619,310.979200783619,22.9320273857267,182.423236936807,86.2213475317456,42.3346163150659,0,1,0.999951295572526,0,0,0.619176993897716,175.536677770003,0,0
75.28,0.976134197227952,0.976134197489357,0.976134197465453,310.49444926794,310.49444926794,22.9508821861134,181.889892145091,86.2437955791219,42.3607615437278,0,1,0.999950210985584,0,0,0.622341157749681,176.433718222035,0,0
75.29,0.97671461858755,0.976714618849988,0.976714618828092,220.877216312439,220.877216312439,22.9873836810125,92.177948402239,86.28432728123,42.4149406289697,0,1,1.00329511389205,0,0,0.316886257819576,89.8372540918497,0,0
75.3,0.977415972640636,0.977415972889499,0.97741597286301,217.717637691665,217.717637691665,23.0344330095607,88.8958229133418,86.3344457911983,42.4873689871244,0,1,1.00147998075968,0,0,0.308882807887341,87.5682760360611,0,0
75.31,0.978153916450448,0.978153916694388,0.978153916666887,218.205165247813,218.205165247813,23.0831106626779,89.2565818345802,86.3864101395836,42.5621732736492,0,1,1.00056870013542,0,0,0.30281554113163,85.848205910817,0,0
75.32,0.978891372136116,0.978891372373931,0.978891372346075,221.709089982329,221.709089982329,23.1312282384437,92.6351948650892,86.4377911691812,42.636103948059,0,1,1.00003684032009,0,0,0.312279882762805,88.5313467632553,0,0
75.33,0.979637766086322,0.97963776632022,0.979637766291935,220.165900599831,220.165900599831,23.1792879700092,90.9668562887994,86.4891856970021,42.7098586140298,0,1,1.00002010870873,0,0,0.299895463742157,85.0203639709016,0,0
75.34,0.980419638296743,0.98041963852688,0.980419638498873,223.724337894944,223.724337894944,23.2293534855995,94.3949048254192,86.542673647497,42.7867594220279,0,1,0.999677935157549,0,0,0.328767791853894,93.2056689905788,0,0
75.35,0.981170985190503,0.98117098541715,0.981170985389156,222.182944667558,222.182944667558,23.2768524116221,92.7298141584487,86.593472271469,42.8596582376404,0,1,0.999830970995035,0,0,0.313747446169534,88.9474009890628,0,0
75.36,0.981940121526443,0.98194012174937,0.98194012172127,220.426219929168,220.426219929168,23.3253028655402,90.8468770981817,86.6451445980681,42.9341982329182,0,1,0.999837870435377,0,0,0.313046630387737,88.7487197149234,0,0
75.37,0.982680215571132,0.982680215789867,0.982680215761586,221.731529061685,221.731529061685,23.371535554353,92.0317401309332,86.6944232297141,43.005365701038,0,1,0.999828572082352,0,0,0.307108651935564,87.0653028237324,0,0
75.38,0.983457376170624,0.983457376387283,0.983457376359112,215.351329918908,215.351329918908,23.4198814758734,85.5255611198421,86.7458500670084,43.0799187320579,0,1,1.00003521190045,0,0,0.289603665780316,82.1026392487197,0,0
75.39,0.984202628638623,0.984202628852237,0.984202628824708,222.721531717171,222.721531717171,23.4660347087128,92.7754789815007,86.7948869488525,43.1511657868181,0,1,0.99967818431935,0,0,0.312869529756314,88.6985116859149,0,0
75.4,0.984964648202002,0.984964648414233,0.984964648386334,218.457273113723,218.457273113723,23.5128197124293,88.3892865473225,86.8446015320764,43.2233850343243,0,1,0.999881368581372,0,0,0.30292648197386,85.8796576395893,0,0
75.41,0.985696266045257,0.985696266254756,0.985696266227234,216.52278662541,216.52278662541,23.5576036540016,86.3380246490626,86.8919596908529,43.2928022854945,0,1,0.999935750121578,0,0,0.292658202823225,82.9686005003843,0,0
75.42,0.986411546534314,0.986411546741722,0.986411546714734,217.11784534499,217.11784534499,23.6011321346641,86.8195600714404,86.9379158480897,43.3603694254602,0,1,0.999918534711453,0,0,0.287787748714408,81.5878267605346,0,0
75.43,0.987134749883044,0.987134750088263,0.98713475006105,219.584738929522,219.584738929522,23.64500803165,89.1720118944484,86.9842049998838,43.4285220351902,0,1,0.999764410596554,0,0,0.303905196350266,86.1571231653005,0,0
