t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
35.92,0.953132051920181,0.953132051879257,0.953132051949285,113.332032589864,113.332032589864,45.0833956708885,29.8925810360663,60.8550241963659,22.5844273574315,0,1,0.999420384660563,0,0,0.201209542493949,28.6723598053877,0,0
35.93,0.953447955310555,0.953447955269742,0.953447955339498,110.073692802762,110.073692802762,44.0171555983201,26.5983990997064,60.8760938578994,22.5991998451558,0,1,1.00012109851566,0,0,0.182433913663602,25.9968326970632,0,0
35.94,0.953792428403526,0.953792428362897,0.95379242843221,110.919957578787,110.919957578787,44.3006031272065,27.4046184213913,60.8997827934401,22.6155563639555,0,1,0.999937110775612,0,0,0.199936386538442,28.490935081728,0,0
35.95,0.954108533905757,0.954108533865257,0.954108533934601,112.906157951349,112.906157951349,44.9581664208246,29.3549538408574,60.920904780977,22.6302993295149,0,1,0.999692188211281,0,0,0.193679070541216,27.5992675521233,0,0
35.96,0.954408999677883,0.954408999637467,0.954408999706357,110.549958988118,110.549958988118,44.1881996110964,26.9647141610876,60.9408440227535,22.6444008042765,0,1,1.00018042542962,0,0,0.175575590168006,25.0195215989408,0,0
35.97,0.954741739969602,0.95474173992898,0.954741739997847,110.601778869025,110.601778869025,44.210337799826,26.9778554927406,60.9636668946858,22.6602564815984,0,1,1.00010936311928,0,0,0.185885685283389,26.4887101528829,0,0
35.98,0.95505145708162,0.955051457041107,0.955051457110109,109.935597077508,109.935597077508,43.9960697625627,26.2760108240986,60.9845971471134,22.6749891062959,0,1,1.00020107819183,0,0,0.181566175047099,25.8731799442116,0,0
35.99,0.955366452779558,0.955366452738868,0.95536645280706,111.463678376622,111.463678376622,44.5030976182023,27.7678838822769,61.0058950290183,22.6898994653266,0,1,0.9999402504575,0,0,0.175863517942122,25.0605513067523,0,0
36,0.955688503627855,0.955688503587138,0.955688503655614,109.427234221802,109.427234221802,43.8386660107958,25.6941442671913,61.0278370839269,22.7052528706837,0,1,1.00028156538383,0,0,0.165938474881255,23.6462326705788,0,0
36.01,0.955166254911542,0.955166254866691,0.955166254938423,109.626896875203,109.626896875203,43.8945788442636,25.9640505852757,60.982235465368,22.6806108245588,0,1,1.00011357129309,0,0,0.187062394474619,26.6563912126332,0,0
36.02,0.954702727871668,0.954702727822523,0.954702727897712,108.134555791517,108.134555791517,43.3953508468441,24.534659699571,60.9412262044359,22.6586698875105,0,1,1.00033859966491,0,0,0.16990088677095,24.2108763648604,0,0
36.03,0.954228316823699,0.954228316771503,0.954228316850137,109.525216627214,109.525216627214,43.843544275099,25.9895721696508,60.8994087054609,22.6362357521022,0,1,1.0000254240734,0,0,0.16979158240189,24.1953004922693,0,0
36.04,0.953761167901031,0.95376116784457,0.953761167927267,108.74921349036,108.74921349036,43.5797138438791,25.276901398452,60.8581549030908,22.6141571888167,0,1,1.00011016439958,0,0,0.172948932514701,24.6452228833449,0,0
36.05,0.953308015112196,0.953308015053425,0.953308015137874,107.187714471611,107.187714471611,43.0579568674516,23.7768650937516,60.8180623271237,22.5927870507354,0,1,1.00032416313871,0,0,0.161340727011205,22.9910535990966,0,0
36.06,0.952851789440896,0.952851789379657,0.952851789466881,108.979725111533,108.979725111533,43.6384016899951,25.6306744212284,60.7777740201884,22.5712766701158,0,1,0.999928670322446,0,0,0.170645965373839,24.3170500657721,0,0
36.07,0.952416634493666,0.952416634430499,0.952416634520403,108.358852430829,108.358852430829,43.4261084878432,25.0691188178346,60.7390474965486,22.5506861164462,0,1,1.00002779055014,0,0,0.168484038028907,24.0089754191192,0,0
36.08,0.951981679174117,0.951981679108277,0.95198167920099,109.541459003465,109.541459003465,43.8065882585214,26.3110759187164,60.7003192146879,22.5300638700611,0,1,0.999818431822443,0,0,0.172054285534603,24.517735688681,0,0
36.09,0.951570822353407,0.951570822286219,0.95157082237992,108.334758026215,108.334758026215,43.4021651445942,25.1605935606648,60.6635400648319,22.5106244007188,0,1,1.00002513171339,0,0,0.175182171052179,24.9634593749355,0,0
36.1,0.951176177590881,0.951176177522563,0.951176177618188,110.47330405812,110.47330405812,44.0975303468901,27.3534904970676,60.6279751531098,22.4918384079427,0,1,0.999679197996078,0,0,0.179262225997551,25.544867204651,0,0
36.11,0.95081326920481,0.950813269134442,0.950813269232448,111.248680600243,111.248680600243,44.3453722190036,28.1793407271435,60.5948562651245,22.4744836079754,0,1,0.999614117310234,0,0,0.191312010130384,27.2619614435797,0,0
36.12,0.950446367886963,0.950446367815809,0.950446367914779,108.78848035201,108.78848035201,43.5296631061369,25.770109193802,60.5614126572012,22.4569585010071,0,1,1.00012322893242,0,0,0.17314269484623,24.6728340155878,0,0
36.13,0.950108240935555,0.950108240863238,0.950108240963244,109.659303069643,109.659303069643,43.8093678126583,26.6877764423584,60.5305433539252,22.4409832733596,0,1,0.999916368456355,0,0,0.19112451239878,27.2352430168261,0,0
36.14,0.949813974753773,0.949813974680845,0.949813974782223,111.32217765944,111.32217765944,44.3501107629328,28.3923604092757,60.5029451982049,22.4268720519592,0,1,0.999684754906327,0,0,0.195414949908147,27.846630361911,0,0
36.15,0.949515201414149,0.949515201340144,0.949515201442774,109.798210753106,109.798210753106,43.8433143263474,26.9106473276778,60.4749900656915,22.412573359737,0,1,1.00001616127073,0,0,0.188820007228141,26.9068510300101,0,0
36.16,0.949248428436251,0.949248428361576,0.949248428464941,109.307889213,109.307889213,43.6768379112466,26.4583323803495,60.4496971775561,22.3998596550947,0,1,1.00011836033045,0,0,0.175050921906708,24.9447563717059,0,0
36.17,0.948998541719682,0.948998541644495,0.948998541748874,110.680307255988,110.680307255988,44.1229299668911,27.8664376316987,60.4258605153852,22.3880091089044,0,1,0.999846970496535,0,0,0.189024543788876,26.9359974899148,0,0
36.18,0.948737603842352,0.94873760376645,0.948737603871597,110.868608692537,110.868608692537,44.1795902754549,28.0921512456631,60.4009669486032,22.3754904982708,0,1,0.999876085175135,0,0,0.182363016697054,25.9867298793302,0,0
36.19,0.948514022538314,0.948514022461954,0.948514022567678,111.166368120197,111.166368120197,44.2728985385524,28.422380278606,60.3791648227714,22.3648230188198,0,1,0.99983393321019,0,0,0.196157667878786,27.952467672727,0,0
36.2,0.948328697421975,0.948328697345011,0.948328697451525,109.288723661548,109.288723661548,43.6518431274161,26.5723666517018,60.3603921027007,22.3559649071451,0,1,1.00019329019507,0,0,0.18402047461023,26.2229176319578,0,0
36.21,0.948141474973367,0.948141474896239,0.94814147500341,109.263309492742,109.263309492742,43.63958750282,26.5745707971712,60.3416196232636,22.3471190723072,0,1,1.00016167958848,0,0,0.177467967080747,25.2891853090064,0,0
36.22,0.947979435234026,0.947979435156446,0.947979435264271,108.000264432069,108.000264432069,43.2209997869637,25.335760692832,60.3249472054615,22.3395565337758,0,1,1.00031994758772,0,0,0.170122938964585,24.2425188024533,0,0
36.23,0.947807154863926,0.947807154785985,0.94780715489422,109.956527215269,109.956527215269,43.8603624826713,27.3176416458936,60.3074340152395,22.3314515541363,0,1,0.999932605802379,0,0,0.170851470461006,24.3463345406933,0,0
36.24,0.947633459434471,0.947633459356079,0.947633459464565,109.517620203482,109.517620203482,43.7124537491452,26.9044662741444,60.2898305669984,22.3233233623388,0,1,0.999968059096413,0,0,0.188425403042962,26.8506199336221,0,0
36.25,0.947467464029463,0.947467463950824,0.947467464059915,110.140335611632,110.140335611632,43.9135834946089,27.5522024074118,60.2727048494356,22.3154283547844,0,1,0.999883812088953,0,0,0.190608217980777,27.1616710622608,0,0
36.26,0.947318145249672,0.947318145170933,0.947318145280461,110.323276712601,110.323276712601,43.970442660448,27.758138716906,60.2568587472131,22.3082792484822,0,1,0.999898299078587,0,0,0.1871269744308,26.665593856389,0,0
36.27,0.94716730482932,0.947167304750437,0.947167304860196,108.260705492999,108.260705492999,43.2892254331996,25.7186377333523,60.2409446051811,22.3011231544661,0,1,1.00028696831187,0,0,0.16262507138283,23.1740726720532,0,0
36.28,0.947049279362243,0.947049279283273,0.947049279393375,108.039826110254,108.039826110254,43.213991222932,25.5160236498858,60.2280003672102,22.2958020931584,0,1,1.00018819745874,0,0,0.182732807172005,26.0394250220106,0,0
36.29,0.94690655587367,0.946906555794169,0.946906555905152,108.643869441372,108.643869441372,43.4094122076327,26.1419287028408,60.2128436078104,22.2890971307206,0,1,1.0000758112526,0,0,0.169399017633413,24.1393600127613,0,0
36.3,0.946784731195027,0.946784731115868,0.946784731226488,108.563986164885,108.563986164885,43.3804180535487,26.0810912069192,60.1994346961014,22.2834602618647,0,1,1.00004677974535,0,0,0.174427012355914,24.8558492607178,0,0
36.31,0.946667732984438,0.946667732905284,0.946667733016131,106.99414721321,106.99414721321,42.8617934590636,24.5295903130836,60.1864509226997,22.2781059774265,0,1,1.0002692097855,0,0,0.171199608382084,24.395944194447,0,0
36.32,0.946556968719789,0.94655696864062,0.946556968751566,107.699918705383,107.699918705383,43.0912294155652,25.2529498509153,60.1739529259887,22.2730159284789,0,1,1.00009955511999,0,0,0.164195594778579,23.3978722559475,0,0
36.33,0.946424721074762,0.946424720995266,0.946424721106738,109.716059961457,109.716059961457,43.7509875301516,27.2894549164391,60.1597256753552,22.2668793696627,0,1,0.999710125325809,0,0,0.186629296689025,26.594674778186,0,0
36.34,0.946255011235481,0.946255011156233,0.946255011267386,109.84369023005,109.84369023005,43.7893207723719,27.4426372212823,60.1422729571572,22.2587800516103,0,1,0.999770095680339,0,0,0.185308898543074,26.4065180423881,0,0
36.35,0.946075405432987,0.946075405353547,0.946075405464916,109.783625349904,109.783625349904,43.7657868714236,27.409418182458,60.1240158240193,22.2501913434264,0,1,0.999862586152543,0,0,0.174423406835315,24.8553354740324,0,0
36.36,0.94594053018039,0.945940530100922,0.945940530212465,108.664272522289,108.664272522289,43.3948898119715,26.3109392025239,60.1094746661139,22.243858653651,0,1,1.0000599883507,0,0,0.174444096955922,24.8582838162189,0,0
36.37,0.945798996762623,0.945798996683379,0.945798996794696,108.699909217388,108.699909217388,43.4035190418049,26.3681897781355,60.0944683820797,22.237251057173,0,1,1.00002564371656,0,0,0.178160308069892,25.3878438999596,0,0
36.38,0.945627567957318,0.945627567878053,0.945627567989481,110.412575439872,110.412575439872,43.9628001103454,28.1066398911109,60.0768935354214,22.2290420133399,0,1,0.999786718138177,0,0,0.186346683150742,26.5544023489807,0,0
36.39,0.945448533692846,0.945448533613516,0.945448533724965,109.527145968502,109.527145968502,43.6680084276758,27.2478649318038,60.0587531677914,22.2205278689067,0,1,0.999986537027296,0,0,0.181766485750302,25.9017242194181,0,0
36.4,0.945253521549051,0.945253521469927,0.945253521580944,111.060875186946,111.060875186946,44.168079764324,28.8102999914915,60.0393481789978,22.2112270164571,0,1,0.999755108734936,0,0,0.183896874713624,26.2053046466914,0,0
36.41,0.945059152247965,0.945059152168397,0.945059152279866,110.88977605345,110.88977605345,44.1078094865159,28.6678441060172,60.0199789640623,22.2019529833704,0,1,0.99983237360339,0,0,0.189665645319452,27.0273544580219,0,0
36.42,0.944869908134939,0.944869908055701,0.944869908167148,108.813559929118,108.813559929118,43.4214618438338,26.6194901550095,60.0010807427091,22.1929890313992,0,1,1.00021910643546,0,0,0.176324897651507,25.1262979153398,0,0
36.43,0.944689621506261,0.944689621426836,0.944689621538348,109.799649237778,109.799649237778,43.7418502614701,27.6319239553576,59.9831218882115,22.1846033942094,0,1,0.999962200657493,0,0,0.198793094574636,28.3280159768857,0,0
36.44,0.944478290246712,0.944478290167005,0.944478290278997,109.921457300546,109.921457300546,43.7775731703275,27.7844522559852,59.9624546613784,22.1745503831827,0,1,0.999985589088854,0,0,0.188325523456188,26.8363870925068,0,0
36.45,0.944266828609395,0.944266828530053,0.944266828641524,109.477689006143,109.477689006143,43.6274097864911,27.3713293334649,59.9418271504451,22.1645325222325,0,1,1.00008807465203,0,0,0.173940705091109,24.7865504754831,0,0
36.46,0.944066237679804,0.944066237600242,0.944066237711714,108.697980327775,108.697980327775,43.3670680949925,26.6204721566429,59.9222881138119,22.1552200573198,0,1,1.00014973323081,0,0,0.185086895810999,26.3748826530673,0,0
36.47,0.943884256952982,0.943884256873633,0.943884256984757,107.72720813744,107.72720813744,43.0442282677115,25.6763399092713,59.904146153733,22.1467220744359,0,1,1.00029363575793,0,0,0.166941709057198,23.7891935406507,0,0
36.48,0.943707645201558,0.943707645122191,0.943707645233534,109.281414818126,109.281414818126,43.5514219001021,27.2563565929828,59.8865266051586,22.1385316199847,0,1,0.999951725678129,0,0,0.176027547768497,25.0839255570108,0,0
36.49,0.943509909117644,0.943509909038372,0.94350990914971,107.950714345262,107.950714345262,43.1100138497651,25.9542519357506,59.8671528453629,22.1293095641485,0,1,1.00016956682039,0,0,0.168965144191412,24.0775330472762,0,0
36.5,0.943317792193706,0.943317792114324,0.943317792225551,108.223987611989,108.223987611989,43.1959331168278,26.2551815675628,59.8483577941564,22.1204482502697,0,1,1.00004592476357,0,0,0.178127555314822,25.3831766323621,0,0
36.51,0.943102577072964,0.943102576993652,0.943102577105014,107.346575630947,107.346575630947,42.9032395287529,25.408379287062,59.8277067577023,22.1104895861827,0,1,1.00015166637691,0,0,0.180900731271593,25.778354206202,0,0
36.52,0.942922715596187,0.942922715517232,0.942922715628718,106.30101641323,106.30101641323,42.5558904670038,24.3889169643069,59.8098787406839,22.1022207082389,0,1,1.00028335888309,0,0,0.171595449397593,24.452351539157,0,0
36.53,0.942733560624675,0.942733560545739,0.942733560657421,108.420703968964,108.420703968964,43.2487343356049,26.5360024283715,59.7912635681647,22.0934379724275,0,1,0.999881369459946,0,0,0.171479606186804,24.4358438816196,0,0
36.54,0.942507796658708,0.942507796579581,0.942507796691757,108.530958226635,108.530958226635,43.2804617539372,26.6784316538156,59.7696549228306,22.0828716499885,0,1,0.999879988192535,0,0,0.172973098721492,24.6486665678126,0,0
36.55,0.942297118222542,0.942297118143541,0.942297118255419,107.165186470283,107.165186470283,42.8273146138851,25.3428201464845,59.7492913732207,22.0730749505779,0,1,1.00011183742637,0,0,0.169629027422217,24.1721364076659,0,0
36.56,0.942059983256773,0.942059983178177,0.942059983290318,109.229907118889,109.229907118889,43.5012637309947,27.4410527803303,59.726849363239,22.0620049753195,0,1,0.999728490477651,0,0,0.185023645237513,26.3658694463456,0,0
36.57,0.941812933839613,0.941812933760797,0.941812933872982,107.371821586353,107.371821586353,42.8856631075729,25.6178410568787,59.7035411743698,22.0504393551046,0,1,1.0000800198714,0,0,0.182592374021296,26.0194132980347,0,0
36.58,0.941576787719485,0.941576787640524,0.941576787753471,107.774211713913,107.774211713913,43.0132368431702,26.0537014939174,59.6811254620976,22.0393847578982,0,1,1.00001335417069,0,0,0.174520381164604,24.8691543159561,0,0
36.59,0.941395342171058,0.941395342090157,0.941395342201293,109.630059307315,109.630059307315,43.6194662931081,27.9361960901306,59.6630033743509,22.030859842833,0,1,0.999696014484804,0,0,0.188178475399436,26.8154327444197,0,0
36.6,0.941233844148651,0.941233844070038,0.941233844182697,109.603238499372,109.603238499372,43.6071884871845,27.9338564708103,59.6462584728863,22.0231235556758,0,1,0.99979089515742,0,0,0.183924280205361,26.2092099292639,0,0
36.61,0.941091672958563,0.941091672880337,0.941091672991956,109.990536149861,109.990536149861,43.7313773671378,28.3430318369436,59.6311383861676,22.01636592675,0,1,0.999756354079507,0,0,0.198952719644211,28.3507625493001,0,0
36.62,0.940937096724002,0.940937096645259,0.940937096758007,107.905975818975,107.905975818975,43.0428809743289,26.2820067794103,59.6149769680002,22.008992071564,0,1,1.00019082567038,0,0,0.176345354044485,25.1292129513392,0,0
36.63,0.940802528967049,0.94080252888886,0.940802529000961,108.574420875516,108.574420875516,43.2596232489267,26.9712656337793,59.6005247258153,22.0026305159212,0,1,1.00007404321604,0,0,0.181842089046242,25.9124976890895,0,0
36.64,0.940671640526804,0.94067164044835,0.940671640560402,108.941613087073,108.941613087073,43.3774188134329,27.358750828852,59.5863943246515,21.9964679335697,0,1,1.00000139118964,0,0,0.181008537442377,25.7937165855388,0,0
36.65,0.940559355552489,0.94055935547434,0.94055935558577,109.145585854022,109.145585854022,43.4418799822905,27.5807104104351,59.5737133122967,21.9911621312902,0,1,0.99996950981322,0,0,0.181012992370572,25.7943514128065,0,0
36.66,0.940444634130078,0.940444634051683,0.940444634163559,109.689412095582,109.689412095582,43.6179930992315,28.1429210157778,59.5607957762535,21.9856953035504,0,1,0.9999008517767,0,0,0.178116643419462,25.3816216872734,0,0
36.67,0.940337199466993,0.940337199388857,0.940337199500484,108.453061026353,108.453061026353,43.2091468193224,26.9237770592996,59.5485849433376,21.9806990237162,0,1,1.00008742050529,0,0,0.187772517678323,26.757583769161,0,0
36.68,0.940215925706816,0.940215925628604,0.940215925740478,108.32644223162,108.32644223162,43.1648075798724,26.8161786953824,59.5352513237893,21.9750122124478,0,1,1.00009923063789,0,0,0.181722948121688,25.8955201073405,0,0
36.69,0.940107623622743,0.940107623544547,0.940107623656083,108.119611371206,108.119611371206,43.0943391758876,26.6266268748699,59.5229997274577,21.9699847688782,0,1,1.00010233009197,0,0,0.181876161721098,25.9173530452565,0,0
36.7,0.939998755824173,0.939998755745882,0.939998755857799,107.992795965838,107.992795965838,43.0501614182364,26.5171589057995,59.5107050943169,21.9649319657218,0,1,1.00009570420795,0,0,0.180443778436614,25.7132384272175,0,0
36.71,0.93991355200504,0.939913551926721,0.939913552038484,108.047960062462,108.047960062462,43.0662002178201,26.5867007119071,59.5002726526273,21.9609866979274,0,1,1.00006102534272,0,0,0.179804118922379,25.6220869464391,0,0
36.72,0.939835305114029,0.939835305035725,0.9398353051476,106.52966223724,106.52966223724,42.5651864720053,25.0818917821587,59.4903853849188,21.9573850701626,0,1,1.00031115393854,0,0,0.159721230449961,22.7602753391194,0,0
36.73,0.939786355073708,0.939786354995404,0.939786355107124,106.936437921172,106.936437921172,42.6974574055643,25.4981307089282,59.4829999961973,21.955307216046,0,1,1.00013217587261,0,0,0.169138693146676,24.1022637734014,0,0
36.74,0.939719823024433,0.939719822945723,0.939719823057177,106.847954856203,106.847954856203,42.6666234190276,25.4214871670706,59.4741331066923,21.9523345824403,0,1,1.0000956293972,0,0,0.170973507884102,24.3637248734845,0,0
36.75,0.939665967373621,0.939665967295404,0.939665967407048,105.281089167213,105.281089167213,42.1500832847694,23.8648679646091,59.4662520779132,21.9499691246908,0,1,1.00033038751772,0,0,0.156154230694009,22.2519778738963,0,0
36.76,0.939626795270579,0.939626795192552,0.939626795303578,106.848073468418,106.848073468418,42.6638485241136,25.4401980231074,59.4595724337581,21.9483030115524,0,1,0.999989377676809,0,0,0.156484424374048,22.2990304733018,0,0
36.77,0.93960220476082,0.939602204682601,0.939602204794395,105.685779655545,105.685779655545,42.280803378179,24.2843097245822,59.4540786526917,21.9473912782713,0,1,1.00011666933467,0,0,0.170324213465712,24.2712004188639,0,0
36.78,0.939562996480163,0.939562996402085,0.939562996513968,107.997891829908,107.997891829908,43.0394442249728,26.6050504504373,59.4472432128134,21.9455981666569,0,1,0.999715900720077,0,0,0.177319298599085,25.2680000503697,0,0
36.79,0.93955911638435,0.939559116305723,0.939559116416585,106.157630864411,106.157630864411,42.4338517515651,24.7690829508987,59.4431069808379,21.9454409326746,0,1,1.00008016062186,0,0,0.168279350537962,23.9798074516595,0,0
36.8,0.939529656102625,0.939529656024854,0.939529656136157,108.681920199224,108.681920199224,43.2623819123982,27.3009025726312,59.4369712879324,21.9440463386605,0,1,0.999654164066287,0,0,0.176733892782236,25.1845797214686,0,0
36.81,0.939501749571682,0.939501749493513,0.939501749605476,107.937261977293,107.937261977293,43.0164566489783,26.56380781096,59.4308161725551,21.9426379937783,0,1,0.999865283579496,0,0,0.170452902344435,24.289538584082,0,0
36.82,0.939494043884781,0.939494043806067,0.939494043918251,110.059661016118,110.059661016118,43.7132442477555,28.6911471689545,59.4263172742678,21.9421965728954,0,1,0.999522214771224,0,0,0.196015092868531,27.9321507337656,0,0
36.83,0.939486352526669,0.939486352449356,0.939486352560358,108.346141641447,108.346141641447,43.1491757859534,26.9829521289974,59.4215912807704,21.941598231679,0,1,0.999957644767502,0,0,0.175796675427524,25.0510262484221,0,0
36.84,0.939512035063288,0.939512034985264,0.939512035097152,107.41928220189,107.41928220189,42.8443079268826,26.056678029701,59.4197945203062,21.942809651883,0,1,1.00010011494202,0,0,0.178823387763642,25.4823327563189,0,0
36.85,0.93951271024591,0.939512710167419,0.939512710279432,110.915191907949,110.915191907949,43.9926783511856,29.5565746416564,59.4159179744483,21.942699291844,0,1,0.999513034227288,0,0,0.197330936461822,28.1196584458096,0,0
36.86,0.939538636592117,0.93953863651446,0.939538636622969,109.12178232498,109.12178232498,43.4029233101123,27.7642729724992,59.4138423478308,21.9436670046496,0,1,0.999944788438009,0,0,0.186644095836358,26.596783656681,0,0
36.87,0.940045419945234,0.940045419867712,0.940045419964135,107.542664942263,107.542664942263,42.8918205872795,26.1255747861773,59.449761192872,21.9673289632133,0,1,1.00023446644489,0,0,0.175827535957237,25.0554238739063,0,0
36.88,0.940853432767815,0.94085343269766,0.940853432801796,108.99605924785,108.99605924785,43.3825710168184,27.4816396231282,59.5093518200086,22.005067804713,0,1,0.999989847497674,0,0,0.192284461425155,27.4005357530846,0,0
36.89,0.941653129886091,0.94165312981881,0.941653129920642,108.644970810038,108.644970810038,43.2800783532847,27.034231627712,59.5683041097915,22.0424350725346,0,1,1.0000936520461,0,0,0.181157925943083,25.8150044468894,0,0
36.9,0.942481230019967,0.942481229956001,0.942481230051236,108.996710139344,108.996710139344,43.4091092411489,27.2858334668583,59.6296390948675,22.0812375776177,0,1,1.00003768113965,0,0,0.179468970780967,25.5743283362878,0,0
36.91,0.943176746086845,0.943176746026564,0.943176746124303,108.068017069724,108.068017069724,43.1150603742926,26.2733815905171,59.6806862432189,22.1139492359882,0,1,1.00017052479149,0,0,0.18387839063686,26.2026706657525,0,0
36.92,0.943896373111601,0.943896373054517,0.943896373147845,109.193866165976,109.193866165976,43.4967178656854,27.3124447415395,59.7336479283606,22.1477734960763,0,1,0.999965851261712,0,0,0.187824679869354,26.7650168813829,0,0
36.93,0.944589123796258,0.94458912373817,0.944589123833841,107.917905211769,107.917905211769,43.0884840561349,25.9530358993346,59.7845027645804,22.1803665478544,0,1,1.00020296250948,0,0,0.178684163499705,25.462493298708,0,0
36.94,0.945276507501508,0.945276507446601,0.945276507534476,108.053979005444,108.053979005444,43.1443022330408,26.0061010103151,59.835071864213,22.212806130916,0,1,1.00014422661595,0,0,0.177300346600053,25.2652993905075,0,0
36.95,0.945948845495126,0.945948845443151,0.945948845529548,106.717921093407,106.717921093407,42.7160066582401,24.588842779388,59.8844911168692,22.2445871971503,0,1,1.00035121982889,0,0,0.160714260386638,22.9017821050959,0,0
36.96,0.946593173402462,0.946593173352245,0.94659317343684,106.940325436403,106.940325436403,42.7995180439431,24.7332347291941,59.9318909123319,22.2751997948768,0,1,1.00021262481591,0,0,0.165952967595516,23.648297882361,0,0
36.97,0.947219532665106,0.947219532614987,0.947219532698745,106.309452415929,106.309452415929,42.6022658349058,24.0265861691333,59.9778777273807,22.3049885194153,0,1,1.0002446471745,0,0,0.169178106095362,24.1078801185891,0,0
36.98,0.947801101604989,0.947801101557111,0.947801101638368,108.605472892743,108.605472892743,43.3662368184501,26.2527661079226,60.0201865059126,22.3325202789073,0,1,0.999835205437699,0,0,0.170929527077107,24.3574576084878,0,0
36.99,0.948384973761816,0.948384973715028,0.948384973795652,108.204745590583,108.204745590583,43.2438457616428,25.7820727463242,60.0625718875186,22.3601009567406,0,1,0.999958759830394,0,0,0.162266489286967,23.1229747233928,0,0
37,0.948959562288136,0.94895956224201,0.94895956232197,123.004323857641,123.004323857641,48.1174777692589,40.5122769163977,60.1046345862744,22.3874123549686,0,1,0.997173619142804,0,0,0.433480634393837,61.7709904011218,0,0
37.01,0.949147005555275,0.949147005510939,0.949147005589509,146.719278023644,146.719278023644,55.913897520264,64.2142318552651,60.1121254684672,22.3929206999119,0,1,0.99457174988193,0,0,0.4179158562666,59.5530095179905,0,0
37.02,0.949316284955158,0.949316284911894,0.949316284987869,146.338373236191,146.338373236191,55.7900201473183,63.8230474645033,60.1178839152997,22.3974418563878,0,1,0.996203270145429,0,0,0.429145932500345,61.1532953812992,0,0
37.03,0.949448718399001,0.949448718357188,0.949448718431718,146.601942768229,146.601942768229,55.8774204747482,64.080434198776,60.1211131825162,22.4003953869371,0,1,0.997392803392211,0,0,0.410407795267297,58.4831108255898,0,0
37.04,0.949605706670641,0.949605706628557,0.94960570670278,146.838616894182,146.838616894182,55.9565507190568,64.3066958867154,60.1269677222165,22.4049532852497,0,1,0.998196272835749,0,0,0.425446999102703,60.6261973721352,0,0
37.05,0.949779765802672,0.949779765762733,0.949779765834749,145.13766233752,145.13766233752,55.3992065530588,62.592412335168,60.134635613049,22.4106143893031,0,1,0.99911704885821,0,0,0.429032557059939,61.1371393810413,0,0
37.06,0.949929110013023,0.949929109973122,0.949929110046326,144.43678158875,144.43678158875,55.1702273001138,61.8807494232338,60.1407212760294,22.4153108894864,0,1,0.999711746200181,0,0,0.403110602435336,57.4432608470353,0,0
37.07,0.950113161786673,0.950113161746706,0.950113161819295,144.304270060658,144.304270060658,55.1287802962305,61.7321266545177,60.1501164898714,22.4220269162691,0,1,0.999996243729902,0,0,0.400312101975397,57.044474531494,0,0
37.08,0.950295659336195,0.950295659298824,0.950295659368813,142.988936487169,142.988936487169,54.698621954205,60.4001928987541,60.1597930065524,22.4289505818627,0,1,1.00037421861575,0,0,0.39845625914046,56.7800169275155,0,0
37.09,0.950479006276339,0.950479006238213,0.950479006308064,143.233086459602,143.233086459602,54.7811217224313,60.6271493942966,60.1698452491895,22.4360918161163,0,1,1.00041450779461,0,0,0.396088951278646,56.442675557207,0,0
37.1,0.950700485330033,0.950700485291915,0.950700485361326,140.397044862965,140.397044862965,53.8519545447746,57.7683854556573,60.1833111866713,22.4453482206365,0,1,1.0009053913062,0,0,0.389646225406326,55.5245871204014,0,0
37.11,0.950910903284573,0.950910903248152,0.950910903317247,140.954872111806,140.954872111806,54.0381949830974,58.3042428110169,60.1962948834692,22.4543344173202,0,1,1.00069947678921,0,0,0.407051891749613,58.0048945743198,0,0
37.12,0.95111137794161,0.951111377904376,0.951111377971632,142.142870655162,142.142870655162,54.4313686162159,59.4717403651743,60.2084042651145,22.462726024873,0,1,1.00051035093464,0,0,0.399474031469865,56.9250494844557,0,0
37.13,0.951352411471702,0.951352411435004,0.95135241150189,138.584939207299,138.584939207299,53.2654279927316,55.8873511838556,60.2241631926949,22.473424830749,0,1,1.00103651260172,0,0,0.381542815194994,54.3698511652866,0,0
37.14,0.951609651201523,0.951609651164389,0.951609651231935,136.417104993441,136.417104993441,52.5567393539979,53.6904580288121,60.2415250607889,22.4851219038404,0,1,1.0012506499813,0,0,0.364478226856301,51.9381473270229,0,0
37.15,0.951876235831396,0.951876235795339,0.951876235861926,134.834983161338,134.834983161338,52.0408008458858,52.0775017270747,60.2599580386029,22.4975233956604,0,1,1.00129009558103,0,0,0.353378305101584,50.3564084769757,0,0
37.16,0.952141860929095,0.952141860892794,0.952141860959401,134.944181342204,134.944181342204,52.0807867056853,52.1557528352781,60.2784550705268,22.5099734363988,0,1,1.00104478488349,0,0,0.345586230787747,49.246037887254,0,0
37.17,0.952413968583912,0.952413968547465,0.952413968613772,132.835685191619,132.835685191619,51.3920105555819,50.0150971499793,60.2976642580977,22.5229237835416,0,1,1.00116999717386,0,0,0.343735881106145,48.9823630576257,0,0
