t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
97.47,1.02872685171013,1.02872685157355,1.02872685181258,77.8562755575877,77.8562755575877,12.5068133802219,24.9478861208225,31.8036884170429,21.1047010197223,0,1,0.999778098161541,0,0,0.197643901211397,24.5078437502133,0,0
97.48,1.02848254923153,1.02848254909492,1.02848254933393,78.1791548459728,78.1791548459728,12.5000505619352,25.2886671356556,31.7958752367788,21.0946124735385,0,1,0.999818628010937,0,0,0.203374304330426,25.2184137369728,0,0
97.49,1.02821873898264,1.02821873884642,1.02821873908715,78.7401642834594,78.7401642834594,12.4927869506376,25.8689495855875,31.7875916299562,21.0836230679157,0,1,0.999896133950155,0,0,0.197318475304424,24.4674909377486,0,0
97.5,1.02795296917797,1.02795296904053,1.02795296928073,76.3554984578195,76.3554984578195,12.4854677934046,23.5036652459785,31.7791516655004,21.0726815463406,0,1,1.00010814214505,0,0,0.183868005949368,22.7996327377216,0,0
97.51,1.02763859538611,1.02763859524842,1.0276385954886,79.0985151079685,79.0985151079685,12.476914107307,26.2693784296239,31.7693970051675,21.0597396731771,0,1,0.999845611522214,0,0,0.204641960413342,25.3756030912544,0,0
97.52,1.02731805853171,1.02731805839331,1.02731805863464,78.2596131132996,78.2596131132996,12.4681873353629,25.4536433567104,31.7594709414525,21.0464988151367,0,1,0.999965595099287,0,0,0.200383869840665,24.8475998602424,0,0
97.53,1.02696348251383,1.02696348237654,1.02696348261822,78.4678567194177,78.4678567194177,12.458588566469,25.6873905584181,31.7486044594621,21.0318617015375,0,1,0.999981266294484,0,0,0.197852200656111,24.5336728813577,0,0
97.54,1.02664536777126,1.02664536763193,1.02664536787073,77.1981291428167,77.1981291428167,12.449941718541,24.4405952380258,31.7387146106684,21.0188192941225,0,1,1.00005075402763,0,0,0.194893322653121,24.166772008987,0,0
97.55,1.02628518313312,1.02628518299551,1.02628518323532,77.249247917787,77.249247917787,12.4402097625074,24.5175484514764,31.7276412351829,21.0040582311277,0,1,1.00001828953852,0,0,0.192637236167769,23.8870172848033,0,0
97.56,1.02593978138641,1.02593978124961,1.02593978149041,75.3199940829325,75.3199940829325,12.4308559641829,22.6131107839671,31.7169630863893,20.989920212576,0,1,1.00018621460666,0,0,0.170930516958141,21.1953841028095,0,0
97.57,1.0255964722493,1.02559647211405,1.02559647235644,75.0907102008229,75.0907102008229,12.4215676273696,22.4084462744034,31.7063037155165,20.9759602109029,0,1,1.00013196298139,0,0,0.168743648654933,20.9242124332117,0,0
97.58,1.02525006793819,1.02525006780118,1.02525006804155,75.9423168786381,75.9423168786381,12.4122040937375,23.2848619127696,31.6955340450094,20.9619209208591,0,1,0.999961676823205,0,0,0.184772507541513,22.9117909351476,0,0
97.59,1.02488952757529,1.02488952743888,1.02488952767918,75.2947988675267,75.2947988675267,12.4024613385859,22.6631886816015,31.6844018476084,20.9472083383168,0,1,1.00004750447613,0,0,0.173116497769713,21.4664457234444,0,0
97.6,1.02450548579667,1.02450548566005,1.02450548590122,76.3818059416043,76.3818059416043,12.3921199969073,23.777631777502,31.672592992374,20.9315811717283,0,1,0.999919214098059,0,0,0.186101386470029,23.0765719222836,0,0
97.61,1.02414460744321,1.02414460730549,1.02414460754593,74.4684004233726,74.4684004233726,12.3823643158307,21.8901064176883,31.6614471993718,20.9168468063124,0,1,1.00013640019536,0,0,0.16376240288959,20.3065379583092,0,0
97.62,1.02378944437044,1.02378944423359,1.02378944447329,73.6957194397337,73.6957194397337,12.3727649803664,21.1428533762565,31.6503893614514,20.9024767020257,0,1,1.0001289449795,0,0,0.160785479795855,19.937399494686,0,0
97.63,1.02340889213071,1.02340889199344,1.02340889223312,74.3927347912387,74.3927347912387,12.3625106958805,21.8670447408866,31.6386077939983,20.8870822563538,0,1,0.999998610219915,0,0,0.169601830415218,21.030626971487,0,0
97.64,1.02303107297899,1.02303107284141,1.02303107308116,75.1998862464383,75.1998862464383,12.3523245093739,22.701200802752,31.6269254074262,20.8717600362601,0,1,0.999906648420751,0,0,0.179632789122851,22.2744658512336,0,0
97.65,1.02265920000097,1.02265919986332,1.02265920010296,74.8630159615048,74.8630159615048,12.3422853655282,22.3909449647656,31.6154100321416,20.8566609645977,0,1,0.999940101309726,0,0,0.179427172056325,22.2489693349844,0,0
97.66,1.02227483558721,1.02227483544892,1.02227483568918,75.1508129974934,75.1508129974934,12.3319246288838,22.7062454854916,31.603612815302,20.8409546966998,0,1,0.999997611419939,0,0,0.168579641008098,20.9038754850041,0,0
97.67,1.02188997160276,1.0218899714639,1.021889971703,76.0538340221256,76.0538340221256,12.3215609682567,23.6367580843284,31.5917640862332,20.8253118515639,0,1,0.999891202081765,0,0,0.185831082876523,23.0430542766888,0,0
97.68,1.02152152426273,1.02152152412518,1.02152152436389,76.2549777634967,76.2549777634967,12.3116211775823,23.8642766973241,31.5804177716371,20.8102832945355,0,1,0.999900263944453,0,0,0.189530152464282,23.5017389055709,0,0
97.69,1.02114847949885,1.02114847936198,1.02114847960119,75.4419672776862,75.4419672776862,12.3015603695698,23.0779728529728,31.5689583219593,20.7950361027541,0,1,1.00002605743981,0,0,0.177113962115498,21.9621313023217,0,0
97.7,1.02077932358195,1.02077932344363,1.02077932368212,78.3477578878579,78.3477578878579,12.2916272487756,26.0101452800087,31.5576777746139,20.7799348332353,0,1,0.999788766912067,0,0,0.201257743194604,24.9559601561309,0,0
97.71,1.02040936713241,1.0204093669928,1.02040936723111,75.1640640825012,75.1640640825012,12.2816478643182,22.8529533554264,31.5463372558288,20.764773471246,0,1,1.00014652648554,0,0,0.174126239408126,21.5916536866076,0,0
97.72,1.02006002152089,1.02006002138264,1.02006002162103,77.9259484636745,77.9259484636745,12.2722437281309,25.6397918031807,31.5356010595936,20.7505556009002,0,1,0.999834178739607,0,0,0.20296684275533,25.1678885016609,0,0
97.73,1.01969393522002,1.01969393508014,1.01969393531785,76.3622916563946,76.3622916563946,12.2623848532875,24.1023408891307,31.5244544854075,20.7354962818564,0,1,1.00009201778815,0,0,0.17839026959124,22.1203934293137,0,0
97.74,1.0193389164629,1.01933891632393,1.01933891656169,76.048659473779,76.048659473779,12.252832435832,23.8140440874325,31.5135182494688,20.7210971368777,0,1,1.00002379616803,0,0,0.18938049922522,23.4831819039272,0,0
97.75,1.01897334368842,1.01897334355169,1.01897334379147,78.324356934786,78.324356934786,12.2430219547228,26.1158105059024,31.5024050703003,20.7061413585833,0,1,0.999851704244851,0,0,0.202163682924565,25.068296682646,0,0
97.76,1.01862403215322,1.01862403201468,1.01862403225423,76.6004221887281,76.6004221887281,12.2336182510347,24.4168561269722,31.4917334917446,20.6918325700113,0,1,1.00006290599107,0,0,0.187564421672252,23.2579882873592,0,0
97.77,1.01827383983507,1.01827383969664,1.01827383993468,75.3904017322691,75.3904017322691,12.2242032853355,23.2318277673604,31.4810043583627,20.6775696065459,0,1,1.0001548294673,0,0,0.174601611298734,21.650599801043,0,0
97.78,1.01793978824046,1.0179397881049,1.01793978834432,75.401433657494,75.401433657494,12.2152159401874,23.2666929691603,31.4707042905468,20.6640363977869,0,1,1.00008654025622,0,0,0.177179937168603,21.9703122089068,0,0
97.79,1.01770262031902,1.01770262016504,1.01770262039736,76.0725948691615,76.0725948691615,12.2087322590896,23.9550005787978,31.4631575810406,20.6544367093232,0,1,0.999981452113216,0,0,0.18634583242665,23.1068832209046,0,0
97.8,1.01755829753154,1.01755829739452,1.01755829763085,75.895537461302,75.895537461302,12.2046323281133,23.7887270913004,31.4582426689799,20.6485677010217,0,1,0.999996079090065,0,0,0.185552283202729,23.0084831171384,0,0
97.81,1.01742461377633,1.01742461363356,1.01742461387347,74.134579825129,74.134579825129,12.2007972817338,22.0378480622931,31.4536241126688,20.6431076501671,0,1,1.0001904779897,0,0,0.161240324350218,19.993800219427,0,0
97.82,1.01728295730841,1.01728295716629,1.01728295740605,74.0642763118074,74.0642763118074,12.1967685474074,21.97811664998,31.4487342077317,20.6374254540957,0,1,1.00013812272946,0,0,0.16098833384163,19.9625533963622,0,0
97.83,1.01715321448421,1.01715321434349,1.01715321458209,74.498814235611,74.498814235611,12.1930487812724,22.4223718783562,31.444111801174,20.6323305560807,0,1,0.999965698778057,0,0,0.181646452886741,22.5241601579559,0,0
97.84,1.01704739756516,1.01704739742014,1.01704739766038,73.930841427065,73.930841427065,12.1899311285143,21.8625363686043,31.4402201244836,20.6280849339771,0,1,1.00003599240757,0,0,0.169562853983591,21.0257938939653,0,0
97.85,1.01693831048422,1.01693831034203,1.01693831058278,74.7148936809007,74.7148936809007,12.1867350879039,22.6549245889362,31.4362159084932,20.6237531834713,0,1,0.999928879546531,0,0,0.179630774516486,22.2742160400443,0,0
97.86,1.01684215383644,1.01684215369516,1.01684215393627,74.4853402564186,74.4853402564186,12.1838615016041,22.4328573673214,31.4325941849865,20.6198887041107,0,1,0.999972060327564,0,0,0.175683564990676,21.7847620588438,0,0
97.87,1.01676035934167,1.01676035920128,1.01676035944433,73.4111472138976,73.4111472138976,12.1813512056584,21.365173293154,31.4293550594614,20.6166188612823,0,1,1.00007879408997,0,0,0.163385173527633,20.2597615174264,0,0
97.88,1.0166718983608,1.01667189821959,1.01667189846229,75.348600827777,75.348600827777,12.1786834828078,23.3095519610295,31.4259318543802,20.6131170123674,0,1,0.999856860457224,0,0,0.185099030460138,22.9522797770571,0,0
97.89,1.01659033538725,1.01659033524447,1.016590335488,74.4789885675522,74.4789885675522,12.1761731524089,22.4464752628712,31.422756975624,20.609756329057,0,1,1.00002865342125,0,0,0.168619029007068,20.9087595968764,0,0
97.9,1.01653060563433,1.01653060549332,1.01653060573748,76.0025323176309,76.0025323176309,12.1742430970893,23.9749780186246,31.4201552726544,20.6073990263519,0,1,0.99983315067109,0,0,0.194141181730922,24.0735065346343,0,0
97.91,1.01648980369491,1.01648980355319,1.01648980379771,73.9148246312769,73.9148246312769,12.1727755814151,21.8910128838053,31.4181086112961,20.6057031361756,0,1,1.00008717736342,0,0,0.169518646568753,21.0203121745254,0,0
97.92,1.01644097406921,1.01644097392411,1.01644097416868,75.5702131937645,75.5702131937645,12.1711223887335,23.5506411877163,31.4158606387699,20.6037113672783,0,1,0.999941193100221,0,0,0.178674487042221,22.1556363932355,0,0
97.93,1.01642656328964,1.01642656314592,1.01642656339084,75.0147579060399,75.0147579060399,12.1703450789769,22.9970868490449,31.414577876906,20.603093180089,0,1,1.00001889690722,0,0,0.175286245948115,21.7354944975662,0,0
97.94,1.01641714900311,1.01641714886003,1.01641714910523,74.9598175375356,74.9598175375356,12.169700300876,22.9436906862694,31.4134341846684,20.6026926665978,0,1,1.00002754082017,0,0,0.174355225434888,21.6200479539261,0,0
97.95,1.01642763304334,1.01642763289844,1.01642763314408,76.2682054547156,76.2682054547156,12.1695764305232,24.2522411043633,31.4128871207111,20.6030772296412,0,1,0.999920453069008,0,0,0.185745504883096,23.0324426055039,0,0
97.96,1.01645459038604,1.01645459024101,1.0164545904867,77.2880130713776,77.2880130713776,12.1698778849102,25.2710975667508,31.412862669078,20.6040528355488,0,1,0.999894553597485,0,0,0.192945947775122,23.9252975241152,0,0
97.97,1.01650940728645,1.01650940714348,1.0165094073894,77.5013221010024,77.5013221010024,12.1708985205109,25.481540418669,31.4136439936813,20.6061376886521,0,1,0.999934050935757,0,0,0.195977518534919,24.30121229833,0,0
97.98,1.01657679854376,1.0165767983999,1.01657679864622,76.6580740170582,76.6580740170582,12.1722448713653,24.6345421630802,31.4147496297419,20.6087822242361,0,1,1.00001369901367,0,0,0.193569272990201,24.002589850785,0,0
97.99,1.01664222660031,1.01664222645321,1.01664222669954,74.9142604965319,74.9142604965319,12.1735399319716,22.8871005974293,31.4157626794283,20.6113972196743,0,1,1.0001494685788,0,0,0.177246539009642,21.9785708371956,0,0
98,1.01671319719593,1.01671319705317,1.01671319729992,76.2864246705548,76.2864246705548,12.1749954658253,24.2552140803929,31.4169670105743,20.6142435795875,0,1,1.00000210020979,0,0,0.183775122500073,22.788115190009,0,0
98.01,1.01668588606627,1.01668588592005,1.01668588616718,76.2103444999844,76.2103444999844,12.1739128407035,24.1818645655241,31.4153830528624,20.6130968815979,0,1,1.00000432208233,0,0,0.1864577441065,23.120760269206,0,0
98.02,1.0166948713116,1.01669487116848,1.01669487141376,74.6177915190385,74.6177915190385,12.1737599571838,22.5895545611205,31.4148116278945,20.6134253300235,0,1,1.00016053337533,0,0,0.168735421048258,20.923192209984,0,0
98.03,1.01671587699436,1.0167158768493,1.01671587709394,76.3418073051042,76.3418073051042,12.1739354562634,24.3129210316812,31.4145645987603,20.6143216746627,0,1,0.999929544405726,0,0,0.190076709447843,23.5695119715325,0,0
98.04,1.01676166698947,1.0167616668473,1.01676166709096,75.9991612914724,75.9991612914724,12.1747353675486,23.9679693403195,31.4150327067536,20.6161592443993,0,1,0.999968405775028,0,0,0.189676026478609,23.5198272833475,0,0
98.05,1.01681406722385,1.016814067082,1.01681406732769,73.4536289819436,73.4536289819436,12.1756928761652,21.4196980746032,31.4156442870356,20.6182866203048,0,1,1.00020572397567,0,0,0.162546998242198,20.1558277820326,0,0
98.06,1.01689324703761,1.016893246897,1.01689324714117,73.6941102419055,73.6941102419055,12.1773547824864,21.6555269805459,31.4169534072273,20.6216298541322,0,1,1.00007755741932,0,0,0.168218482817359,20.8590918693525,0,0
98.07,1.01734578752165,1.01734578737144,1.0173457876068,74.0078713415902,74.0078713415902,12.188633476242,21.9389611291436,31.4288765689056,20.640033643541,0,1,1.00006348811664,0,0,0.162257666808624,20.1199506842694,0,0
98.08,1.01807518091524,1.01807518078379,1.01807518101211,73.7962350213936,73.7962350213936,12.2070460978377,21.6778985879257,31.448544836047,20.6697915974208,0,1,0.99999447917817,0,0,0.173943556471641,21.5690010024835,0,0
98.09,1.01882602138155,1.01882602125899,1.01882602147884,73.2350858840237,73.2350858840237,12.2260175677008,21.0658481518409,31.4688727697301,20.7003649624527,0,1,1.00006061215504,0,0,0.161698078038874,20.0505616768204,0,0
98.1,1.019572752805,1.0195727526859,1.01957275289842,74.9973034057597,74.9973034057597,12.2449092818996,22.7773724850179,31.4891026948873,20.7308282258544,0,1,0.999870515684332,0,0,0.180161521438678,22.3400286583961,0,0
98.11,1.02010288397518,1.02010288385611,1.0201028840589,73.8296001114793,73.8296001114793,12.2582009393072,21.5739509499205,31.5032111684021,20.7524379931566,0,1,1.00001999764907,0,0,0.168172007204614,20.8533288933721,0,0
98.12,1.02069079485806,1.02069079474782,1.02069079494632,74.0192641561688,74.0192641561688,12.2730053464558,21.7238574190437,31.5189890871596,20.7764176499655,0,1,1.0000331016065,0,0,0.16240717304334,20.1384894573741,0,0
98.13,1.02127241686786,1.02127241676112,1.02127241695391,75.0153212116531,75.0153212116531,12.2876574972577,22.6805536380895,31.5345766739717,20.8001908995918,0,1,0.99991994546172,0,0,0.176969212430444,21.9441823413751,0,0
98.14,1.02184962069842,1.02184962059345,1.02184962077913,76.4392974364842,76.4392974364842,12.3022030690145,24.0654724240364,31.5500933207644,20.8237316916834,0,1,0.999816173557039,0,0,0.192409231640617,23.8587447234365,0,0
98.15,1.02245312882928,1.02245312872375,1.02245312890397,75.7477192971105,75.7477192971105,12.3174263750951,23.3330465088632,31.566405144989,20.8482676432583,0,1,0.999977287023864,0,0,0.179746200118793,22.2885288147303,0,0
98.16,1.02303819702869,1.0230381969305,1.02303819710738,77.6865526948353,77.6865526948353,12.3321995161139,25.2322353704177,31.5822244473222,20.8720928770954,0,1,0.999826263850974,0,0,0.198120711815368,24.5669682651056,0,0
98.17,1.02361250943342,1.02361250933875,1.0236125095108,76.1317229096038,76.1317229096038,12.3466872847453,23.6385291921139,31.5977447651026,20.8954489523872,0,1,1.00003530272578,0,0,0.183467646563995,22.7499881739354,0,0
98.18,1.02417461835779,1.02417461826289,1.02417461843173,77.6184558650177,77.6184558650177,12.3608881914588,25.0871606815678,31.6129710938448,20.9183240896051,0,1,0.99993398895742,0,0,0.19084944679747,23.6653314028862,0,0
98.19,1.02474541266082,1.02474541256778,1.02474541273537,77.009602520137,77.009602520137,12.3753159322646,24.4396039453814,31.6284575355178,20.9415410392377,0,1,1.00004434714537,0,0,0.18378621775452,22.7894910015605,0,0
98.2,1.02528370989229,1.02528370979797,1.02528370996128,76.7095716144158,76.7095716144158,12.3889151683973,24.1030791471933,31.6430243735989,20.9634680936237,0,1,1.00009317860435,0,0,0.178162646970515,22.0921682243438,0,0
98.21,1.02583591290658,1.02583591281764,1.02583591297731,75.8894218351038,75.8894218351038,12.4028857614573,23.2454084195207,31.6579170725074,20.9860963430757,0,1,1.00009065031136,0,0,0.181333027246291,22.48529537854,0,0
98.22,1.02636564088027,1.02636564079105,1.0263656409517,78.5032950886545,78.5032950886545,12.4162973413585,25.8232890773248,31.6722792548778,21.0077267564519,0,1,0.999865490247537,0,0,0.198798749014196,24.6510448777603,0,0
98.23,1.02690213903814,1.02690213895213,1.0269021391081,77.0054576044195,77.0054576044195,12.4298736764201,24.2890041559035,31.6867885180481,21.0296649304679,0,1,1.00000708775135,0,0,0.194499317002273,24.1179153082818,0,0
98.24,1.02741568573236,1.02741568564145,1.02741568579679,77.2559383665666,77.2559383665666,12.442871320743,24.5046010321321,31.7007039304449,21.0506334039895,0,1,1.00002537309634,0,0,0.186478549370434,23.1233401219338,0,0
98.25,1.0279474359258,1.0279474358427,1.02794743599442,74.0905376929238,74.0905376929238,12.4563342687341,21.3030233370618,31.7150130662595,21.0725012896025,0,1,1.00024829187245,0,0,0.165388131345953,20.5081282868982,0,0
98.26,1.02845184216884,1.02845184208245,1.02845184223399,76.3394442529317,76.3394442529317,12.4691175012133,23.517567883325,31.7285735212803,21.0933028483264,0,1,0.999951152039391,0,0,0.184145855449425,22.8340860757288,0,0
98.27,1.02893305636515,1.02893305627999,1.02893305643002,75.0560572813917,75.0560572813917,12.4812773419499,22.2015119617261,31.7415147815589,21.1130305381067,0,1,1.00013539613608,0,0,0.162450146908213,20.1438182166184,0,0
98.28,1.02942117419287,1.02942117410934,1.02942117425738,76.7255251998479,76.7255251998479,12.4936416987985,23.8377431210737,31.7546311451131,21.1331509336611,0,1,0.999931366437598,0,0,0.183535552532676,22.7584085140519,0,0
98.29,1.0298970361555,1.02989703606975,1.02989703621784,74.2122243386642,74.2122243386642,12.505664916851,21.292105955074,31.7673473970195,21.1527709865707,0,1,1.00014595397069,0,0,0.165989237195111,20.5826654121938,0,0
98.3,1.03036050097662,1.03036050089214,1.03036050103894,74.5543713160946,74.5543713160946,12.5173817451194,21.6027259985687,31.7797059419871,21.1719393755387,0,1,1.00006192923563,0,0,0.165785448250132,20.5573955830163,0,0
98.31,1.03081108690759,1.03081108682184,1.03081108696834,74.5206810087386,74.5206810087386,12.5287593650599,21.538399380796,31.7916555463665,21.1906260815762,0,1,0.999995389031603,0,0,0.172378646580254,21.3749521759514,0,0
98.32,1.03124478274728,1.03124478266436,1.03124478280897,76.3042405993752,76.3042405993752,12.5397034994581,23.2925171715765,31.8032151688162,21.2085082589824,0,1,0.999872546123032,0,0,0.180378530567934,22.3669377904239,0,0
98.33,1.03167436826459,1.03167436818145,1.03167436832646,76.1605780238317,76.1605780238317,12.5505335480512,23.1197202365467,31.8146563813771,21.2262014059079,0,1,0.999932174580728,0,0,0.180788984625444,22.4178340935551,0,0
98.34,1.03207100213938,1.03207100205396,1.03207100219878,74.85811445652,74.85811445652,12.5604996687066,21.7904134787687,31.825108206679,21.2425927710723,0,1,1.00004422163628,0,0,0.172400776022308,21.3776962267662,0,0
98.35,1.03245081355469,1.03245081346803,1.03245081361258,75.5768492256222,75.5768492256222,12.5700378200765,22.4834618693947,31.8351216386108,21.2582657176167,0,1,0.999997069425634,0,0,0.170744442412665,21.1723108591704,0,0
98.36,1.03281766136765,1.03281766128267,1.03281766142718,75.0181639460842,75.0181639460842,12.5792320004131,21.9000020047177,31.8447405618345,21.273421379532,0,1,1.00005495012022,0,0,0.165967913985539,20.5800213342069,0,0
98.37,1.03317789114517,1.03317789106038,1.03317789120424,77.1468571686803,77.1468571686803,12.588269912214,24.0043342250762,31.8541791434488,21.2883438001553,0,1,0.99981651413064,0,0,0.192862471107469,23.9149464173261,0,0
98.38,1.03350698969023,1.03350698960525,1.03350698974909,75.5136262754507,75.5136262754507,12.5964723335546,22.34899417829,31.8627454970375,21.3018866001232,0,1,1.00003054654774,0,0,0.17513700046106,21.7169880571715,0,0
98.39,1.03381104595976,1.03381104587683,1.0338110460194,77.2642975825699,77.2642975825699,12.6040423227268,24.0792588739047,31.8706468927201,21.314391815945,0,1,0.999910277195078,0,0,0.183035297745919,22.6963769204939,0,0
98.4,1.03411432700853,1.03411432692465,1.03411432706777,77.7117188872386,77.7117188872386,12.6115903304054,24.5063336411039,31.8785277956618,21.326857450473,0,1,0.999901011653595,0,0,0.191851917640528,23.7896377874254,0,0
98.41,1.03378567326858,1.03378567317782,1.03378567332774,77.1067312807644,77.1067312807644,12.6025892970302,23.9252376107496,31.8682586487853,21.3132350212295,0,1,0.999990390839425,0,0,0.186651643849195,23.1448038373002,0,0
98.42,1.03345712204606,1.03345712194947,1.03345712211079,77.7673192757286,77.7673192757286,12.5936100990038,24.6096575805031,31.858009994446,21.2996517007794,0,1,0.999928876006525,0,0,0.193847544553224,24.0370955245998,0,0
98.43,1.03309508919574,1.03309508909212,1.03309508926225,79.1654710257162,79.1654710257162,12.5837615691731,26.0339969827303,31.8468819242657,21.2845921187202,0,1,0.999872828308649,0,0,0.20045160828021,24.8559994267461,0,0
98.44,1.03273204398847,1.0327320438801,1.03273204405709,76.1311636404117,76.1311636404117,12.5738697108944,23.0259682365257,31.8356474839285,21.2695479199575,0,1,1.00017093123951,0,0,0.177040362453276,21.9530049442062,0,0
98.45,1.03238317800748,1.0323831778964,1.03238317807917,78.2311639834938,78.2311639834938,12.5643817879614,25.1511540816003,31.8248241188334,21.2551857830601,0,1,0.999898255255046,0,0,0.199939428974908,24.7924891928886,0,0
98.46,1.03200942086937,1.03200942075278,1.03200942094266,75.5026038687813,75.5026038687813,12.5542171172144,22.4495890377046,31.8132589936095,21.2397558374672,0,1,1.00015400643109,0,0,0.175727477105426,21.7902071610728,0,0
98.47,1.0316165063395,1.03161650622121,1.03161650641445,77.2662820061858,77.2662820061858,12.543580445246,24.2415071626076,31.8011358364231,21.2236390071551,0,1,0.999902989258922,0,0,0.1955467345591,24.2477950853284,0,0
98.48,1.03122155497695,1.03122155485431,1.03122155505422,76.4898208145372,76.4898208145372,12.5328770512624,23.4934880035291,31.7889945123497,21.2073382986584,0,1,1.00001160241504,0,0,0.183936843546416,22.8081685997556,0,0
98.49,1.030831305879,1.03083130575791,1.03083130596036,75.9668617398254,75.9668617398254,12.5223030140709,22.9986107075391,31.7769602998456,21.1912907324407,0,1,1.00004182178925,0,0,0.179208001456331,22.221792180585,0,0
98.5,1.03042893432878,1.03042893419895,1.03042893440827,74.8579215795112,74.8579215795112,12.5114111729174,21.918601067793,31.7645748081284,21.1747457035897,0,1,1.00014483610175,0,0,0.163386646792164,20.2599442022284,0,0
98.51,1.02998207963988,1.0299820795139,1.0299820797235,75.5779880446347,75.5779880446347,12.4993725739061,22.670628421312,31.7508475261804,21.1565120971422,0,1,0.999958230241801,0,0,0.182915801549988,22.6815593921985,0,0
98.52,1.02953812799557,1.0295381278671,1.02953812808059,75.3939084925599,75.3939084925599,12.4874031775566,22.518353436465,31.7372629386037,21.1382921174912,0,1,0.999991087822489,0,0,0.176386228384849,21.8718923197213,0,0
98.53,1.02907086393567,1.02907086380678,1.02907086402286,74.69723324258,74.69723324258,12.4748265879967,21.8551060067674,31.7230115679494,21.1191156678633,0,1,1.00007451869307,0,0,0.164812880020886,20.4367971225898,0,0
98.54,1.02861487423941,1.02861487410621,1.02861487432684,74.2106427212251,74.2106427212251,12.4625495327078,21.4011160705995,31.7090250587525,21.1005015918731,0,1,1.00005447756277,0,0,0.16669818783509,20.6705752915511,0,0
98.55,1.02815356163143,1.02815356149726,1.02815356171898,75.2081690575478,75.2081690575478,12.450141466915,22.4316184085272,31.6949535279001,21.0815971211204,0,1,0.99997956114393,0,0,0.168716029774413,20.9207876920272,0,0
98.56,1.02770487658492,1.02770487644796,1.02770487667348,75.432038887115,75.432038887115,12.438063193628,22.6875597738761,31.6811886381052,21.0632904751337,0,1,0.999899679842211,0,0,0.184758462286944,22.910049323581,0,0
98.57,1.02725118791693,1.02725118777667,1.0272511880049,73.7790399671717,73.7790399671717,12.4258446387491,21.0670276740924,31.6673169994998,21.0446952935794,0,1,1.00009622436482,0,0,0.161631299649247,20.0422811565066,0,0
98.58,1.02679896050605,1.02679896036935,1.02679896059609,76.090881387966,76.090881387966,12.4136909938811,23.4111550375949,31.6534981414233,21.0262282089479,0,1,0.999844571310095,0,0,0.18485662493797,22.9222214923083,0,0
98.59,1.02635046587302,1.02635046573873,1.02635046596644,75.0413020663581,75.0413020663581,12.401618948125,22.3936802778447,31.6398553391042,21.0077664494092,0,1,1.00005287617956,0,0,0.164976040610589,20.457029035713,0,0
98.6,1.02592087878211,1.02592087864786,1.02592087887743,76.4607864251153,76.4607864251153,12.3900626577656,23.8438544850533,31.6266919354397,20.9902400046224,0,1,0.999849730701362,0,0,0.192539506264551,23.8748987768044,0,0
98.61,1.0254738381266,1.02547383798845,1.02547383822052,75.3711982871265,75.3711982871265,12.3780413178634,22.7862455650842,31.6131274445549,20.9718252774873,0,1,1.00006193667039,0,0,0.169388333150597,21.0041533106741,0,0
98.62,1.0250456556793,1.02504565554169,1.02504565577423,76.6034043541466,76.6034043541466,12.366534458797,24.0490365075289,31.6000813709676,20.9542864756501,0,1,0.999932960862853,0,0,0.184451000770762,22.8719240955745,0,0
98.63,1.02458372605692,1.024583725917,1.02458372615133,78.0646641398555,78.0646641398555,12.3541611464726,25.5432251877856,31.5861500508191,20.9352889012508,0,1,0.999850578541463,0,0,0.197666724527238,24.5106738413775,0,0
98.64,1.02416004512789,1.02416004498725,1.02416004522315,75.7447902186245,75.7447902186245,12.3427721166289,23.2536375210472,31.5732708375658,20.9178818600116,0,1,1.00009635591098,0,0,0.180372017709335,22.3661301959576,0,0
98.65,1.02372770981543,1.02372770967389,1.02372770991104,77.1606977224911,77.1606977224911,12.3311885198346,24.7003459982202,31.5601644234476,20.9001873008234,0,1,0.999930563087331,0,0,0.193676974541245,24.0159448431144,0,0
98.66,1.02330913502824,1.02330913488738,1.02330913512447,75.2221644630249,75.2221644630249,12.3199494574302,22.7916956286473,31.5474423989165,20.8830264354611,0,1,1.00013169967998,0,0,0.174019705493881,21.5784434812412,0,0
98.67,1.0228969876902,1.02289698754725,1.02289698778646,75.7157450008868,75.7157450008868,12.3088977407028,23.3146393345534,31.5348799121787,20.8662257541547,0,1,1.00002414253711,0,0,0.180892095636554,22.4306198589327,0,0
98.68,1.02247819511841,1.02247819497927,1.02247819521621,77.4681254896206,77.4681254896206,12.2976845571017,25.0968462030663,31.5222151916849,20.8490640948695,0,1,0.999896547361036,0,0,0.191683494834716,23.7687533595048,0,0
98.69,1.0222032551928,1.02220325505031,1.02220325529919,75.3124290955405,75.3124290955405,12.2901818465468,22.9610320239659,31.5135618349472,20.8378352366273,0,1,1.0000794517581,0,0,0.18176988674015,22.5394659557786,0,0
98.7,1.02197443873939,1.02197443858747,1.02197443883493,74.8107915661181,74.8107915661181,12.2838755437321,22.4760765359885,31.5062166182146,20.8284984119149,0,1,1.00010464496105,0,0,0.171455094258384,21.2604316880396,0,0
