t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
77.64,0.977525439731239,0.977525440068123,0.977525440086114,106.3511708797,106.3511708797,40.2789960766413,55.5620842980432,36.5262823169576,14.2628042646992,0,1,1.00021718013487,0,0,0.614176623074693,53.4333662074983,0,0
77.65,0.977528540416533,0.977528540754334,0.977528540772468,106.544829693532,106.544829693532,40.3425628395143,55.7562986222431,36.5258756477053,14.2626554235833,0,1,1.00024110219096,0,0,0.60946649369484,53.0235849514511,0,0
77.66,0.977556369926071,0.977556370264245,0.977556370281251,105.478793023343,105.478793023343,39.9923858885136,54.6886702493613,36.5268181234309,14.2633046505503,0,1,1.00063468794317,0,0,0.61972930954211,53.9164499301636,0,0
77.67,0.977966079349585,0.977966079682263,0.977966079700311,105.624865073074,105.624865073074,40.0449444295277,54.8022876281449,36.54747754583,14.2750998990996,0,1,1.00062716889702,0,0,0.594964559791284,51.7619167018417,0,0
77.68,0.978736278118132,0.978736278443487,0.978736278457623,105.415289233707,105.415289233707,39.9847167823067,54.5309606325648,36.5868201921281,14.2975084090139,0,1,1.00066705366543,0,0,0.597633729908667,51.9941345020541,0,0
77.69,0.979504017636633,0.979504017955027,0.979504017967881,105.223886795295,105.223886795295,39.9304550866595,54.2778502034905,36.6261269979865,14.3199095938185,0,1,1.00066409882067,0,0,0.617636455834426,53.734371657595,0,0
77.7,0.980271826977768,0.9802718272883,0.980271827300766,105.249918451068,105.249918451068,39.9476661555491,54.2421454817607,36.6654631353312,14.3423098339764,0,1,1.00064793006419,0,0,0.614981769315984,53.5034139304906,0,0
77.71,0.981021631653489,0.981021631957921,0.981021631969545,105.015029290424,105.015029290424,39.8789214231608,53.9469115899378,36.7039116512498,14.3642060492361,0,1,1.00074579549093,0,0,0.591118064903869,51.4272716466366,0,0
77.72,0.98175283585147,0.981752836149798,0.981752836160683,106.104320032393,106.104320032393,40.2452234421452,54.9772111822117,36.7414955017823,14.3856133483992,0,1,1.0003070770962,0,0,0.600524644760049,52.2456440941242,0,0
77.73,0.982468581352786,0.982468581645469,0.982468581656154,105.561320798729,105.561320798729,40.0748469888343,54.3764264891892,36.7783003762532,14.4065939332861,0,1,1.00048422356908,0,0,0.617601217867211,53.7313059544474,0,0
77.74,0.983156199590111,0.9831561998777,0.98315619988819,106.067424576741,106.067424576741,40.2489730096237,54.8270535263047,36.8136518392927,14.426719211144,0,1,1.00035011143337,0,0,0.604026492832498,52.5503048764273,0,0
77.75,0.983823002918164,0.983823003201012,0.983823003211791,104.741297215428,104.741297215428,39.8206607659512,53.4469277768803,36.8480238295368,14.4463456090112,0,1,1.00076258567227,0,0,0.595752292389197,51.8304494378602,0,0
77.76,0.984464864871374,0.984464865150044,0.984464865160733,104.008695470925,104.008695470925,39.5871583031421,52.662266060723,36.8811550682967,14.4652743419049,0,1,1.00093814692154,0,0,0.582387549575946,50.6677168131073,0,0
77.77,0.985073451042933,0.985073451317186,0.985073451328599,105.666910750307,105.666910750307,40.1391073691967,54.2710892356116,36.9125996192881,14.4832218954075,0,1,1.00025775961737,0,0,0.584188997653321,50.824442795839,0,0
77.78,0.985673371437676,0.985673371708175,0.985673371719808,104.693740471457,104.693740471457,39.8260613201692,53.2492237556343,36.9435820612509,14.5009346545719,0,1,1.00056373299477,0,0,0.590907280926115,51.408933440572,0,0
77.79,0.986208489266897,0.986208489534722,0.986208489546361,105.849985803643,105.849985803643,40.2121822068596,54.3620529050759,36.9712136085819,14.5167192899852,0,1,1.00012028140166,0,0,0.597362113835942,51.970503903727,0,0
77.8,0.986728752760961,0.986728753025859,0.986728753037613,105.517077629885,105.517077629885,40.1086691701056,53.9869539766002,36.9980577455409,14.5320659077444,0,1,1.00025323456869,0,0,0.60640522356882,52.7572544504873,0,0
77.81,0.987229337928378,0.987229338190035,0.987229338202321,106.028910504617,106.028910504617,40.2825810285824,54.4582376049066,37.0238695083776,14.5468033913329,0,1,1.00012454125393,0,0,0.595746816247989,51.8299730135751,0,0
77.82,0.987692112812023,0.987692113071226,0.987692113083915,104.47658853527,104.47658853527,39.7776167242979,52.8683362894785,37.0477570688709,14.5604951769209,0,1,1.00067075417048,0,0,0.588442250320819,51.1944757779113,0,0
77.83,0.988138284002223,0.988138284259389,0.9881382842721,105.492250024329,105.492250024329,40.1165283390488,53.8477093520642,37.0708322835759,14.5737083886892,0,1,1.00025077547886,0,0,0.586603449971143,51.0345001474895,0,0
77.84,0.988549171443772,0.988549171698623,0.98854917171184,105.909267368813,105.909267368813,40.2582692748498,54.2313268238153,37.0920611114915,14.5858794335066,0,1,1.00006660812731,0,0,0.610151555762902,53.0831853513725,0,0
77.85,0.988954792758555,0.988954793011688,0.988954793025731,105.068556696721,105.068556696721,39.9865433544655,53.3577313456441,37.1129655183144,14.5978598327629,0,1,1.00041874363644,0,0,0.594383321218104,51.711348945975,0,0
77.86,0.989337138359568,0.989337138610284,0.989337138624063,106.189567069615,106.189567069615,40.35934620939,54.4477027930595,37.1327004559471,14.6091638206088,0,1,1.00001902623155,0,0,0.591519394886641,51.4621873551378,0,0
77.87,0.989688858601016,0.989688858850154,0.989688858864936,105.475972871867,105.475972871867,40.1287938768756,53.7055437898353,37.150839735572,14.6195893464595,0,1,1.00027083823949,0,0,0.603542373554291,52.5081864992233,0,0
77.88,0.990007764163166,0.990007764409976,0.990007764425511,106.758724482296,106.758724482296,40.5540280352311,54.9624689564009,37.1672551260983,14.6290003997967,0,1,0.999842619888344,0,0,0.608852839621391,52.9701970470611,0,0
77.89,0.990304141722446,0.990304141968326,0.990304141983515,106.42883461486,106.42883461486,40.448948842983,54.6086257228115,37.1824696699528,14.6377392220955,0,1,1.00002606443616,0,0,0.617116021107433,53.6890938363467,0,0
77.9,0.990605676923219,0.990605677166927,0.990605677182125,106.946303333154,106.946303333154,40.6224381805296,55.101765153039,37.1979401640026,14.6465980161129,0,1,0.999937571682372,0,0,0.604987049114733,52.6338732729817,0,0
77.91,0.990874580276033,0.990874580519303,0.990874580535061,105.960468139286,105.960468139286,40.3014528317805,54.0941561938007,37.2117544259254,14.6545575195597,0,1,1.00030475017352,0,0,0.613474910636468,53.3723172253727,0,0
77.92,0.99111661477935,0.991116615021607,0.991116615037651,107.684504317311,107.684504317311,40.8708460545184,55.798684247682,37.224154250267,14.6616658193625,0,1,0.999740748427192,0,0,0.611723457242471,53.219940780095,0,0
77.93,0.991352584119739,0.991352584360792,0.991352584377359,107.068864111339,107.068864111339,40.6711477204004,55.1640757346947,37.2362008767522,14.668587499892,0,1,1.00005994757269,0,0,0.602959942614426,52.457515007455,0,0
77.94,0.991572134572139,0.991572134811655,0.99157213482915,106.948280519874,106.948280519874,40.633990392518,55.0257710247267,37.2474438696079,14.6750656255396,0,1,1.00012169457897,0,0,0.60518477490415,52.651075416661,0,0
77.95,0.991770732099482,0.991770732338702,0.991770732355576,107.148873725763,107.148873725763,40.7021612833438,55.2103362354641,37.2576071509783,14.6809303393209,0,1,1.00005384685673,0,0,0.615596619948771,53.5569059355431,0,0
77.96,0.99197581408999,0.991975814328486,0.991975814345873,106.56903708509,106.56903708509,40.5138822919487,54.6140155898127,37.2680679907893,14.686953504488,0,1,1.00033440754663,0,0,0.582273995391404,50.6578375990521,0,0
77.97,0.992167928844454,0.992167929081237,0.992167929099561,105.437220284398,105.437220284398,40.1440558739383,53.4665277723127,37.2779700875197,14.6927224245659,0,1,1.00062185009462,0,0,0.593522340738372,51.6364436442383,0,0
77.98,0.992350368575324,0.992350368811776,0.99235036882948,106.223130839777,106.223130839777,40.4044458785581,54.2375669630923,37.2873756783459,14.6981881983388,0,1,1.000233948867,0,0,0.608631118722397,52.9509073288486,0,0
77.99,0.992644289025126,0.992644289267098,0.992644289276692,80.9822004857358,80.9822004857358,32.1115172845388,28.9722871328874,37.3025752577054,14.707338095143,0,1,1.0090527243561,0,0,0.287360713167568,25.0003820455784,0,0
78,0.993094255641291,0.993094255877851,0.993094255891626,77.326349682607,77.326349682607,30.9154005106216,25.2765456645659,37.3274269764188,14.7223770416223,0,1,1.00801332147908,0,0,0.280919051227586,24.4399574568,0,0
78.01,0.992687246727953,0.992687246969401,0.992687246987316,77.196859070246,77.196859070246,30.868440022087,25.1777139493831,37.3072422323626,14.7119028885003,0,1,1.00603479257139,0,0,0.282018680650702,24.5356252166111,0,0
78.02,0.992321549128603,0.992321549379475,0.992321549398753,78.518510148055,78.518510148055,31.2988678891699,26.5270369824722,37.2889755475754,14.7024976180074,0,1,1.00396466408599,0,0,0.306923908598259,26.7023800480486,0,0
78.03,0.991915999985846,0.991916000242629,0.991916000264513,76.5670958075618,76.5670958075618,30.6529616988295,24.6070573262094,37.268297120006,14.6917413613463,0,1,1.00349811712502,0,0,0.280907918993194,24.4389889524079,0,0
78.04,0.991509476288589,0.99150947655137,0.991509476573819,77.8966332824959,77.8966332824959,31.0854142968358,25.9683040950278,37.2474463071138,14.6808828803542,0,1,1.00198840659913,0,0,0.289570391423333,25.19262405383,0,0
78.05,0.991108939029268,0.991108939298059,0.991108939321847,77.7652661337957,77.7652661337957,31.0377043186875,25.8685519553628,37.2266566861803,14.6700574922526,0,1,1.00129282629545,0,0,0.293121758176581,25.5015929613626,0,0
78.06,0.990689561190391,0.99068956146457,0.990689561488224,78.2177845904879,78.2177845904879,31.1816488239511,26.3545486371669,37.2046897979006,14.6585461554204,0,1,1.00058780909109,0,0,0.283213692606842,24.6395912567952,0,0
78.07,0.990276082203614,0.99027608248347,0.9902760825074,78.4028815920751,78.4028815920751,31.2377321905898,26.5728648799951,37.182885189648,14.6471315224321,0,1,1.00009612551565,0,0,0.28465991301796,24.7654124325625,0,0
78.08,0.989871446687665,0.989871446971543,0.989871446995107,77.558100976348,77.558100976348,30.9553892220563,25.7607308865556,37.1614302665927,14.6359398231996,0,1,1.00003372070265,0,0,0.298534753092042,25.9725235190077,0,0
78.09,0.989446853188441,0.989446853476618,0.989446853499693,79.435952447236,79.435952447236,31.5676660282825,27.67316868183,37.138775244379,14.6240085210269,0,1,0.999151183187854,0,0,0.297742883309617,25.9036308479367,0,0
78.1,0.989053108810008,0.989053109102671,0.989053109126128,78.7019293548336,78.7019293548336,31.3217885002042,26.9713825197707,37.1176035690124,14.6129432660505,0,1,0.999283198523684,0,0,0.313693981087741,27.2913763546335,0,0
78.11,0.988681803063151,0.988681803357752,0.988681803380849,78.0144772024655,78.0144772024655,31.0914550591083,26.3144817149433,37.0975095879942,14.602485899528,0,1,0.999441426709779,0,0,0.305749894053701,26.600240782672,0,0
78.12,0.988307981399619,0.988307981696377,0.988307981719038,78.7708938960248,78.7708938960248,31.3356543617491,27.1017761335536,37.0772179075023,14.5918998549689,0,1,0.999097920064805,0,0,0.300845743992852,26.1735797273781,0,0
78.13,0.987955318246608,0.987955318548102,0.987955318569879,77.9890594572104,77.9890594572104,31.0744803893753,26.349201611856,37.057947674683,14.5819101706714,0,1,0.999338097358655,0,0,0.287264642638887,24.9920239095832,0,0
78.14,0.987625229921731,0.987625230225224,0.987625230247112,78.8927337869483,78.8927337869483,31.3675568548948,27.2803602966569,37.0398186670463,14.572554823245,0,1,0.998956845997174,0,0,0.284405186413872,24.7432512180068,0,0
78.15,0.987300865796918,0.987300866102832,0.987300866123908,78.4551808035334,78.4551808035334,31.2198424910686,26.8699329618913,37.0219108710424,14.5633369705997,0,1,0.99909116504292,0,0,0.284371912576175,24.7403563941273,0,0
78.16,0.986977643338688,0.986977643647453,0.986977643667729,79.074971175974,79.074971175974,31.4196612896895,27.5168528580308,37.0040110586734,14.5541072592698,0,1,0.99886228101497,0,0,0.284548458424672,24.7557158829465,0,0
78.17,0.986672254852026,0.986672255162744,0.986672255182653,79.6101254684958,79.6101254684958,31.5918560241569,28.0777513569485,36.9869953099521,14.5453788015951,0,1,0.998668139354754,0,0,0.315344784722245,27.4349962708353,0,0
78.18,0.986398829477077,0.986398829790388,0.986398829809585,77.6538923847805,77.6538923847805,30.9455121139977,26.1448317303453,36.9715286735826,14.5375319808526,0,1,0.999472699260852,0,0,0.282024152889012,24.536101301344,0,0
78.19,0.986136976876974,0.986136977192076,0.986136977209544,77.4346908440762,77.4346908440762,30.8702580915192,25.9478138705655,36.9567611633414,14.5301158101693,0,1,0.999453815287146,0,0,0.285599772212397,24.8471801824785,0,0
78.2,0.985893878178332,0.985893878494397,0.985893878512179,78.1783480658028,78.1783480658028,31.1116809839926,26.7122409420915,36.9429096025768,14.5231975211345,0,1,0.999142457117501,0,0,0.286675609235749,24.9407780035102,0,0
78.21,0.985678490976181,0.985678491293571,0.985678491310787,78.9584091146553,78.9584091146553,31.3653739162476,27.5109068240018,36.9304454555561,14.5170568350974,0,1,0.99885594959489,0,0,0.310872681602196,27.045923299391,0,0
78.22,0.985428193508706,0.985428193827611,0.985428193844121,78.5119582797109,78.5119582797109,31.2155067366551,27.0861081227883,36.9160509040087,14.5097992529139,0,1,0.999137999761591,0,0,0.288144614906433,25.0685814968597,0,0
78.23,0.985207277833972,0.985207278154227,0.985207278170389,77.4968365186944,77.4968365186944,30.8790750884243,26.0901255456449,36.903234278236,14.5034766948136,0,1,0.999498722746716,0,0,0.281997054249459,24.5337437197029,0,0
78.24,0.984997021256572,0.984997021578534,0.984997021593663,76.2134254968157,76.2134254968157,30.4545907091903,24.8249080641141,36.8910012849152,14.4975161477864,0,1,0.999873902267011,0,0,0.273896447985052,23.8289909746995,0,0
78.25,0.984822850664172,0.98482285098692,0.984822851001945,77.2363323428468,77.2363323428468,30.7885700561543,25.8630699579276,36.8806530186656,14.4926093662536,0,1,0.999393022385926,0,0,0.299045088547254,26.0169227036111,0,0
78.26,0.984642925625317,0.984642925948833,0.984642925963036,77.3478813761816,77.3478813761816,30.8229062981864,25.9905665411276,36.869880888586,14.4874339464681,0,1,0.999397669734315,0,0,0.274654498725781,23.894941389143,0,0
78.27,0.984506811125426,0.984506811450286,0.984506811463802,76.8932435415966,76.8932435415966,30.6716606116216,25.5481756903229,36.8614416612878,14.4836261899859,0,1,0.999479078711402,0,0,0.302243229434988,26.295160960844,0,0
78.28,0.984355546974678,0.98435554730041,0.984355547313864,76.7912564267423,76.7912564267423,30.6361341694305,25.4598214240495,36.8521367046767,14.4792982980161,0,1,0.999534100527574,0,0,0.288833373404538,25.1285034861948,0,0
78.29,0.984243316750002,0.984243317077275,0.984243317089835,76.7409600699314,76.7409600699314,30.6180454206486,25.4199569226036,36.8448664478108,14.476136699517,0,1,0.999530704750551,0,0,0.288051601181187,25.0604893027633,0,0
78.3,0.984140283757684,0.984140284085068,0.984140284096902,86.9565012181564,86.9565012181564,33.9742940005693,35.6451551711946,36.8381623774052,14.4731836695566,0,1,0.995730669311537,0,0,0.576273351683894,50.1357815964988,0,0
78.31,0.983736126471998,0.983736126803177,0.983736126819348,103.988350092472,103.988350092472,39.5672372246784,52.7136348400255,36.8146718874639,14.4600433649822,0,1,0.991313858227654,0,0,0.569468143215512,49.5437284597495,0,0
78.32,0.983388251992976,0.983388252321898,0.983388252336109,105.429134869166,105.429134869166,40.0362132093153,54.1870203913008,36.7937694387154,14.4483450391496,0,1,0.992886226522212,0,0,0.570123492168101,49.6007438186247,0,0
78.33,0.983071672084069,0.983071672411338,0.983071672423755,104.847077073591,104.847077073591,39.8407168796924,53.634677730924,36.7747030247589,14.4376963179078,0,1,0.9947861705588,0,0,0.570460126420112,49.6300309985497,0,0
78.34,0.982763292604498,0.982763292933108,0.982763292947866,105.188788260129,105.188788260129,39.9489951262313,54.005068333205,36.7563048505803,14.4274150763434,0,1,0.995974967426371,0,0,0.575309559779964,50.0519317008569,0,0
78.35,0.982493012682031,0.982493013008734,0.982493013022989,104.428202049521,104.428202049521,39.6954493397924,53.2696984242027,36.7401029394149,14.4184006859037,0,1,0.997244445409146,0,0,0.599028779896387,52.1155038509856,0,0
78.36,0.982221346248079,0.982221346577278,0.982221346593055,105.498536042157,105.498536042157,40.0437087988067,54.3652092003082,36.7239610319933,14.4093658098559,0,1,0.997729449932311,0,0,0.589441532865835,51.2814133593276,0,0
78.37,0.981956827499709,0.981956827827312,0.981956827842474,103.922288184135,103.922288184135,39.5221999501726,52.8132491412052,36.7083627603564,14.4006762825738,0,1,0.998961854023245,0,0,0.579046700126634,50.3770629110171,0,0
78.38,0.981721447552415,0.981721447881199,0.981721447896447,103.547360219577,103.547360219577,39.3959290105642,52.4598653463051,36.6945046206197,14.3929902526517,0,1,0.999507630089173,0,0,0.577093499853461,50.2071344872511,0,0
78.39,0.9814965205073,0.981496520836453,0.981496520852186,103.782379540036,103.782379540036,39.4702865147406,52.7153754172621,36.6813234062383,14.3856807165358,0,1,0.999735386351165,0,0,0.573035549132913,49.8540927745635,0,0
78.4,0.981327091113623,0.981327091442917,0.981327091458325,104.372467935768,104.372467935768,39.6620066212017,53.3212726014757,36.6711328094293,14.3800625248635,0,1,0.999761317080553,0,0,0.586435735483983,51.0199089871065,0,0
78.41,0.981147156890858,0.981147157219894,0.981147157235728,104.043568074214,104.043568074214,39.5515670372109,53.0089169640951,36.660474626478,14.3741764836405,0,1,1.00010154047973,0,0,0.591707956619556,51.4785922259013,0,0
78.42,0.980998903986037,0.980998904317359,0.980998904333561,104.103896195137,104.103896195137,39.5694405242867,53.0830865383822,36.6515476246796,14.3692620320751,0,1,1.00026502056843,0,0,0.584081812669616,50.8151177022566,0,0
78.43,0.980844926191434,0.980844926521682,0.980844926537772,104.525187432757,104.525187432757,39.7059164291329,53.5185058334924,36.6424361428667,14.3642454563982,0,1,1.00022423318518,0,0,0.599056680066396,52.1179311657765,0,0
78.44,0.980710810460761,0.980710810791038,0.980710810806476,103.025588679612,103.025588679612,39.2112624038452,52.0313438903614,36.6343966299952,14.3598481592558,0,1,1.00088878359897,0,0,0.575032752697376,50.0278494846717,0,0
78.45,0.980605007780985,0.980605008111728,0.980605008127516,102.807661446648,102.807661446648,39.138231097064,51.8232887391202,36.6279805220342,14.3563921854939,0,1,1.00094282441753,0,0,0.564234415810503,49.0883941755137,0,0
78.46,0.980508421086372,0.980508421416912,0.980508421432709,104.491977745233,104.491977745233,39.6905586776483,53.5166224389769,36.6221217265086,14.353233579748,0,1,1.0002892040175,0,0,0.59086319807673,51.4050982326756,0,0
78.47,0.980411605204973,0.980411605536,0.980411605552047,103.461569683619,103.461569683619,39.3505875309397,52.4953204498757,36.6162092829373,14.3500399508059,0,1,1.00074155822442,0,0,0.577572576770456,50.2488141790297,0,0
78.48,0.980340722411103,0.980340722742936,0.980340722758954,102.196363109017,102.196363109017,38.933765120563,51.236890321443,36.6117609215423,14.3477118660316,0,1,1.00115457436297,0,0,0.564111663890821,49.0777147585014,0,0
78.49,0.980272139472025,0.980272139803715,0.980272139819266,104.497912660112,104.497912660112,39.6893245074524,53.544911018459,36.6075266922903,14.3454749493626,0,1,1.00023478142227,0,0,0.593382791406751,51.6243028523874,0,0
78.5,0.980203412634389,0.98020341296719,0.980203412982814,103.881218057114,103.881218057114,39.4856810304046,52.9348585796711,36.6031937432979,14.3431657341452,0,1,1.0005515689814,0,0,0.570203715977716,49.6077232900613,0,0
78.51,0.980169042800195,0.980169043131346,0.980169043147068,102.877396606662,102.877396606662,39.1552159904363,51.9346466061943,36.6007670472864,14.3419829531815,0,1,1.00085287913225,0,0,0.582620375085742,50.6879726324596,0,0
78.52,0.980155901173661,0.98015590150535,0.980155901521861,102.788512736519,102.788512736519,39.1257228060105,51.8476249501825,36.5994645199649,14.3414232663718,0,1,1.00084509850814,0,0,0.570369353041582,49.6221337146176,0,0
78.53,0.980143562560409,0.980143562892545,0.980143562908511,104.58387965029,104.58387965029,39.7155699600917,53.6447486999356,36.5982442407743,14.3408867095799,0,1,1.00015833450489,0,0,0.589015695772256,51.2443655321862,0,0
78.54,0.980130737078266,0.980130737409688,0.980130737425342,103.198844630277,103.198844630277,39.2600575801081,52.2615429654565,36.596965787987,14.3403358768336,0,1,1.00068808136799,0,0,0.592429202984846,51.5413406596816,0,0
78.55,0.980104359475689,0.980104359807705,0.980104359823231,104.548091941023,104.548091941023,39.7031144571196,53.6136851267258,36.595030668676,14.3393761456208,0,1,1.00022664657326,0,0,0.591759412576893,51.4830688941897,0,0
78.56,0.980093915328883,0.980093915661198,0.98009391567694,104.765186144812,104.765186144812,39.7742300917418,53.8323945209187,36.5939124203715,14.3388792035213,0,1,1.00020988996849,0,0,0.599278707066833,52.1372475148145,0,0
78.57,0.980085024880805,0.980085025213193,0.980085025229059,104.369811563907,104.369811563907,39.6440593867185,53.4384729661858,36.5928955045795,14.3384430931413,0,1,1.00040944906488,0,0,0.600881656060899,52.2767040772982,0,0
78.58,0.980081559808709,0.980081560140117,0.98008156015555,104.650835837769,104.650835837769,39.7362793766585,53.720462684402,36.5921948015177,14.3381783518496,0,1,1.00034688814205,0,0,0.601775830428291,52.3544972472613,0,0
78.59,0.980066015073127,0.980066015405204,0.980066015421157,103.286289779531,103.286289779531,39.2874952319636,52.3578031624044,36.5908920749877,14.3375945421389,0,1,1.00086042002199,0,0,0.581978618607251,50.6321398188309,0,0
78.6,0.980074121545613,0.980074121877257,0.980074121892976,103.305132874101,103.305132874101,39.2937019935297,52.3764306283331,36.5909182886385,14.3377839571295,0,1,1.00074992783465,0,0,0.587897727236884,51.1471022696089,0,0
78.61,0.980058023223694,0.980058023555304,0.980058023571233,104.270171382702,104.270171382702,39.6106251458034,53.3432948564706,36.5896632557865,14.3372132704447,0,1,1.00038500614418,0,0,0.576917811933144,50.1918496381835,0,0
78.62,0.980052188751482,0.980052189083021,0.980052189098827,104.26920969093,104.26920969093,39.6101642300459,53.3432530772571,36.5889719131048,14.3369847005682,0,1,1.00033205758837,0,0,0.600881392823569,52.2766811756505,0,0
78.63,0.980026238635386,0.980026238967123,0.980026238983278,104.775996545254,104.775996545254,39.776347279032,53.8527373212304,36.5871748703823,14.3360843536416,0,1,1.00022775489385,0,0,0.57910371521171,50.3820232234188,0,0
78.64,0.980011107845779,0.980011108177175,0.98001110819314,104.923464358876,104.923464358876,39.8245639637611,54.0019169981081,36.5859928579822,14.335554502786,0,1,1.00017616182225,0,0,0.591918405696192,51.4969012955687,0,0
78.65,0.979968623902415,0.979968624234893,0.979968624251002,104.097994099258,104.097994099258,39.5526813428348,53.1803650181808,36.5833986789338,14.3342304021434,0,1,1.00048664540078,0,0,0.589633923800082,51.2981513706071,0,0
78.66,0.979920831763705,0.979920832095098,0.979920832110849,103.981553076439,103.981553076439,39.5137914487327,53.068229387432,36.5805598817952,14.3327638072118,0,1,1.00052058362226,0,0,0.572228450041915,49.7838751536466,0,0
78.67,0.979902282181497,0.979902282513352,0.979902282529398,104.364156598809,104.364156598809,39.6392755831497,53.4526591056724,36.5792924229879,14.332205070149,0,1,1.00029913128506,0,0,0.594127576872399,51.6890991878987,0,0
78.68,0.979854382640188,0.979854382972078,0.979854382988344,104.203527689251,104.203527689251,39.5858593874456,53.2963582174534,36.5764439430298,14.3307255287677,0,1,1.00038688013228,0,0,0.576055879252429,50.1168614949613,0,0
78.69,0.979805676819757,0.979805677150966,0.979805677167718,102.692635587475,102.692635587475,39.0886417293348,51.7897002793741,36.5736251691531,14.3293101389474,0,1,1.00085536463076,0,0,0.566780253867912,49.3098820865083,0,0
78.7,0.979733052354875,0.979733052686364,0.979733052702981,102.801364836357,102.801364836357,39.1235136407171,51.9044690816773,36.5696472308244,14.3272485238551,0,1,1.00064851790573,0,0,0.581738814673787,50.6112768766194,0,0
78.71,0.9796517144682,0.979651714799551,0.979651714816011,104.440896651101,104.440896651101,39.6614216581962,53.5508889426083,36.5651582173498,14.3248494911426,0,1,1.00001147090495,0,0,0.591927298534174,51.4976749724732,0,0
78.72,0.979546658173409,0.979546658505562,0.979546658522735,103.832839677135,103.832839677135,39.4602949117442,52.9517794112206,36.5593597219306,14.3217005439838,0,1,1.00030606369108,0,0,0.564113900011563,49.077909301006,0,0
78.73,0.979456047201639,0.97945604753277,0.979456047549387,103.678713256594,103.678713256594,39.4085522927076,52.805265493102,36.5543944605831,14.3190533029093,0,1,1.00030704795685,0,0,0.567176507792404,49.3443561779392,0,0
78.74,0.979361845491524,0.979361845823394,0.979361845840524,103.141102254114,103.141102254114,39.2307284986208,52.2755128081307,36.549262911918,14.3163265340649,0,1,1.00042133716913,0,0,0.578281320314297,50.3104748673439,0,0
78.75,0.979259348047085,0.979259348377831,0.979259348395133,103.399682084131,103.399682084131,39.3144993652764,52.5426839740411,36.5436778919041,14.3133202181857,0,1,1.00030147344077,0,0,0.582267798698077,50.6572984867327,0,0
78.76,0.979162436636196,0.979162436969109,0.979162436985676,102.471109941253,102.471109941253,39.0081395024165,51.6222073236975,36.5383942260764,14.310508391479,0,1,1.00058597570843,0,0,0.576482710142743,50.1539957824186,0,0
78.77,0.97907666194542,0.979076662276317,0.979076662293198,103.747770123559,103.747770123559,39.4267295171103,52.9060919835451,36.5336856954626,14.3079924445516,0,1,1.0000952767029,0,0,0.565946041879882,49.2373056435497,0,0
78.78,0.978969002184694,0.978969002516873,0.97896900253368,104.207857654383,104.207857654383,39.5766785819486,53.3751530532285,36.5278527345639,14.3048518665902,0,1,0.999886589033088,0,0,0.598947797775097,52.1084584064335,0,0
78.79,0.978832587669981,0.978832588002691,0.978832588019681,103.115259005387,103.115259005387,39.2159412094691,52.2939843386432,36.5204605322511,14.3008141344922,0,1,1.00034765111857,0,0,0.57923940849212,50.3938285388144,0,0
78.8,0.978723574257077,0.97872357458823,0.978723574605115,103.746294346011,103.746294346011,39.4220634079204,52.9341014676611,36.514561572868,14.2976313054819,0,1,1.00007649934879,0,0,0.592266533280388,51.5271883953938,0,0
78.81,0.978598250062653,0.978598250393958,0.978598250411012,104.166319004963,104.166319004963,39.5586293970329,53.3646554010745,36.5077561217079,14.293907482181,0,1,0.99998273729506,0,0,0.581084080638398,50.5543150155406,0,0
78.82,0.978467367734764,0.978467368067228,0.978467368083799,105.383284170355,105.383284170355,39.9570776238207,54.5925802460716,36.5006819797291,14.2900219445544,0,1,0.999580508189029,0,0,0.603466570169242,52.501591604724,0,0
78.83,0.978325535947887,0.978325536279125,0.978325536296277,104.58391307632,104.58391307632,39.6926458183566,53.8051929004347,36.492962479427,14.2857576964585,0,1,1.00001887666212,0,0,0.577536550451548,50.2456798892847,0,0
78.84,0.978200862200146,0.97820086253041,0.978200862547629,105.106637010691,105.106637010691,39.8629826075403,54.3383404514958,36.4862267064168,14.2820698527782,0,1,0.999832067042697,0,0,0.596586570415518,51.9030316261501,0,0
78.85,0.978048567555541,0.978048567886931,0.978048567903852,103.187947980264,103.187947980264,39.2305501479395,52.4323101289235,36.4780498889661,14.277587962374,0,1,1.0005442633869,0,0,0.586250452069413,51.0037893300389,0,0
78.86,0.977927192348493,0.977927192679779,0.977927192696536,103.483647566781,103.483647566781,39.3263158803558,52.7380764655029,36.4715298014461,14.274041299832,0,1,1.000381887992,0,0,0.572777171850728,49.8316139510133,0,0
78.87,0.978232865862873,0.978232866184478,0.978232866200745,103.712219365685,103.712219365685,39.40485521665,52.9421980282788,36.4870207532512,14.283000584155,0,1,1.00023172864052,0,0,0.575037004064872,50.0282193536439,0,0
78.88,0.978812232222269,0.978812232541895,0.978812232555911,103.908701221435,103.908701221435,39.4759377792777,53.092186895017,36.516578032655,14.2999362937634,0,1,1.00014599508997,0,0,0.575458050882858,50.0648504268086,0,0
78.89,0.979539349492013,0.979539349813411,0.979539349821294,79.6355917967741,79.6355917967741,31.5059883953417,28.7599038877222,36.5539357831788,14.3217521258732,0,1,1.00843530713855,0,0,0.297457454583919,25.878798548801,0,0
