t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
48.82,0.972803011698476,0.972803011998759,0.972803011978215,295.929054638979,295.929054638979,67.0884835280496,190.224490735736,77.6787660120824,28.0257978911607,0,1,0.99977129472598,0,0,0.995874196876368,182.244978028375,0,0
48.83,0.972847674566524,0.972847674866817,0.972847674846743,294.639680452587,294.639680452587,67.0603683898325,188.927675086183,77.6837114586474,28.0282939077566,0,1,0.999948924002559,0,0,1,183,0,0
48.84,0.972882253063046,0.972882253363551,0.972882253342844,293.400020071277,293.400020071277,67.0396964336322,187.682121175193,77.6877538783364,28.030145017747,0,1,1.00014875767691,0,0,0.976038946785994,178.615127261837,0,0
48.85,0.972926990133756,0.972926990433829,0.972926990411954,295.399160796259,295.399160796259,67.0100815218546,189.673521006446,77.6928690534991,28.0327707363138,0,1,0.999894111227771,0,0,0.995119881113453,182.106938243762,0,0
48.86,0.97296496543403,0.972964965733735,0.972964965714165,291.556378171088,291.556378171088,66.9850150500006,185.824043997993,77.6973355600573,28.0349986130378,0,1,1.00029729929379,0,0,0.977604079458848,178.901546540969,0,0
48.87,0.973493087494382,0.973493087793037,0.973493087768778,187.171454877441,187.171454877441,66.5741989717194,81.3539966623249,77.7468562876367,28.0706019274793,0,1,1.0096202059435,0,0,0.444523849063662,81.3478643786501,0,0
48.88,0.974361795730521,0.974361796024236,0.974361795992913,191.125296593226,191.125296593226,65.8901164694888,85.1654873603244,77.829848911985,28.1299603209164,0,1,1.00583436693801,0,0,0.455331745174417,83.3257093669183,0,0
48.89,0.975213065577591,0.975213065867437,0.975213065830746,189.322158255555,189.322158255555,65.2250397988877,83.2240758649149,77.9103577434259,28.1877246472143,0,1,1.00374355189215,0,0,0.456910711168877,83.6146601439045,0,0
48.9,0.976063806199188,0.97606380648489,0.976063806443074,188.478037614437,188.478037614437,64.5669930185233,82.2430900481966,77.9900092299179,28.2449383363225,0,1,1.00228192204586,0,0,0.445547066966664,81.5351132548994,0,0
48.91,0.976896555013285,0.976896555295153,0.976896555249061,187.897249685225,187.897249685225,63.9264831937856,81.529172496474,78.0673979039943,28.3006792847564,0,1,1.0012652051583,0,0,0.437217088098973,80.0107271221121,0,0
48.92,0.977705687333256,0.977705687611568,0.977705687562288,191.549679885995,191.549679885995,63.3102502008089,85.0534249754456,78.1418923398309,28.3543625707186,0,1,1.00023464046669,0,0,0.435568038956503,79.7089511290401,0,0
48.93,0.978488658349122,0.978488658624263,0.978488658572119,194.851170019482,194.851170019482,62.7180441141354,88.2317765394125,78.2133947070669,28.4059987730029,0,1,0.999493965172394,0,0,0.464374869224016,84.9806010679949,0,0
48.94,0.979249938422125,0.97924993869401,0.979249938639456,192.520599152841,192.520599152841,62.1478729709392,85.7826601706696,78.2821816570671,28.4557573251038,0,1,0.999607189315017,0,0,0.444366139494713,81.3190035275324,0,0
48.95,0.979979268860625,0.979979269129389,0.97997926907268,193.549394578618,193.549394578618,61.60217974979,86.6981662342817,78.3478144788745,28.5034138654616,0,1,0.999361297444713,0,0,0.445222903746327,81.4757913855779,0,0
48.96,0.98068825099404,0.980688251259914,0.980688251201369,193.437409192586,193.437409192586,61.0740523156678,86.4766501582822,78.4111892394253,28.5495697948788,0,1,0.99928489768022,0,0,0.450554242737663,82.4514264209923,0,0
48.97,0.981345275257357,0.981345275520803,0.981345275460777,192.382217846167,192.382217846167,60.5839906422307,85.3201684026355,78.469630460835,28.5924189826969,0,1,0.999332713388179,0,0,0.450171472981256,82.3813795555699,0,0
48.98,0.982005444686647,0.982005444947131,0.982005444885625,192.82611706602,192.82611706602,60.0968293977893,85.66324888189,78.5278171610499,28.6350510230801,0,1,0.999296466603005,0,0,0.437025065465876,79.9755869802553,0,0
48.99,0.982633609378976,0.98263360963717,0.982633609574774,192.138579959733,192.138579959733,59.6321180384994,84.8798594304469,78.5829848932766,28.6757356360097,0,1,0.99930829631637,0,0,0.44493012617916,81.4222130907863,0,0
49,0.983242579389686,0.983242579645634,0.983242579582151,192.551198550921,192.551198550921,59.1837019833533,85.2000866067408,78.6360949559289,28.7150169882515,0,1,0.999236323814899,0,0,0.45203699742515,82.7227705288025,0,0
49.01,0.983806003752409,0.983806004006358,0.983806003942201,194.446712945581,194.446712945581,58.770926000791,87.0107766169024,78.684745016118,28.7511913125609,0,1,0.999104540085788,0,0,0.452197737144491,82.7521858974418,0,0
49.02,0.984334928734244,0.984334928986141,0.984334928921063,195.329645170555,195.329645170555,58.3842427812815,87.8145158394045,78.7300401593022,28.7850891718487,0,1,0.999086582362279,0,0,0.460597032744992,84.2892569923336,0,0
49.03,0.984848842546412,0.984848842796588,0.984848842731299,194.131228263851,194.131228263851,58.0093995992863,86.5395065260226,78.7737604443244,28.8179612935043,0,1,0.999258521454341,0,0,0.465243888589173,85.1396316118186,0,0
49.04,0.985332573544833,0.985332573793376,0.985332573727666,193.879900456035,193.879900456035,57.6567610579041,86.2163986222395,78.8146091972144,28.8488926365809,0,1,0.999313711542642,0,0,0.466099371208244,85.2961849311087,0,0
49.05,0.985779872130225,0.985779872377161,0.985779872311181,194.137690455622,194.137690455622,57.3315176609954,86.4083015636908,78.8519653707808,28.8774235211505,0,1,0.999351556277538,0,0,0.456789983138219,83.5925669142941,0,0
49.06,0.986194017131525,0.986194017376938,0.986194017310638,195.034745647374,195.034745647374,57.030688773803,87.2447491210353,78.8861841126133,28.9038124137257,0,1,0.999325702802128,0,0,0.452102687090219,82.7347917375101,0,0
49.07,0.986589030448757,0.986589030693051,0.986589030626745,195.015988868604,195.015988868604,56.7442905030021,87.1685301824546,78.9185212572275,28.9289374289223,0,1,0.999387157768882,0,0,0.44943638998937,82.2468593680548,0,0
49.08,0.986973958875175,0.986973959118175,0.986973959051524,190.775166617913,190.775166617913,56.4629574419113,82.8715786391454,78.949971482229,28.9536164965383,0,1,0.999780090342485,0,0,0.441842403809986,80.8571598972274,0,0
49.09,0.987342180554477,0.987342180796286,0.987342180729443,195.908340283808,195.908340283808,56.1957131735998,87.9515053381946,78.9797683656422,28.9770665799712,0,1,0.999209956295815,0,0,0.463303670451414,84.7845716926087,0,0
49.1,0.987668240767733,0.987668241008493,0.98766824094182,191.744860141856,191.744860141856,55.9593103392915,83.7415557705965,79.005510366603,28.9977940046566,0,1,0.999727486477099,0,0,0.437193269696312,80.0063683544251,0,0
49.11,0.987971820690633,0.987971820930416,0.98797182086351,193.889904284902,193.889904284902,55.7366283822943,85.8432006628827,79.0293928071265,29.017310814893,0,1,0.999438450494377,0,0,0.454851280032718,83.2377842459874,0,0
49.12,0.988271626827276,0.988271627066068,0.988271626999123,192.186874874793,192.186874874793,55.5198882821495,84.0979920717047,79.0525720928893,29.0363107101993,0,1,0.999675036847948,0,0,0.435158182416092,79.6339473821448,0,0
49.13,0.988547004001538,0.988547004239174,0.988547004171933,194.022877447782,194.022877447782,55.3185863588123,85.8952670861231,79.0736647423414,29.053945619317,0,1,0.999434044873977,0,0,0.455275631411757,83.3154405483516,0,0
49.14,0.988823140359168,0.988823140595962,0.988823140528945,190.655309571988,190.655309571988,55.1185436126836,82.489267631508,79.0945685434007,29.0714733970789,0,1,0.999808359095886,0,0,0.436965548069163,79.9646952966568,0,0
49.15,0.989045278439098,0.989045278675044,0.989045278608186,194.728256664771,194.728256664771,54.9565902292562,86.5319833792094,79.1106395481712,29.0856337373902,0,1,0.999407552994274,0,0,0.44042900008497,80.5985070155495,0,0
49.16,0.989252737679238,0.989252737914431,0.989252737847489,195.051500074498,195.051500074498,54.8048130210353,86.8272973267277,79.1253107751988,29.0988919725718,0,1,0.999388192689906,0,0,0.463591077199392,84.8371671274887,0,0
49.17,0.989452557400745,0.989452557635356,0.989452557568713,195.688372009464,195.688372009464,54.6616019382862,87.4379544221932,79.1390182384163,29.1113993488541,0,1,0.999430243501809,0,0,0.461841806326284,84.51705055771,0,0
49.18,0.989639357476579,0.989639357710649,0.98963935764425,194.175679762333,194.175679762333,54.5265613667785,85.9009313612701,79.1515677392225,29.1231806618407,0,1,0.999635436192908,0,0,0.459789363397266,84.1414535016997,0,0
49.19,0.989938142402481,0.989938142631378,0.989938142565467,194.952073201387,194.952073201387,54.3191638544862,86.6369849835754,79.1736948746864,29.1413933431249,0,1,0.999634672445742,0,0,0.445884058164027,81.596782644017,0,0
49.2,0.990312234305603,0.990312234536425,0.99031223447106,242.349861243503,242.349861243503,54.0623496361265,133.982979535447,79.2028575489404,29.1640241591156,0,1,0.994346492073183,0,0,0.939320831266379,171.895712121747,0,0
49.21,0.989937611317533,0.989937611550131,0.98993761149288,292.396594145751,292.396594145751,54.3951130001571,184.101920541677,79.1601671308472,29.1345064732269,0,1,0.992237302341247,0,0,0.945400115315648,173.008221102764,0,0
49.22,0.9895408504826,0.989540850718138,0.989540850667278,292.389660474689,292.389660474689,54.74442600598,184.170815592504,79.1153092732906,29.1035356088951,0,1,0.994933068656612,0,0,0.970697678348942,177.637675137856,0,0
49.23,0.989133831652808,0.989133831890076,0.989133831845262,293.305119315553,293.305119315553,55.0975659694235,185.162625002893,79.070240382882,29.072253929778,0,1,0.996787377000941,0,0,0.961548867924037,175.963442830099,0,0
49.24,0.988711794635848,0.988711794875478,0.988711794836101,293.726514855726,293.726514855726,55.4538644915718,185.661023639818,79.0247806481357,29.040710567772,0,1,0.998040019253854,0,0,0.966417053317091,176.854320757028,0,0
49.25,0.988290182910605,0.98829018315246,0.988290183117605,289.542876578482,289.542876578482,55.8013033578107,181.552602545366,78.9803110222126,29.0099630109035,0,1,0.999266200006964,0,0,0.963344643775605,176.292069810936,0,0
49.26,0.987881326733723,0.987881326977264,0.987881326946308,291.35313631739,291.35313631739,56.1362377944191,183.435147435605,78.937642877034,28.9803460047511,0,1,0.999615434481424,0,0,0.956613252529591,175.060225212915,0,0
49.27,0.987452153107276,0.987452153353271,0.987452153325836,290.237705550556,290.237705550556,56.4804994593606,182.394001288048,78.8937838499884,28.9499204125189,0,1,1.00012575413521,0,0,0.937349080582766,171.534881746646,0,0
49.28,0.98705793849171,0.987057938739379,0.987057938715104,290.15586040785,290.15586040785,56.7932882012169,182.379720283777,78.8538526819247,28.9222874421487,0,1,1.00023826295311,0,0,0.962691364585897,176.172519719219,0,0
49.29,0.986628085330428,0.986628085580565,0.986628085558976,292.436480997847,292.436480997847,57.1299156686859,184.732814872663,78.8110938569504,28.8925722682339,0,1,1.00019200396039,0,0,0.963691530818993,176.355550139876,0,0
49.3,0.986221711254611,0.986221711505893,0.986221711486879,290.968738236232,290.968738236232,57.4473185565406,183.333335370136,78.7708321108464,28.86457075525,0,1,1.00049190889722,0,0,0.953697530520031,174.526648085166,0,0
49.31,0.98584395323407,0.985843953487132,0.985843953470025,289.302501352334,289.302501352334,57.7396661006378,181.730003766336,78.7337071739583,28.8387904120395,0,1,1.00066216139755,0,0,0.95469234051849,174.708698314884,0,0
49.32,0.985473408226213,0.985473408480879,0.985473408465667,290.692252274016,290.692252274016,58.025513189872,183.181093528685,78.6975579744905,28.8136007708401,0,1,1.00053999179761,0,0,0.950566157495849,173.95360682174,0,0
49.33,0.985119223314903,0.985119223570928,0.985119223557097,289.421071312465,289.421071312465,58.2949038066312,181.967820147639,78.6633836469517,28.7898675178744,0,1,1.00058619457773,0,0,0.970294989874599,177.563983147052,0,0
49.34,0.984755482582523,0.984755482840204,0.984755482827618,290.930027186886,290.930027186886,58.5715126845968,183.53599779148,78.6285118978155,28.7655174975899,0,1,1.00047295888694,0,0,0.961540999239065,175.962002860749,0,0
49.35,0.984430615933557,0.984430616192564,0.984430616181247,288.122790377632,288.122790377632,58.8172787757588,180.781427328871,78.5974737029313,28.7438893458288,0,1,1.00071831553076,0,0,0.958080388950901,175.328711178015,0,0
49.36,0.984115610213056,0.984115610473308,0.984115610463059,290.323209452336,290.323209452336,59.055990223867,183.032795716995,78.5675161591172,28.7228975762242,0,1,1.00048715633616,0,0,0.951149263057769,174.060315139572,0,0
49.37,0.983815496311128,0.983815496572436,0.983815496562916,286.120444752304,286.120444752304,59.2798406404836,178.877963100525,78.5392679573532,28.7032136944257,0,1,1.0008492037151,0,0,0.939888745804275,171.999640482182,0,0
49.38,0.983533346256437,0.983533346518919,0.9835333465102,291.470525595302,291.470525595302,59.4907076677688,184.272969723589,78.5128696508871,28.6846862208262,0,1,1.00020633778795,0,0,0.96602840740475,176.783198555069,0,0
49.39,0.983270577350044,0.98327057761345,0.983270577605289,289.118758385869,289.118758385869,59.6879958251137,181.963187062366,78.4882122766901,28.6673590468121,0,1,1.00045797649951,0,0,0.968575095463174,177.249242469761,0,0
49.4,0.98301007938168,0.983010079645705,0.983010079638163,287.299238198777,287.299238198777,59.8827245065309,180.185036839924,78.4639369381179,28.6502644207349,0,1,1.00067522566866,0,0,0.938379530293523,171.723454043715,0,0
49.41,0.982799821917259,0.982799822182543,0.982799822175286,285.652218090368,285.652218090368,60.0382504063698,178.571091496994,78.4445129383259,28.6366136550477,0,1,1.00070403834986,0,0,0.93924046155726,171.881004464979,0,0
49.42,0.982570153450289,0.982570153716262,0.982570153709392,288.265120632566,288.265120632566,60.2060964232394,181.219655188935,78.4235790064039,28.6218864372277,0,1,1.00032399644818,0,0,0.956541526451639,175.04709934065,0,0
49.43,0.982374780078507,0.982374780344972,0.982374780338467,287.38792747308,287.38792747308,60.3525591620794,180.373348615626,78.4055315572455,28.609047300209,0,1,1.00045452218618,0,0,0.939006798753953,171.838244171973,0,0
49.44,0.98219421670851,0.982194216975648,0.982194216969398,287.183449600703,287.183449600703,60.4863337927684,180.19708189806,78.3890447920808,28.597322910563,0,1,1.0004333357327,0,0,0.938312494540096,171.711186500838,0,0
49.45,0.982029875527491,0.982029875795776,0.982029875789635,287.830663944767,287.830663944767,60.6077617227392,180.869836468262,78.3741422396094,28.5866852368955,0,1,1.00030463351604,0,0,0.950659284263203,173.970649020166,0,0
49.46,0.981874039259502,0.981874039528273,0.981874039522341,289.473848301378,289.473848301378,60.7245622319359,182.53741934841,78.3599677621853,28.5764611907825,0,1,1.00015211106977,0,0,0.957662672020729,175.252268979793,0,0
49.47,0.981747189443193,0.981747189712424,0.981747189706684,289.136721609496,289.136721609496,60.8203619206341,182.220183442859,78.3484567912218,28.5680813754152,0,1,1.00017429430665,0,0,0.97383038647164,178.21096072431,0,0
49.48,0.98161927766875,0.98161927793872,0.981619277933313,286.792354813216,286.792354813216,60.9182870656375,179.896054468658,78.3367798675473,28.5595204770099,0,1,1.00051088039413,0,0,0.935835702368031,171.25793353335,0,0
49.49,0.981510357962279,0.981510358232861,0.981510358227355,290.560638113253,290.560638113253,61.0006859903165,183.681233972131,78.3270811914211,28.552322949701,0,1,1.00007565432134,0,0,0.955259085011651,174.812412557132,0,0
49.5,0.981413586257221,0.981413586528421,0.98141358652309,289.206296879568,289.206296879568,61.0760150097181,182.342203726984,78.3183442514163,28.5457489011681,0,1,1.00027689201645,0,0,0.947412883190509,173.376557623863,0,0
49.51,0.981046253836706,0.981046254109563,0.98104625410199,290.016738149548,290.016738149548,61.3265687103964,183.206131329309,78.2868156268914,28.5237911933479,0,1,1.00012169599976,0,0,0.973739890539938,178.194399968809,0,0
49.52,0.980785721658709,0.980785721933652,0.980785721924615,287.096729620398,287.096729620398,61.5077329310501,180.324426102348,78.264369708206,28.5079338098446,0,1,1.00048670783456,0,0,0.942488154106171,172.475332201429,0,0
49.53,0.980517510764095,0.98051751104089,0.980517511029834,285.85885826023,285.85885826023,61.6903554064985,179.125352207761,78.2415598705596,28.4919461819093,0,1,1.00051946122676,0,0,0.934802459077247,171.068850011136,0,0
49.54,0.980253932787528,0.980253933065731,0.980253933053279,288.316003757217,288.316003757217,61.8689909506459,181.620439018184,78.2192524922002,28.4763122468332,0,1,1.00012648578966,0,0,0.964076691208702,176.426034491192,0,0
49.55,0.979971629203292,0.979971629483114,0.979971629469444,287.934271714988,287.934271714988,62.0633420370051,181.279895091922,78.1950654232414,28.4593111998247,0,1,1.00019866567601,0,0,0.956890232769543,175.110912596826,0,0
49.56,0.979700138657776,0.979700138939076,0.979700138924029,287.879231297308,287.879231297308,62.2514726955442,181.264612057204,78.1717558904008,28.442863349704,0,1,1.00026928669017,0,0,0.935078784631836,171.119417587626,0,0
49.57,0.979441626034107,0.979441626316307,0.979441626300061,285.567504201959,285.567504201959,62.4262880027795,178.990026996726,78.1499008464777,28.427576358755,0,1,1.00040025537409,0,0,0.942968034431045,172.563150300881,0,0
49.58,0.979193962117044,0.979193962400118,0.979193962383081,287.303871577376,287.303871577376,62.5962694686815,180.762293940961,78.1288535062673,28.4127241301474,0,1,1.00020848842523,0,0,0.935178445093163,171.137655452049,0,0
49.59,0.978970464719,0.978970465003644,0.978970464985645,286.860283577386,286.860283577386,62.7480252500571,180.350785820794,78.1100312323241,28.399466524268,0,1,1.00017898216934,0,0,0.951430832423272,174.111842333459,0,0
49.6,0.9787568390992,0.978756839384152,0.978756839364961,286.101267994456,286.101267994456,62.8940024748278,179.622543947983,78.0920042069324,28.3867198395403,0,1,1.00023594798319,0,0,0.948233600534275,173.526748897772,0,0
49.61,0.978569479266171,0.978569479551619,0.978569479531894,288.586500037488,288.586500037488,63.0234032011548,182.13485134873,78.0762180047795,28.375430683978,0,1,0.999979226027302,0,0,0.957002961148268,175.131541890133,0,0
49.62,0.978385031034167,0.978385031320805,0.978385031300411,286.133583407196,286.133583407196,63.1509335951125,179.708636735997,78.0606404691454,28.3643062020545,0,1,1.00027550836131,0,0,0.941751481751385,172.340521160503,0,0
49.63,0.978205664921745,0.978205665208559,0.978205665187519,285.837133551083,285.837133551083,63.2730025069431,179.437779763066,78.0456949307741,28.3536588572436,0,1,1.00025742079977,0,0,0.939411812752698,171.912361733744,0,0
49.64,0.978050773880063,0.978050774167395,0.978050774145708,288.942333281064,288.942333281064,63.3793104872044,182.565072828384,78.0328652270338,28.3443952256457,0,1,0.999900839334837,0,0,0.960887766205903,175.84246121568,0,0
49.65,0.977890171411547,0.977890171699083,0.977890171677309,287.824730458425,287.824730458425,63.491627254847,181.470764994713,78.019354062451,28.3346114012602,0,1,1.00010639089409,0,0,0.948041632017021,173.491618659115,0,0
49.66,0.977749004357361,0.97774900464568,0.977749004623382,287.457531436464,287.457531436464,63.5889484492971,181.123702761536,78.0076916769921,28.3261369979354,0,1,1.00013655764086,0,0,0.949967182922178,173.843994474759,0,0
49.67,0.977633327952567,0.977633328241184,0.977633328218417,285.0460180069,285.0460180069,63.6678322629151,178.72843174231,77.9983142834138,28.3192719811764,0,1,1.00034701681048,0,0,0.940942384052018,172.192456281519,0,0
49.68,0.977512341916881,0.977512342205605,0.977512342182783,291.337848603703,291.337848603703,63.7516874596419,185.037381695698,77.9884861513174,28.3119807566882,0,1,0.999666747047461,0,0,0.973539744104646,178.15777317115,0,0
49.69,0.977380529929137,0.977380530218699,0.977380530195687,290.018992538331,290.018992538331,63.8457107338493,183.737739409186,77.9774473057104,28.3038058234346,0,1,0.999942437609833,0,0,0.96773253162103,177.095053286649,0,0
49.7,0.977270249608251,0.977270249897915,0.977270249874964,286.228062290324,286.228062290324,63.9220488322096,179.962388425986,77.9685036863876,28.297170177951,0,1,1.00034323662529,0,0,0.953188701906695,174.433532448925,0,0
49.71,0.977174796299594,0.977174796589467,0.977174796566137,286.203038324444,286.203038324444,63.9869311229292,179.950502229491,77.9610012626318,28.2915348323217,0,1,1.00028156737121,0,0,0.946184795876232,173.151817645351,0,0
49.72,0.977094655715972,0.977094656006137,0.977094655982687,287.262018201062,287.262018201062,64.0414823107873,181.020374236287,77.9548409465519,28.2868030182226,0,1,1.00011865059204,0,0,0.950894514554922,174.013696163551,0,0
49.73,0.976993595467589,0.976993595757991,0.976993595734537,287.48418360885,287.48418360885,64.1101131092513,181.256468144157,77.9468734634379,28.2808420012557,0,1,1.00007053209879,0,0,0.957072561100611,175.144278681412,0,0
49.74,0.976882355276649,0.976882355567242,0.976882355543789,290.300757344065,290.300757344065,64.1876860617479,184.088736310525,77.9379141405278,28.2741068930121,0,1,0.999826586748588,0,0,0.965623727195175,176.709142076717,0,0
49.75,0.976798969910806,0.976798970201467,0.976798970178064,286.993649636908,286.993649636908,64.2456848796735,180.79320951419,77.9313625595609,28.2690775631563,0,1,1.0002059739543,0,0,0.956327742676312,175.007976909765,0,0
49.76,0.976702471874192,0.976702472164944,0.976702472141674,287.098319515339,287.098319515339,64.3121945194366,180.91126222176,77.9237503866758,28.2633069069036,0,1,1.00020400030171,0,0,0.940611136661664,172.131838009085,0,0
49.77,0.976619838725051,0.976619839015946,0.976619838992735,287.216112387872,287.216112387872,64.3667079150275,181.039997124891,77.9175367168861,28.2585785460947,0,1,1.00009546616766,0,0,0.958910051377956,175.480539402166,0,0
49.78,0.976517745790487,0.976517746081385,0.976517746058397,288.777890477226,288.777890477226,64.4361430331341,182.615809302039,77.9095283470527,28.2525528281349,0,1,0.999925241950376,0,0,0.970011252463012,177.512059200731,0,0
49.79,0.976407466581173,0.976407466871966,0.976407466849274,289.117044250735,289.117044250735,64.5138504304315,182.970622442257,77.9006100693485,28.2458117391293,0,1,1.0000044081723,0,0,0.951908507000411,174.199256781075,0,0
49.8,0.976302427037436,0.976302427328643,0.976302427305817,290.023575238285,290.023575238285,64.5854969586668,183.891623360734,77.8923559447531,28.2395959327981,0,1,0.999896859356037,0,0,0.971982220824755,177.87274641093,0,0
49.81,0.976205376284231,0.976205376575766,0.976205376553194,288.384473800002,288.384473800002,64.652658479262,182.265998129472,77.8847025148263,28.2337731557037,0,1,1.00010320809825,0,0,0.965867364650983,176.75372773113,0,0
49.82,0.976075170875039,0.97607517116631,0.976075171144084,287.630001960962,287.630001960962,64.741147991146,181.529637926144,77.8742752381822,28.2260887966361,0,1,1.00017845105304,0,0,0.956129689427991,174.971733165322,0,0
49.83,0.975947874305834,0.975947874597143,0.975947874575012,287.186208368897,287.186208368897,64.8260446308982,181.10326383569,77.8642287449823,28.2187157882246,0,1,1.00016308181298,0,0,0.958855259213792,175.470512436124,0,0
49.84,0.975798582149435,0.975798582440769,0.975798582418889,289.044302831342,289.044302831342,64.9278854353096,182.982277189482,77.8521540029971,28.2098716388628,0,1,0.999998540210364,0,0,0.952853027924536,174.37210411019,0,0
49.85,0.975664464527309,0.975664464818472,0.975664464796745,288.735593108916,288.735593108916,65.0184457730086,182.692138413598,77.8414452614186,28.2020094339,0,1,1.0000159516442,0,0,0.962410602995108,176.121140348105,0,0
49.86,0.975505260668954,0.975505260960043,0.97550526093854,289.372251758235,289.372251758235,65.1269615122396,183.351156303133,77.8285096284693,28.1925858266329,0,1,0.999978626988713,0,0,0.962593528471476,176.15461571028,0,0
49.87,0.975356776431643,0.975356776722349,0.975356776700986,286.577622944165,286.577622944165,65.2261616954127,180.577036618537,77.8166163734669,28.1839699521616,0,1,1.00022761792134,0,0,0.961020706484305,175.866789286628,0,0
49.88,0.975189247204258,0.975189247495025,0.975189247473971,286.333949630584,286.333949630584,65.3378361710873,180.356552989942,77.8031282511087,28.1742683895339,0,1,1.00019910283264,0,0,0.954429706450227,174.660636280392,0,0
49.89,0.975013016446404,0.975013016737231,0.975013016716207,286.540581662512,286.540581662512,65.4566724032434,180.587840500336,77.7887938777279,28.1639472844489,0,1,1.00018946629666,0,0,0.9346065497785,171.032998609466,0,0
49.9,0.974828756915841,0.974828757207128,0.974828757185975,285.938482828057,285.938482828057,65.5789501131322,180.011263753002,77.7738955661587,28.1533235088966,0,1,1.00019034758245,0,0,0.934237357115279,170.965436352096,0,0
49.91,0.974651647488909,0.974651647779512,0.974651647758795,285.978923434885,285.978923434885,65.6949597419195,180.075960774231,77.7597181018591,28.1432445587948,0,1,1.00007121566138,0,0,0.953852983038132,174.555095895978,0,0
49.92,0.974450835499923,0.974450835790603,0.974450835769855,285.201962352328,285.201962352328,65.8284705899646,179.32695299756,77.7433634487649,28.1316459060031,0,1,1.00012899360035,0,0,0.94797491916562,173.479410207308,0,0
49.93,0.974249260130416,0.974249260420871,0.974249260400781,289.522063256693,289.522063256693,65.9644217868112,183.675365090118,77.7268547293354,28.1198434372389,0,1,0.999695533409339,0,0,0.965066708014632,176.607207566678,0,0
49.94,0.974030937981271,0.974030938272127,0.974030938251587,286.095038422846,286.095038422846,66.1115788835499,180.279157115655,77.7088168544711,28.1070644527194,0,1,1.00009814968132,0,0,0.958095565066116,175.331488407099,0,0
49.95,0.97381331637132,0.973813316661412,0.973813316640419,285.905998788198,285.905998788198,66.2576470823773,180.12069428605,77.6909211696165,28.0943833325313,0,1,1.00010938069681,0,0,0.949346146531465,173.730344815258,0,0
49.96,0.973594212455495,0.973594212746266,0.973594212726014,285.860307542487,285.860307542487,66.404476596547,180.105756427022,77.6729127777152,28.0816383377499,0,1,1.00009564067593,0,0,0.944442610376783,172.832997698951,0,0
49.97,0.973357778594931,0.973357778886118,0.973357778865459,288.551295624187,288.551295624187,66.5638884046763,182.830117222493,77.6533733636421,28.0678050380522,0,1,0.999815739231066,0,0,0.957757211585115,175.269569720076,0,0
49.98,0.973124278308611,0.973124278599528,0.973124278579369,286.23013445114,286.23013445114,66.7225094992174,180.542149322848,77.6339408909507,28.0540442373414,0,1,1.00012334303871,0,0,0.94093715132275,172.191498692063,0,0
49.99,0.972875808489441,0.972875808779971,0.972875808761084,286.051526664356,286.051526664356,66.8888900247208,180.398501480923,77.6134166507192,28.0396085327143,0,1,1.00009253599118,0,0,0.944390485408259,172.823458829711,0,0
50,0.972634630094856,0.972634630385414,0.972634630366386,283.686161257542,283.686161257542,67.0495340282493,178.066938942273,77.5935500729043,28.025672242364,0,1,1.00027950492234,0,0,0.935332680719231,171.165880571619,0,0
50.01,0.972378538202888,0.972378538494259,0.972378538473727,286.873520062001,286.873520062001,67.2212876246836,181.290366737984,77.5723746687048,28.0107786553116,0,1,0.999907785324263,0,0,0.944024028557979,172.75639722611,0,0
50.02,0.972154580229521,0.972154580521367,0.972154580502087,290.107672057096,290.107672057096,67.3739336929638,184.556341226312,77.5537767988318,27.9975540319527,0,1,0.999612584814911,0,0,0.969192682308705,177.362260862493,0,0
50.03,0.971893675855433,0.971893676146678,0.971893676127984,288.932677662679,288.932677662679,67.5541832168099,183.41897375255,77.5317638215956,27.981940088533,0,1,0.999896249218049,0,0,0.953591143181519,174.507179202218,0,0
50.04,0.97166728146433,0.971667281756165,0.971667281736233,287.813078348187,287.813078348187,67.7072043993212,182.331363486393,77.5130284124508,27.9686864493431,0,1,0.999971595224263,0,0,0.972118220607367,177.897634371148,0,0
50.05,0.97145506075451,0.971455061046095,0.971455061026577,284.60721787602,284.60721787602,67.8518184349541,179.155653468559,77.4953975275512,27.9561668799099,0,1,1.0003251235684,0,0,0.94358474828948,172.676008936975,0,0
50.06,0.971231121572888,0.971231121864703,0.971231121845201,287.930639283543,287.930639283543,68.0040236436823,182.510789859299,77.4768556120375,27.9429938122065,0,1,0.999949590720138,0,0,0.94633868074042,173.179978575497,0,0
50.07,0.971399643096405,0.971399643387364,0.971399643361297,186.919700082719,186.919700082719,67.8498081065647,81.46959667888,77.4938328275195,27.956270576319,0,1,1.00944558552929,0,0,0.437410548345815,80.0461303472841,0,0
50.08,0.971950306884037,0.971950307170318,0.971950307140413,185.389266299994,185.389266299994,67.3827983119654,79.8441420300645,77.5485013117947,27.9966229581346,0,1,1.00623723778598,0,0,0.425222886191808,77.8157881731008,0,0
50.09,0.972685168489558,0.972685168775236,0.972685168744553,185.566448198749,185.566448198749,66.7982786051545,79.9011195580995,77.6181113018677,28.0472173387819,0,1,1.00382141639593,0,0,0.441253804108262,80.749446151812,0,0
