t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
101.31,0.94430873113381,0.944308731201566,0.944308730957003,93.0546002552105,93.0546002552105,35.877686391027,24.4474968349547,46.4207645023951,22.1863389178606,0,0.995007816123667,1.1199700721731,-0,0,0.165849104124476,23.6334973377378,0,0
101.32,0.944106758388513,0.944106758456783,0.944106758212646,93.045296665699,93.045296665699,35.87194980782,24.4616684051835,46.4068420510785,22.176786209437,0,0.995007816123667,1.11983953684399,-0,0,0.1467233825086,20.9080820074755,0,0
101.33,0.943921502770313,0.943921502837813,0.943921502593132,91.9234238511455,91.9234238511455,35.500736231211,23.3613222771508,46.3939692731902,22.1681323008045,0,0.995007816123667,1.12083720645373,-0,0,0.146547572429517,20.8830290712062,0,0
101.34,0.943752839660802,0.9437528397289,0.943752839484268,91.1908658317202,91.1908658317202,35.2576974987978,22.648329626836,46.3821875751504,22.1603486297338,0,0.995007816123667,1.12170863078293,-0,0,0.158098747989531,22.5290715885082,0,0
101.35,0.943564895454754,0.943564895522848,0.943564895278134,91.9561469686645,91.9561469686645,35.5067489284854,23.4352935118939,46.369257090745,22.1515963660256,0,0.995007816123667,1.1210943580083,-0,0,0.148528043815079,21.1652462436488,0,0
101.36,0.943383531669191,0.94338353173683,0.943383531493029,91.3000502997058,91.3000502997058,35.2886877048577,22.8001800741638,46.3566853043775,22.1431849211645,0,0.995007816123667,1.12162452452238,-0,0,0.155531218356175,22.163198615755,0,0
101.37,0.943199018252493,0.943199018321221,0.943199018076637,91.4950803649727,91.4950803649727,35.35034499597,23.0165201187651,46.343946090083,22.1346141561246,0,0.995007816123667,1.12150901484235,-0,0,0.157943075136425,22.5068882069406,0,0
101.38,0.943019417407306,0.943019417475488,0.943019417231514,92.0867749117998,92.0867749117998,35.5424333562052,23.6290661904883,46.3314880947411,22.1262206265703,0,0.995007816123667,1.12096247322579,-0,0,0.156314862043988,22.2748678412683,0,0
101.39,0.942887638306177,0.942887638371566,0.942887638128079,92.4078446578672,92.4078446578672,35.6461334326337,23.9658862996301,46.3219177311273,22.1200406271098,0,0.995007816123667,1.12062688042437,-0,0,0.160639609532069,22.8911443583198,0,0
101.4,0.942795386978419,0.942795387045097,0.942795386799076,91.3505483380547,91.3505483380547,35.2972472643802,22.9201172875789,46.3147086899089,22.1157223605668,0,0.995007816123667,1.12127144589122,-0,0,0.149071126073265,21.2426354654402,0,0
101.41,0.942715297591336,0.942715297660286,0.942715297415304,91.3390694325712,91.3390694325712,35.2922650150963,22.9186999550978,46.3083220289816,22.1120474484918,0,0.995007816123667,1.12152816725556,-0,0,0.154242023586178,21.9794883610304,0,0
101.42,0.942657713048161,0.942657713117629,0.942657712872171,90.7551447374696,90.7551447374696,35.0993957614764,22.3423964699584,46.3033037862808,22.1094444812304,0,0.995007816123667,1.12203938000644,-0,0,0.156296658287874,22.2722738060221,0,0
101.43,0.942597197760979,0.942597197830082,0.942597197584319,91.9601438183614,91.9601438183614,35.4944899284859,23.5553186939229,46.2981543267368,22.1066707977017,0,0.995007816123667,1.12123474362988,-0,0,0.170248327991377,24.2603867387712,0,0
101.44,0.942539594326732,0.942539594395273,0.942539594149905,92.1033566260411,92.1033566260411,35.5406056572056,23.7063475957418,46.2930792204248,22.1039298098745,0,0.995007816123667,1.12078440839932,-0,0,0.161727393680341,23.0461535994487,0,0
101.45,0.942490291501139,0.942490291570601,0.942490291324779,91.8888504620283,91.8888504620283,35.469244085326,23.4987251414826,46.2885084500009,22.1016168705448,0,0.995007816123667,1.12097758454741,-0,0,0.171230352595735,24.4003252448923,0,0
101.46,0.94243123824148,0.942431238310918,0.942431238064853,93.1823498980184,93.1823498980184,35.8934211143779,24.8002686778143,46.28334121411,22.0987400060941,0,0.995007816123667,1.1197795070623,-0,0,0.152369028721158,21.7125865927651,0,0
101.47,0.942374223371561,0.942374223440766,0.942374223193801,91.7017698909046,91.7017698909046,35.4058180833746,23.3274913351194,46.2782366934006,22.0960418623846,0,0.995007816123667,1.12085356204743,-0,0,0.152087959800888,21.6725342716265,0,0
101.48,0.942325640975811,0.942325641045571,0.942325640798633,92.0781361562825,92.0781361562825,35.5286839134765,23.7105894520981,46.2737534695876,22.0937932345968,0,0.995007816123667,1.12084962795484,-0,0,0.165320618928223,23.5581881972717,0,0
101.49,0.942281884305307,0.942281884374625,0.942281884127664,92.4922930863641,92.4922930863641,35.6640209224314,24.1310587670751,46.269533506557,22.0917008127319,0,0.995007816123667,1.12041429408094,-0,0,0.164172000263529,23.3945100375529,0,0
101.5,0.942244745936977,0.942244746006121,0.942244745758883,93.5370752393223,93.5370752393223,36.0067069430625,25.1815358023329,46.2656939439276,22.0898454930618,0,0.995007816123667,1.11946306398016,-0,0,0.156341642466838,22.2786840515245,0,0
101.51,0.942180496431456,0.94218049649842,0.942180496250724,93.6094070330854,93.6094070330854,36.0294371509845,25.2625007616376,46.2601679820711,22.0867382893768,0,0.995007816123667,1.11944952696732,-0,0,0.181933371676717,25.9255054639321,0,0
101.52,0.942126977483737,0.942126977552803,0.942126977305299,94.0950212389964,94.0950212389964,36.1881238246474,25.7557456782125,46.2552553236933,22.0840202370906,0,0.995007816123667,1.11873377918829,-0,0,0.162640461871904,23.1762658167463,0,0
101.53,0.942094506999794,0.942094507069022,0.942094506821167,93.8624225533994,93.8624225533994,36.1109992427784,25.5284227417069,46.2516392025761,22.0823606091163,0,0.995007816123667,1.11896314882681,-0,0,0.171388255252849,24.422826373531,0,0
101.54,0.942056579383233,0.942056579453403,0.94205657920554,92.0972577652464,92.0972577652464,35.5300804986425,23.7690666833301,46.2476846121292,22.0805064697872,0,0.995007816123667,1.1201766424225,-0,0,0.154834083261587,22.0638568647762,0,0
101.55,0.942029424462936,0.942029424532743,0.942029424283599,91.8901654214529,91.8901654214529,35.4614309777637,23.566355092205,46.2445272355353,22.0792830937127,0,0.995007816123667,1.12071146188284,-0,0,0.154961689547605,22.0820407605337,0,0
101.56,0.94202923368599,0.94202923375548,0.942029233506942,91.4960366779521,91.4960366779521,35.3316294780428,23.1736570476516,46.2430341585906,22.0793454717099,0,0.995007816123667,1.12111963233831,-0,0,0.149148995922526,21.2537319189599,0,0
101.57,0.942032637759083,0.942032637828719,0.942032637580536,90.682698576117,90.682698576117,35.064089668842,22.3612632436707,46.2417864394933,22.079648892953,0,0.995007816123667,1.12196656931417,-0,0,0.155048182287463,22.0943659759635,0,0
101.58,0.942045912238557,0.942045912308337,0.942045912059815,91.971869765863,91.971869765863,35.4877357301825,23.650317624246,46.2411918446812,22.0803602969359,0,0.995007816123667,1.12107386670997,-0,0,0.158731768729738,22.6192770439877,0,0
101.59,0.942062121161896,0.942062121231531,0.942062120983228,91.2656734831769,91.2656734831769,35.2555531836504,22.9438109512692,46.2406772631222,22.0811852687855,0,0.995007816123667,1.12148076873229,-0,0,0.163767081670937,23.3368091381085,0,0
101.6,0.942102767716265,0.942102767786783,0.942102767539062,90.5665798910091,90.5665798910091,35.0259966512621,22.2417479645751,46.2416597910272,22.0831721354068,0,0.995007816123667,1.12194445438724,-0,0,0.145073050893221,20.672909752284,0,0
101.61,0.942134178385877,0.942134178454686,0.942134178207142,91.3788479393867,91.3788479393867,35.293103519063,23.0519470719368,46.2421460970478,22.0847547704021,0,0.995007816123667,1.12155649063279,-0,0,0.147935009193749,21.0807388101092,0,0
101.62,0.94218512286729,0.942185122936136,0.942185122688555,90.5757354822894,90.5757354822894,35.0294837096021,22.2446887463735,46.2437715924477,22.0872751434681,0,0.995007816123667,1.12227472746415,-0,0,0.167168371443425,23.821492930688,0,0
101.63,0.94223970960085,0.942239709669805,0.942239709421828,91.3818133240971,91.3818133240971,35.2948222233325,23.0463007618694,46.245631796884,22.0898807653436,0,0.995007816123667,1.12151509463751,-0,0,0.157001006104642,22.3726433699114,0,0
101.64,0.942306716566625,0.942306716635467,0.942306716387858,90.4622921614762,90.4622921614762,34.9931215050563,22.1210029634898,46.2481896887632,22.0930995092232,0,0.995007816123667,1.1221689103518,-0,0,0.151707092104246,21.618260624855,0,0
101.65,0.942377977614594,0.942377977683157,0.942377977435474,90.8112353723553,90.8112353723553,35.1084068439779,22.463618910739,46.251068916259,22.0965475453573,0,0.995007816123667,1.12209739755268,-0,0,0.157064189566141,22.3816470131751,0,0
101.66,0.942452977337189,0.942452977406284,0.942452977158352,92.4658312824657,92.4658312824657,35.6528798920986,24.1115861642825,46.2541683908189,22.1000767273642,0,0.995007816123667,1.12082514156568,-0,0,0.173123095446292,24.6700411010967,0,0
101.67,0.94270665006837,0.94270665014117,0.942706649888704,92.2135646137975,92.2135646137975,35.5726918735295,23.8336426364628,46.268037755472,22.1118842218627,0,0.995007816123667,1.12053915996869,-0,0,0.155787755354028,22.199755137949,0,0
101.68,0.943391595274613,0.943391595313126,0.943391595094866,93.1039788024802,93.1039788024802,35.8732172836069,24.6516980024183,46.3083000460493,22.1439807540127,0,0.995007816123667,1.12001883945624,-0,0,0.165142230607451,23.5327678615618,0,0
101.69,0.944156036062443,0.944156036118117,0.944156035887882,93.1310614152156,93.1310614152156,35.8909186859464,24.5978821929222,46.3533958071038,22.1797834151896,0,0.995007816123667,1.11981472160816,-0,0,0.154336615463456,21.9929677035424,0,0
101.7,0.944934378475931,0.94493437853046,0.944934378303557,93.5056668452061,93.5056668452061,36.0230251906014,24.8899418472532,46.3994169029603,22.2163080949926,0,0.995007816123667,1.11965251059574,-0,0,0.15856491285972,22.5955000825101,0,0
101.71,0.945630117409365,0.945630117509743,0.945630117237322,94.520839076181,94.520839076181,36.3647017239755,25.8314543109575,46.4404355778677,22.2489491873558,0,0.995007816123667,1.11901134086978,-0,0,0.17915730659954,25.5299161904344,0,0
101.72,0.946325575226444,0.946325575277161,0.9463255750501,94.9108212791139,94.9108212791139,36.5008755263411,26.1479249229312,46.481396719534,22.2814996366487,0,0.995007816123667,1.11841576662681,-0,0,0.167900950581987,23.9258854579332,0,0
101.73,0.946999986980463,0.946999987027595,0.946999986809921,94.3594073547881,94.3594073547881,36.3273869452456,25.5251258793488,46.5211126776481,22.3131687977912,0,0.995007816123667,1.11892997199877,-0,0,0.182331177488571,25.9821927921213,0,0
101.74,0.947640942996411,0.94764094303015,0.947640942830521,94.8285372548962,94.8285372548962,36.4889439100345,25.9264748645355,46.5588281574684,22.3432342328923,0,0.995007816123667,1.11849447205353,-0,0,0.164798353421113,23.4837653625087,0,0
101.75,0.948284051758881,0.948284051803656,0.948284051594887,94.5065937746833,94.5065937746833,36.3905231388099,25.5363801551681,46.596719903936,22.3734937155791,0,0.995007816123667,1.11884318129137,-0,0,0.165219480422872,23.5437759602592,0,0
101.76,0.948918146264593,0.948918146296211,0.948918146101678,93.9795247272415,93.9795247272415,36.2245836442512,24.9420284358222,46.6341109116258,22.4033853797936,0,0.995007816123667,1.11927264184089,-0,0,0.152147532173481,21.681023334721,0,0
101.77,0.949523990568565,0.94952399061102,0.949523990408808,93.4373552541639,93.4373552541639,36.0533641274425,24.3354052146883,46.669865767183,22.4320842722925,0,0.995007816123667,1.12007148387043,-0,0,0.172278381758629,24.5496694006047,0,0
101.78,0.950108032737161,0.950108032775834,0.950108032576715,93.0188192594211,93.0188192594211,35.9225232955995,23.8547844527858,46.7043014965577,22.4597333100776,0,0.995007816123667,1.12030093417809,-0,0,0.150021634363323,21.3780828967735,0,0
101.79,0.95068191483365,0.950681914862508,0.950681914675905,92.686097572229,92.686097572229,35.8197824076066,23.4608965179969,46.7381870884328,22.4870139657992,0,0.995007816123667,1.12083680040255,-0,0,0.149065676526603,21.2418589050409,0,0
101.8,0.951243865910885,0.951243865951482,0.951243865755536,93.3578497976563,93.3578497976563,36.0470649744316,24.0726911885029,46.7714025519659,22.5137560571874,0,0.995007816123667,1.12063950767204,-0,0,0.171615151095534,24.4551590311137,0,0
101.81,0.951781709386783,0.951781709421696,0.951781709230867,92.1551387733126,92.1551387733126,35.6579361621187,22.8127836495817,46.8030480368173,22.5393070869136,0,0.995007816123667,1.12122490428271,-0,0,0.142566243427563,20.3156896884278,0,0
101.82,0.952305821551024,0.952305821577802,0.952305821397475,92.6594900529123,92.6594900529123,35.8297530878093,23.2611761841835,46.8339791031656,22.5643347655633,0,0.995007816123667,1.12132407795867,-0,0,0.158747328730723,22.621494344128,0,0
101.83,0.952797853825345,0.952797853862101,0.952797853672872,93.2006311772651,93.2006311772651,36.0132706869007,23.7499586996347,46.8629039795123,22.5877684981182,0,0.995007816123667,1.12087894970959,-0,0,0.164187686746838,23.3967453614244,0,0
101.84,0.953266064126971,0.953266064158651,0.953266063973058,92.3829621680055,92.3829621680055,35.7498723830191,22.8826009103281,46.8902999536985,22.6100613039789,0,0.995007816123667,1.1213064423395,-0,0,0.146103544235596,20.8197550535724,0,0
101.85,0.953726234465854,0.953726234489019,0.953726234314933,93.3018809917362,93.3018809917362,36.0571843790866,23.7525538969244,46.9172949289324,22.6320321658794,0,0.995007816123667,1.12094595884295,-0,0,0.162143462322877,23.1054433810099,0,0
101.86,0.954162557902942,0.954162557932597,0.954162557752151,93.5731267411734,93.5731267411734,36.1513155593513,23.9776012332391,46.9427478584311,22.6527776495033,0,0.995007816123667,1.12051831152948,-0,0,0.153433317116815,21.8642476891462,0,0
101.87,0.954596720987198,0.954596721016965,0.954596720835508,92.1955154153831,92.1955154153831,35.7034663062516,22.5539586359343,46.9680484180695,22.6735083613793,0,0.995007816123667,1.1216187058437,-0,0,0.151117334281848,21.5342201351634,0,0
101.88,0.955009202918052,0.955009202950983,0.955009202768285,92.6792719362135,92.6792719362135,35.8671766236437,22.9939199903434,46.9921079935305,22.6932439523395,0,0.995007816123667,1.12148599871328,-0,0,0.149305954739732,21.2760985504118,0,0
101.89,0.955404377332894,0.955404377362472,0.95540437718257,92.4150675650748,92.4150675650748,35.7848345910049,22.6877947741553,47.0150860775706,22.7121867133489,0,0.995007816123667,1.12188771856632,-0,0,0.169636338440109,24.1731782277156,0,0
101.9,0.95577806620827,0.955778066236763,0.955778066059874,92.3906567151397,92.3906567151397,35.7810455086435,22.6238946845127,47.0367161764143,22.7300458542127,0,0.995007816123667,1.12173806276074,-0,0,0.154473635486962,22.0124930568922,0,0
101.91,0.956131704197784,0.956131704227185,0.95613170404996,92.6568935418207,92.6568935418207,35.8725496511325,22.8527997445074,47.0571214424684,22.7469723548449,0,0.995007816123667,1.12160210093281,-0,0,0.148617060226932,21.1779310823378,0,0
101.92,0.956469406213987,0.95646940624225,0.95646940606564,93.9856254365614,93.9856254365614,36.3130887101154,24.1459708178858,47.0765548601842,22.7630997584914,0,0.995007816123667,1.12068433476013,-0,0,0.161921441055017,23.07380535034,0,0
101.93,0.956766050635119,0.956766050662449,0.956766050487387,95.304025872434,95.304025872434,36.7497207462055,25.4335135568648,47.0933671480179,22.7771451675514,0,0.995007816123667,1.1194998524927,-0,0,0.176895888730295,25.207664144067,0,0
101.94,0.957028713024366,0.957028713055835,0.957028712877349,95.6753751728617,95.6753751728617,36.8746420256341,25.7779392772857,47.1079706465374,22.7894652490387,0,0.995007816123667,1.11884182508265,-0,0,0.171809211544291,24.4828126450615,0,0
101.95,0.957298683549871,0.957298683577547,0.957298683402574,94.6002024833938,94.6002024833938,36.5241992393856,24.6750158794124,47.1230019467579,22.8021846572236,0,0.995007816123667,1.11946351961161,-0,0,0.156617849643723,22.3180435742305,0,0
101.96,0.957554941655292,0.957554941682538,0.957554941508134,94.4747013191513,94.4747013191513,36.4857539407445,24.5230603050758,47.1372880026109,22.8143530114646,0,0.995007816123667,1.11979875561339,-0,0,0.15447944021918,22.0133202312331,0,0
101.97,0.957799075083532,0.957799075111417,0.957799074936595,95.2018103097148,95.2018103097148,36.7274101202992,25.2249956410838,47.150869154593,22.8259455140379,0,0.995007816123667,1.11942938051136,-0,0,0.164807152615795,23.4850192477508,0,0
101.98,0.958014582737128,0.958014582763733,0.958014582589953,94.3165632408578,94.3165632408578,36.438758565343,24.3177369444827,47.1626339497947,22.8361923465804,0,0.995007816123667,1.12007970955823,-0,0,0.178932725220494,25.4979133439205,0,0
101.99,0.958214643988592,0.958214644010677,0.958214643842684,93.9598941409236,93.9598941409236,36.3236590387394,23.9407490664026,47.173461083037,22.8456839914841,0,0.995007816123667,1.12018452891775,-0,0,0.151326923115205,21.5640865439167,0,0
102,0.958404599292386,0.958404599317755,0.958404599145659,99.6120148843109,99.6120148843109,38.1834818113378,29.5732629381582,47.1839309427128,22.8548210034398,0,0.995007816123667,1.11764198836223,-0,0,0.395365154272933,56.339534483893,0,0
102.01,0.957894637079382,0.957894637136114,0.957894636912602,122.555588274108,122.555588274108,45.7181129398134,52.5768045565992,47.1502395636898,22.8285441538188,0,0.995007816123667,1.10274225654346,-0,0,0.402292193658213,57.3266375962953,0,0
102.02,0.957112867451276,0.957112867477273,0.957112867289654,126.812809062883,126.812809062883,47.1073041194707,56.9261564983384,47.0983724533884,22.7882801111562,0,0.995007816123667,1.09934798386938,-0,0,0.395139011940124,56.3073092014677,0,0
102.03,0.956258108823012,0.95625810885436,0.956258108661797,126.818834276707,126.818834276707,47.0983282456134,57.032166518599,47.0420416192416,22.7446261388668,0,0.995007816123667,1.09891740204369,-0,0,0.381867601967091,54.4161332803105,0,0
102.04,0.955422537984967,0.955422538020379,0.955422537823133,123.864972395455,123.864972395455,46.1167983020167,54.1753180719913,46.9873074222104,22.7023469012537,0,0.995007816123667,1.10002823342717,-0,0,0.374539240207568,53.3718417295785,0,0
102.05,0.954599774937991,0.954599774974787,0.954599774772631,123.856798470649,123.856798470649,46.1037145605222,54.2619304770685,46.9338371989733,22.6610307946075,0,0.995007816123667,1.10004920440857,-0,0,0.363389394447373,51.7829887087506,0,0
102.06,0.953793005070484,0.953793005109931,0.953793004900256,121.490413362309,121.490413362309,45.3157816603731,51.9879095567651,46.8816786114082,22.6208251941353,0,0.995007816123667,1.10100858820427,-0,0,0.345651900213329,49.2553957803993,0,0
102.07,0.95302093331332,0.953020933355536,0.953020933139771,121.355064684899,121.355064684899,45.2616546008528,51.9403527014484,46.8320867466205,22.5826252368296,0,0.995007816123667,1.10116539293274,-0,0,0.352500756344256,50.2313577790565,0,0
102.08,0.952266490467064,0.952266490512967,0.952266490291759,120.331743409195,120.331743409195,44.915913103741,51.0025601603836,46.7837702590223,22.5454129897888,0,0.995007816123667,1.10152495960448,-0,0,0.330773964723604,47.1352899731136,0,0
102.09,0.951533889773456,0.951533889818616,0.95153388959676,118.750485483918,118.750485483918,44.3871112224296,49.5038024043841,46.7371110701751,22.5095720093584,0,0.995007816123667,1.10226633113208,-0,0,0.325749962667623,46.4193696801362,0,0
102.1,0.950848779430856,0.950848779479014,0.950848779250657,117.601376353006,117.601376353006,44.0009719552744,48.4314911095855,46.6936463202007,22.4762389232199,0,0.995007816123667,1.10285029076909,-0,0,0.329336700717195,46.9304798522002,0,0
102.11,0.950177864835313,0.950177864879689,0.950177864654571,118.76592843277,118.76592843277,44.3754983056518,49.6710534640405,46.6512289997757,22.4436459689536,0,0.995007816123667,1.10234062734122,-0,0,0.331387831928036,47.2227660497451,0,0
102.12,0.949532837338157,0.949532837385767,0.949532837154415,118.42722432078,118.42722432078,44.2562513622746,49.4044043976798,46.6104716905402,22.4123482325603,0,0.995007816123667,1.10243291425856,-0,0,0.337202751334553,48.0513920651738,0,0
102.13,0.948897149970431,0.948897150016619,0.948897149785868,116.864935470302,116.864935470302,43.7349644966356,47.9129331919088,46.570393510161,22.3816087682324,0,0.995007816123667,1.10303723927781,-0,0,0.316376465097225,45.0836462763546,0,0
102.14,0.94829499992264,0.9482949999742,0.948294999735952,117.482415802174,117.482415802174,43.9305784632939,48.5971746050108,46.5326060432063,22.3526351539566,0,0.995007816123667,1.10284663840309,-0,0,0.3183721310012,45.368028667671,0,0
102.15,0.947718493947308,0.947718494001083,0.947718493756307,118.148364874573,118.148364874573,44.1424402500547,49.3270171593433,46.496451945127,22.3248957701032,0,0.995007816123667,1.10254213900851,-0,0,0.331606153416795,47.2538768618933,0,0
102.16,0.947155598011803,0.947155598060129,0.947155597821917,117.312245876424,117.312245876424,43.8607609520923,48.553285869674,46.4611447390515,22.297815267699,0,0.995007816123667,1.10280524690939,-0,0,0.324605387443528,46.2562677107027,0,0
102.17,0.946643111207259,0.946643111259574,0.946643111016236,116.822578910113,116.822578910113,43.6935859182671,48.1202330110453,46.4290786522127,22.2732672468551,0,0.995007816123667,1.10307363679517,-0,0,0.335331845320246,47.784787958135,0,0
102.18,0.946131321257394,0.946131321314557,0.946131321061375,116.547736951069,116.547736951069,43.5970379834161,47.901863420418,46.3971057463685,22.2487677842825,0,0.995007816123667,1.10313181865374,-0,0,0.323252529028244,46.0634853865247,0,0
102.19,0.945631609905311,0.945631609955493,0.945631609711543,116.969928109343,116.969928109343,43.7297571665198,48.379038898907,46.365973366247,22.2249158441886,0,0.995007816123667,1.10295630770899,-0,0,0.323315176276406,46.0724126193878,0,0
102.2,0.945172987633121,0.945172987686062,0.945172987440621,114.147208079372,114.147208079372,42.796422964832,45.6066969672077,46.3373856798967,22.2031254322677,0,0.995007816123667,1.1041722770593,-0,0,0.300135648175462,42.7693298650033,0,0
102.21,0.944759920106872,0.944759920160376,0.944759919914538,113.350544843787,113.350544843787,42.5296149983547,44.8549537804641,46.3118419406876,22.183749122635,0,0.995007816123667,1.10477816951009,-0,0,0.312819930249476,44.5768400605503,0,0
102.22,0.944344180670721,0.944344180723722,0.944344180478401,112.942792095127,112.942792095127,42.3906049484096,44.4924265457849,46.2861440629167,22.1642214864258,0,0.995007816123667,1.10491879327196,-0,0,0.291759052414506,41.5756649690671,0,0
102.23,0.943949202703725,0.943949202759224,0.943949202511721,111.179619253127,111.179619253127,41.8063589692796,42.7719415087375,46.2618146684182,22.1458630759714,0,0.995007816123667,1.1058938043898,-0,0,0.296617827238686,42.2680403815128,0,0
102.24,0.943578915233827,0.943578915288287,0.943578915041181,110.904128839359,110.904128839359,41.7113975206173,42.5363543554294,46.2390660559834,22.1287084279458,0,0.995007816123667,1.10610074602988,-0,0,0.293969393365934,41.8906385546456,0,0
102.25,0.94321696070968,0.943216960765669,0.943216960515729,109.344868310285,109.344868310285,41.1945791730096,41.0160698931316,46.2168144975049,22.1119839196486,0,0.995007816123667,1.10682513522487,-0,0,0.267160505493777,38.0703720328633,0,0
102.26,0.942890713621608,0.942890713680007,0.942890713426195,108.205680830028,108.205680830028,40.8162844571694,39.9116702185649,46.1968768536448,22.0971337578187,0,0.995007816123667,1.10764494859759,-0,0,0.274120582985772,39.0621830754725,0,0
102.27,0.942579443281582,0.942579443336117,0.942579443089734,108.598651631812,108.598651631812,40.9417613425303,40.3378719532809,46.1778494300438,22.0829302484868,0,0.995007816123667,1.10745670648834,-0,0,0.262101322697695,37.3494384844216,0,0
102.28,0.942289751470477,0.942289751528182,0.94228975127702,106.45877443711,106.45877443711,40.2349878891734,38.2287950258562,46.1601241778867,22.0698552333668,0,0.995007816123667,1.10867594985777,-0,0,0.270274130503686,38.5140635967752,0,0
102.29,0.942043635641933,0.942043635692378,0.942043635447657,106.029575118386,106.029575118386,40.0910085118541,37.8256698770433,46.1450854402454,22.0588198010971,0,0.995007816123667,1.10893168987932,-0,0,0.250405798215291,35.6828262456789,0,0
102.3,0.941873735399609,0.94187373548106,0.941873735188191,105.424989191314,105.424989191314,39.890290423736,37.2388395970214,46.1347093886191,22.051440205674,0,0.995007816123667,1.10946066916826,-0,0,0.262356647698744,37.385822297071,0,0
102.31,0.941722312076982,0.941722312138147,0.941722311884122,104.518619232103,104.518619232103,39.5905899686796,36.3483133586169,46.1254084875052,22.0448973859808,0,0.995007816123667,1.10996848571906,-0,0,0.257514541661959,36.6958221868292,0,0
102.32,0.941589613368886,0.941589613426643,0.941589613176802,104.095599945578,104.095599945578,39.4499783554744,35.9391382026618,46.1172342472102,22.039227495706,0,0.995007816123667,1.11021849900146,-0,0,0.239774150018252,34.1678163776009,0,0
102.33,0.941470606417239,0.941470606476687,0.941470606223708,103.187561765863,103.187561765863,39.1501134737507,35.0433936383858,46.1098980884595,22.0342700390174,0,0.995007816123667,1.11087628808572,-0,0,0.238281217542333,33.9550734997825,0,0
102.34,0.941342570985636,0.941342571046478,0.941342570793984,105.216118543506,105.216118543506,39.8153511124598,37.0853130025711,46.1020111339376,22.0287944069972,0,0.995007816123667,1.10986443984815,-0,0,0.25159279693862,35.8519735637534,0,0
102.35,0.941216289332579,0.941216289394242,0.941216289137767,105.77063291437,105.77063291437,39.9960770065296,37.6533725945108,46.0940386891051,22.0232216307542,0,0.995007816123667,1.10937236390699,-0,0,0.25786112509507,36.7452103260475,0,0
102.36,0.941091483053441,0.94109148311234,0.941091482861599,104.473768078794,104.473768078794,39.5682804117989,36.370058983947,46.086042777329,22.0176663175177,0,0.995007816123667,1.10986169797414,-0,0,0.231577105325385,32.9997375088674,0,0
102.37,0.94099582722896,0.940995827291128,0.940995827037564,104.872762581299,104.872762581299,39.6982526076776,36.7792349252376,46.0799284447795,22.0135992112821,0,0.995007816123667,1.10993773852448,-0,0,0.256474404965221,36.547602707544,0,0
102.38,0.940891239065803,0.940891239128216,0.940891238872753,104.857427888854,104.857427888854,39.6919085361547,36.7753397380473,46.0731393393641,22.0089488114429,0,0.995007816123667,1.10972777602452,-0,0,0.233026520779008,33.2062792110087,0,0
102.39,0.940813776572804,0.940813776634709,0.940813776381473,104.894998989831,104.894998989831,39.7032838580211,36.8212959341714,46.0680396824509,22.0056633732087,0,0.995007816123667,1.10991961122709,-0,0,0.26145726938508,37.2576608873738,0,0
102.4,0.940723752242716,0.940723752306277,0.940723752048257,105.501052310462,105.501052310462,39.9013367198484,37.4373880642654,46.0620606033155,22.0016036428807,0,0.995007816123667,1.10936019171355,-0,0,0.241056022110278,34.3504831507147,0,0
102.41,0.940659159267391,0.940659159329687,0.940659159074701,103.687800323956,103.687800323956,39.3045053945283,35.6313151393374,46.0576219909108,21.9988631937082,0,0.995007816123667,1.11044453647651,-0,0,0.247060373206876,35.2061031819799,0,0
102.42,0.940599100022067,0.94059910008428,0.940599099831167,103.143097833789,103.143097833789,39.124688994073,35.0932263395509,46.0535081108995,21.9963633833385,0,0.995007816123667,1.11082197824259,-0,0,0.234685042140465,33.4426185050163,0,0
102.43,0.940553129620755,0.940553129683504,0.94055312942851,103.770750447896,103.770750447896,39.3303816902358,35.7259020197889,46.0502925538893,21.9945558742182,0,0.995007816123667,1.11067871835012,-0,0,0.254182424737457,36.2209955250877,0,0
102.44,0.940494514242916,0.940494514306747,0.940494514050216,103.273401123147,103.273401123147,39.166131180088,35.2351651332379,46.0461895936514,21.9920463962577,0,0.995007816123667,1.11079049772798,-0,0,0.241397304342929,34.3991158688674,0,0
102.45,0.940455400408357,0.940455400471698,0.940455400217023,102.165298921601,102.165298921601,38.8013717410859,34.1314749607649,46.0432903459678,21.9905336148684,0,0.995007816123667,1.11150093527292,-0,0,0.23649780844989,33.7009377041093,0,0
102.46,0.940413415833536,0.940413415895596,0.940413415643912,102.952525625375,102.952525625375,39.0595455359244,34.9234390611693,46.0402377922948,21.9888487719108,0,0.995007816123667,1.11108290375323,-0,0,0.219903412642367,31.3362363015373,0,0
102.47,0.940385185979981,0.940385186043219,0.940385185788234,100.780775568951,100.780775568951,38.3453117075215,32.7548503642351,46.0379933176979,21.9879318870182,0,0.995007816123667,1.11249597395952,-0,0,0.22894410662266,32.624535193729,0,0
102.48,0.940376933036428,0.940376933099587,0.940376932844503,99.7105394206838,99.7105394206838,37.9933724546739,31.6855512700752,46.0370072451075,21.9879809055012,0,0.995007816123667,1.11319937651043,-0,0,0.203767879457859,29.0369228227449,0,0
