t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
24.7,0.975420029174244,0.975365691682144,0.975386543367003,324.906153741426,324.906153741426,27.5526537426884,185.593575245004,97.0247724030569,42.2878060933655,0,1,0.999960593244737,0,0,0.638139890886469,180.912659066314,0,0
24.71,0.975217689048367,0.975177994934427,0.975183427855339,317.76716841823,317.76716841823,27.5381464292927,178.490817558422,97.0065813815872,42.2697694782208,0,1,1.00026755980595,0,0,0.605851792278018,171.758983110818,0,0
24.72,0.975021356396903,0.974978990635049,0.974994408464578,322.396112894146,322.396112894146,27.524386789488,183.154090721452,96.9891204880821,42.2529016846117,0,1,0.99990940846659,0,0,0.62918925939296,178.375155037904,0,0
24.73,0.974801669436579,0.974756703879706,0.974766888559403,325.113792801489,325.113792801489,27.508749275936,185.910849872881,96.969695505199,42.233247423409,0,1,0.999864646850063,0,0,0.634982966678766,180.01767105343,0,0
24.74,0.974577830154467,0.974550938618066,0.974534616767021,322.163845621338,322.163845621338,27.4927572935289,183.000875717021,96.9498789003122,42.2130910040051,0,1,1.00007849412676,0,0,0.619347733571043,175.585082467391,0,0
24.75,0.974352459855503,0.974300902071834,0.974307576055637,324.418726199007,324.418726199007,27.4768791255096,185.295431918735,96.9301174828222,42.1931767974492,0,1,0.999940538920249,0,0,0.631631261385208,179.067462602707,0,0
24.76,0.974124097916112,0.974097301589767,0.974081642543709,323.240247175363,323.240247175363,27.4607574087865,184.1572403047,96.9100710952572,42.1729357754068,0,1,0.999982092964939,0,0,0.631154625633013,178.932336366959,0,0
24.77,0.97385914506497,0.973803777538222,0.973825829123847,319.98997585734,319.98997585734,27.4421408155197,180.953528364208,96.8871613467732,42.1492861463583,0,1,1.00019523972665,0,0,0.606270232021517,171.8776107781,0,0
24.78,0.973652373317616,0.973601623141477,0.973610718840109,316.572245285127,316.572245285127,27.4276705311571,177.571911390377,96.8688591829145,42.1314747118353,0,1,1.00022443386282,0,0,0.598415588156473,169.65081924236,0,0
24.79,0.973423470254909,0.973360175698009,0.973382264171868,319.559229812774,319.559229812774,27.4118705774468,180.598338288812,96.8489389654006,42.1119525585613,0,1,0.999962507109599,0,0,0.616050050760882,174.65018939071,0,0
24.8,0.973190188735303,0.973155904956272,0.973167650461478,316.064305890809,316.064305890809,27.395613502618,177.144009528968,96.8285148261651,42.0917815356759,0,1,1.00010725577347,0,0,0.6020482951205,170.680691666662,0,0
24.81,0.972947622427803,0.972918112346503,0.972902415177186,324.604636555622,324.604636555622,27.3786678867824,185.726691898249,96.8074642934946,42.070480363878,0,1,0.999775229923938,0,0,0.627951290975529,178.024190991562,0,0
24.82,0.97270981575111,0.972654850514756,0.972664215676176,317.340185594906,317.340185594906,27.3617673365267,178.504488835671,96.7865243402432,42.0491724189916,0,1,1.00023424958901,0,0,0.59510369025918,168.711896188478,0,0
24.83,0.972481481278559,0.972452811814804,0.972438780835392,319.200863206354,319.200863206354,27.345898963407,180.404789475874,96.766569636178,42.0295040943021,0,1,1.00003290414247,0,0,0.609707502389939,172.852076927548,0,0
24.84,0.972259386500362,0.972200928620705,0.972226257704865,321.885153926236,321.885153926236,27.3303851077747,183.127819972076,96.747070609607,42.0102633445529,0,1,0.999853918403543,0,0,0.629054038887406,178.336820024579,0,0
24.85,0.972018470775044,0.971985332178991,0.971970004271453,322.128827693336,322.128827693336,27.313345549034,183.414091798623,96.7259671844733,41.9887687102398,0,1,0.999939364286948,0,0,0.623717706003326,176.823969651943,0,0
24.86,0.971776815187637,0.971747217988791,0.971757014318326,317.12202317334,317.12202317334,27.2964516322642,178.449491346569,96.7048457263845,41.967686100387,0,1,1.00011953540131,0,0,0.609528389977471,172.801298558613,0,0
24.87,0.971903049062053,0.971852006479988,0.971862616518552,321.166484830438,321.166484830438,27.3034945539775,182.476097007318,96.7119410478567,41.9784467752626,0,1,0.999908626941044,0,0,0.621536113862404,176.205488279992,0,0
24.88,0.972198598627042,0.972138685795869,0.972162979492882,319.681372717522,319.681372717522,27.3211296289308,180.946569709515,96.7316416275133,42.0031613804929,0,1,1.00007942259954,0,0,0.606856474106838,172.043810409289,0,0
24.89,0.972871893387577,0.972823187400615,0.97283484473007,223.65856138846,223.65856138846,27.3654676774156,84.8119164871697,96.780059519419,42.0665853818717,0,1,1.00332487187077,0,0,0.287358278690843,81.4660720088539,0,0
24.9,0.973585161140535,0.973555261221294,0.97354123586354,231.410441370177,231.410441370177,27.4154672197108,92.4374763040408,96.8334184540802,42.1395466120563,0,1,1.00114182497529,0,0,0.316043299124535,89.5982753018057,0,0
24.91,0.974359694087268,0.974318422004068,0.974334151271123,229.549122740391,229.549122740391,27.4687645538618,90.4415464619235,96.8906116864955,42.2169645919716,0,1,1.00039090009065,0,0,0.31879761314273,90.379123325964,0,0
24.92,0.975148307571379,0.975122129198124,0.975113774410332,228.931116713118,228.931116713118,27.5221897251168,89.6886296696321,96.9481435220296,42.2943435214558,0,1,1.00018063692851,0,0,0.297335665302608,84.2946611132893,0,0
24.93,0.975927058088304,0.975895937464775,0.975909815359799,231.661372766235,231.661372766235,27.5747293324051,92.2861694768544,97.0045042890254,42.3706990003549,0,1,0.99986752449867,0,0,0.311825242564639,88.4024562670751,0,0
24.94,0.976717741118436,0.976696307871238,0.976716217204621,230.135921677346,230.135921677346,27.6275581219962,90.6272668365043,97.0611950812549,42.4474597595866,0,1,0.99986218865617,0,0,0.309907325070184,87.8587266573971,0,0
24.95,0.977530488576454,0.977485375206571,0.977509778137585,226.502434048553,226.502434048553,27.6814213005273,86.8577174195958,97.1190647414526,42.5256518875045,0,1,1.00000118103848,0,0,0.290350997359925,82.3145077515388,0,0
24.96,0.978342232251242,0.978276153495208,0.978294561674205,226.78936652497,226.78936652497,27.7350467559534,87.0091555008187,97.1765218060027,42.6036892181482,0,1,0.999896268960034,0,0,0.292585539383166,82.9480004151276,0,0
24.97,0.979140661182623,0.979093375832503,0.979119825696642,228.377836268763,228.377836268763,27.7874757600854,88.4651191123777,97.2325297111781,42.6801874452077,0,1,0.999749486903758,0,0,0.305146599376318,86.5090609231862,0,0
24.98,0.979922663975272,0.979880657940413,0.979895882719546,229.078429970777,229.078429970777,27.8381504134633,89.037639016645,97.2867024619998,42.7540884921321,0,1,0.999843816126603,0,0,0.294476295777951,83.4840298530492,0,0
24.99,0.980700709916657,0.980678453933965,0.980697825546455,232.278759422544,232.278759422544,27.8884638197928,92.1107750637332,97.3403335867824,42.8276507720287,0,1,0.999671142340034,0,0,0.316868689179113,89.8322733822787,0,0
25,0.981502107016952,0.981464463875455,0.981479332281909,249.357702574328,249.357702574328,27.9400595511304,109.059320019641,97.3956084769806,42.9027740777067,0,1,0.998840655167617,0,0,0.412840770768542,117.040358512882,0,0
25.01,0.982059607822171,0.982028153830794,0.982020506879797,264.973326584542,264.973326584542,27.9735867968637,124.590126041616,97.4310334956132,42.9521670473125,0,1,0.998956549388673,0,0,0.427366101539709,121.158289786508,0,0
25.02,0.982644590204542,0.982599234428983,0.98262583235749,260.820936663898,260.820936663898,28.0085230505329,120.349400194341,97.4682568103768,43.00327965918,0,1,0.999705317068746,0,0,0.400487900134776,113.538319688209,0,0
25.03,0.983266576714424,0.983198394331935,0.983221126943471,262.848322230669,262.848322230669,28.0461914593563,122.281563769811,97.5085517413656,43.0582067194927,0,1,0.999764955095853,0,0,0.411577595571326,116.682248344471,0,0
25.04,0.983854262138416,0.983818954308838,0.983844497968032,261.901304995499,261.901304995499,28.0815608713027,121.245088394527,97.546119736752,43.1100968642195,0,1,0.999868419312756,0,0,0.41347887052823,117.221259794753,0,0
25.05,0.984432850244253,0.98439124456036,0.98440955069983,259.893997260589,259.893997260589,28.1163244190542,119.149836919545,97.5829584289491,43.161201912095,0,1,0.999988834138143,0,0,0.403994285380775,114.53237990545,0,0
25.06,0.984975216743728,0.984954288423916,0.98497384107531,254.96771822793,254.96771822793,28.1487606653145,114.14143590879,97.6169545831909,43.2093277359488,0,1,1.00019631351825,0,0,0.379730034553969,107.65346479605,0,0
25.07,0.985574992189256,0.985517765726886,0.985542048339464,256.559019673963,256.559019673963,28.1854294228691,115.639935588423,97.6556312412232,43.2634528443161,0,1,0.999902919032119,0,0,0.401782304056759,113.905283200091,0,0
25.08,0.98610367324271,0.986083270510059,0.986101599393503,253.357213238172,253.357213238172,28.2170644902878,112.357983849745,97.6885227322021,43.3107066562244,0,1,1.00005657161577,0,0,0.381802264770485,108.240942062432,0,0
25.09,0.986629918988403,0.986600751505255,0.986616933647292,254.221950746991,254.221950746991,28.2486945645523,113.142566247583,97.7212974329951,43.3580870664138,0,1,0.999948128122532,0,0,0.385799043487318,109.374028828655,0,0
25.1,0.987148100937925,0.98712632696693,0.987148405922675,251.413625657357,251.413625657357,28.279745051127,110.255529989891,97.7533462224353,43.404749445031,0,1,1.00003858884853,0,0,0.374985244351783,106.308316773731,0,0
25.11,0.987649279710693,0.987607778978813,0.987636632857084,257.568105086571,257.568105086571,28.3095370640488,116.334480899764,97.7840732184771,43.4495509683305,0,1,0.999809650659404,0,0,0.390393060148896,110.676432552212,0,0
25.12,0.988146714837865,0.988083225184262,0.988110206710598,258.2696176715,258.2696176715,28.3388939080167,116.961567454332,97.8143679252159,43.493682291952,0,1,0.999863909251223,0,0,0.395043136918528,111.994729316403,0,0
25.13,0.988634259829285,0.988576883786542,0.988617239987832,254.952474789193,254.952474789193,28.3677030427952,113.571348299931,97.8438877337611,43.5372387555008,0,1,0.999988278064586,0,0,0.389505829013556,110.424902525343,0,0
25.14,0.989106420880855,0.989047410936336,0.989075444594457,257.58604944972,257.58604944972,28.3953691064998,116.134737585388,97.8722053401015,43.5791065242306,0,1,0.999931905158725,0,0,0.388924789400759,110.260177795115,0,0
25.15,0.989593540579279,0.989550108602196,0.989549386672788,255.578515131857,255.578515131857,28.4240177343199,114.05454045647,97.9016387089292,43.6223359664578,0,1,1.00005447429193,0,0,0.380392292247625,107.841214852202,0,0
25.16,0.990060645159632,0.989998671439297,0.990027301546905,254.084545930882,254.084545930882,28.4514168894907,112.491033392291,97.9295478777921,43.6639646607993,0,1,1.00011373960423,0,0,0.371915425754737,105.438023201468,0,0
25.17,0.990548933064085,0.990506889264239,0.990507442122304,255.636224679728,255.636224679728,28.4804747327585,113.968976506937,97.9592378263423,43.7080103464495,0,1,0.999913324420906,0,0,0.39067451388466,110.756224686301,0,0
25.18,0.99099935263254,0.990936992671816,0.990980125537304,255.078461240568,255.078461240568,28.5067164365377,113.344579073814,97.9858090617971,43.7480731049573,0,1,1.00000984876317,0,0,0.379524407712795,107.595169586577,0,0
25.19,0.991488808118676,0.991467356023376,0.991468581911582,255.159272969444,255.159272969444,28.535746658511,113.351724741313,98.0155091971394,43.7920390309918,0,1,0.999944649350709,0,0,0.387079633759745,109.737076170888,0,0
25.2,0.991927724560531,0.99189489104183,0.991924238599612,317.934206463137,317.934206463137,28.561657898528,176.060920281955,98.0421146922312,43.8311714889512,0,1,0.996962883515735,0,0,0.69890896035089,198.140690259477,0,0
25.21,0.991352019654259,0.991311264476243,0.991335183083994,344.583527083175,344.583527083175,28.5151750773391,202.826964513477,97.9873611279948,43.7692014417038,0,1,0.998069795473904,0,0,0.6832046716926,193.688524424852,0,0
25.22,0.990837381362118,0.990799607114098,0.990829381621852,339.305284633169,339.305284633169,28.4734433820778,197.653484595749,97.9380252310952,43.7137748063241,0,1,0.99939912596725,0,0,0.66645282857274,188.939376900372,0,0
25.23,0.990272488645176,0.990235512187239,0.990259739357231,341.532343064729,341.532343064729,28.4290467245583,199.992007585609,97.8856072214032,43.6547282577168,0,1,0.999795550599958,0,0,0.669383234202243,189.770146896336,0,0
25.24,0.989763957980556,0.989716161580167,0.989719838735783,339.569287356621,339.569287356621,28.3891777778014,198.129006307818,97.8382828286489,43.6019982201547,0,1,0.999959918991075,0,0,0.681396144476684,193.17580695914,0,0
25.25,0.989189120654225,0.989121850865365,0.989157401813582,337.793928676068,337.793928676068,28.3452432830455,196.463931683766,97.7862879855116,43.5437090067904,0,1,1.00013697197992,0,0,0.668556708094218,189.535826744711,0,0
25.26,0.988634851790979,0.988605242716176,0.988607760608706,337.34698347546,337.34698347546,28.3031938750892,196.122528933867,97.7364647691818,43.4879897724111,0,1,1.00017167465157,0,0,0.664341070316638,188.340693434767,0,0
25.27,0.988094619037875,0.988065492438194,0.988086771180112,336.962523921591,336.962523921591,28.2626615807321,195.839780512273,97.6882977724546,43.4344456368642,0,1,1.00010379504237,0,0,0.671754705152796,190.442458910818,0,0
25.28,0.987557595344748,0.987501862199003,0.987533401938433,335.360867599971,335.360867599971,28.2227183558015,194.338354394759,97.6408116323067,43.3817015729045,0,1,1.00012542776385,0,0,0.667802884453345,189.322117742523,0,0
25.29,0.987008360980164,0.98694613733805,0.986993300311286,332.474105440388,332.474105440388,28.1822510866369,191.553143908784,97.5927381202331,43.3282234113717,0,1,1.00026756765682,0,0,0.647378952360165,183.531932994107,0,0
25.3,0.986519539110742,0.986485501996287,0.986511399834877,334.048048002083,334.048048002083,28.146376076707,193.217075746495,97.5498884722442,43.2810837833445,0,1,1.00006799040233,0,0,0.661956905040993,187.664782579121,0,0
25.31,0.986016900663725,0.985973176688581,0.985979351896524,334.319806154088,334.319806154088,28.1095773296724,193.581180225291,97.5061718719945,43.2324540568026,0,1,1.00013534537944,0,0,0.652204410154611,184.899950278832,0,0
25.32,0.985552741277245,0.985492504508636,0.98552880149851,335.012895008075,335.012895008075,28.0759071287284,194.358722515665,97.4659179211379,43.1882545712722,0,1,0.999987279725974,0,0,0.670738464752181,190.154354757243,0,0
25.33,0.985074074881469,0.985032146063025,0.985039103779866,337.370297260532,337.370297260532,28.0411354422914,196.8033972865,97.4246835469316,43.1422164271005,0,1,1.0000086262436,0,0,0.666563998466031,188.97089356512,0,0
25.34,0.984598230908544,0.984542688628535,0.984591273959256,332.529989537241,332.529989537241,28.0067946773726,192.049273112583,97.3839135499252,43.096802874733,0,1,1.00030381584334,0,0,0.641440921676521,181.848501295294,0,0
25.35,0.984224112708636,0.984187559697788,0.98419361697423,329.259973720222,329.259973720222,27.9798360074613,188.846843934403,97.3514792816545,43.0616505041645,0,1,1.00027022170485,0,0,0.640615974577104,181.614628792609,0,0
25.36,0.983807569028693,0.983764164477671,0.983802751757003,330.440022737174,330.440022737174,27.9502671789573,190.101041460639,97.3160112715611,43.0229700049743,0,1,1.00013249841913,0,0,0.643843769341896,182.529708608428,0,0
25.37,0.983434187107004,0.983398921298329,0.983425395006791,336.323848386557,336.323848386557,27.9234657222603,196.052105188547,97.2840379265611,42.9877052714485,0,1,0.999948352581067,0,0,0.658505213856308,186.686228128263,0,0
25.38,0.983105156625294,0.983057871016641,0.983101322146948,329.164212371506,329.164212371506,27.8998283555792,188.951731367378,97.2556059122886,42.9568750918394,0,1,1.00024502769021,0,0,0.641242548355329,181.792262458736,0,0
25.39,0.982788494571945,0.982735750111444,0.982772120138965,333.564528263168,333.564528263168,27.8773244835666,193.408460489974,97.2284916220614,42.9275761511327,0,1,0.999971542871383,0,0,0.659166449391479,186.873688402484,0,0
25.4,0.982482711634422,0.982446427353149,0.982454544027428,332.1035015326,332.1035015326,27.85545215325,192.00227770685,97.2022211405916,42.899002685159,0,1,1.00008309562934,0,0,0.651325705914747,184.650837626831,0,0
25.41,0.982177921506844,0.982133570419605,0.982164098101981,332.556742629717,332.556742629717,27.8338640839053,192.509644207431,97.1762549128206,42.8708435094657,0,1,1.00005687641695,0,0,0.653001675028187,185.125974870491,0,0
25.42,0.981909484463217,0.981866880053184,0.98187543832396,333.520308892975,333.520308892975,27.8147150090712,193.521219609825,97.153213125468,42.8458761576813,0,1,1.0000397255489,0,0,0.654763454441989,185.625439334304,0,0
25.43,0.981639583174932,0.981587179468897,0.981635883976307,333.036974731733,333.036974731733,27.7957533740178,193.08540098835,97.1302498697551,42.8213238736283,0,1,0.999975556201957,0,0,0.665551385859322,188.683817891118,0,0
25.44,0.981369170777961,0.981354334678483,0.981378209191522,330.578780779456,330.578780779456,27.776490953203,190.675517191811,97.1071721816205,42.796091406024,0,1,1.00022042132766,0,0,0.636309819671818,180.39383387696,0,0
25.45,0.981144010543489,0.981098383467912,0.981144939549187,331.587540386096,331.587540386096,27.760649346235,191.723959625009,97.087896436323,42.7756843247636,0,1,1.00008938743078,0,0,0.647055901733711,183.440348141507,0,0
25.46,0.980928778387427,0.980880181913623,0.980916508745235,333.36751744462,333.36751744462,27.7454934027639,193.541903330696,97.0694621393598,42.7561519745635,0,1,0.999970442313674,0,0,0.659612486930893,187.000140044908,0,0
25.47,0.980728221520881,0.980670634015983,0.980711816961321,328.92875471726,328.92875471726,27.7313786398971,189.138478951988,97.0521689813397,42.738106783932,0,1,1.00012184872306,0,0,0.647973222847642,183.700408677307,0,0
25.48,0.980504702407741,0.980466315572092,0.980499662270076,331.421884755665,331.421884755665,27.7158270161967,191.670564979964,97.0332389773341,42.7180807983668,0,1,0.999995027493145,0,0,0.651848740851478,184.799118031394,0,0
25.49,0.980312274312866,0.980274690215147,0.980284421034134,328.392051207025,328.392051207025,27.7022445864804,188.674747414541,97.0166596486671,42.7006441438167,0,1,1.00017936585508,0,0,0.633733892139587,179.663558421573,0,0
25.5,0.98014397965541,0.980086609495379,0.980129634351918,346.132041551873,346.132041551873,27.6908314445785,206.443276737861,97.0024533228718,42.6863114911406,0,1,0.999132289086615,0,0,0.741507118552687,210.217268109687,0,0
25.51,0.979693253001363,0.979664733991839,0.979673258682323,360.424983798811,360.424983798811,27.6591623619326,220.815866123879,96.965867856421,42.6432498185105,0,1,0.999235765131764,0,0,0.752333693350944,213.286602064993,0,0
25.52,0.979279423471075,0.979225979675813,0.979275780059764,354.916592114698,354.916592114698,27.6299606767168,215.380928023674,96.9322098734643,42.6034542175594,0,1,0.999932170886169,0,0,0.726563219115808,205.980672619332,0,0
25.53,0.978903851806126,0.978846608157952,0.978890926118187,355.194236803355,355.194236803355,27.6037983416811,215.724361087092,96.901932575159,42.567943141104,0,1,0.999981953754303,0,0,0.733317417606625,207.895487891478,0,0
25.54,0.978478910124929,0.978451251106816,0.978477227671724,357.267526684136,357.267526684136,27.5743309723011,217.871772165849,96.8679699104228,42.527784607864,0,1,1.00003139310541,0,0,0.731678219727388,207.430775292714,0,0
25.55,0.978113196577739,0.978058517897461,0.978100378945072,351.771095251124,351.771095251124,27.5491067045889,212.438769834429,96.8387802343499,42.4935451823452,0,1,1.00024201155035,0,0,0.719043967182701,203.848964696296,0,0
25.56,0.977718425860384,0.977668973280386,0.977685317345365,357.076023973043,357.076023973043,27.5221449910887,217.811504770493,96.8076331042516,42.4568860982982,0,1,0.999988825359273,0,0,0.735741957723638,208.582845014651,0,0
25.57,0.977312603051786,0.977248324660346,0.977297639756246,359.101066010213,359.101066010213,27.4944383351935,219.906242108911,96.7757263033202,42.4190975979813,0,1,0.999957865033937,0,0,0.746040812023185,211.502570208573,0,0
25.58,0.976932869694268,0.976902112114339,0.97691229765251,353.732123018251,353.732123018251,27.4686653638235,214.602112917554,96.7459394357486,42.3840706649482,0,1,1.00015558409527,0,0,0.734478442418786,208.224638425726,0,0
25.59,0.97650740090322,0.976451994843278,0.976506415585942,352.714657246194,352.714657246194,27.4400543543708,213.656592581751,96.7128405844905,42.3452240799521,0,1,1.00019313738029,0,0,0.720867123726647,204.365829576504,0,0
25.6,0.976149290504334,0.976107163033082,0.97612167323027,353.400807901013,353.400807901013,27.416069277974,214.403055585242,96.6850908915923,42.3126614241787,0,1,1.0000959065007,0,0,0.726130525258977,205.85800391092,0,0
25.61,0.975755685618206,0.975731219029071,0.975765737717403,351.73393390839,351.73393390839,27.3898399971865,212.802128316457,96.6546905739115,42.2771150180215,0,1,1.00014034417875,0,0,0.720476801864365,204.255173328547,0,0
25.62,0.975392587194619,0.975358917295707,0.975389284958136,353.587763516653,353.587763516653,27.3657671827453,214.716483754774,96.6267975654492,42.2444821964296,0,1,1.00000325123974,0,0,0.730915151274609,207.214445386352,0,0
25.63,0.975008497019336,0.97498077580421,0.975010224125264,351.065352377484,351.065352377484,27.3402446882994,212.258250910748,96.5972748260617,42.2098266406739,0,1,1.00016048054312,0,0,0.715488160973707,202.840893636046,0,0
25.64,0.974686603170763,0.974626122588996,0.974675377229286,349.307289170057,349.307289170057,27.3191115948769,210.553309303628,96.5727083332992,42.1812715331297,0,1,1.00013118537413,0,0,0.715905228719183,202.959132341889,0,0
25.65,0.974327494904297,0.974298501232588,0.974309224119562,346.792984719761,346.792984719761,27.2955315455152,208.098275089737,96.5452844158755,42.1494252141486,0,1,1.00021959644994,0,0,0.70004529457582,198.462841012245,0,0
25.66,0.974004093016253,0.973967957965901,0.974002632938788,344.472903610525,344.472903610525,27.2746138231278,205.830741387855,96.5207598999899,42.1214023226796,0,1,1.00017163058461,0,0,0.699140497101707,198.206330928334,0,0
25.67,0.973680208449385,0.973638426874813,0.973653754719851,345.368744945893,345.368744945893,27.2534807544388,206.779697319091,96.496151536602,42.0928960901999,0,1,1.00016426777624,0,0,0.688958952380192,195.319862999784,0,0
25.68,0.973331488228274,0.973295084929262,0.97333765859803,350.215265129137,350.215265129137,27.230922432536,211.682899886807,96.4697920886787,42.0625731536515,0,1,0.999879973921977,0,0,0.718424714195223,203.673406474346,0,0
25.69,0.973023765127619,0.972989611724984,0.973002110353693,348.354360810873,348.354360810873,27.2108055065908,209.872564046029,96.4464187006762,42.0353780641672,0,1,1.00001793885992,0,0,0.712782804950748,202.073925203537,0,0
25.7,0.972727977472366,0.972701975172036,0.972737474192853,337.882119247314,337.882119247314,27.1917567935071,199.448158933403,96.4239850125114,42.0099753013993,0,1,1.00037126090781,0,0,0.67809190789122,192.239055887161,0,0
25.71,0.972451740977945,0.97241373605496,0.972449721647496,341.794242586094,341.794242586094,27.1743181009727,203.404051630871,96.4032928820787,41.9868980731442,0,1,0.999991614273069,0,0,0.695994277554751,197.314377686772,0,0
25.72,0.972160140313235,0.972136009928847,0.972174426165651,341.516210313332,341.516210313332,27.1556823393964,203.17280694659,96.3812685136288,41.9621348531131,0,1,0.999963943611605,0,0,0.696706430118131,197.51627293849,0,0
25.73,0.97187484472486,0.971843472891023,0.97187642202196,337.783962489526,337.783962489526,27.1374068103981,199.486437856519,96.3596407547712,41.9378838782364,0,1,1.000121865323,0,0,0.678314348926081,192.302117920544,0,0
25.74,0.971600139458292,0.971547460146082,0.971570396974531,342.264371344562,342.264371344562,27.1198895643517,204.010822900517,96.338916754291,41.9146316897533,0,1,0.999889205874004,0,0,0.693794213264037,196.690659460355,0,0
25.75,0.971319200948092,0.971258109140994,0.971311732098722,338.884187097615,338.884187097615,27.1019536706592,200.67565161113,96.3176045988897,41.8909308875958,0,1,0.999988036390445,0,0,0.690916907328895,195.874943227742,0,0
25.76,0.971043185591795,0.971010731799096,0.971024962332502,332.750997872799,332.750997872799,27.084296851904,194.58676513878,96.2965594639814,41.867673270037,0,1,1.00023406978089,0,0,0.659915117433171,187.085935792304,0,0
25.77,0.970737391845206,0.970713381932528,0.970740704943195,341.295841554902,341.295841554902,27.0648217776847,203.180484009026,96.2734130468818,41.8419444989944,0,1,0.999796648875468,0,0,0.690043976751122,195.627467408943,0,0
25.78,0.970445724774796,0.970422254534538,0.97044842556327,340.413885646765,340.413885646765,27.04588989973,202.346066035925,96.251081090215,41.8167385206246,0,1,0.999947985387666,0,0,0.685184972532792,194.249939713047,0,0
25.79,0.970468740672224,0.970446117690494,0.970473100390766,244.598175439341,244.598175439341,27.0487775596839,106.522746700418,96.2521485352996,41.8232802036238,0,1,1.00345703192089,0,0,0.370306093942096,104.981777632584,0,0
25.8,0.970562055590074,0.970539374023842,0.970565144032203,241.578208418008,241.578208418008,27.0596948790889,103.47465764476,96.2604082238539,41.8431425493938,0,1,1.00162536769943,0,0,0.35005969767896,99.2419242919853,0,0
25.81,0.970739743992656,0.970701143424363,0.970719779226013,242.8310041648,242.8310041648,27.0754339805972,104.687208184271,96.2742694111741,41.8695265693546,0,1,1.00063576836726,0,0,0.348217148910636,98.7195617161653,0,0
25.82,0.970882508934599,0.970861224740467,0.970885279261694,245.871179168871,245.871179168871,27.0881979944792,107.694616472183,96.2846846491772,41.89187804751,0,1,1.00010329902181,0,0,0.357790097381725,101.433492607719,0,0
25.83,0.971071663853291,0.971051517143688,0.971061256922875,244.050728779283,244.050728779283,27.103301821075,105.835523145918,96.2978703106315,41.9173353227332,0,1,1.00004481586668,0,0,0.349500101442805,99.0832787590353,0,0
25.84,0.971254482039117,0.971240558597768,0.97125769763901,243.309498830831,243.309498830831,27.1177236970251,105.057331287468,96.3100616083658,41.9421059349971,0,1,0.999890955232801,0,0,0.357314042518573,101.298531054015,0,0
25.85,0.971426834864804,0.971408946361836,0.971418020701921,245.025029240498,245.025029240498,27.1307248850301,106.73949572049,96.3207726929735,41.9647608270339,0,1,0.999844504741351,0,0,0.353858890859106,100.318995558557,0,0
25.86,0.971629766303395,0.971614377021692,0.971636083991589,246.116116162007,246.116116162007,27.1454996529381,107.792728617526,96.3333705121591,41.9900170323219,0,1,0.999675854266339,0,0,0.375533118078894,106.463638975366,0,0
25.87,0.971795809983712,0.97178093076231,0.971797178553372,246.322498970745,246.322498970745,27.1570012726579,107.969525904278,96.3424310653899,42.010542001077,0,1,0.99981859919665,0,0,0.360123864969351,102.095115718811,0,0
25.88,0.97197575469427,0.971961600589222,0.971981187443841,244.439480096634,244.439480096634,27.169190230892,106.055171135289,96.3521587476333,42.0321502137114,0,1,0.999910254598282,0,0,0.354139717198956,100.398609825904,0,0
25.89,0.97216293367911,0.972148619829806,0.972164392960753,241.3359707769,241.3359707769,27.1816051403409,102.91973829871,96.3620359664776,42.0541965117122,0,1,0.999999360468996,0,0,0.343358472690092,97.342127007641,0,0
25.9,0.972366385552018,0.972353916422539,0.972360933327843,241.694249173011,241.694249173011,27.1948803192957,103.243914548355,96.3728258104707,42.0775088141851,0,1,0.999890224779457,0,0,0.348236281312757,98.7249857521666,0,0
25.91,0.97256134068365,0.972548351113266,0.972562150951902,240.202648747685,240.202648747685,27.2073345244794,101.720258526911,96.3825616763809,42.0998285443935,0,1,0.999865336177239,0,0,0.349530464872416,99.0918867913299,0,0
25.92,0.972761850456407,0.972750087068288,0.972756859860558,240.36207506611,240.36207506611,27.2198731621347,101.847409390443,96.3923607036678,42.122304971999,0,1,0.999786101860052,0,0,0.353832628136544,100.31155007671,0,0
25.93,0.972950189001642,0.972946041347274,0.9729514727395,240.323741452623,240.323741452623,27.2312933965304,101.779609156199,96.4008511469651,42.1432811494586,0,1,0.999760193774479,0,0,0.354951540283587,100.628761670397,0,0
25.94,0.973127836319564,0.973122391208449,0.973125688946752,236.092781022288,236.092781022288,27.2416350656633,97.521893380135,96.4080946058017,42.1627930363515,0,1,0.999990912218658,0,0,0.329415021715539,93.3891586563552,0,0
25.95,0.973327389530189,0.973323027708679,0.973329339348209,235.298065669037,235.298065669037,27.2534388196526,96.6967156373479,96.4168562185246,42.1844938131645,0,1,0.999922477728548,0,0,0.329406036493166,93.3866113458127,0,0
25.96,0.973522819329502,0.973518486227785,0.973523417304462,234.106322353547,234.106322353547,27.2646313924122,95.4760496793035,96.4249383342933,42.20533433995,0,1,0.999967161138148,0,0,0.318874603070862,90.4009499705893,0,0
25.97,0.973729942827258,0.973728786305276,0.973731163872312,237.001856689443,237.001856689443,27.2764964145627,98.340956636472,96.4337283597939,42.2271716931769,0,1,0.99976019774293,0,0,0.337133227532685,95.5772700055161,0,0
