t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
61.06,0.918664057784065,0.918664057360714,0.918664057676921,285.303829732522,285.303829732522,-242.88835986963,1.27706447961769e-42,255.842758189114,29.461071543408,1,0.986182604362681,1.05850326617515,95.5017382122613,1,0.438555928226445,92.0967449275534,0,0
61.07,0.922252922490882,0.922252922068678,0.92225292238272,287.248905883286,287.248905883286,-244.899837008143,1.24713328087665e-45,257.555361936179,29.6935439471064,1,0.986022663904895,1.05834846687994,97.1532814802619,1,0.464856249535289,97.6198124024107,0,0
61.08,0.926074398080695,0.92607439765949,0.926074397972402,289.324538901488,289.324538901488,-247.046030922331,1.21790359460611e-48,259.382945016667,29.9415938848209,1,0.985858156936028,1.05847217468801,95.8334705823162,1,0.447105232651636,93.8920988568435,0,0
61.09,0.93010834948266,0.930108349062648,0.930108349374031,291.5214963158,291.5214963158,-249.317594124523,1.18935897910753e-51,261.317360609798,30.2041357060013,1,0.985698557201675,1.05858813313321,94.5961958330183,1,0.448783817178943,94.2446016075781,0,0
61.1,0.934333921004164,0.934333920584525,0.9343339208952,293.830441544082,293.830441544082,-251.704655407878,1.16148337803469e-54,263.350407225478,30.4800343186037,1,0.985533662198172,1.05815384510374,99.2293453742932,1,0.462173660181069,97.0564686380245,0,0
61.11,0.938736669642836,0.938736669224255,0.938736669534085,296.245013503085,296.245013503085,-254.20076055839,1.13426111136201e-57,265.476473017964,30.768540485121,1,0.985366997145251,1.05826478129349,98.0460167859232,1,0.455671565979095,95.6910288556099,0,0
61.12,0.943301774304171,0.94330177388541,0.943301774195664,298.758723496971,298.758723496971,-256.799204249643,1.10767686656446e-60,267.689844376008,31.0688791209632,1,0.985199827588781,1.05806608867102,100.165333411935,1,0.467061322968765,98.0828778234407,0,0
61.13,0.948000766294417,0.948000765876334,0.948000766186446,301.357243030709,301.357243030709,-259.485296649834,1.08171569000436e-63,269.97789395783,31.3793490728793,1,0.985035550020677,1.05847904806101,95.7601355816158,1,0.453224392585767,95.177122443011,0,0
61.14,0.952820217745085,0.952820217327406,0.952820217636118,304.141490883058,304.141490883058,-262.217595310122,0.106973051711648,272.33529296864,31.6992248627056,0,0.984882437052937,1.05408070443103,46.7929449893824,1,0.445264152585006,93.5054720428513,0,0
61.15,0.957734924390568,0.957734923964442,0.957734924276972,309.661686537205,309.661686537205,-264.13845004758,2.88533082271657,274.749553646064,32.0268020684247,0,0.984874543225049,0.964581140542028,0.0456962353411937,1,0.461068829107696,96.8244541126162,0,0
61.16,0.962686351046776,0.962686350631442,0.962686350940595,315.872728463116,315.872728463116,-265.873436285641,6.32430818883405,277.190427635002,32.3579926392797,0,0.984768548589544,0.935327191011768,88.3459369469026,1,0.449011066908682,94.2923240508233,0,0
61.17,0.967656796733724,0.967656796314961,0.967656796624801,322.055827642479,322.055827642479,-267.646253339537,9.71422721170451,279.649905107306,32.691695323469,0,0.984616380580574,0.935304119899753,88.56345097124,1,0.444884526769738,93.4257506216451,0,0
61.18,0.972607800517084,0.972607800099462,0.972607800411146,327.828346743108,327.828346743108,-269.553835825457,12.6937937714985,282.109171098092,33.0253818735183,0,0.984474108823778,0.936099451642963,81.0619821806337,1,0.4283250845191,89.948267749011,0,0
61.19,0.977494207400574,0.97749420698246,0.977494207294642,334.285304189961,334.285304189961,-271.201356853269,16.3835326056242,284.545781212053,33.3559903722836,0,0.984335647460276,0.935958154337058,82.395146329598,1,0.448507100312789,94.1864910656857,0,0
61.2,0.982306747653311,0.982306747234563,0.982306747548878,346.173826201643,346.173826201643,-271.020832754866,25.5359693497856,286.955009844149,33.682847007708,0,0.984192779889642,0.930636355996533,132.460689749935,1,0.986208481089402,207.103781028774,0,0
61.21,0.986478754239418,0.986478753817829,0.986478754135139,360.098529601447,360.098529601447,-269.669408258821,37.0904703100884,289.042352760462,33.9657065308967,0,0.983899937063494,0.926040157625177,175.470303732871,1,0.988368026826531,207.557285633571,0,0
61.22,0.990499416267729,0.990499415842464,0.990499416162386,367.476335334065,367.476335334065,-270.358916543281,42.179566307412,291.057931144751,34.2388378819015,0,0.9836086251279,0.926876638727292,167.65865711781,1,0.960057101799045,201.611991377799,0,0
61.23,0.994362665572326,0.994362665144146,0.994362665467521,375.664980072611,375.664980072611,-270.665260029814,48.1652144048093,292.998026784254,34.5017388835473,0,0.983327911996931,0.927111700768178,165.4622136122,1,0.980767042701655,205.961078967348,0,0
61.24,0.998040459983283,0.998040459552119,0.9980404598791,382.51294543017,382.51294543017,-271.27210350827,52.9131743766617,294.84742284516,34.7523482083479,0,0.98305657131869,0.928091883279453,156.297285548183,1,0.95914668382728,201.420803603729,0,0
61.25,1.00152004295173,1.00152004251762,1.00152004284864,389.99759054266,389.99759054266,-271.519431847787,58.4082480339036,296.599561348899,34.9897811598573,0,0.982797822905164,0.928641948704397,151.149807123326,1,0.964461194256176,202.536850793797,0,0
61.26,1.00478718786307,1.00478718742601,1.00478718776136,397.682950088442,397.682950088442,-271.537382891363,64.2240817886619,298.245984493719,35.2128838060615,0,0.982548352370053,0.929052325764886,147.307537340479,1,0.987424117396557,207.359064653277,0,0
61.27,1.00781679128137,1.00781679084243,1.00781679118118,404.849322417578,404.849322417578,-271.540530375509,69.6570792896349,299.772514715127,35.4197284128159,0,0.982305534642914,0.929689622063342,141.337307750278,1,0.983398894066818,206.513767754032,0,0
61.28,1.01062743990034,1.01062743945891,1.01062743980117,412.682487537283,412.682487537283,-271.153049156129,75.882793567498,301.188158069693,35.6115359000927,0,0.982070144350084,0.930068154228092,137.789257939947,1,0.991456983488112,208.205966532503,0,0
61.29,1.01320148461345,1.01320148416946,1.01320148451681,418.854578967568,418.854578967568,-271.12535885707,80.5842515809135,302.483311281801,35.7870161048539,0,0.981845649902376,0.930951921745157,129.499924117521,1,0.975436155341738,204.841592621765,0,0
61.3,1.01555804927185,1.01555804882639,1.01555804917741,426.066727509083,426.066727509083,-270.584756849339,86.4514659182807,303.667766935299,35.9474946555035,0,0.981632338305267,0.931451729579805,124.808470679024,1,0.983843303273993,206.607093687539,0,0
61.31,1.01768754109019,1.01768754064302,1.01768754099824,433.429435661387,433.429435661387,-269.812380555055,92.603060960983,304.734387876515,36.0919868238893,0,0.981423754518884,0.932002529937873,119.63545866116,1,0.967170526402509,203.105810544527,0,0
61.32,1.01958487184803,1.01958487139875,1.01958487175791,440.195209076582,440.195209076582,-269.05125703242,98.2936295870551,305.681320150997,36.2202593385299,0,0.981226305911979,0.932609069656214,113.935415249215,1,0.965864049590928,202.831450414095,0,0
61.33,1.0212734224031,1.02127342195251,1.02127342231592,446.475905700521,446.475905700521,-268.283068052238,103.621488716004,306.520486944337,36.3339300401797,0,0.98104045616002,0.93326192799167,107.795942103373,1,0.97107109411305,203.924929763741,0,0
61.34,1.0227445528603,1.02274455240809,1.02274455277529,453.102680640873,453.102680640873,-267.22577341326,109.424220592417,307.246237611816,36.4322224366398,0,0.980862792171491,0.933883109083775,101.950372729396,1,0.96419534950884,202.481023396856,0,0
61.35,1.0240154510552,1.02401545060173,1.02401545097326,458.728493400123,458.728493400123,-266.336793804071,114.344094773055,307.867975437253,36.5164231898156,0,0.980697100341796,0.934638571103502,94.8359230308089,1,0.955927604254009,200.744796893342,0,0
61.36,1.0250877941349,1.02508779367944,1.02508779405533,464.556898021964,464.556898021964,-265.221943388421,119.583629584299,308.386613084391,36.5866553532741,0,0.980543247149241,0.935304013180717,88.5644571039139,1,0.955811239428357,200.720360279955,0,0
61.37,1.02597042958612,1.02597042913021,1.02597042950945,471.46292071816,471.46292071816,-263.598865342585,126.013914343065,308.805627134676,36.6433792404193,0,0.980397934000647,0.935796245534348,83.922536039404,1,0.963100285564732,202.251059968594,0,0
61.38,1.02666549680159,1.02666549636642,1.02666549675488,478.272446275164,478.272446275164,-261.854450754661,132.460106958676,309.125658703798,36.6866806126895,0,0.980260836788414,0.936299679443104,79.1724541312574,1,0.97188663835053,204.096194053611,0,0
61.39,1.02712311074138,1.02712311028249,1.02712311066789,484.57444340968,484.57444340968,-260.083005514259,138.541169556532,309.32029184483,36.7129820083172,0,0.980133010666399,0.93684889858804,73.9874580670241,1,0.98130701358422,206.074472852686,0,0
61.4,1.02736756528257,1.02736756482363,1.02736756521466,491.150035013609,491.150035013609,-258.047472165141,145.023729282994,309.402296010848,36.7240097197661,0,0.980013211720866,0.937396163136701,68.8178903629909,1,0.985245917649075,206.901642706306,0,0
61.41,1.02738672343521,1.02738672297487,1.0273867233694,496.728697845366,496.728697845366,-256.154801038633,150.645083245966,309.364784880549,36.718829718851,0,0.979901282841927,0.938175156106723,61.4541637257636,1,0.958441998878629,201.272819764512,0,0
61.42,1.02720195264794,1.0272019521869,1.02720195258504,503.204738828517,503.204738828517,-253.803524450687,157.284105384818,309.221335487112,36.6992979565876,0,0.979801855361277,0.938635576629168,57.0989879481553,1,0.978367429063844,205.457160103407,0,0
61.43,1.02679155181653,1.02679155135418,1.0267915517567,509.27642257357,509.27642257357,-251.400748623064,163.654210457453,308.958617880154,36.6635942359628,0,0.979711143082046,0.939173123673229,52.0115589467174,1,0.991652695135328,208.247065978419,0,0
61.44,1.02616233163866,1.02616233117519,1.02616233158157,512.910818544801,512.910818544801,-249.622574998464,167.716739066181,308.581667140523,36.6124123380967,0,0.979631972274065,0.939963681232316,44.5243072861018,1,0.982118477479737,206.244880270745,0,0
61.45,1.02530688015577,1.02530687969168,1.02530688010097,518.762895874563,518.762895874563,-246.931592296571,174.132001955766,308.085790503384,36.5451034154127,0,0.979561151608741,0.940668496872287,37.8437924664127,1,0.962616836253748,202.149535613287,0,0
61.46,1.02426963687232,1.0242696364077,1.02426963682051,522.973241643264,522.973241643264,-244.636776230333,179.011025701383,307.497001014763,36.4652149271181,0,0.979504126349037,0.941290613768313,31.9429677221935,1,0.970024571531698,203.705160021657,0,0
61.47,1.02302127584659,1.02302127538078,1.02302127579796,529.813635103266,529.813635103266,-241.305066707751,186.646687206077,306.796744084636,36.3702038125527,0,0.979453999637428,0.94185807663801,26.5571382441839,1,0.969442271911969,203.582877101514,0,0
61.48,1.0215849983475,1.02158499788098,1.02158499830118,535.759708132675,535.759708132675,-238.11675005044,193.498632809797,305.999086050799,36.2619892720783,0,0.979414123949666,0.942373148566201,21.6657446081511,1,0.984102857818564,206.661600141899,0,0
61.49,1.01997272457593,1.01997272410907,1.01997272453261,538.275081257024,538.275081257024,-235.915279560425,197.023306850811,305.110344896713,36.1414295094998,0,0.979384593187115,0.943276964260323,13.0761725735476,1,0.953042995518199,200.139029058822,0,0
61.5,1.01821774979896,1.01821774933118,1.01821774975883,542.879845526235,542.879845526235,-232.91904464616,202.716832215308,304.151616034558,36.0113972763688,0,0.979368193726134,0.943819946540775,7.91188524588161,1,0.964894906560457,202.627930377696,0,0
61.51,1.01625232192398,1.01625232145567,1.01625232188685,549.343623341612,549.343623341612,-229.141036411277,210.394691487995,303.082540966203,35.8663908874129,0,0.979358371688339,0.944500927031693,1.43090048138279,1,0.953199396961862,200.171873361991,0,0
61.52,1.01413218084092,1.01413218037208,1.01413218080619,556.002495132222,556.002495132222,-225.179370886395,218.355490117122,301.9361032386,35.7109017765004,0,0.979359739755771,0.944863275864852,-2.01952844685142,1,0.988958790485061,207.681346001863,0,0
61.53,1.01182862509548,1.01182862462627,1.01182862506416,560.59574955171,560.59574955171,-221.749347025076,224.358795609719,300.6944587627,35.5424951792908,0,0.979368185946525,0.945570349476771,-8.75637413393011,1,0.981898426306626,206.198669524391,0,0
61.54,1.00939731297285,1.00939731250312,1.00939731294491,563.029769057238,563.029769057238,-218.93299166911,228.273475181744,299.390627489022,35.3656663864721,0,0.979386880903847,0.94642277296855,-15.822063729188,1,0.961009467575077,201.811988190766,0,0
61.55,1.00683390089791,1.00683390042753,1.00683390087247,569.197191249007,569.197191249007,-214.791631106909,235.993507298072,298.023431481799,35.1802524691358,0,0.979411801798707,0.949035669316474,-16.7990449841105,1,0.989221965100467,207.736612671098,0,0
61.56,1.00414785640096,1.0041478559299,1.00414785637866,570.225655988042,570.225655988042,-212.246345411694,238.642898380273,296.596076623683,34.9866809840867,0,0.979436868323019,0.95686278249388,-16.7999990673673,1,0.979373445022088,205.668423454638,0,0
61.57,1.00135315561226,1.00135315514091,1.00135315559292,573.661340235045,573.661340235045,-208.831908660307,243.75672375312,295.118341885293,34.7862745966315,0,0.979461934989546,0.967378927924249,-16.7999999990892,1,0.983746032265152,206.586666775682,0,0
61.58,0.998471191625216,0.998471191152931,0.998471191609006,571.935307153677,571.935307153677,-207.056049454844,243.751416462653,293.603108715999,34.5807819750241,0,0.979487001656213,0.978937894424098,-16.7999999999991,1,0.966993452075204,203.068624935793,0,0
61.59,0.995544032594119,0.995544032121536,0.995544032580034,569.495132076166,569.495132076166,-205.494719666872,243.046920452869,292.074693370373,34.373518252924,0,0.97951206832288,0.994200250394986,-16.8,1,0.964342790462616,202.511985997149,0,0
61.6,0.992580332895923,0.992580332423084,0.992580332883478,567.011825459638,567.011825459638,-203.933736953717,242.309410847667,290.537372973803,34.1650416381688,0,0.979537134989547,1.0069076006665,-16.8,1,0.972817308016975,204.291634683565,0,0
61.61,0.989573480322118,0.98957347984873,0.989573480311392,564.506319156024,564.506319156024,-202.360481743305,241.564035988491,288.987434387296,33.9548487802363,0,0.979562201656213,1.01714271929101,-16.8,1,0.971802815634584,204.078591283263,0,0
61.62,0.986536413802711,0.986536413329039,0.986536413793357,561.987716792329,561.987716792329,-200.781488603806,240.813000916706,287.430940551281,33.7437753243426,0,0.97958726832288,1.02875044729253,-16.8,1,0.975874365434451,204.933616741235,0,0
61.63,0.983483172324593,0.983483171850286,0.983483172315763,559.466508955308,559.466508955308,-199.203867609866,240.058898808342,285.874863185114,33.532746961851,0,0.979612334989547,1.03643417820113,-16.8,1,0.988670455270306,207.620795606764,0,0
61.64,0.980406884843931,0.980406884369923,0.980406884836118,556.937700650121,556.937700650121,-197.623198082462,239.301278436326,284.315190033991,33.3212321798032,0,0.979637401656214,1.04362037247756,-16.8,1,0.967396452038684,203.153254928124,0,0
61.65,0.977328700416521,0.977328699942125,0.977328700409461,554.339831067688,554.339831067688,-196.075693209574,238.466922995137,282.762272866489,33.1106352060624,0,0.979662468322881,1.05057583593972,-16.8,1,0.988234773919193,207.529302523031,0,0
61.66,0.974280686037736,0.974280685563062,0.974280686030609,544.540640290817,544.540640290817,-196.934598350782,230.402296402151,281.234845909483,32.9034979791824,0,0.979687534989547,1.05440107489633,-16.8,1,0.967904320071688,203.259907215055,0,0
61.67,0.971285000402287,0.971284999927872,0.971285000394834,541.157416166703,541.157416166703,-195.742614294742,228.711066728879,279.744907747272,32.7014416905516,0,0.97971054899415,1.05435450163285,-13.8721564315305,1,0.983082064122291,206.447233465681,0,0
61.68,0.968298461515363,0.968298461040725,0.968298461507288,538.084756109285,538.084756109285,-194.46463831809,227.318608307946,278.26535169216,32.5007961091794,0,0.979733081773863,1.05474701287423,-16.0475004893085,1,0.967832388966264,203.244801682916,0,0
61.69,0.96531649350013,0.965316493023676,0.965316493489852,536.010754289712,536.010754289712,-192.871219351502,226.915421540549,276.794059653241,32.3012730959217,0,0.979755659302612,1.05475294579406,-15.6644259510069,1,0.957661424519015,201.108899148993,0,0
61.7,0.962385125412269,0.962385124937756,0.962385125403846,533.114060656296,533.114060656296,-191.594987979124,225.655235969571,275.352971837538,32.1058528491866,0,0.979780271605369,1.05479010964101,-15.3553268849914,1,0.966933727903694,203.056082859776,0,0
61.71,0.959477370020887,0.959477369544682,0.959477370010784,530.880442918076,530.880442918076,-190.126248270002,225.039425410266,273.928354412544,31.9126630952658,0,0.979803154388191,1.05478151893831,-15.1729266080891,1,0.96410240491182,202.461505031482,0,0
61.72,0.956836763962607,0.956836763487302,0.956836763952923,529.251292441871,529.251292441871,-188.666129163534,224.875763052289,272.637876407226,31.7376529823554,0,0.979823957655033,1.05464673122458,-13.7399285520543,1,0.963686368381021,202.374137360014,0,0
61.73,0.954268311510912,0.954268311037209,0.954268311502054,527.35427148031,527.35427148031,-187.352868048113,224.401011840261,271.38545900347,31.5678006365783,0,0.979843563196675,1.05442924754576,-11.428132954091,1,0.979486640320324,205.692194467268,0,0
61.74,0.951746400406995,0.951746399933181,0.951746400398681,525.095421641768,525.095421641768,-186.199341554093,223.53445210282,270.15944254855,31.4015269903979,0,0.979862153632581,1.05445787903674,-11.7324510910645,1,0.981498036391693,206.114587642256,0,0
61.75,0.949274777853912,0.94927477738016,0.949274777845979,523.263401296412,523.263401296412,-184.949017878298,223.062770050034,268.961563496316,31.239067750061,0,0.979879965503924,1.05454869002075,-12.6977167386076,1,0.967564002607331,203.188440547539,0,0
61.76,0.946860784782612,0.946860784309057,0.946860784774992,522.34684968375,522.34684968375,-183.446030319078,223.471058180293,267.794952897431,31.080838606026,0,0.979894462750449,1.05410576797942,-7.99051027213503,1,0.984755381663493,206.798630149334,0,0
61.77,0.944502929340906,0.94450292886784,0.944502929333784,520.226752344332,520.226752344332,-182.384684059205,222.641972582377,266.658131374974,30.926648386982,0,0.979907971008449,1.05432375449798,-10.3069406968009,1,0.968368603018311,203.357406633845,0,0
61.78,0.942211686688841,0.942211686215625,0.942211686681777,518.807509044521,518.807509044521,-181.147432656065,222.473733487752,265.556541862391,30.7772336943775,0,0.979921154972356,1.05402140887751,-7.09419810677905,1,0.986018913874596,207.063971913665,0,0
61.79,0.940086776566407,0.940086776088004,0.940086776558523,516.636643388455,516.636643388455,-180.284139872654,221.460651521512,264.537042918568,30.6389489483745,0,0.979934117915205,1.05409909959756,-7.91965636404206,1,0.98939040745547,207.771985565649,0,0
61.8,0.938117428387161,0.93811742791195,0.938117428380285,515.353828238027,515.353828238027,-179.244976137767,221.250371118146,263.592618506514,30.5108386133672,0,0.979945566384376,1.05414091915568,-8.36401132071911,1,0.977326176555019,205.238497076554,0,0
61.81,0.936239004045544,0.936239003571442,0.936239004038852,514.088231676945,514.088231676945,-178.271161905803,221.005147738507,262.694128325071,30.3889556133673,0,0.979956978893514,1.0539281358321,-6.10325914384274,1,0.990893981371849,208.087736088088,0,0
61.82,0.934453575570564,0.934453575098577,0.934453575565015,512.708562269178,512.708562269178,-177.40635249712,220.593301380282,261.841916957145,30.2733439317507,0,0.97996673447899,1.05406597342645,-7.56768576197361,1,0.975989850669453,204.957868640585,0,0
61.83,0.932764283836599,0.932764283363833,0.93276428383099,511.344102320588,511.344102320588,-176.610767395555,220.142179831296,261.037680941254,30.1642415480383,0,0.979978253804383,1.0541000369893,-7.92961645476064,1,0.971308280939458,203.974738997286,0,0
61.84,0.931159646864183,0.931159646390846,0.93115964685879,509.881956486952,509.881956486952,-175.912418221868,219.545549702521,260.275555991285,30.060850793146,0,0.979990706282227,1.05392572268649,-6.07762289008332,1,0.991896796266489,208.298327215963,0,0
61.85,0.929654169866398,0.929654169393358,0.92965416986103,509.201980011374,509.201980011374,-175.031212618286,219.676487616862,259.561522649615,29.9639697448977,0,0.979998854753834,1.0540612502084,-7.51750175340318,1,0.966273296304947,202.917392224039,0,0
61.86,0.928241361644953,0.928241361171706,0.928241361639703,508.509721265641,508.509721265641,-174.223964616297,219.743803219,258.892697425388,29.8732206212524,0,0.980008070173097,1.05406197097359,-7.52515984102461,1,0.953477493756942,200.230273688958,0,0
61.87,0.926905169486873,0.926905169013602,0.926905169481717,507.176466424741,507.176466424741,-173.68532087945,219.127613352678,258.26130213802,29.7875509340435,0,0.980019295885935,1.05379068550138,-4.64313763264018,1,0.985485358036058,206.951925187572,0,0
61.88,0.925655434380414,0.925655433907509,0.925655434375368,506.568245946543,506.568245946543,-172.972079423434,219.189556062077,257.671221617774,29.7074682666918,0,0.980025027112106,1.05365448272168,-3.19645658709104,1,0.990665646472509,208.039785759227,0,0
61.89,0.924475212780754,0.924475212308471,0.924475212776224,505.151364305199,505.151364305199,-172.576360913677,218.404881963485,257.114560158822,29.6319221828916,0,0.980032410052707,1.05389339166797,-5.73415727843972,1,0.978585771739577,205.503012065311,0,0
61.9,0.923387373944015,0.923387373471684,0.923387373939622,504.539867408091,504.539867408091,-171.984372836838,218.375312378883,256.602176223197,29.5623788060105,0,0.980039995868979,1.05377249938693,-4.44996257070147,1,0.98308095397202,206.447000334124,0,0
61.91,0.922360040872215,0.9223600403997,0.922360040867952,504.266963938693,504.266963938693,-171.325339864791,218.651784545489,256.118463822744,29.4967155704597,0,0.980044749723595,1.053770792683,-4.43183393050659,1,0.969636296934612,203.623622356268,0,0
61.92,0.92139917660205,0.921399176129409,0.921399176597782,503.244151566076,503.244151566076,-170.961967201119,218.142278593016,255.666507813468,29.4353651595924,0,0.980052129943763,1.05385512157279,-5.32761204785899,1,0.966495445072206,202.964043465163,0,0
61.93,0.920502476117522,0.920502475644913,0.92050247611338,501.910920268354,501.910920268354,-170.748102764918,217.287542722286,255.245198928561,29.3781786175067,0,0.98006264725845,1.05399684056793,-6.83317426426713,1,0.967265224406488,203.125697125362,0,0
61.94,0.919659144811719,0.919659144338946,0.919659144807767,502.12416465455,502.12416465455,-170.064882590019,217.950588812256,254.849168407185,29.3244074351094,0,0.980069090105584,1.05372540069018,-3.94969013209801,1,0.971872226758996,204.093167619389,0,0
61.95,0.918873184978098,0.918873184505388,0.918873184974131,501.654897855315,501.654897855315,-169.647269507437,217.900780643003,254.479861135259,29.2742560770532,0,0.980074138375171,1.0536917903209,-3.59270153918877,1,0.971243450119876,203.961124525174,0,0
61.96,0.91814217349881,0.918142173026148,0.918142173495212,501.124574972571,501.124574972571,-169.289441315085,217.760741319485,254.136245862638,29.227587790449,0,0.98007903663299,1.05371582360441,-3.84796707946232,1,0.967222438500307,203.116712085065,0,0
61.97,0.917447656049657,0.917447655577155,0.917447656046337,500.120480877798,500.120480877798,-169.114126964694,217.127305996041,253.809905614444,29.1832692673127,0,0.980086515100527,1.05389848178909,-5.7882310147319,1,0.959852078051977,201.568936390915,0,0
61.98,0.916816181862864,0.916816181390616,0.916816181859817,499.401508114927,499.401508114927,-168.891066096115,216.745243114949,253.513282901072,29.142982098907,0,0.980095354285118,1.05362782492563,-2.91333205716783,1,0.991210126570127,208.154126579727,0,0
61.99,0.916226270555552,0.916226270082723,0.916226270552446,498.840195483831,498.840195483831,-168.645525438453,216.499253100728,253.235674403298,29.1052679798055,0,0.980101606745747,1.05403634519951,-7.25289071904109,1,0.954690922107553,200.485093642586,0,0
62,0.915690891111128,0.915690890638701,0.915690891108856,498.724147022843,498.724147022843,-168.293447015154,216.66932304866,252.983778485899,29.0710454882845,0,0.980110528120341,1.05386001896127,-5.3796364391302,1,0.962033208362234,202.026973756069,0,0
62.01,0.915204924777941,0.91520492430563,0.915204924775893,498.180695994186,498.180695994186,-168.116889035542,216.38623705249,252.754563034093,29.0398959076024,0,0.980118818584336,1.05365281877253,-3.17878406801054,1,0.986518094411362,207.168799826386,0,0
62.02,0.914755632629935,0.914755632157499,0.914755632627997,498.581948660337,498.581948660337,-167.655183260848,217.029115815327,252.541862569647,29.010970275363,0,0.980121209834206,1.05369041037342,-3.5780448323527,1,0.965033491526534,202.657033220572,0,0
62.03,0.914347602324819,0.914347601852127,0.914347602323208,497.917012043713,497.917012043713,-167.573778210954,216.58394521301,252.348403293712,28.9846635369914,0,0.980127441879382,1.05375064921325,-4.21787184665352,1,0.966061677134683,202.872952198284,0,0
62.04,0.913980199657909,0.913980199185283,0.913980199656816,497.795017265823,497.795017265823,-167.343027529575,216.660320049823,252.173787490303,28.9609097256973,0,0.980132965017385,1.05381696020845,-4.92223657112034,1,0.955055096705495,200.561570308154,0,0
62.05,0.913655325120808,0.913655324648585,0.913655325120161,496.936291523683,496.936291523683,-167.385196556114,215.977439533763,252.018997663483,28.9398543264367,0,0.980142369174563,1.05393612919033,-6.18817767122871,1,0.957373514855968,201.048438119753,0,0
62.06,0.913359167301187,0.913359166828636,0.913359167300823,497.055287410717,497.055287410717,-167.126488113579,216.25718301599,251.877509141336,28.9205952533909,0,0.980149597920459,1.05361972858999,-2.82734470048686,1,0.979610762865105,205.718260201672,0,0
62.07,0.913471655049994,0.913471654575546,0.913471655046313,416.399738218287,416.399738218287,-193.748952948587,135.520338382125,251.948956972144,28.9304428640182,0,0.980163881925096,1.08267754565761,-16.5724884422233,1,0.430161895190042,90.3339979899089,0,0
62.08,0.914402671034137,0.914402670567698,0.914402671030022,396.392381230912,396.392381230912,-201.124011303359,114.928415207217,252.463452349849,29.0005136738454,0,0.980188757887232,1.09008153899839,-15.74894108691,1,0.457350039931467,96.043508385608,0,0
62.09,0.915379608504005,0.915379608040796,0.915379608494918,397.376139082275,397.376139082275,-201.629042461809,115.305863577947,252.997111295115,29.0731642092132,0,0.98021328428818,1.09033869755009,-16.7807187269453,1,0.444118047343386,93.264789942111,0,0
62.1,0.916354277074507,0.916354276614993,0.916354277062461,395.672973983075,395.672973983075,-203.008122061484,113.003132512629,253.524824715596,29.1450167548497,0,0.980238324175057,1.09074660699007,-16.7874220187356,1,0.42594056647532,89.4475189598171,0,0
62.11,0.916094626922537,0.916094626461951,0.916094626904509,392.644228932387,392.644228932387,-203.9039970772,110.049996868769,253.457948177271,29.1362838863463,0,0.98026328775296,1.09142698289064,-16.1216393598929,1,0.431581166851633,90.6320450388429,0,0
62.12,0.912307321505765,0.912307321065882,0.912307321503436,390.970749247628,390.970749247628,-201.765356116538,110.354140114794,251.71611302598,28.9004961068534,0,0.980287569598822,1.09147052459293,-16.5884279342065,1,0.426616261209445,89.5894148539835,0,0
62.13,0.90839039280423,0.908390392366923,0.90839039280676,389.887343218078,389.887343218078,-199.341838028712,111.315130061104,249.915479169589,28.6567339873855,0,0.980311208365311,1.09156666723707,-16.0533792342691,1,0.423672526885133,88.971230645878,0,0
62.14,0.904764586050703,0.904764585615482,0.904764586056908,388.307316136128,388.307316136128,-197.296935315081,111.621251173026,248.254204440283,28.4318605228187,0,0.980334038546079,1.09178853005732,-15.5952798071745,1,0.423096801945025,88.8503284084552,0,0
62.15,0.902048400845465,0.902048400408578,0.902048400848334,282.354759092286,282.354759092286,-232.570533658795,7.04173187400417,247.044791752096,28.2682354661864,1,0.980314357274771,1.08335083397406,77.7002696935084,1,0.458960840414329,96.3817764870091,0,0
62.16,0.901138618865388,0.901138618436336,0.901138618865267,274.977802470481,274.977802470481,-232.220472711262,0.0068766912832072,246.743247000671,28.2276787785274,1,0.980157766724118,1.08198467294128,92.6095825354922,1,0.431599219320874,90.6358360573836,0,0
62.17,0.900589361216474,0.900589360794607,0.900589361212339,274.803943931558,274.803943931558,-232.051308372931,6.71551883125703e-06,246.59590318876,28.2080340272792,1,0.980001958583614,1.08195534874896,92.9293997340422,1,0.438589581603076,92.1038121366459,0,0
62.18,0.900104241389424,0.900104240980343,0.900104241385287,274.657254726612,274.657254726612,-231.903037019615,6.55812385864945e-09,246.466447947276,28.1908067727785,1,0.97984298075119,1.08174059144163,95.2713340845511,1,0.448831684710189,94.2546537891398,0,0
62.19,0.899805289592552,0.899805289185829,0.899805289585325,274.598616852052,274.598616852052,-231.845655025636,6.40441783071235e-12,246.414528691492,28.1840881605536,1,0.979682495184943,1.08189696931111,93.5660751229547,1,0.43319202333118,90.9703248995479,0,0
62.2,0.899672652271285,0.899672651871624,0.899672652263364,274.618281947496,274.618281947496,-231.8691834172,6.25431428780503e-15,246.431559594711,28.1867223527847,1,0.979525621215777,1.08173104414553,95.37543681826,1,0.459526394917427,96.5005429326597,0,0
