t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
61.98,0.940373772069333,0.940373771990551,0.940373772098304,102.815993543713,102.815993543713,40.0811529009275,28.6370637778224,52.1912319571763,21.9876978087142,0,1,1.00019994392052,0,0,0.20505880890796,29.2208802693844,0,0
61.99,0.940408618175391,0.940408618096444,0.940408618205054,102.477780956638,102.477780956638,39.9701097957938,28.2968844093744,52.1914573890192,21.9894391582444,0,1,1.00021152172993,0,0,0.193801476691977,27.6167104286068,0,0
62,0.940473811058955,0.940473810981402,0.940473811091229,116.250146221515,116.250146221515,44.4974779334516,42.0633477980006,52.194078069814,21.9927203537007,0,1,0.997553401558371,0,0,0.440882401057463,62.8257421506884,0,0
62.01,0.940205937172507,0.940205937093758,0.940205937203371,139.26401850435,139.26401850435,52.0569747277521,65.1162341270943,52.1707048339208,21.9770795433346,0,1,0.994931087716854,0,0,0.422431672049642,60.196513267074,0,0
62.02,0.939888348356643,0.939888348278674,0.939888348386636,140.423866475919,140.423866475919,52.4326320824935,66.3213652017963,52.1435900979861,21.9589111761367,0,1,0.996189534658416,0,0,0.438875948915798,62.5398227205012,0,0
62.03,0.939616373385532,0.939616373308231,0.939616373415242,136.495303266914,136.495303266914,51.1365448306719,62.432056041969,52.1200387055682,21.9432085193772,0,1,0.997997199714828,0,0,0.411412116314351,58.626226574795,0,0
62.04,0.939409281481144,0.939409281403791,0.939409281511033,134.045611672813,134.045611672813,50.3276350794979,60.0125945448541,52.1017841882788,21.9312329396797,0,1,0.999034534216793,0,0,0.413969533204669,58.9906584816653,0,0
62.05,0.939252549313238,0.939252549235183,0.939252549342794,131.895908973144,131.895908973144,49.6181256239814,57.8865853998801,52.0874054083565,21.9219181649075,0,1,0.99981338354253,0,0,0.391495187875406,55.7880642722454,0,0
62.06,0.939116988599168,0.939116988521991,0.93911698862884,133.233775251206,133.233775251206,50.0553035239462,59.2450568726316,52.0748696278585,21.9138487507158,0,1,0.999811034238912,0,0,0.387851662349905,55.2688618848615,0,0
62.07,0.939400497930739,0.939400497852349,0.939400497964248,131.226012741579,131.226012741579,49.3988233182331,57.2089049100733,52.0914687873583,21.9256390441476,0,1,1.00030813635334,0,0,0.385494098348272,54.9329090146287,0,0
62.08,0.940067449125796,0.940067449052737,0.940067449157296,130.530029588948,130.530029588948,49.1789922749417,56.4397173472357,52.1347411676471,21.9555710740655,0,1,1.00048657003174,0,0,0.380619091687862,54.2382205655204,0,0
62.09,0.940741751383432,0.940741751314072,0.940741751415018,129.340178125384,129.340178125384,48.7969983176627,55.1753031519229,52.1788026319728,21.9860723414881,0,1,1.00070155502926,0,0,0.367667767282631,52.392656837775,0,0
62.1,0.941442205347055,0.941442205284381,0.94144220537811,131.215015207134,131.215015207134,49.4227450039418,56.9721036350298,52.2249395239335,22.0179720481706,0,1,1.00033075375664,0,0,0.382246441048478,54.4701178494081,0,0
62.11,0.942047754242179,0.942047754185926,0.9420477542726,129.438456595111,129.438456595111,48.8470045848545,55.1283680979736,52.2646023545995,22.0454861425378,0,1,1.00066495896882,0,0,0.368700516512787,52.5398236030722,0,0
62.12,0.942686482591583,0.94268648253662,0.942686482621178,131.193038807766,131.193038807766,49.4324080859467,56.8115933421752,52.3067714823616,22.0746739832295,0,1,1.00034631747348,0,0,0.366829336232381,52.2731804131142,0,0
62.13,0.94331906128442,0.943319061225604,0.943319061317782,131.358540091008,131.358540091008,49.4954462434057,56.9062117446218,52.3486466726078,22.1036816737781,0,1,1.00030973747885,0,0,0.379939891448977,54.1414345314792,0,0
62.14,0.943926918495623,0.943926918443662,0.943926918527822,130.048502918502,130.048502918502,49.0731734138854,55.5279300043267,52.3889380774426,22.1316348367325,0,1,1.00053114069422,0,0,0.381935930691139,54.4258701234873,0,0
62.15,0.944517673365493,0.944517673315063,0.944517673397134,129.731216003586,129.731216003586,48.9769811533931,55.1442058911097,52.4281601896634,22.1588499228126,0,1,1.00058004103826,0,0,0.36659510241393,52.239802093985,0,0
62.16,0.94510378019382,0.945103780143079,0.945103780227294,130.580415404203,130.580415404203,49.2641748423538,55.9271084061868,52.4672812901813,22.1860257078344,0,1,1.00035894983998,0,0,0.383053248988375,54.5850879808435,0,0
62.17,0.945677824013271,0.945677823964703,0.945677824045364,130.098114239274,130.098114239274,49.1135440158875,55.3800056014613,52.5055266208518,22.2125820169613,0,1,1.00045169026464,0,0,0.375611098479061,53.5245815332662,0,0
62.18,0.946239636119199,0.946239636071402,0.946239636148366,126.766232557621,126.766232557621,48.0261745126306,51.984301114216,52.5431358082568,22.2387956351479,0,1,1.00097808016653,0,0,0.34848205390996,49.6586926821692,0,0
62.19,0.946808832410513,0.946808832364664,0.946808832442164,126.675432889212,126.675432889212,48.004282561316,51.8281159493132,52.5816300068867,22.2656869330117,0,1,1.00077999375331,0,0,0.359176604856855,51.1826661921019,0,0
62.2,0.947366644834903,0.947366644788937,0.947366644866392,126.211476698435,126.211476698435,47.8595624551878,51.3002368059189,52.6192672781295,22.2919726143867,0,1,1.00074684396432,0,0,0.34366791288093,48.9726775855326,0,0
62.21,0.947897532425015,0.947897532379694,0.947897532456496,124.109830821248,124.109830821248,47.1762126071598,49.1374513712989,52.6551998712649,22.3171795786843,0,1,1.00095627991577,0,0,0.325759981753441,46.4207973998653,0,0
62.22,0.948441848705586,0.948441848662835,0.948441848735913,123.778408773065,123.778408773065,47.0749509825349,48.7428545609513,52.6923032231871,22.3432509889266,0,1,1.00076551725189,0,0,0.338525273594265,48.2398514871827,0,0
62.23,0.948969155618821,0.94896915557643,0.948969155649728,121.968846096344,121.968846096344,46.4875797304767,46.872312379076,52.7281055127345,22.3684282045333,0,1,1.000950453973,0,0,0.303733358213091,43.2820035453654,0,0
62.24,0.949512619528027,0.949512619485435,0.949512619559088,120.711845518029,120.711845518029,46.0821233531562,45.5518380631916,52.7653249836281,22.394682471209,0,1,1.00090712088215,0,0,0.302059955949566,43.0435437228132,0,0
62.25,0.9500360696121,0.950036069570638,0.95003606964159,120.015082698507,120.015082698507,45.8605394318615,44.7937655928477,52.8012287555688,22.4200883500903,0,1,1.00075999061062,0,0,0.312934633435655,44.5931852645809,0,0
62.26,0.95054706673208,0.950547066689643,0.950547066759514,119.310980029804,119.310980029804,45.6363453505613,44.0299691617176,52.8361740267112,22.4448368413756,0,1,1.0006973768734,0,0,0.304709720873527,43.4211352244777,0,0
62.27,0.951046809688032,0.951046809647078,0.951046809718126,118.649375381223,118.649375381223,45.4259590042405,43.3099653391555,52.8703337573467,22.4690762847211,0,1,1.00064676006103,0,0,0.291722674791232,41.5704811577505,0,0
62.28,0.951513997542556,0.951513997502724,0.951513997571964,119.286125569609,119.286125569609,45.6418571847015,43.8920971420525,52.9022359923286,22.4917924352279,0,1,1.00037453307772,0,0,0.292636652909714,41.7007230396342,0,0
62.29,0.951982668887729,0.951982668845413,0.951982668914127,117.482931520764,117.482931520764,45.0557966619479,42.0341569457075,52.9341894199043,22.514585155152,0,1,1.0005686010807,0,0,0.278708523722418,39.7159646304446,0,0
62.3,0.952438750234049,0.952438750194424,0.952438750263293,117.17410716338,117.17410716338,44.9607521502155,41.6718610253972,52.9653591063094,22.5368870316734,0,1,1.00044926727155,0,0,0.278491906063249,39.685096614013,0,0
62.31,0.952897321394767,0.952897321354115,0.952897321424004,116.653993120127,116.653993120127,44.7962953133486,41.0979660367255,52.9966945064283,22.5593325769734,0,1,1.00037617239286,0,0,0.285609396032544,40.6993389346375,0,0
62.32,0.953312992543102,0.953312992503071,0.953312992572389,117.617382909019,117.617382909019,45.1187975807989,42.0128664645994,53.0249037002219,22.5796127441978,0,1,1.00011597596901,0,0,0.287225684823623,40.9296600873664,0,0
62.33,0.9537003066045,0.953700306563234,0.953700306630736,117.711869280203,117.711869280203,45.1552750872077,42.062376133585,53.0510239164758,22.5984692301423,0,1,1.00005801329252,0,0,0.286943866710128,40.8895010061933,0,0
62.34,0.954068250805348,0.954068250766587,0.954068250833007,118.277274393459,118.277274393459,45.3462450883242,42.5851851513357,53.0757319734953,22.6163572686284,0,1,0.999933559340616,0,0,0.291943893182238,41.6020047784689,0,0
62.35,0.954406377077687,0.954406377037945,0.954406377106463,118.947277901031,118.947277901031,45.5711451481591,43.2162784115766,53.0982587011692,22.6327407882854,0,1,0.999827419724366,0,0,0.297934900835742,42.4557233690932,0,0
62.36,0.954700937350968,0.954700937313116,0.95470093738047,119.789130053371,119.789130053371,45.8518735270292,44.0245991126306,53.1176070667534,22.6469238739866,0,1,0.999742873427108,0,0,0.296685442162256,42.2776755081215,0,0
62.37,0.954990446085316,0.954990446045089,0.954990446113843,118.567433686343,118.567433686343,45.4542684324646,42.7699899995696,53.1365719704278,22.6608717163455,0,1,1.00001517473386,0,0,0.282985734528437,40.3254671703023,0,0
62.38,0.955292251771615,0.955292251732754,0.955292251799899,116.507542815002,116.507542815002,44.7813824231661,40.6753256175584,53.1565884865292,22.6756287109144,0,1,1.0003093957742,0,0,0.280528862689534,39.9753629332586,0,0
62.39,0.955560362635317,0.955560362595398,0.955560362663384,119.593039814607,119.593039814607,45.7992046544969,43.7301716711256,53.1741956724244,22.6886724710573,0,1,0.999721328478865,0,0,0.294295847950147,41.9371583328959,0,0
62.4,0.955789907995193,0.955789907955199,0.955789908021393,117.498515468742,117.498515468742,45.1138350939844,41.609904060419,53.1888800697743,22.6997313385484,0,1,1.00016077953714,0,0,0.26492187130131,37.7513666604367,0,0
62.41,0.955356078841129,0.955356078803523,0.955356078862025,116.524683615998,116.524683615998,44.7873486776223,40.6876161343423,53.1574874005561,22.6795800810993,0,1,1.00018492195201,0,0,0.283553862838082,40.4064254544267,0,0
62.42,0.954902035767923,0.954902035722384,0.95490203579294,117.269524404308,117.269524404308,45.0254405682929,41.4866751972379,53.124541469133,22.6583077379373,0,1,0.999997297228519,0,0,0.283870684656207,40.4515725635096,0,0
62.43,0.954444107976661,0.954444107924984,0.954444108001097,114.263668711604,114.263668711604,44.0306891274113,38.5353919291795,53.0913398379578,22.6369369444664,0,1,1.00045063045899,0,0,0.269349720996864,38.3823352420531,0,0
62.44,0.953978996321283,0.953978996268701,0.953978996347897,114.471020004157,114.471020004157,44.0919842905725,38.7979935762215,53.0577291967323,22.6152972312034,0,1,1.00028166083841,0,0,0.261430180239679,37.2538006841543,0,0
62.45,0.953513397051403,0.953513396996976,0.953513397076687,112.399616912329,112.399616912329,43.4042857900564,36.7818340846011,53.024089008017,22.5936938197104,0,1,1.00051346799201,0,0,0.242923962126233,34.6166646029881,0,0
62.46,0.953071513666557,0.95307151360733,0.953071513693522,110.720544485477,110.720544485477,42.8459173345775,35.1548749783896,52.992264499397,22.5734050076904,0,1,1.00059072313081,0,0,0.235211294322495,33.5176094409555,0,0
62.47,0.952621695982282,0.952621695922132,0.952621696008626,111.864122697928,111.864122697928,43.2151911198217,36.3515439712628,52.9598675294431,22.5527111972225,0,1,1.00019113601125,0,0,0.241180117482553,34.3681667412638,0,0
62.48,0.952174496481508,0.952174496420441,0.952174496508303,109.486500640889,109.486500640889,42.4271276134883,34.0267757059848,52.9275809439089,22.5321439909957,0,1,1.0004566962959,0,0,0.232579845173603,33.1426279372384,0,0
62.49,0.951713974866957,0.951713974804094,0.95171397489247,110.270881567944,110.270881567944,42.6781679971151,34.8656316637156,52.8943441336033,22.5109057706249,0,1,1.00017816942673,0,0,0.222528004980032,31.7102407096545,0,0
62.5,0.951304690296447,0.951304690230838,0.951304690322585,124.61099211339,124.61099211339,47.38554384873,49.2538780412595,52.8649304216124,22.4921836505182,0,1,0.997347971114076,0,0,0.490505251890391,69.8969983943807,0,0
62.51,0.95055441731861,0.95055441725322,0.950554417345787,144.933141680089,144.933141680089,54.0535479051333,69.6704952823551,52.8086881599438,22.4539582377899,0,1,0.995171585805904,0,0,0.461262131955948,65.7298538037226,0,0
62.52,0.949770421813319,0.949770421747191,0.949770421839103,146.003913824667,146.003913824667,54.3933980644576,70.8400752988655,52.7498551547814,22.4139833710204,0,1,0.996379028160987,0,0,0.459578297038199,65.4899073279433,0,0
62.53,0.949021457653406,0.949021457587215,0.949021457679441,144.036689359099,144.036689359099,53.7353143523148,68.9666606239743,52.6939630676511,22.3760656674738,0,1,0.997729828597262,0,0,0.460910022750231,65.6796782419079,0,0
62.54,0.948294451506281,0.948294451440131,0.948294451535198,142.79680897183,142.79680897183,53.316720664443,67.8171067363084,52.6401228751922,22.3395793603298,0,1,0.998616576144994,0,0,0.467153638332479,66.5693934623782,0,0
62.55,0.947569249444581,0.947569249376503,0.947569249471169,142.237541999176,142.237541999176,53.1219149772228,67.3475253680976,52.5866852042482,22.3033314268302,0,1,0.999241724982275,0,0,0.443198323933225,63.1557611604845,0,0
62.56,0.946912492757661,0.94691249268815,0.946912492784846,140.808802732897,140.808802732897,52.6424163223196,65.9995180297485,52.5385216152983,22.27076308785,0,1,0.999761980823308,0,0,0.445893350543066,63.5398024523869,0,0
62.57,0.946283639208353,0.946283639138342,0.946283639235812,142.167522350942,142.167522350942,53.0795623926562,67.435304055208,52.4925603128598,22.2396579828746,0,1,0.999705068157323,0,0,0.460748694422945,65.6566889552696,0,0
62.58,0.945676442008776,0.945676441939277,0.945676442036956,141.247819577486,141.247819577486,52.7681566996669,66.5899859104198,52.4482046544582,22.2096290126078,0,1,1.00006083727167,0,0,0.452393943149293,64.4661368987742,0,0
62.59,0.945088299319551,0.945088299250308,0.94508829934656,139.669282712064,139.669282712064,52.2405505128516,65.0829551699119,52.4055268272117,22.1808007149406,0,1,1.00040345243986,0,0,0.448906416860525,63.9691644026249,0,0
62.6,0.944521204319281,0.94452120424859,0.9445212043465,140.562096889859,140.562096889859,52.5255811575897,66.044486414294,52.3645218870006,22.1530885885644,0,1,1.00026865270529,0,0,0.451426445350446,64.3282684624385,0,0
62.61,0.943982331944971,0.943982331874928,0.943982331974153,138.531083777825,138.531083777825,51.8500294947412,64.0786290712585,52.3256158515222,22.1268388550439,0,1,1.00064511658105,0,0,0.434190241392969,61.8721093984981,0,0
62.62,0.943484192638545,0.943484192566864,0.943484192666881,136.441829549076,136.441829549076,51.1559908545751,62.0491203281334,52.2898809587947,22.1028282621478,0,1,1.00090774767353,0,0,0.420905341220506,59.9790111239221,0,0
62.63,0.943017152730132,0.943017152659304,0.943017152757259,136.429731892319,136.429731892319,51.1451783372022,62.0926800953831,52.2565587663546,22.0804930305817,0,1,1.00073603170082,0,0,0.427204746583372,60.8766763881305,0,0
62.64,0.942566056867638,0.942566056797186,0.942566056893908,134.92664717123,134.92664717123,50.6445301556701,60.6433905242556,52.2243458364189,22.058910810555,0,1,1.00090065828813,0,0,0.400423205756482,57.0603068202987,0,0
62.65,0.942162112819527,0.942162112747208,0.942162112847485,135.580160429918,135.580160429918,50.8534549487313,61.3446701686788,52.195686616728,22.0398036445113,0,1,1.0005799659623,0,0,0.419526788179546,59.7825673155852,0,0
62.66,0.941755291998588,0.941755291926946,0.94175529202686,134.344798435537,134.344798435537,50.4414752231678,60.1575891686562,52.1667342454399,22.0204750214412,0,1,1.00070880580056,0,0,0.402899342522575,57.413156309467,0,0
62.67,0.941382175529851,0.941382175458172,0.941382175557315,131.376314772942,131.376314772942,49.4603808182445,57.2329521846417,52.1403587778594,22.0030038104407,0,1,1.00104955058248,0,0,0.385391955189702,54.9183536145325,0,0
62.68,0.941036059780617,0.941036059708549,0.941036059810024,129.208729904257,129.208729904257,48.7429763475117,55.1055006132377,52.1161356985351,21.9870935924839,0,1,1.00114077527578,0,0,0.37976770106629,54.1168974019463,0,0
62.69,0.940789913397474,0.940789913329999,0.940789913440868,127.991511023684,127.991511023684,48.3393619271057,53.9168063780567,52.0988152521384,21.9758893934887,0,1,1.00110991130902,0,0,0.350300360668808,49.9178013953051,0,0
62.7,0.940609499467118,0.940609499392272,0.940609499498866,125.89601337592,125.89601337592,47.6480668443848,51.8416099628456,52.0863035748096,21.9680998382644,0,1,1.00110700503108,0,0,0.362134247578895,51.6041302799925,0,0
62.71,0.940430404267341,0.940430404192576,0.940430404298277,125.114413068658,125.114413068658,47.3886351489147,51.0802646579586,52.0738234148394,21.96032499586,0,1,1.0009517623463,0,0,0.355755326758336,50.6951340630628,0,0
62.72,0.94030049820428,0.940300498132274,0.940300498234646,122.874866853504,122.874866853504,46.6506933717265,48.8552789278445,52.0647060574837,21.9548818681755,0,1,1.001099389049,0,0,0.324995922732924,46.3119189894417,0,0
62.73,0.940205514777931,0.940205514703875,0.940205514805603,122.376878036378,122.376878036378,46.4857254925944,48.3672787733856,52.0582475335928,21.9513517293992,0,1,1.00082008021934,0,0,0.343815990454533,48.993778639771,0,0
62.74,0.940101302536508,0.940101302462801,0.940101302564636,121.445754652342,121.445754652342,46.1782054290853,47.4477071850315,52.0508865738362,21.947160893474,0,1,1.00079089211566,0,0,0.314408158686045,44.8031626127614,0,0
62.75,0.940050613038489,0.940050612963688,0.940050613067165,121.080583845242,121.080583845242,46.0575028445019,47.0875103227505,52.0473843808163,21.9456891416747,0,1,1.00056654903841,0,0,0.330845363816872,47.1454643439043,0,0
62.76,0.939972937541234,0.939972937468412,0.93997293757068,120.468469767474,120.468469767474,45.8552035016215,46.4839100636406,52.0417968556549,21.942762848178,0,1,1.00051852607593,0,0,0.313757232441278,44.7104056228822,0,0
62.77,0.939912336440884,0.939912336367403,0.939912336469682,120.960946920145,120.960946920145,46.0162185858296,46.9828115440494,52.0374302674627,21.9407051086332,0,1,1.00023994113708,0,0,0.327809203172193,46.7128114520375,0,0
62.78,0.939842858402259,0.939842858328605,0.939842858430319,120.008426089553,120.008426089553,45.7021118020057,46.0381529021224,52.0322231617944,21.9380500256367,0,1,1.00033336108919,0,0,0.306995989145398,43.7469284532192,0,0
62.79,0.939788444148742,0.939788444075274,0.939788444178387,121.588171419246,121.588171419246,46.2205488947176,47.623882540886,52.0281213439763,21.9361675343835,0,1,0.999919729448535,0,0,0.328867492663641,46.8636177045689,0,0
62.8,0.939704258463613,0.939704258389434,0.939704258491127,122.934914751789,122.934914751789,46.6619103647282,48.9806808950797,52.0216483778691,21.9325854788403,0,1,0.999708302682498,0,0,0.32981244210761,46.9982730003344,0,0
62.81,0.939649218149146,0.939649218075077,0.939649218177937,120.317902793529,120.317902793529,45.8008645303194,46.3702786464181,52.0171820323312,21.9304421147796,0,1,1.00016232567489,0,0,0.323551084168598,46.1060294940252,0,0
62.82,0.939596168325698,0.939596168251315,0.939596168355021,119.880753664636,119.880753664636,45.6563386907885,45.9394618766987,52.0128789933298,21.9284127946077,0,1,1.00019256508271,0,0,0.30635044719694,43.6549387255639,0,0
62.83,0.939538766118955,0.939538766044264,0.939538766148785,122.209077584553,122.209077584553,46.4207164848269,48.2746468320046,52.0082713720178,21.9261593805302,0,1,0.999716639075882,0,0,0.323644574363705,46.119351846828,0,0
62.84,0.939465395894822,0.939465395820535,0.939465395924041,120.635454772125,120.635454772125,45.9023248789017,46.7100172829127,52.0023893274697,21.923048161743,0,1,1.00000713646358,0,0,0.318842047472264,45.4349917647977,0,0
62.85,0.939434908765525,0.939434908690716,0.9394349087945,119.521607820182,119.521607820182,45.5356801254378,45.6000218074718,51.9995414860846,21.9220445266258,0,1,1.0001452745131,0,0,0.317167662628585,45.1963919245734,0,0
62.86,0.939401575706073,0.939401575631875,0.939401575736309,119.803644073923,119.803644073923,45.627784568848,45.8863765591476,51.9964292492604,21.9208382655148,0,1,1.00006153765605,0,0,0.304445573263181,43.3834941900033,0,0
62.87,0.939383335494895,0.939383335419774,0.939383335525338,118.661248198793,118.661248198793,45.2519379759306,44.7463140068894,51.99445298184,21.9204812100636,0,1,1.00015630073659,0,0,0.314285169771021,44.7856366923704,0,0
62.88,0.939361430217032,0.939361430141659,0.939361430246256,119.57861336684,119.57861336684,45.5530162809282,45.6667503988366,51.9920730159187,21.9197899520842,0,1,0.999963065284642,0,0,0.306570714137208,43.6863267645521,0,0
62.89,0.939355600943746,0.939355600868725,0.939355600972885,117.034579089815,117.034579089815,44.7166355316781,43.1237020922421,51.9908768791228,21.9200001184501,0,1,1.00031988179952,0,0,0.304942192332064,43.4542624073191,0,0
62.9,0.939336955571026,0.939336955495492,0.939336955600498,117.184558152142,117.184558152142,44.7655408745775,43.2762660106509,51.9887477076874,21.9195444338041,0,1,1.00022351453678,0,0,0.283031255166798,40.3319538612687,0,0
62.91,0.939361841215989,0.939361841140944,0.939361841246929,114.708155114713,114.708155114713,43.9518389041291,40.7971299288549,51.9897212447206,21.9213039411371,0,1,1.00051710098638,0,0,0.267262806155395,38.0849498771438,0,0
62.92,0.939396204024878,0.93939620394933,0.939396204055383,114.881599039446,114.881599039446,44.0092540738958,40.9665578056479,51.9914395108644,21.9236017229334,0,1,1.00028770834598,0,0,0.270383069423089,38.5295873927902,0,0
62.93,0.939446761870853,0.939446761797146,0.939446761901597,111.895622247275,111.895622247275,43.0284415222478,37.9746947341944,51.9942302106229,21.9266973024578,0,1,1.00063600167664,0,0,0.2530171736204,36.054947240907,0,0
62.94,0.939533836362829,0.939533836286676,0.939533836393999,112.816549644222,112.816549644222,43.3322989502501,38.8853712666304,51.9996090443001,21.9315693332913,0,1,1.00024929388069,0,0,0.259079999223386,36.9188998893326,0,0
62.95,0.939630489202425,0.939630489126991,0.939630489233057,110.75666734821,110.75666734821,42.6565308545029,36.8142315755571,52.0055565270217,21.9368792456311,0,1,1.00043431857613,0,0,0.255263632502874,36.3750676316595,0,0
62.96,0.939728558694917,0.939728558618994,0.939728558723967,111.573810241638,111.573810241638,42.9264074428161,37.6200233148492,52.0115664181524,21.9422205086363,0,1,1.00012203510254,0,0,0.259868488205782,37.0312595693239,0,0
62.97,0.939835559038475,0.939835558962157,0.93983555906832,110.589353427322,110.589353427322,42.6042261282258,36.6233938825257,52.0180562318747,21.9479033129211,0,1,1.00018882531614,0,0,0.253172891298652,36.0771370100579,0,0
62.98,0.93996748067168,0.939967480594607,0.939967480702113,110.718470506161,110.718470506161,42.6484010415321,36.7375379060669,52.0262105433779,21.9547220567162,0,1,1.000067217855,0,0,0.247521997819863,35.2718846893305,0,0
62.99,0.940097878601506,0.940097878524805,0.940097878633194,111.87417513413,111.87417513413,43.0299539733448,37.8786497828183,52.0341512903921,21.9613740609192,0,1,0.999804536083186,0,0,0.249941440965758,35.6166553376204,0,0
63,0.940224586081821,0.940224586004579,0.940224586111923,127.601441972311,127.601441972311,48.2009046266587,53.5917726641752,52.0419186499429,21.9677506581926,0,1,0.996881381019098,0,0,0.512032623083429,72.9646487893887,0,0
63.01,0.93987901777099,0.93987901770162,0.93987901779552,148.570042166202,148.570042166202,55.0872404278417,74.6071442072445,52.0141685828257,21.9487293761318,0,1,0.994684627694479,0,0,0.504788197623363,71.9323181613292,0,0
63.02,0.939590939423711,0.939590939347228,0.939590939450471,147.89819820031,147.89819820031,54.8614420891586,73.9760548358772,51.9899993611477,21.9321440032851,0,1,0.996345520929731,0,0,0.482751231133342,68.7920504365012,0,0
63.03,0.939338696536476,0.939338696461419,0.9393386965669,147.390944859661,147.390944859661,54.6903870506572,73.5042358417857,51.9689509090644,21.9177581088108,0,1,0.997457876659201,0,0,0.501012283936165,71.3942504609035,0,0
63.04,0.939070356589865,0.939070356516332,0.939070356621786,147.677510785091,147.677510785091,54.780052800795,73.8278818670574,51.9469733152088,21.9026556028246,0,1,0.998266389460283,0,0,0.47876918386534,68.2246087008109,0,0
63.05,0.938848782713774,0.938848782639502,0.938848782748222,146.603943892444,146.603943892444,54.423439073253,72.7850087976938,51.9287444194883,21.8901906752621,0,1,0.998989488188989,0,0,0.487659360712038,69.4914589014653,0,0
63.06,0.93863394896687,0.938633948893317,0.938633949000715,145.484485912338,145.484485912338,54.0519072125182,71.6948807534867,51.9113170725048,21.878288086347,0,1,0.999551978543593,0,0,0.489871620030314,69.8067058543197,0,0
63.07,0.938427983699284,0.93842798362701,0.938427983732022,145.96551675664,145.96551675664,54.206605000987,72.2038311449945,51.8947443819757,21.8669412296702,0,1,0.99973805944306,0,0,0.487670135364782,69.4929942894814,0,0
63.08,0.938244619358933,0.938244619281947,0.938244619390481,144.373668781133,144.373668781133,53.6803607030637,70.6367635274459,51.8800102649237,21.8568949887635,0,1,1.00018372627114,0,0,0.484304335697701,69.0133678369223,0,0
63.09,0.938091423236475,0.938091423164305,0.938091423270383,142.096233970974,142.096233970974,52.9292626503848,68.3800928507323,51.8676385149305,21.8485026053117,0,1,1.00065448779861,0,0,0.459931207613837,65.5401970849718,0,0
63.1,0.937968329759878,0.937968329687028,0.937968329793971,142.088048710282,142.088048710282,52.9245318162129,68.3885485150626,51.8576938453219,21.8418063498975,0,1,1.00059806442493,0,0,0.456312812805786,65.0245758248245,0,0
63.11,0.937877308667316,0.937877308593335,0.937877308700557,139.708099330603,139.708099330603,52.1407253136719,66.0212426164918,51.8501007486022,21.8367559655088,0,1,1.00095644285613,0,0,0.427328458419167,60.8943053247313,0,0
63.12,0.937836423858729,0.937836423787369,0.93783642389366,136.211209647188,136.211209647188,50.9906134450023,62.5302315322263,51.846435595212,21.8345425197499,0,1,1.00131511522146,0,0,0.421058010079155,60.0007664362795,0,0
63.13,0.937833572329241,0.937833572256611,0.937833572362329,135.984789230748,135.984789230748,50.9160431453833,62.3048396262343,51.8456336481193,21.8343159563946,0,1,1.00104314485229,0,0,0.433278270278419,61.7421535146748,0,0
63.14,0.937856237696253,0.937856237624155,0.9378562377326,132.627508352047,132.627508352047,49.8127648609421,58.9456551088116,51.8465564076162,21.8352968356188,0,1,1.00141951725405,0,0,0.39477176263733,56.2549761758195,0,0
63.15,0.937916139725924,0.937916139652998,0.937916139759622,132.338591867383,132.338591867383,49.7186197200559,58.6497784302673,51.8504252247335,21.8383882123823,0,1,1.00110109660134,0,0,0.40686577271291,57.9783726115896,0,0
63.16,0.937971685718729,0.937971685646539,0.937971685752746,131.147040116368,131.147040116368,49.3276961740609,57.452074644866,51.8538316069793,21.8411338645226,0,1,1.00110256239477,0,0,0.371976762196793,53.0066886130431,0,0
63.17,0.938066235400891,0.938066235328946,0.938066235437463,129.45086044419,129.45086044419,48.7715178920728,55.744697057744,51.8601715337662,21.8459918526797,0,1,1.00109517735675,0,0,0.36338656066541,51.7825848948209,0,0
63.18,0.938208481566132,0.938208481492466,0.938208481599911,127.116629005049,127.116629005049,48.0063425914233,53.3933073405787,51.8699908137998,21.853330850671,0,1,1.00113023375718,0,0,0.376420998144359,53.6399922355712,0,0
63.19,0.938326638110438,0.938326638038366,0.93832663814417,127.383728793796,127.383728793796,48.0958024046359,53.6464073380524,51.8779720966185,21.8593493591251,0,1,1.00085765316,0,0,0.349448789688771,49.7964525306498,0,0
63.2,0.938478261149564,0.938478261078145,0.938478261185623,126.659742123226,126.659742123226,47.8600147097446,52.9042168281808,51.8883973321385,21.8671279629063,0,1,1.00070008783694,0,0,0.361519761113994,51.5165659587441,0,0
63.21,0.93861742695632,0.938617426884356,0.938617426992526,124.80088067523,124.80088067523,47.2510184851771,51.028720122692,51.8978783419048,21.8742822106329,0,1,1.00081448833259,0,0,0.347567198685107,49.5283258126277,0,0
63.22,0.938778716323707,0.938778716251406,0.938778716358154,123.399840889683,123.399840889683,46.7928336566184,49.6082865240999,51.9089641804271,21.8825901851564,0,1,1.00081236194599,0,0,0.337194886471009,48.0502713221188,0,0
63.23,0.938966875132453,0.938966875061458,0.938966875169361,123.565189759886,123.565189759886,46.8498831744039,49.7510549308665,51.9219276923169,21.8922071367028,0,1,1.00052669200122,0,0,0.346610522490026,49.3919994548287,0,0
