t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
51.55,1.03303523424328,1.03303523414873,1.03303523430415,84.1034028526102,84.1034028526102,14.1577997951607,27.508678491573,35.3212515826456,21.2734727783916,0,1,1.00014681413623,0,0,0.206785459923898,25.6413970305633,0,0
51.56,1.0334471599721,1.03344715987869,1.03344716003326,83.7924006028531,83.7924006028531,14.1687898718607,27.1688173525056,35.3329269610985,21.290656289249,0,1,1.00012847678214,0,0,0.20184135460005,25.0283279704063,0,0
51.57,1.03386692743871,1.03386692734402,1.03386692749785,83.7827615905232,83.7827615905232,14.1800005229766,27.1297135988483,35.3447667762513,21.3082812154236,0,1,0.999993662598408,0,0,0.217145891450076,26.9260905398094,0,0
51.58,1.03423945447129,1.03423945437963,1.03423945453229,83.5129721127361,83.5129721127361,14.1898610328201,26.8339948637484,35.3551471393921,21.3238301095956,0,1,1.00003456662335,0,0,0.205292914366278,25.4563213814184,0,0
51.59,1.03460084328255,1.03460084318863,1.03460084334219,81.308795940469,81.308795940469,14.1993950968736,24.6047023765261,35.3650633578052,21.3390302061377,0,1,1.0001634451481,0,0,0.190774945137972,23.6560931971086,0,0
51.6,1.034942796644,1.03494279655107,1.0349427967035,80.8206137886709,80.8206137886709,14.208379564235,24.0928156779841,35.3743128336745,21.3534852770123,0,1,1.00010867415423,0,0,0.186223396609017,23.0917011795181,0,0
51.61,1.03464234867408,1.03464234857584,1.03464234873718,83.1257170572055,83.1257170572055,14.1992808467461,26.4212522432867,35.3631430543331,21.3413217595858,0,1,0.999891955318214,0,0,0.199410193472812,24.7268639906286,0,0
51.62,1.03431309212424,1.03431309201853,1.03431309218997,82.2645129063415,82.2645129063415,14.1893479751191,25.5855546335478,35.3510392133193,21.3279190594745,0,1,1.0000087299556,0,0,0.192839130562605,23.912052189763,0,0
51.63,1.03397848603064,1.03397848592145,1.03397848609895,81.2693634400765,81.2693634400765,14.179256011504,24.616305121956,35.3386995311751,21.3143587869454,0,1,1.00005730049517,0,0,0.189185974195581,23.4590608002521,0,0
51.64,1.03362315484598,1.03362315473127,1.03362315491703,81.6612827893199,81.6612827893199,14.1685753096673,25.0356538775073,35.3256880948335,21.2999408169791,0,1,0.999976956952264,0,0,0.193912881826684,24.0451973465088,0,0
51.65,1.03326175638429,1.03326175626641,1.03326175645874,82.1498417935858,82.1498417935858,14.1577119712849,25.5521212259173,35.3124791537522,21.2852414139162,0,1,0.999911946314746,0,0,0.201003819477231,24.9244736151766,0,0
51.66,1.03288826522438,1.03288826510276,1.03288826530092,81.8443201037995,81.8443201037995,14.1464938734481,25.2754383304892,35.2988884358842,21.2699933374261,0,1,0.999959068854777,0,0,0.196676561898685,24.3878936754369,0,0
51.67,1.03251345859557,1.03251345847073,1.03251345867425,82.7954002168159,82.7954002168159,14.1352392595181,26.2554579715491,35.2852703079793,21.2546719372875,0,1,0.99988344918749,0,0,0.204514169869601,25.3597570638305,0,0
51.68,1.03214166320753,1.03214166307934,1.03214166328802,82.6437489911958,82.6437489911958,14.124059798772,26.1325517638528,35.2717381052803,21.2394591220627,0,1,0.999909427736612,0,0,0.206796534830299,25.642770318957,0,0
51.69,1.03174914420121,1.03174914407044,1.03174914428369,82.1752785972464,82.1752785972464,14.1122957351686,25.6943446439488,35.2575372724346,21.223396680863,0,1,0.999953122589142,0,0,0.20375605181161,25.2657504246396,0,0
51.7,1.03135652742477,1.03135652729313,1.03135652750969,84.4112487661167,84.4112487661167,14.1005401106089,27.9605839191684,35.2434192667627,21.2072455801856,0,1,0.999805075525328,0,0,0.216120547268147,26.7989478612503,0,0
51.71,1.03094959392822,1.03094959379505,1.03094959401508,82.5086269156781,82.5086269156781,14.0883626957513,26.0893323059872,35.2288337891311,21.1904608205597,0,1,1.00006618630759,0,0,0.19593586174022,24.2960468557873,0,0
51.72,1.03052796195795,1.03052796182224,1.03052796204616,82.5164491034381,82.5164491034381,14.0757952304723,26.1295195572752,35.2137524261724,21.1731771199905,0,1,1.00003303319072,0,0,0.198506692635844,24.6148298868446,0,0
51.73,1.03012835603505,1.03012835589856,1.0301283561251,83.04033090514,83.04033090514,14.0638518089251,26.6841389641036,35.1993631702772,21.1568287707593,0,1,0.999936004411432,0,0,0.210224672010648,26.0678593293203,0,0
51.74,1.02971323935146,1.02971323921368,1.02971323944248,81.2567736308336,81.2567736308336,14.0514596191772,24.9324921867779,35.1844800425368,21.1398014015189,0,1,1.00011658186454,0,0,0.190061273845374,23.5675979568264,0,0
51.75,1.02929185022209,1.0292918500837,1.02929185031468,81.9480144338771,81.9480144338771,14.0389121876121,25.6560364577209,35.1693902624935,21.1225877136628,0,1,1.00000438402093,0,0,0.196372538531828,24.3501947779467,0,0
51.76,1.02886958644325,1.02886958630453,1.02886958653763,82.5553342910611,82.5553342910611,14.0263412759004,26.2957203056682,35.1542705815216,21.1053434038713,0,1,0.999908771337892,0,0,0.208539046795083,25.8588418025903,0,0
51.77,1.02843461961016,1.02843461946957,1.0284346197055,81.6211612364204,81.6211612364204,14.0134030789405,25.3948845745536,35.1387826258509,21.0874940360159,0,1,1.00004719217594,0,0,0.192518311408349,23.8722706146353,0,0
51.78,1.02800742593899,1.02800742579718,1.0280074260341,81.23383723072,81.23383723072,14.0006984215226,25.0402586471537,35.1234704371169,21.0701081464494,0,1,0.999998981242118,0,0,0.199451478756875,24.7319833658525,0,0
51.79,1.02756653258333,1.02756653244124,1.02756653268019,78.9947244843948,78.9947244843948,13.9875973552595,22.8348706070355,35.1076958025052,21.0521580748541,0,1,1.00016716691676,0,0,0.176970074771306,21.9442892716419,0,0
51.8,1.02712653451393,1.02712653437214,1.02712653461224,80.4400653677799,80.4400653677799,13.9745444529668,24.3137974255386,35.0919367780937,21.0343311641476,0,1,0.999930723664145,0,0,0.193632973651981,24.0104887328457,0,0
51.81,1.02669298420656,1.02669298406516,1.02669298430544,79.2784173433615,79.2784173433615,13.9616501408371,23.1853275658012,35.0763679056389,21.0167218719215,0,1,1.0000151758691,0,0,0.184793053164457,22.9143385923926,0,0
51.82,1.02622713825958,1.02622713811854,1.02622713835981,81.1078510464273,81.1078510464273,13.9478668462968,25.0502711549399,35.0598443406862,20.9977355508012,0,1,0.999867535315519,0,0,0.193564217355454,24.0019629520763,0,0
51.83,1.02578131566262,1.025781315522,1.02578131576373,77.6167006848123,77.6167006848123,13.9346173496882,21.5932180132897,35.0438562621223,20.9796264094003,0,1,1.00017295979664,0,0,0.168076196486255,20.8414483642957,0,0
51.84,1.0253203519321,1.02532035178892,1.02532035203327,79.4079674133082,79.4079674133082,13.9209726362223,23.4196152504318,35.0274333428719,20.9609188200045,0,1,0.99996952638163,0,0,0.176664630632597,21.906414198442,0,0
51.85,1.0248699622924,1.02486996214995,1.02486996239383,79.2503803091192,79.2503803091192,13.9076098403571,23.2964270705009,35.0113318127652,20.942621425853,0,1,0.999977792143319,0,0,0.178982311461864,22.1938066212712,0,0
51.86,1.02440566984596,1.02440566970641,1.02440566994955,79.2932123175762,79.2932123175762,13.8938601348314,23.3746732709939,34.9948146487158,20.9237243978664,0,1,0.999994368702727,0,0,0.176439192407238,21.8784598584975,0,0
51.87,1.02395413847331,1.0239541383297,1.02395413857655,78.5682001285119,78.5682001285119,13.8804645481519,22.6841481057606,34.9786792863358,20.9053727364156,0,1,1.00005783684336,0,0,0.170622498007,21.157189752868,0,0
51.88,1.02349679725075,1.02349679710761,1.02349679735354,78.3193162225673,78.3193162225673,13.8669106243658,22.4701619932167,34.9623595507624,20.8867946785883,0,1,1.0000708100185,0,0,0.166258796384123,20.6160907516312,0,0
51.89,1.02315356058996,1.02315356046741,1.02315356070485,78.9044106810648,78.9044106810648,13.8565351819687,23.0818903411028,34.9496448023856,20.8728755375764,0,1,1.00000878791513,0,0,0.171070286547078,21.2127155318376,0,0
51.9,1.02292555136422,1.02292555124155,1.02292555147484,78.5542966689155,78.5542966689155,13.8493502228042,22.7501001291579,34.9405082763158,20.8636882634418,0,1,0.999997327594957,0,0,0.176802405817062,21.9234983213157,0,0
51.91,1.02268642129492,1.02268642114741,1.02268642140078,77.9858998947314,77.9858998947314,13.8418500542189,22.2008504297691,34.9310231228595,20.8540263421028,0,1,1.00003783382697,0,0,0.170676074077907,21.1638331856604,0,0
51.92,1.02245858449609,1.02245858434988,1.0224585846016,79.6438371667532,79.6438371667532,13.834675345924,23.8770874250877,34.9219029949859,20.8448467466797,0,1,0.99984544636786,0,0,0.190353986416474,23.6038943156427,0,0
51.93,1.02222119601658,1.02222119587376,1.02222119612194,79.4951054146326,79.4951054146326,13.8272142240972,23.7474394725724,34.912565246194,20.8351006958661,0,1,0.999983735470908,0,0,0.175283487356602,21.7351524322187,0,0
51.94,1.02199897838294,1.02199897823499,1.02199897848752,79.2576171934648,79.2576171934648,13.820186502765,23.5278850857153,34.903654612882,20.8260774948675,0,1,0.999998887064067,0,0,0.179245846446555,22.2264849593729,0,0
51.95,1.02177326878779,1.02177326864054,1.0217732688935,80.9288899437922,80.9288899437922,13.8130722577023,25.2173274777671,34.8946746018734,20.8168878641517,0,1,0.999846856771285,0,0,0.197066232933978,24.4362128838133,0,0
51.96,1.02154992827975,1.02154992813177,1.02154992838697,81.267008375907,81.267008375907,13.8060163246685,25.5734793110265,34.8858021750241,20.8077268898564,0,1,0.999869476026175,0,0,0.201581352582809,24.9960877202684,0,0
51.97,1.02131846449787,1.0213184643507,1.02131846460373,81.5290259398403,81.5290259398403,13.7987391183126,25.8541189491394,34.8767143988179,20.7981925918829,0,1,0.999915743705343,0,0,0.200052464587521,24.8065056088526,0,0
51.98,1.02111445141953,1.02111445126946,1.02111445152613,80.8156571696597,80.8156571696597,13.7922288861272,25.157366563276,34.8684645926183,20.7898260137654,0,1,0.999992169213454,0,0,0.197100127379484,24.440415795056,0,0
51.99,1.02089646770834,1.02089646755828,1.02089646781594,79.744079476629,79.744079476629,13.7853331096467,24.1034069162924,34.8597739356305,20.7808986247061,0,1,1.00010155225708,0,0,0.18295678952033,22.6866419005209,0,0
52,1.02070903910389,1.02070903895401,1.02070903921123,101.295673691034,101.295673691034,13.7794278765288,45.6700753194886,34.8522945706115,20.7733038009342,0,1,0.997897368927497,0,0,0.437409641180834,54.2387955064235,0,0
52.01,1.02046201837313,1.02046201822036,1.02046201847857,110.187118898566,110.187118898566,13.7717208030768,54.5817206496269,34.8439893518849,20.7614088970546,0,1,0.998476538074392,0,0,0.414740327196204,51.4278005723293,0,0
52.02,1.02025484285759,1.02025484270541,1.0202548429609,108.402060105042,108.402060105042,13.7651799105576,52.8138084321265,34.8369496206434,20.751302052272,0,1,0.99944246506929,0,0,0.39614470737195,49.1219437141218,0,0
52.03,1.02006200569094,1.02006200553443,1.02006200579467,106.904994320835,106.904994320835,13.7591537135359,51.3324956766828,34.8303414224218,20.74215722173,0,1,0.999823500556886,0,0,0.402319403831993,49.8876060751672,0,0
52.04,1.01987679550368,1.01987679534496,1.01987679560788,106.665041432603,106.665041432603,13.7534224180135,51.1075429697023,34.8241069166497,20.7333915462511,0,1,1.00001082869273,0,0,0.394285976431574,48.8914610775152,0,0
52.05,1.01969814927898,1.01969814912265,1.01969814938326,104.94777084523,104.94777084523,13.7479414023183,49.4045964336495,34.8180863997563,20.7250880118243,0,1,1.00019170157036,0,0,0.383618952679553,47.5687501322646,0,0
52.06,1.01951977753477,1.01951977737625,1.0195197776374,103.8824868574,103.8824868574,13.7425370502039,48.3534107264857,34.8120796941072,20.716996436807,0,1,1.00020878261363,0,0,0.380556635312981,47.1890227788097,0,0
52.07,1.01933399955909,1.01933399940353,1.01933399966435,102.910258541907,102.910258541907,13.7369761603881,47.3956880570743,34.8058963654179,20.7086741194149,0,1,1.0002595862003,0,0,0.36626950009669,45.4174180119896,0,0
52.08,1.01916561585042,1.01916561568696,1.01916561595359,100.353038906898,100.353038906898,13.7319382967125,44.8515709884402,34.8001869598884,20.7012809585698,0,1,1.00035419297246,0,0,0.351743735766323,43.616223235024,0,0
52.09,1.0189964482258,1.01899644806646,1.01899644832808,99.4584770190464,99.4584770190464,13.7269211314621,43.9700426204369,34.7944586949098,20.6939757036996,0,1,1.00030124194528,0,0,0.34198048413803,42.4055800331157,0,0
52.1,1.01884801583468,1.01884801567352,1.01884801593611,99.4693483947641,99.4693483947641,13.7225095203292,43.9923592935112,34.7893796989282,20.6876094023248,0,1,1.0001745112415,0,0,0.345113208402387,42.7940378418959,0,0
52.11,1.01870133103181,1.01870133086615,1.01870133113522,99.3064565912063,99.3064565912063,13.7181598361692,43.8407712325695,34.7844251110672,20.6812602475696,0,1,1.00019276392555,0,0,0.332674060009705,41.2515834412034,0,0
52.12,1.01857889455303,1.01857889439435,1.01857889465494,100.088454619943,100.088454619943,13.7145137989166,44.6322230393738,34.7802125278262,20.6760190527432,0,1,1.0000418746999,0,0,0.348832372132933,43.2552141444837,0,0
52.13,1.0184617629896,1.01846176282907,1.0184617630947,100.181870048667,100.181870048667,13.7110213277881,44.7347160864617,34.7762386517922,20.6709153104135,0,1,1.00007066795791,0,0,0.343896750152384,42.6431970188956,0,0
52.14,1.01838691038509,1.01838691022456,1.01838691048663,98.4601970453146,98.4601970453146,13.708712733847,43.0190129825155,34.7735266159982,20.6676574468009,0,1,1.00017413270733,0,0,0.336341358197379,41.7063284164749,0,0
52.15,1.01831208855137,1.0183120883885,1.01831208865518,98.2277114151447,98.2277114151447,13.7064231557872,42.792450385505,34.7708433092115,20.6644177204282,0,1,1.00016635815523,0,0,0.327975231466239,40.6689287018136,0,0
52.16,1.01824173616166,1.01824173600133,1.01824173626505,98.7155226094415,98.7155226094415,13.7042728197834,43.285822235032,34.7683171211723,20.6613832532372,0,1,1.00009934984195,0,0,0.330371818238317,40.9661054615513,0,0
52.17,1.01818642166752,1.01818642150691,1.01818642177147,99.4779126376483,99.4779126376483,13.7025493800293,44.0526720820961,34.7663010458814,20.6589395096708,0,1,1.00004277860002,0,0,0.335695704858361,41.6262674024368,0,0
52.18,1.01815054917425,1.01815054900826,1.01815054927948,98.1787852417999,98.1787852417999,13.7013685554699,42.7565691365835,34.7648326820572,20.6573834231592,0,1,1.00010384456669,0,0,0.335942965326823,41.6569277005261,0,0
52.19,1.01812905630522,1.0181290561453,1.01812905640922,97.3428361136446,97.3428361136446,13.700590322209,41.9226023268784,34.7638343392105,20.6563994475556,0,1,1.00016806369821,0,0,0.3219300223803,39.9193227751572,0,0
52.2,1.0181125823177,1.01811258215625,1.01811258242219,98.5730563256506,98.5730563256506,13.6999706380043,43.1543859126635,34.7629973159373,20.6556730970498,0,1,1.00000477008301,0,0,0.3349876141306,41.5384641521945,0,0
52.21,1.01787933315646,1.017879333008,1.01787933328423,96.3982698296618,96.3982698296618,13.6933491992031,40.9967810247121,34.7553822818391,20.6461065231107,0,1,1.0002364839877,0,0,0.309379132409934,38.3630124188318,0,0
52.22,1.01776076739924,1.01776076724356,1.01776076750554,97.3307907587766,97.3307907587766,13.689934497738,41.9381086542442,34.7513046693514,20.641377435181,0,1,1.0000237355957,0,0,0.329376326359671,40.8426644685992,0,0
52.23,1.01762967658337,1.01762967642167,1.0176296766899,95.6710905071261,95.6710905071261,13.6861485104035,40.2881900350477,34.7468320116197,20.6360684604587,0,1,1.0001628857877,0,0,0.31189454981033,38.674924176481,0,0
52.24,1.01751884376214,1.01751884360458,1.01751884386534,93.7977961944667,93.7977961944667,13.6829231429576,38.4231841980479,34.7428967126112,20.6317152838076,0,1,1.00022257227641,0,0,0.300116559031517,37.2144533199081,0,0
52.25,1.01741763907453,1.01741763891865,1.01741763917792,93.5492726969323,93.5492726969323,13.6799628858189,38.1822527353612,34.7392423860055,20.6277775755656,0,1,1.00015249219447,0,0,0.295066161814161,36.5882040649559,0,0
52.26,1.017329980196,1.01732998004191,1.01732998030037,92.5856044481692,92.5856044481692,13.677363782313,37.2252188065657,34.7359458380292,20.6244398035744,0,1,1.00013867776196,0,0,0.291031841030335,36.0879482877616,0,0
52.27,1.01725952646168,1.01725952630381,1.0172595265666,92.1167297884625,92.1167297884625,13.6752309054658,36.7617572969242,34.7331536175314,20.6218188740068,0,1,1.0000958342475,0,0,0.287892947392615,35.6987254766843,0,0
52.28,1.017199834814,1.01719983465986,1.01719983491893,89.5526076857948,89.5526076857948,13.6733715334,34.2023098185009,34.7305953585122,20.6197025087817,0,1,1.00022245165159,0,0,0.269297066360236,33.3928362286693,0,0
52.29,1.01714215746631,1.01714215731251,1.01714215757145,89.8411668135285,89.8411668135285,13.6715640114249,34.4954093958246,34.7280976509269,20.6176597667771,0,1,1.00012277932734,0,0,0.263329206552147,32.6528216124663,0,0
52.3,1.01709066364286,1.01709066348834,1.01709066374859,89.0056886048098,89.0056886048098,13.6699045840854,33.6640764254175,34.7257396556129,20.6158725237795,0,1,1.00014289658364,0,0,0.255568162029034,31.6904520916002,0,0
52.31,1.01706967865585,1.01706967850324,1.01706967876001,89.0537660004448,89.0537660004448,13.6690772963805,33.7141239080074,34.7242945088461,20.6153475835913,0,1,1.00006538129672,0,0,0.25869280718593,32.0779080910553,0,0
52.32,1.01704728239641,1.01704728224559,1.01704728250256,89.062154522726,89.062154522726,13.6681934305507,33.72462167772,34.7227628583652,20.6147699866407,0,1,0.999993602487045,0,0,0.265129950750473,32.8761138930586,0,0
52.33,1.01703584467236,1.01703584452058,1.01703584477833,87.7090934742639,87.7090934742639,13.6675855772954,32.3729444985791,34.7215231157202,20.6146258599645,0,1,1.00006986416001,0,0,0.255055631613066,31.6268983200202,0,0
52.34,1.01702324713624,1.0170232469841,1.01702324724237,88.4142058030706,88.4142058030706,13.6669371582228,33.0795564399866,34.7202659711881,20.6143833918958,0,1,0.999999927053102,0,0,0.253051560303991,31.3783934776948,0,0
52.35,1.01704031156781,1.01704031141827,1.01704031167402,88.2899606065545,88.2899606065545,13.6670899365197,32.9547144803945,34.7198821088478,20.6153640173122,0,1,0.999973916154274,0,0,0.257869327461932,31.9757966052796,0,0
52.36,1.01706152866228,1.01706152851086,1.01706152876864,87.9900755439151,87.9900755439151,13.6673399920067,32.653978324983,34.7196049159417,20.6164923029904,0,1,0.99997744448196,0,0,0.257026530369944,31.8712897658731,0,0
52.37,1.01707715089015,1.01707715073845,1.01707715099618,89.359836368926,89.359836368926,13.6674251066085,34.0233418126636,34.7192099439309,20.6172846123315,0,1,0.999906816204932,0,0,0.259461374172268,32.1732103973612,0,0
52.38,1.01713051377685,1.01713051362606,1.01713051388427,89.1861990524742,89.1861990524742,13.6685360216875,33.8466334859243,34.7199623152738,20.6196032512762,0,1,0.999948592552129,0,0,0.261613904110797,32.4401241097388,0,0
52.39,1.01716937890724,1.01716937875816,1.01716937901425,87.281598527993,87.281598527993,13.6692302815344,31.9400345875301,34.7202115551602,20.6213523853027,0,1,1.00012309631897,0,0,0.244750783640231,30.3490971713886,0,0
52.4,1.01721586029148,1.01721586013883,1.01721586039942,88.596310371199,88.596310371199,13.6701473343873,33.2521587707535,34.7206861334373,20.6234654670083,0,1,0.999938445470397,0,0,0.259376146958781,32.1626422228889,0,0
52.41,1.01726625134451,1.01726625119462,1.01726625145179,90.2247198658683,90.2247198658683,13.6711548571016,34.8777753587252,34.7213473441099,20.6255971630332,0,1,0.999844292408476,0,0,0.269324237782803,33.3962054850676,0,0
52.42,1.01733030589835,1.01733030574716,1.01733030600253,86.907905181458,86.907905181458,13.6725105550752,31.5572438218177,34.7223522604819,20.6283090991585,0,1,1.00017404197122,0,0,0.242108661838807,30.0214740680121,0,0
52.43,1.01738106906668,1.01738106891829,1.01738106917258,87.8445444450625,87.8445444450625,13.6735175849533,32.4910678361114,34.7229472909067,20.6305293180443,0,1,1.00005276100528,0,0,0.244192288424925,30.2798437646906,0,0
52.44,1.01743663604781,1.01743663589945,1.01743663615486,88.8962771535775,88.8962771535775,13.6746507499994,33.5396523162971,34.7236718282441,20.6329530090363,0,1,0.99991073119897,0,0,0.261697297938195,32.4504649443361,0,0
52.45,1.01748642851669,1.01748642836775,1.01748642862262,87.9337814719036,87.9337814719036,13.6756003655984,32.574501071863,34.7242309417912,20.6350494582493,0,1,1.0000455833501,0,0,0.248426492709499,30.8048850959779,0,0
52.46,1.0175481779754,1.01754817782559,1.01754817808043,86.9546328642098,86.9546328642098,13.676878777346,31.5918258437712,34.7251188275624,20.6376881928763,0,1,1.00011817650365,0,0,0.238650201535282,29.5926249903749,0,0
52.47,1.01792197815055,1.01792197798704,1.01792197826571,86.3590711756569,86.3590711756569,13.686780128029,30.9702686946234,34.7356726562096,20.653129824824,0,1,1.00004571273114,0,0,0.246403520409836,30.5540365308197,0,0
52.48,1.01863407628819,1.01863407614912,1.01863407638843,83.8214319752227,83.8214319752227,13.7059951798363,28.3823976534783,34.7567587010776,20.6822756206668,0,1,1.00023024514977,0,0,0.218515256652301,27.0958918248853,0,0
52.49,1.01934412449458,1.01934412436104,1.01934412459188,83.4781857286115,83.4781857286115,13.7251735643096,27.9889871738699,34.7777285924172,20.7114699623244,0,1,1.00013939385709,0,0,0.215645406993653,26.740030467213,0,0
52.5,1.02001589399098,1.02001589386321,1.02001589408673,106.027323220795,106.027323220795,13.7434239729454,50.4904393877165,34.7978294974304,20.7390543356484,0,1,0.997882304801211,0,0,0.467430770108233,57.9614154934209,0,0
52.51,1.02053626530247,1.02053626517922,1.02053626538983,113.700073806427,113.700073806427,13.7573268298797,58.1272223848585,34.8141342948401,20.7587171267284,0,1,0.998509732289349,0,0,0.446175911993098,55.3258130871442,0,0
52.52,1.02104668509062,1.02104668496997,1.02104668517572,112.490068478043,112.490068478043,13.7710159269009,56.8817916732313,34.8301571704328,20.7781196343787,0,1,0.99938901732656,0,0,0.431744661223394,53.5363379917009,0,0
52.53,1.02157186956365,1.02157186944309,1.02157186964389,110.032961655418,110.032961655418,13.7852117123027,54.3878929605128,34.8466192299786,20.7984494649268,0,1,0.999883635155645,0,0,0.423151528235234,52.470789501169,0,0
52.54,1.02204287918113,1.02204287906277,1.02204287925991,109.289513589725,109.289513589725,13.7979876044611,53.6113417879846,34.8614580578096,20.8167137439311,0,1,1.00006756455371,0,0,0.412893585113601,51.1988045540865,0,0
52.55,1.02250692837935,1.02250692826486,1.02250692845358,110.038094545664,110.038094545664,13.8106430150547,54.3271287905878,34.8761477785412,20.8348179765347,0,1,1.00003058376592,0,0,0.42027523598813,52.1141292625281,0,0
52.56,1.02294061034174,1.02294061022764,1.02294061041442,108.854873445196,108.854873445196,13.8224990807793,53.1131953020872,34.8899370341617,20.8517411089474,0,1,1.00018233717238,0,0,0.40730689410911,50.5060548695296,0,0
52.57,1.02336393038415,1.02336393027018,1.02336393045335,108.326102886447,108.326102886447,13.8341280818854,52.5542737586936,34.9033878218102,20.8684413059428,0,1,1.00015047704319,0,0,0.411435045166894,51.0179456006948,0,0
52.58,1.02376483647146,1.02376483635751,1.02376483654198,106.952412009841,106.952412009841,13.8451675888338,51.1519666723523,34.9161736966682,20.8842716408203,0,1,1.00025008535851,0,0,0.39452668486172,48.9213089228533,0,0
52.59,1.0241443491827,1.02414434907397,1.0241443492459,107.214429112676,107.214429112676,13.8556571299367,51.3867948552962,34.9283267062849,20.8993075510949,0,1,1.00019132951991,0,0,0.391484216820237,48.5440428857094,0,0
52.6,1.02449535770576,1.02449535759607,1.02449535776943,109.407937697169,109.407937697169,13.8653975645118,53.5550683819144,34.9396447104971,20.9132246047571,0,1,0.999957333764098,0,0,0.415374731134482,51.5064666606757,0,0
52.61,1.02483403480969,1.02483403470122,1.0248340348721,106.546588043333,106.546588043333,13.8747937302542,50.6693850439869,34.9505881061999,20.9266148931467,0,1,1.00027337193689,0,0,0.386243678442469,47.8942161268662,0,0
52.62,1.02516182798913,1.02516182788348,1.02516182805043,106.709719238658,106.709719238658,13.8839394039566,50.808800518009,34.9611551486406,20.9397635720081,0,1,1.00015248132286,0,0,0.393896289079682,48.8431398458806,0,0
52.63,1.02548759992929,1.02548759982236,1.02548759998917,106.273626673421,106.273626673421,13.8930436754609,50.3490961673649,34.9716646459951,20.9528658600608,0,1,1.00012485326783,0,0,0.393703021060478,48.8191746114993,0,0
52.64,1.02578699085857,1.02578699075563,1.02578699091863,106.616348581103,106.616348581103,13.90143497805,50.6700563120156,34.9813534281149,20.9649388409727,0,1,1.00002928175467,0,0,0.400521073747849,49.6646131447332,0,0
52.65,1.0260700027882,1.02607000268594,1.02607000284194,106.53952342309,106.53952342309,13.9093758716107,50.5726636701003,34.9905934211394,20.9762663318499,0,1,1.00008311050732,0,0,0.389216884933184,48.2628937317148,0,0
52.66,1.02632386982789,1.02632386972397,1.0263238698831,104.706483445736,104.706483445736,13.9165155754189,48.7211144416961,34.9988547306724,20.9865142733673,0,1,1.00021737312727,0,0,0.375139821808216,46.5173379042188,0,0
52.67,1.02656938929364,1.02656938919178,1.02656938934925,102.941494713574,102.941494713574,13.9234360463321,46.9381631014102,35.0068029723569,20.9965286398067,0,1,1.00029506950111,0,0,0.358866211313761,44.4994102029064,0,0
52.68,1.02679465513187,1.02679465502728,1.02679465518633,102.837012692894,102.837012692894,13.9298044911186,46.8171426910372,35.0140936267786,21.0057763750784,0,1,1.00021167524078,0,0,0.35607866395878,44.1537543308888,0,0
52.69,1.02702086020346,1.02702086009909,1.02702086025571,101.363145694458,101.363145694458,13.9361953023702,45.3266494194807,35.0213286393785,21.0151676355987,0,1,1.00021442636447,0,0,0.352527529873481,43.7134137043116,0,0
52.7,1.0272161909817,1.02721619087907,1.02721619103228,100.841574451596,100.841574451596,13.9417248370748,44.7906836181017,35.0275641767511,21.0233266567433,0,1,1.00015547368977,0,0,0.348684522730158,43.2368808185395,0,0
52.71,1.02739972903131,1.02739972892756,1.02739972908385,98.4891156876062,98.4891156876062,13.9469091583748,42.4247054001107,35.0333463493362,21.0310639381593,0,1,1.00026678638237,0,0,0.329213178423626,40.8224341245296,0,0
52.72,1.02759093152463,1.02759093142214,1.02759093157692,97.0638059514864,97.0638059514864,13.9523022070235,40.9853052904028,35.0392890507091,21.0392116103745,0,1,1.00025473274579,0,0,0.316964168917365,39.3035569457533,0,0
52.73,1.0277691025478,1.0277691024465,1.02776910259798,96.6093059902033,96.6093059902033,13.9573211437353,40.5176627093432,35.0447389761943,21.0469043046658,0,1,1.00013024534279,0,0,0.319442893595225,39.6109188058079,0,0
52.74,1.02791363703122,1.02791363692802,1.02791363708324,95.5375763238414,95.5375763238414,13.9613730163544,39.4353121032222,35.0491099379098,21.0531542827094,0,1,1.00017222035064,0,0,0.302755171463638,37.5416412614911,0,0
52.75,1.02805767386211,1.02805767376076,1.02805767391295,93.8945576164131,93.8945576164131,13.9653950919197,37.7817126082859,35.053345852473,21.0594991556542,0,1,1.00018629437728,0,0,0.294787198907922,36.5536126645823,0,0
52.76,1.02820750154633,1.02820750144633,1.02820750159599,95.6575380408463,95.6575380408463,13.9695711388705,39.5337158291779,35.0577676214186,21.0660545902499,0,1,0.99992840996071,0,0,0.310858938516141,38.5465083760015,0,0
52.77,1.02833382594525,1.02833382584481,1.02833382599319,92.7114943848414,92.7114943848414,13.9730393825411,36.5785277619079,35.0613648345488,21.0716017883847,0,1,1.00017089090707,0,0,0.285150550526598,35.3586682652981,0,0
52.78,1.02844626117916,1.02844626107983,1.02844626123091,95.1695898470763,95.1695898470763,13.9761289147888,39.028467205341,35.0645419846554,21.0765806570799,0,1,0.999891633387301,0,0,0.302486216511886,37.5082908474739,0,0
52.79,1.02869446183026,1.02869446171093,1.02869446192412,95.0461325811555,95.0461325811555,13.9829692683015,38.8871079424752,35.071999265909,21.0870253727714,0,1,0.999935462546342,0,0,0.30179523872148,37.4226096014636,0,0
