t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
7.03,0.990728966028238,0.990728966236417,0.990728966201896,243.136282199866,243.136282199866,34.3225844679289,87.9359033974907,111.501985616824,43.6983931855511,0,1,0.999748124068834,0,0,0.301738948868293,85.5429920041611,0,0
7.04,0.991365599658813,0.991365599864194,0.991365599829962,238.507927832145,238.507927832145,34.364287627066,83.2054146775451,111.544557933983,43.7579552206171,0,1,0.999958192505271,0,0,0.287171531575042,81.4131292015245,0,0
7.05,0.991965357373006,0.991965357579411,0.991965357546678,242.230881159785,242.230881159785,34.4030780710836,86.8333102025709,111.583682250934,43.8138887062803,0,1,0.999831209706886,0,0,0.291923131761429,82.7602078543651,0,0
7.06,0.992577620643771,0.992577620848589,0.992577620815263,241.622007484892,241.622007484892,34.4426830638329,86.1273828326669,111.623711254297,43.8709133979272,0,1,0.999836470172677,0,0,0.29799670892768,84.4820669809972,0,0
7.07,0.993149957353524,0.993149957556862,0.993149957524855,237.278319336359,237.278319336359,34.4789816716033,81.6946749616721,111.659813667207,43.92383070748,0,1,1.0001231197139,0,0,0.267182101318771,75.7461257238716,0,0
7.08,0.993735709430392,0.993735709633175,0.993735709601452,237.011337006604,237.011337006604,34.5167561315322,81.3350416383358,111.69734914933,43.9789462189384,0,1,0.999934638766539,0,0,0.28199060146229,79.9443355145592,0,0
7.09,0.994273548870524,0.994273549073018,0.99427354904188,240.457227829096,240.457227829096,34.550451023842,84.6982139084395,111.73019982644,44.0288140942161,0,1,0.99984954984003,0,0,0.283425308430141,80.351074939945,0,0
7.1,0.994827350673607,0.994827350876699,0.99482735084421,235.344434539495,235.344434539495,34.5853596099984,79.4997254057724,111.764333822119,44.0803753116034,0,1,1.00003201563642,0,0,0.271825733669441,77.0625954952865,0,0
7.11,0.995366178006744,0.995366178207603,0.99536617817729,235.598327847824,235.598327847824,34.6191647370497,79.6705924245874,111.797084080086,44.1306513431507,0,1,0.999961405543639,0,0,0.270455768864786,76.6742104731669,0,0
7.12,0.995879461852495,0.995879462053137,0.995879462023316,239.888567348289,239.888567348289,34.6507840092249,83.883125497569,111.827326826056,44.1781150246644,0,1,0.999822854481903,0,0,0.280238479422603,79.4476089163079,0,0
7.13,0.996399266365216,0.996399266564735,0.996399266534178,240.604311122374,240.604311122374,34.6827685366354,84.5202657508299,111.857990578305,44.2260547932386,0,1,0.999805023766981,0,0,0.291004767609906,82.4998516174083,0,0
7.14,0.996874679751577,0.996874679952829,0.996874679921562,242.336595563781,242.336595563781,34.7112305159043,86.1825125030597,111.88449114499,44.2695919157311,0,1,0.999801109798411,0,0,0.29527583371884,83.7106988592912,0,0
7.15,0.99732621014372,0.99732621034311,0.997326210313351,242.47966046075,242.47966046075,34.7377048201228,86.2603740003887,111.908670005992,44.3106164543691,0,1,0.999902303049478,0,0,0.289640545085437,82.1130945317215,0,0
7.16,0.997773792718633,0.997773792917711,0.99777379288762,239.12629243537,239.12629243537,34.7639218144393,82.8424125005872,111.932449258686,44.351430676097,0,1,1.00007643990022,0,0,0.275322877601873,78.0540358001309,0,0
7.17,0.998225601719645,0.998225601918318,0.998225601888269,237.68371510371,237.68371510371,34.7907240685384,81.3337921291626,111.956746291999,44.3931766825491,0,1,1.00002686301059,0,0,0.276779236909974,78.4669136639776,0,0
7.18,0.998648191075305,0.998648191274285,0.99864819124478,239.253946665905,239.253946665905,34.8151159631703,82.8438481404048,111.978254124964,44.4318444005364,0,1,0.999989160171013,0,0,0.273314777324493,77.4847393714939,0,0
7.19,0.999062675448008,0.999062675643295,0.999062675615994,244.860754727056,244.860754727056,34.8388686670742,88.3920332380734,111.999027532041,44.4696939569421,0,1,0.999749602229457,0,0,0.299576937215519,84.9300617005996,0,0
7.2,0.999460750018973,0.999460750216987,0.999460750186607,291.72024140117,291.72024140117,34.8614542971587,135.19577431237,112.018799177885,44.5056679109152,0,1,0.997554374068418,0,0,0.542749196325189,153.869397158191,0,0
7.21,0.998862317576558,0.998862317784811,0.998862317757282,322.099561017425,322.099561017425,34.8056847841926,165.710158779806,111.946561884939,44.4428403526803,0,1,0.998177523943312,0,0,0.552826050562769,156.726185334545,0,0
7.22,0.998337898709668,0.998337898923178,0.998337898896288,320.180729307071,320.180729307071,34.7557424357959,163.912228757922,111.881371425246,44.3871291239028,0,1,0.999265505600611,0,0,0.556467942685716,157.7586617514,0,0
7.23,0.997699929115636,0.997699929332359,0.997699929306294,323.796072011795,323.796072011795,34.6977641694399,167.668038805057,111.806665855629,44.3213673511093,0,1,0.999683101472522,0,0,0.560023849453458,158.766761320055,0,0
7.24,0.99705120620785,0.997051206431849,0.997051206404845,324.60279081992,324.60279081992,34.6396365941579,168.615587484757,111.731728535368,44.255474799795,0,1,0.999865767363098,0,0,0.573519704937575,162.592836349803,0,0
7.25,0.996357616941419,0.996357617170859,0.996357617144798,325.746285455247,325.746285455247,34.5785806849424,169.907048493623,111.653351880545,44.1858850810788,0,1,0.999967667704226,0,0,0.5779376200483,163.845315283693,0,0
7.26,0.995671893534967,0.99567189377016,0.995671893742574,321.869112101775,321.869112101775,34.5187646187038,166.174817945278,111.576343856174,44.1179503003233,0,1,1.00013170202861,0,0,0.571959671163037,162.150566774721,0,0
7.27,0.99494259109126,0.994942591333586,0.994942591305117,322.138877842483,322.138877842483,34.4561378206035,166.596374889749,111.496015653765,44.0464872989688,0,1,1.0001604150266,0,0,0.563170069998404,159.658714844548,0,0
7.28,0.994225980109917,0.994225980354291,0.994225980327277,322.977548118614,322.977548118614,34.3949602033175,167.583315932401,111.417421317975,43.9768108682386,0,1,1.0001142951992,0,0,0.567350424272359,160.843845281214,0,0
7.29,0.993502580200884,0.993502580448482,0.993502580421412,321.465748929799,321.465748929799,34.3337253758939,166.219929346487,111.338732653734,43.9070869295777,0,1,1.00016116226201,0,0,0.564299841233124,159.979004989591,0,0
7.3,0.992773340482701,0.992773340735833,0.992773340708025,321.873151135784,321.873151135784,34.2723444474107,166.776115247626,111.259966166254,43.8370697219043,0,1,1.00018875478687,0,0,0.557394330328049,158.021292648002,0,0
7.31,0.992090352086351,0.992090352342393,0.992090352312741,320.929163457446,320.929163457446,34.215030411337,165.971007786294,111.185936796719,43.7722188744336,0,1,1.00010943371288,0,0,0.568149729367221,161.070448275607,0,0
7.32,0.991404652856267,0.991404653114396,0.991404653085586,319.594490710722,319.594490710722,34.157775554709,164.775081236339,111.112024390876,43.7073850835074,0,1,1.00013235708857,0,0,0.562806468503098,159.555633820628,0,0
7.33,0.990732031635361,0.990732031897121,0.990732031867952,321.905632360031,321.905632360031,34.1018150275642,167.221830393084,111.039714490205,43.6440874767422,0,1,1.00000441476867,0,0,0.571733301641497,162.086391015364,0,0
7.34,0.990055795741666,0.99005579600658,0.990055795976697,321.24536832184,321.24536832184,34.0455975814078,166.69782095266,110.967261987904,43.5802853812757,0,1,1.00014365855081,0,0,0.558480161205373,158.329125701723,0,0
7.35,0.989401761287623,0.989401761552457,0.989401761524245,321.472383660866,321.472383660866,33.9914204786576,167.056128954519,110.897231154665,43.5190235516829,0,1,1.00014138499006,0,0,0.559668911798131,158.66613649477,0,0
7.36,0.988813494139529,0.988813494407719,0.988813494376399,317.509588340721,317.509588340721,33.9424195188005,163.212033015528,110.833366864229,43.4641884609643,0,1,1.00025757737841,0,0,0.549712986959431,155.843631802999,0,0
7.37,0.988200803097929,0.988200803368857,0.988200803337936,319.108194431665,319.108194431665,33.8919518954893,164.932909909583,110.767729598108,43.4075549239737,0,1,1.00013555853148,0,0,0.553899486155616,157.030504325117,0,0
7.38,0.987633732321163,0.987633732592796,0.987633732561752,321.943389495322,321.943389495322,33.8451882078612,167.881365073587,110.706504507671,43.3555199140639,0,1,0.99989145998947,0,0,0.580985240996826,164.7093158226,0,0
7.39,0.987069131876006,0.987069132153857,0.987069132117292,320.389266635541,320.389266635541,33.79834872279,166.440715413377,110.645431733232,43.3031194889324,0,1,1.00007525120768,0,0,0.564641738688369,160.075932918153,0,0
7.4,0.986504364720182,0.986504364996302,0.986504364964782,319.941453567855,319.941453567855,33.7516961241732,166.105927902044,110.584614044988,43.2509116208242,0,1,1.00017435380192,0,0,0.55264409546674,156.674601064821,0,0
7.41,0.985982392720524,0.985982392997673,0.985982392965634,326.508871148524,326.508871148524,33.7084669284506,172.778050599001,110.527958017869,43.2028625316534,0,1,0.999865375415011,0,0,0.584991736383987,165.84515726486,0,0
7.42,0.985486464945275,0.985486465220211,0.985486465188635,321.264177269737,321.264177269737,33.6671228390722,167.633482565472,110.473603972209,43.1570907320564,0,1,1.00013346934826,0,0,0.571230981186308,161.943983166318,0,0
7.43,0.984973888513732,0.984973888793339,0.98497388876091,327.03294111042,327.03294111042,33.624755483327,173.504874923982,110.4181163872,43.1099497992382,0,1,0.999905165842094,0,0,0.588311401555816,166.786282341074,0,0
7.44,0.98448932870363,0.984489328984398,0.984489328949488,321.760657704353,321.760657704353,33.584436110709,168.330242677437,110.365111904824,43.0653031220916,0,1,1.00019649430473,0,0,0.568300134181856,161.113088040556,0,0
7.45,0.984016920636839,0.984016920917829,0.984016920884905,327.248250154658,327.248250154658,33.5453242010702,173.912553860666,110.313581228012,43.0221150659798,0,1,0.999925251048437,0,0,0.589816087818964,167.212860896676,0,0
7.46,0.983579766199584,0.983579766478096,0.983579766446196,317.634462785095,317.634462785095,33.5088677075488,164.387018491927,110.265152436285,42.9822918568832,0,1,1.0003300509894,0,0,0.557709557682542,158.110659603001,0,0
7.47,0.983141953462773,0.983141953745787,0.983141953712851,325.374962755982,325.374962755982,33.4727842794314,172.214863487754,110.217149053033,42.9429502151962,0,1,0.999870918134169,0,0,0.588790644918596,166.922147834422,0,0
7.48,0.982739826648817,0.982739826933832,0.982739826896063,321.177012613503,321.177012613503,33.4390820180752,168.098477761193,110.172114498486,42.9064203538242,0,1,1.00009474857956,0,0,0.574231334488972,162.794583327624,0,0
7.49,0.982351808517958,0.982351808801104,0.982351808767864,322.714600881974,322.714600881974,33.4066431949684,169.714557176398,110.128581274064,42.8714624315111,0,1,0.999995701614649,0,0,0.579416060092512,164.264453036227,0,0
7.5,0.981962839018601,0.981962839302019,0.981962839268683,319.700009847478,319.700009847478,33.3740531899034,166.77883413715,110.084931612914,42.8362440974141,0,1,1.0001877045295,0,0,0.55948512453968,158.614032806999,0,0
7.51,0.981540330566189,0.981540330851154,0.981540330818044,324.591648772724,324.591648772724,33.3392926670559,171.754623373668,110.038652030488,42.7983733685675,0,1,0.999959787465746,0,0,0.577643743241633,163.762001209003,0,0
7.52,0.981152151170188,0.981152151454419,0.981152151420194,322.461461157293,322.461461157293,33.3070264736909,169.702520752911,109.995387665682,42.7635527386995,0,1,1.00005506983697,0,0,0.576694366173052,163.49285281006,0,0
7.53,0.980762989541833,0.980762989826453,0.980762989794156,325.929639426942,325.929639426942,33.2747284898443,173.24887130909,109.952161427002,42.7286066908501,0,1,0.999912055960476,0,0,0.589790986947617,167.205744799649,0,0
7.54,0.98037954681471,0.980379547099338,0.980379547067403,319.784139816157,319.784139816157,33.2426794574487,167.180946570651,109.909295525716,42.6938977197908,0,1,1.00028355511952,0,0,0.556922795070751,157.887612402558,0,0
7.55,0.980020670385242,0.980020670670946,0.980020670639103,323.625521509537,323.625521509537,33.2128543141635,171.094482811285,109.868988678703,42.6620500195493,0,1,1.00002112911817,0,0,0.5758844163256,163.263232028308,0,0
7.56,0.979674162346801,0.979674162631305,0.979674162598797,322.676339709216,322.676339709216,33.1838725776618,170.215407946913,109.829721986401,42.6312097759025,0,1,1.00003364183826,0,0,0.579090687960417,164.172210036778,0,0
7.57,0.979307001497948,0.979307001783511,0.979307001752227,323.760110954126,323.760110954126,33.1533078527567,171.373150515142,109.788654273243,42.598306165742,0,1,1.00003838909214,0,0,0.57657829131185,163.45994558691,0,0
7.58,0.978977154253331,0.978977154538166,0.978977154507146,317.302789839338,317.302789839338,33.1256591387062,164.982692186461,109.750940716497,42.5691569363801,0,1,1.00027185006438,0,0,0.556099302337089,157.654152212565,0,0
7.59,0.978640334464892,0.978640334750778,0.978640334719809,319.895496867262,319.895496867262,33.0978328299815,167.642686176805,109.712905121348,42.539905569109,0,1,1.00001877901906,0,0,0.570559885629986,161.753727576101,0,0
7.6,0.978311813148345,0.978311813433535,0.97831181340385,319.140515785528,319.140515785528,33.0702691817532,166.954372749595,109.675372651445,42.5107703844879,0,1,1.00012365413602,0,0,0.557371712595973,158.014880520958,0,0
7.61,0.978015088673807,0.978015088959314,0.978015088928828,319.933075068627,319.933075068627,33.0452551793693,167.807386959456,109.64080336625,42.4848847429202,0,1,1.00002229074345,0,0,0.568002878814286,161.02881614385,0,0
7.62,0.977680142524481,0.97768014281051,0.977680142780372,321.819054441629,321.819054441629,33.0172136170447,169.761208155958,109.602768134822,42.4550781508495,0,1,1.00003393950106,0,0,0.565686958661722,160.372252780598,0,0
7.63,0.977379296365645,0.977379296650523,0.977379296620954,320.532527932693,320.532527932693,32.9919039877119,168.53586285401,109.567871870541,42.4287932081413,0,1,1.00002113027122,0,0,0.574100563886093,162.757509861707,0,0
7.64,0.977033065929888,0.977033066215112,0.977033066187762,323.715206391435,323.715206391435,32.9630540121793,171.788360192573,109.528919897359,42.3979263015032,0,1,0.999978690232044,0,0,0.575070783831731,163.032567216296,0,0
7.65,0.976724970341499,0.97672497062704,0.976724970597537,322.75298840388,322.75298840388,32.9371573076801,170.888765284569,109.493412341849,42.3708107774618,0,1,0.999979661440726,0,0,0.583720462393256,165.484751088488,0,0
7.66,0.97639812926038,0.976398129546255,0.976398129516913,322.052282358456,322.052282358456,32.9097711540075,170.254318492085,109.456208991953,42.3417548744174,0,1,1.00006242118459,0,0,0.574429381763487,162.850729729949,0,0
7.67,0.976098783743095,0.976098784028926,0.976098783999734,324.676886804094,324.676886804094,32.8846003057637,172.939785494335,109.421597160136,42.3155041496242,0,1,0.999875920526573,0,0,0.5942895963805,168.481100573872,0,0
7.68,0.97576282749974,0.975762827786305,0.975762827756891,328.662077442945,328.662077442945,32.856418102445,176.993193923433,109.383617596137,42.2852659233743,0,1,0.999829964403396,0,0,0.601548302108497,170.538943647759,0,0
7.69,0.975454439620446,0.975454439907675,0.97545443987486,321.606862907652,321.606862907652,32.8302907244476,170.001189734807,109.348023471118,42.2576497017274,0,1,1.00019094727103,0,0,0.575781077422777,163.233935449357,0,0
7.7,0.975151937513925,0.97515193780041,0.975151937771022,323.145681745497,323.145681745497,32.8049713509427,171.601241595856,109.313265248835,42.2311749008068,0,1,1.00001458774304,0,0,0.585227164185532,165.911901046598,0,0
7.71,0.974828412450227,0.974828412737169,0.974828412707093,327.764858785523,327.764858785523,32.7779193435998,176.285887903831,109.276605640022,42.2023652416703,0,1,0.999860763805748,0,0,0.598511988636455,169.678148778435,0,0
7.72,0.97451624433457,0.974516244620173,0.97451624459065,322.55933526069,322.55933526069,32.7517186963457,171.143756632598,109.240897322173,42.1746813059189,0,1,1.00010347725075,0,0,0.583692584349112,165.476847662973,0,0
7.73,0.974178641377636,0.974178641664409,0.974178641636749,322.932472110181,322.932472110181,32.7236954385951,171.584730007724,109.203058129359,42.1446839730985,0,1,1.00013666962697,0,0,0.571556162536803,162.036172079184,0,0
7.74,0.973891693633188,0.973891693919459,0.973891693889744,322.22744517336,322.22744517336,32.6996695959715,170.937793956642,109.169841434087,42.1198097826316,0,1,1.00003792590857,0,0,0.58289739952443,165.251412765176,0,0
7.75,0.973572959261922,0.973572959548909,0.97357295951902,324.738415753719,324.738415753719,32.6731692999009,173.512893406825,109.133785828916,42.0917365179781,0,1,0.999946813884012,0,0,0.588312697895243,166.786649853301,0,0
7.76,0.973246850304554,0.973246850591993,0.973246850562015,323.924563513028,323.924563513028,32.6460257264019,172.764744268439,109.097025309519,42.0627939350692,0,1,1.00005693637385,0,0,0.580262307316925,164.504364124348,0,0
7.77,0.972956755309498,0.972956755595859,0.972956755566742,320.204970862581,320.204970862581,32.621735517337,169.103896475745,109.063541813011,42.0375325738246,0,1,1.00015188737375,0,0,0.572566055227282,162.322476656934,0,0
7.78,0.972647856787229,0.972647857074652,0.972647857044574,320.663757259126,320.663757259126,32.5961834851468,169.624499455329,109.028518620227,42.0107391835689,0,1,1.00007687453788,0,0,0.572372980162593,162.267739876095,0,0
7.79,0.97267652244728,0.972676522714931,0.972676522702908,229.32685474131,229.32685474131,32.5970144076521,78.2849855057352,109.023009426832,42.018859808743,0,1,1.00306998174985,0,0,0.277565679064014,78.6898700146481,0,0
7.8,0.972735952804016,0.972735953097401,0.972735953068514,232.803689895486,232.803689895486,32.6031136367343,81.7462533576455,109.022418551448,42.0350179863928,0,1,1.00122196203236,0,0,0.278114615517487,78.8454934992074,0,0
7.81,0.972863892066495,0.97286389235151,0.972863892333926,232.736308427173,232.736308427173,32.6132532483126,81.6534732359002,109.026777571619,42.0560576196535,0,1,1.00051343444002,0,0,0.270102172759802,76.573965977404,0,0
7.82,0.973047405208215,0.973047405494258,0.973047405469704,237.876557951013,237.876557951013,32.6269599716655,86.7596320246077,109.035385807178,42.0815401192268,0,1,0.999872298129389,0,0,0.300946440749207,85.3183159524002,0,0
7.83,0.973211373046562,0.973211373333258,0.973211373309603,234.423810575763,234.423810575763,32.6382202169871,83.2787653705723,109.041251355501,42.1037938496901,0,1,1.00003197869481,0,0,0.275410827160307,78.078969499947,0,0
7.84,0.973420377953915,0.973420378242756,0.973420378217738,237.878953449021,237.878953449021,32.6524987492977,86.698428293665,109.050660580784,42.1298645745722,0,1,0.999779290206376,0,0,0.292956593829931,83.0531943507853,0,0
7.85,0.973643927602762,0.973643927889081,0.973643927866715,235.066442216988,235.066442216988,32.6672384185624,83.849310727841,109.060628145938,42.1565033432097,0,1,0.99988507065593,0,0,0.285556337688723,80.9552217347531,0,0
7.86,0.97382814646098,0.973828146749483,0.973828146727211,241.440195847502,241.440195847502,32.6786357374943,90.1946040051073,109.066690911686,42.1789009307084,0,1,0.999647304299515,0,0,0.304399288408942,86.297198263935,0,0
7.87,0.974029985101306,0.974029985388471,0.974029985367361,239.281348982397,239.281348982397,32.6906986460488,88.0056779295235,109.073610739649,42.2020603132246,0,1,0.999832184718521,0,0,0.297294576139149,84.2830123354487,0,0
7.88,0.974228843725378,0.974228844013525,0.974228843992238,239.011427181689,239.011427181689,32.7022735411125,87.7068578726009,109.079898184418,42.2246711246696,0,1,0.999858506146599,0,0,0.295904423468525,83.8889040533268,0,0
7.89,0.974452874302487,0.97445287459032,0.9744528745695,238.711676327139,238.711676327139,32.7155051140771,87.3741602997149,109.088066148327,42.2494498790976,0,1,0.999789258088686,0,0,0.305111311938303,86.4990569345089,0,0
7.9,0.974627289963918,0.974627290253007,0.974627290232571,241.293559410421,241.293559410421,32.7245370613122,89.93333899706,109.091370665295,42.2688497480653,0,1,0.999777091612543,0,0,0.303320302048596,85.991305630777,0,0
7.91,0.974832306008187,0.97483230629712,0.974832306276655,240.817816095016,240.817816095016,32.7354782623863,89.4302373057411,109.096960730352,42.2906180589227,0,1,0.999842928383334,0,0,0.302785925511127,85.8398098824045,0,0
7.92,0.975020555903356,0.975020556192885,0.975020556171632,241.134051290441,241.134051290441,32.744892190843,89.7228345441193,109.100751043796,42.3104657025255,0,1,0.999886600167718,0,0,0.299593696320083,84.9348129067436,0,0
7.93,0.975201330079536,0.975201330368549,0.975201330350141,237.718735705148,237.718735705148,32.7535509340478,86.2857128619461,109.103581949372,42.3294408938299,0,1,1.00007060432826,0,0,0.28252203495883,80.0949969108284,0,0
7.94,0.975401285320791,0.975401285609976,0.975401285592484,240.063793929697,240.063793929697,32.7637315914643,88.6052393271056,109.108077096993,42.3504775055981,0,1,0.999831381646139,0,0,0.303681765588396,86.0937805443102,0,0
7.95,0.975591085386685,0.975591085675742,0.975591085655961,239.983396659497,239.983396659497,32.7728755868317,88.5018338542731,109.11133917959,42.370223625634,0,1,0.999782689241824,0,0,0.311318750325352,88.2588657172372,0,0
7.96,0.975756828757135,0.975756829047833,0.975756829027113,240.196515085059,240.196515085059,32.7798370270043,88.6972708781328,109.112110336459,42.3871338704673,0,1,0.999856335298373,0,0,0.302175375123332,85.6667188474646,0,0
7.97,0.975929103641569,0.975929103932922,0.975929103912006,240.80292956672,240.80292956672,32.7872261157955,89.284952988099,109.113325125284,42.404651453337,0,1,0.999819167785751,0,0,0.308034121680692,87.3276734964762,0,0
7.98,0.976094445287744,0.976094445578709,0.976094445555848,234.943554767741,234.943554767741,32.7938723227032,83.4086508761959,109.113622499459,42.4212813920864,0,1,1.00011317960352,0,0,0.279036400637351,79.106819580689,0,0
7.99,0.976264830682218,0.976264830974586,0.976264830953359,238.525337392888,238.525337392888,32.8010129842079,86.9722901056695,109.114420385632,42.4386269015863,0,1,0.999870687595858,0,0,0.293845149792717,83.3050999662352,0,0
8,0.976442864082547,0.976442864373779,0.976442864354065,237.627846580539,237.627846580539,32.8085273153045,86.0557398305495,109.115635183944,42.4564715660454,0,1,0.999856132419088,0,0,0.299328723563441,84.8596931302356,0,0
8.01,0.976614994402212,0.976614994695205,0.976614994672931,238.882069754705,238.882069754705,32.8152381342775,87.2928738858463,109.116040777117,42.4731550917411,0,1,0.999877396798141,0,0,0.294299345792038,83.4338645320427,0,0
8.02,0.976808763881825,0.976808764174582,0.976808764152755,233.902279573197,233.902279573197,32.8235221038107,82.2921457058606,109.118200583892,42.4919332834446,0,1,1.00007755551783,0,0,0.277428969487171,78.6511128496131,0,0
8.03,0.976998683813665,0.976998684106881,0.976998684085467,232.288646410456,232.288646410456,32.8316898811256,80.6578397433085,109.12006385215,42.510742814997,0,1,1.00003659360982,0,0,0.2735944807946,77.564035305269,0,0
8.04,0.97717266027647,0.977172660570308,0.977172660549134,233.654149056471,233.654149056471,32.8382209537279,82.0066785915477,109.120199969806,42.5272704951171,0,1,1.00006622817917,0,0,0.27136298494883,76.9314062329932,0,0
8.05,0.977388208474297,0.977388208768801,0.97738820874646,234.756904401717,234.756904401717,32.8480287793329,83.0847602399313,109.124047052602,42.5480971091838,0,1,0.999899255173569,0,0,0.285136403810028,80.8361704801428,0,0
8.06,0.977572316688054,0.977572316982857,0.977572316960785,238.996285411096,238.996285411096,32.8551539907658,87.306022010878,109.124872779556,42.5653906206628,0,1,0.999781284050511,0,0,0.295219034227372,83.69459620346,0,0
8.07,0.978161452152892,0.978161452440051,0.978161452418034,232.926315256095,232.926315256095,32.8911279930747,81.1476412672464,109.160579741584,42.6180942472643,0,1,1.00007334367778,0,0,0.274943881918721,77.9465905239575,0,0
8.08,0.97896998775684,0.978969988041164,0.978969988013698,235.579366839067,235.579366839067,32.9428721067921,83.6738481723852,109.215336998107,42.6901816685746,0,1,0.999889121331581,0,0,0.285130657688954,80.8345414548183,0,0
8.09,0.979816030389182,0.979816030666841,0.979816030637654,237.521694621443,237.521694621443,32.9970814267223,85.4833265296302,109.273202108974,42.7651659828393,0,1,0.999850399843087,0,0,0.290170166968555,82.2632423355854,0,0
8.1,0.980641745621798,0.980641745893883,0.980641745863074,296.796029551763,296.796029551763,33.0500022765906,144.627993965737,109.330037910963,42.8379976750639,0,1,0.997106622883016,0,0,0.582249185571169,165.067644109426,0,0
8.11,0.981013774849971,0.981013775117861,0.981013775071441,326.041951866336,326.041951866336,33.0647327542536,173.837637553302,109.344030040235,42.8602842727986,0,1,0.997997172255917,0,0,0.586165820107527,166.178010000484,0,0
8.12,0.98141988133234,0.981419881596737,0.981419881554146,327.102064702195,327.102064702195,33.0819988460162,174.855313250295,109.361305785514,42.8854456663856,0,1,0.999211265007188,0,0,0.581099346848547,164.741664831563,0,0
8.13,0.981806802395456,0.981806802652228,0.981806802611234,328.008745598236,328.008745598236,33.0986889011515,175.720954492059,109.37784019012,42.9099509160575,0,1,0.999706175366896,0,0,0.590346097244632,167.363118568853,0,0
8.14,0.982170511885929,0.982170512138228,0.982170512096426,326.700327337249,326.700327337249,33.1143393908056,174.374025398996,109.393089795155,42.9332121430985,0,1,0.999989482578147,0,0,0.590788687311315,167.488592852758,0,0
8.15,0.982512972910958,0.982512973160349,0.982512973115082,327.283919206687,327.283919206687,33.1290674171432,174.921351469113,109.407210626068,42.9553571115067,0,1,1.00004191967314,0,0,0.59560659564472,168.854469865278,0,0
8.16,0.982824088654577,0.982824088900809,0.982824088853386,327.816069417643,327.816069417643,33.141930527997,175.421787093532,109.419154629564,42.9751276945472,0,1,1.00010416272863,0,0,0.593691698039191,168.31159639411,0,0
8.17,0.983111471256588,0.983111471499798,0.983111471451097,331.115622274767,331.115622274767,33.1535068864583,178.692767692603,109.429619188694,42.99323539347,0,1,1.00002695397177,0,0,0.604368046877426,171.33834128975,0,0
8.18,0.983388512653809,0.983388512891774,0.983388512840535,324.267555797473,324.267555797473,33.1647485324168,171.816936709735,109.439612852295,43.0110062354427,0,1,1.00037571142908,0,0,0.576622765555701,163.472554035041,0,0
8.19,0.983674908630892,0.983674908867184,0.983674908816047,322.586455928371,322.586455928371,33.1775728221152,170.104186324979,109.451249647402,43.0310199559905,0,1,1.00027904829177,0,0,0.577615573527219,163.754015094967,0,0
8.2,0.983929225566419,0.983929225801176,0.983929225749946,325.748847318178,325.748847318178,33.1883541596637,173.239914334184,109.460509462918,43.0484235210766,0,1,1.00009401579352,0,0,0.586710213306376,166.332345472358,0,0
8.21,0.98416966186828,0.984169662100448,0.984169662049242,326.235046972768,326.235046972768,33.1980833556828,173.702037791206,109.468731342579,43.0642778389832,0,1,1.00020760630278,0,0,0.579857695070078,164.389656552367,0,0
8.22,0.984449681667239,0.984449681896458,0.984449681845594,325.142858115407,325.142858115407,33.2114371949451,172.576907883994,109.481048041734,43.0849021896785,0,1,1.00013068511791,0,0,0.590034795721657,167.27486458709,0,0
8.23,0.984686646348843,0.984686646576628,0.984686646524751,329.856106043954,329.856106043954,33.2217756727061,177.26458135799,109.489900341084,43.1016243448798,0,1,0.999943201574574,0,0,0.604547481413502,171.389210980728,0,0
8.24,0.984911026624305,0.984911026849951,0.984911026798358,322.826133592749,322.826133592749,33.2313066488374,170.211002504179,109.497786304169,43.1173447844003,0,1,1.0003403471492,0,0,0.570708584377288,161.795883670961,0,0
8.25,0.985186706691879,0.985186706915983,0.985186706863874,323.085975601549,323.085975601549,33.2452903382121,170.436358591442,109.51080975907,43.1388072510367,0,1,1.00017660337486,0,0,0.578439361926396,163.987559106133,0,0
8.26,0.985444164326675,0.985444164547385,0.985444164494426,321.627136611021,321.627136611021,33.2581601938407,168.945744671005,109.522464021785,43.1589279182304,0,1,1.00016230645076,0,0,0.575230604968019,163.077876508434,0,0
8.27,0.985664149194052,0.985664149417431,0.985664149365887,324.749922203137,324.749922203137,33.2682660988433,172.043512513128,109.530983790584,43.1754258994252,0,1,1.00011262033643,0,0,0.571880090151369,162.128005557913,0,0
8.28,0.985913235928298,0.985913236148707,0.985913236098329,327.011971829182,327.011971829182,33.2807932837478,174.274634190232,109.542362161918,43.1949754770325,0,1,0.999992541804489,0,0,0.590136219991089,167.303618367474,0,0
8.29,0.986157740841716,0.986157741059155,0.986157741010241,324.483264829236,324.483264829236,33.293150551134,171.71540818988,109.553498121242,43.214358518115,0,1,1.00008155925457,0,0,0.587392090500833,166.525657656986,0,0
8.3,0.986383170574427,0.986383170792033,0.986383170740625,327.052174213492,327.052174213492,33.3041880962727,174.257026817333,109.563159215831,43.2319881803285,0,1,1.00001307690209,0,0,0.589982621799182,167.260073280068,0,0
8.31,0.986602637055822,0.986602637272155,0.986602637220688,330.195442710624,330.195442710624,33.3148786744615,177.373856097747,109.572467075786,43.2491195370919,0,1,0.999922424984095,0,0,0.603308379385189,171.037925555701,0,0
