t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
35.5,0.980916802199746,0.98091680203946,0.980916802176724,113.113263006544,113.113263006544,43.2708458068339,58.3096413804772,40.4452456297215,14.358375996345,0,1,0.998783939433506,0,0,0.722184218548995,62.8300270137626,0,0
35.51,0.980626190503848,0.980626190342444,0.980626190480277,118.596197178938,118.596197178938,45.0689410316193,63.8195958439699,40.4272810364105,14.3493202985577,0,1,0.99747108347899,0,0,0.706918074406955,61.5018724734051,0,0
35.52,0.980332698169254,0.980332698008426,0.98033269814526,118.647592317906,118.647592317906,45.0817230946874,63.8983600883376,40.4090826168622,14.3401496127061,0,1,0.998170141533937,0,0,0.693428573278152,60.3282858751992,0,0
35.53,0.980051496870105,0.980051496709023,0.980051496845814,118.505253032363,118.505253032363,45.031019550469,63.7820999734582,40.3917273516484,14.331425707256,0,1,0.998735667605199,0,0,0.698494036426436,60.7689811690999,0,0
35.54,0.979776360115286,0.979776359953978,0.979776360090516,118.969684656624,118.969684656624,45.1798470871117,64.2719839007307,40.3747959700576,14.3229047858359,0,1,0.99899109867046,0,0,0.701460224757807,61.0270395539292,0,0
35.55,0.979482226656428,0.979482226495044,0.979482226631451,117.897356182395,117.897356182395,44.8233448791217,63.2265729913244,40.356882187544,14.313901003526,0,1,0.999683230165952,0,0,0.708751067868827,61.6613429045879,0,0
35.56,0.979181571401823,0.979181571240089,0.979181571376561,117.906672211289,117.906672211289,44.8222964233107,63.2632521538808,40.3386817364586,14.30473832095,0,1,0.999909367363012,0,0,0.700006560127173,60.900570731064,0,0
35.57,0.97889762053423,0.978897620372338,0.978897620508651,117.933696066431,117.933696066431,44.827302928808,63.3160678285783,40.3215160195249,14.2961122183275,0,1,1.00005416027926,0,0,0.699211688222288,60.8314168753391,0,0
35.58,0.97860808604429,0.978608085882112,0.978608086018551,118.132809520959,118.132809520959,44.8888128064533,63.541375550563,40.3040877125404,14.2873462578552,0,1,1.00010549547834,0,0,0.698923068615032,60.8063069695078,0,0
35.59,0.978325748981302,0.978325748819052,0.978325748955375,118.427406114861,118.427406114861,44.9818036273527,63.8615249664081,40.2870918149996,14.278789333453,0,1,1.00013289977452,0,0,0.683892992222585,59.4986903233649,0,0
35.6,0.978035486120814,0.978035485958375,0.978035486094835,117.903299794887,117.903299794887,44.8056181553344,63.3635057062997,40.2697297956487,14.2700642929382,0,1,1.00038050379539,0,0,0.678526044782414,59.03176589607,0,0
35.61,0.97775804618393,0.977758046021525,0.977758046157597,116.948068259318,116.948068259318,44.4879178812064,62.4330825968296,40.2531964941044,14.2617891683843,0,1,1.00069554132616,0,0,0.679149149018113,59.0859759645759,0,0
35.62,0.977490981240428,0.977490981078028,0.977490981213939,116.167204589362,116.167204589362,44.2276835693088,61.6759886269587,40.2373387069539,14.2538772554492,0,1,1.00088293111335,0,0,0.681004437963029,59.2473861027835,0,0
35.63,0.97724009887609,0.977240098713752,0.977240098849879,116.791725559013,116.791725559013,44.429588106419,62.3228790174391,40.22241896416,14.2464275774141,0,1,1.0005915129104,0,0,0.684613333624003,59.5613600252882,0,0
35.64,0.9769774714943,0.976977471331593,0.976977471468229,115.478847587269,115.478847587269,43.9945592841615,61.0332965324119,40.2068678362394,14.2386832186181,0,1,1.00097714911668,0,0,0.682568379225557,59.3834489926234,0,0
35.65,0.976739587035904,0.976739586872941,0.976739587009664,116.085365777229,116.085365777229,44.1907284510667,61.660963815621,40.1927484194287,14.2316535421788,0,1,1.00068591031132,0,0,0.660864644482012,57.4952240699351,0,0
35.66,0.976502407408587,0.976502407245581,0.976502407382232,115.40246523173,115.40246523173,43.9631084828218,60.9990462534531,40.1787193388287,14.2246996394484,0,1,1.0008168240907,0,0,0.655421364650392,57.0216587245841,0,0
35.67,0.976706749454007,0.976706749293619,0.976706749427769,114.471428981999,114.471428981999,43.6596215218743,60.0509322779806,40.1898120382996,14.2306846657193,0,1,1.00099122190512,0,0,0.6576824728233,57.2183751356271,0,0
35.68,0.977200653070837,0.977200652918068,0.977200653045347,115.810535432966,115.810535432966,44.106014999675,61.3481016392041,40.2173389240345,14.2450948697275,0,1,1.00037863147588,0,0,0.67412110456401,58.6485360970689,0,0
35.69,0.977841313020095,0.977841312871435,0.977841312998637,89.7191847244698,89.7191847244698,35.5383789515353,35.2017221804896,40.253268290289,14.2641942536911,0,1,1.0094930633459,0,0,0.344223426202095,29.9474380795823,0,0
35.7,0.97866521323597,0.978665213091382,0.978665213212016,85.1037630348106,85.1037630348106,34.0323334001305,30.5123582445995,40.3014279053267,14.2899768848845,0,1,1.00872221219823,0,0,0.335560470213134,29.1937609085426,0,0
35.71,0.979484691325036,0.979484691187331,0.979484691303309,86.1679991327513,86.1679991327513,34.3930250544193,31.5031574163056,40.3492539918582,14.3155877245875,0,1,1.00622724397594,0,0,0.354893545391357,30.875738449048,0,0
35.72,0.980283637294396,0.980283637159904,0.980283637273092,85.5132305990822,85.5132305990822,34.1883707961301,30.7771947493503,40.3955952292693,14.3404406204627,0,1,1.0048672051582,0,0,0.349204201157176,30.3807655006743,0,0
35.73,0.981037698792058,0.981037698660475,0.98103769877167,86.2703123427153,86.2703123427153,34.4471443284743,31.4672597684166,40.4391798335459,14.3638727407529,0,1,1.00331608697859,0,0,0.352127033418679,30.6350519074251,0,0
35.74,0.981812144070535,0.981812143942804,0.981812144050604,85.9670524669011,85.9670524669011,34.3576142042294,31.0955438816882,40.4837071645827,14.3878014206303,0,1,1.0024425889912,0,0,0.353876071066898,30.7872181828201,0,0
35.75,0.982546720382022,0.98254672025746,0.982546720362563,85.6212984789908,85.6212984789908,34.253559488585,30.6850556533555,40.5257736976363,14.4104691279991,0,1,1.001805298837,0,0,0.339548514004084,29.5407207183553,0,0
35.76,0.983273297663633,0.98327329754154,0.983273297644478,84.9090369104423,84.9090369104423,34.0289172009286,29.9088536970555,40.5672922532543,14.4328909601324,0,1,1.00137369152978,0,0,0.345035534907977,30.018091536994,0,0
35.77,0.98398336963807,0.983983369517956,0.983983369619394,85.0355866866453,85.0355866866453,34.0797304114451,29.973123501179,40.6077163584962,14.45474682697,0,1,1.00078842991826,0,0,0.342934005409163,29.8352584705972,0,0
35.78,0.984657990156496,0.984657990038988,0.984657990137973,86.6785823412176,86.6785823412176,34.6284752488099,31.5571954620372,40.6459408995115,14.475445979669,0,1,0.999821530839406,0,0,0.351882753638088,30.6137995665136,0,0
35.79,0.985279655260287,0.98527965514444,0.98527965524199,86.8729062324727,86.8729062324727,34.7003254034462,31.6975455409975,40.6809060871228,14.4944546043525,0,1,0.999587864429956,0,0,0.333912359931023,29.050375313999,0,0
35.8,0.985903884014664,0.985903883900293,0.985903883996706,85.9411789637614,85.9411789637614,34.4020871807854,30.7116385607412,40.715980135347,14.5135602676732,0,1,0.99971669358405,0,0,0.340778032421447,29.6476888206659,0,0
35.81,0.986508526598481,0.986508526485542,0.986508526580794,87.0426376555947,87.0426376555947,34.7718460429524,31.7607933493297,40.7498302927109,14.5320140135541,0,1,0.99917261176776,0,0,0.350212370282498,30.4684762145773,0,0
35.82,0.987091780317453,0.987091780206125,0.987091780299808,87.6333976864779,87.6333976864779,34.9734316274382,32.3013612312506,40.7822958551078,14.5497406001194,0,1,0.998935764575655,0,0,0.35468344639267,30.8574598361623,0,0
35.83,0.987657571560453,0.987657571450087,0.987657571543164,86.2296908980342,86.2296908980342,34.5192230550055,30.8490811523531,40.8136761206653,14.5669336250158,0,1,0.999437733661891,0,0,0.34191195971572,29.7463404952676,0,0
35.84,0.988211901895698,0.988211901786178,0.988211901878345,87.3103670414193,87.3103670414193,34.8814413538347,31.8821907976378,40.8443955040119,14.5837807397696,0,1,0.998981733438288,0,0,0.354149339596945,30.8109925449342,0,0
35.85,0.988752906650233,0.988752906541917,0.988752906633131,86.619838459136,86.619838459136,34.6612915936273,31.1454360505842,40.8742261208418,14.6001762877101,0,1,0.999249111224266,0,0,0.347586299876587,30.2400080892631,0,0
35.86,0.989280234376684,0.989280234269175,0.989280234359549,86.1692540012701,86.1692540012701,34.5198220805338,30.6498598787106,40.9032364730062,14.6161576495532,0,1,0.999409357826936,0,0,0.324544451810094,28.2353673074782,0,0
35.87,0.989829872011676,0.989829871905241,0.989829871994519,85.4992474451808,85.4992474451808,34.3065328528472,29.9328237888033,40.9335668928206,14.6328567635569,0,1,0.999540616413285,0,0,0.331229544365564,28.816970359804,0,0
35.88,0.990373470023645,0.990373469917834,0.990373470006495,86.1333185621741,86.1333185621741,34.5217806722005,30.5204903188968,40.9634932729811,14.6493349702962,0,1,0.999235102500068,0,0,0.335704683032907,29.2063074238629,0,0
35.89,0.990894644348636,0.990894644243818,0.990894644331718,85.6995610006315,85.6995610006315,34.3857393614663,30.0424014970773,40.9920466833738,14.6651128201805,0,1,0.999369668613663,0,0,0.333267545747945,28.9942764800712,0,0
35.9,0.991416653243316,0.991416653139052,0.991416653226546,85.0444126369778,85.0444126369778,34.1769344361401,29.342886459804,41.020616473017,14.6809097041567,0,1,0.999580193062005,0,0,0.313835473595814,27.3036862028358,0,0
35.91,0.991920419370252,0.99192041926657,0.991920419353447,84.7027107573803,84.7027107573803,34.070924822091,28.9583353069291,41.0481668824189,14.6962085680322,0,1,0.999593641257357,0,0,0.316242368373133,27.5130860484626,0,0
35.92,0.99242214397265,0.992422143869392,0.992422143955905,83.4267118990672,83.4267118990672,33.657795455168,27.6396787908248,41.0755746603319,14.7114584479105,0,1,0.999938104495289,0,0,0.306235487860484,26.6424874438621,0,0
35.93,0.992931231102194,0.992931230999466,0.99293123108533,84.4149340825101,84.4149340825101,33.9889795343881,28.5845735510479,41.1034258423314,14.7269346891308,0,1,0.999419752164968,0,0,0.328786181461958,28.6043977871903,0,0
35.94,0.993449476190714,0.993449476088782,0.993449476173885,83.4336106305051,83.4336106305051,33.6728922219742,27.5593416832765,41.1316635947042,14.7426053525244,0,1,0.999761843752726,0,0,0.302561968029352,26.3228912185536,0,0
35.95,0.993957318173264,0.993957318071681,0.993957318156435,85.9463768202903,85.9463768202903,34.5051264795017,30.0290801682285,41.1593326500527,14.757964002009,0,1,0.998783551360149,0,0,0.332282289764272,28.9085592094917,0,0
35.96,0.994435232097107,0.994435231995869,0.994435232080077,84.9844931627312,84.9844931627312,34.1948637908918,29.0270812654581,41.1850847787045,14.7723271185686,0,1,0.999261815645545,0,0,0.31045259169198,27.0093754772023,0,0
35.97,0.994941582608431,0.994941582507752,0.994941582591589,84.4048509816803,84.4048509816803,34.0106312273016,28.4046680528487,41.2125672761961,14.7876156526355,0,1,0.999453072237396,0,0,0.31617176052445,27.5069431656271,0,0
35.98,0.99542176588426,0.995421765783511,0.99542176586752,85.5265262575421,85.5265262575421,34.3852450941044,29.4859220028078,41.2385119958886,14.8020922588457,0,1,0.999047685016959,0,0,0.332700023067249,28.9449020068506,0,0
35.99,0.995905531744333,0.995905531644213,0.995905531727624,85.619833036068,85.619833036068,34.4218683296805,29.5387008393143,41.2645419646039,14.8165902321498,0,1,0.999149986387909,0,0,0.309744972615294,26.9478126175306,0,0
36,0.996397120317679,0.996397120217746,0.996397120300894,95.2398700204303,95.2398700204303,37.5899270754074,39.1172282336645,41.2912504018088,14.831391384957,0,1,0.995519995198669,0,0,0.649586053956446,56.5139866942108,0,0
36.01,0.995829909931452,0.995829909823799,0.995829909913335,115.387999190332,115.387999190332,44.2041412264079,59.3197296177977,41.2551419471672,14.8131276253676,0,1,0.990147075109227,0,0,0.649774153187176,56.5303513272843,0,0
36.02,0.995306629008762,0.995306628898423,0.995306628988156,116.207606559532,116.207606559532,44.4658523449242,60.1905425142826,41.2211348685717,14.7959291766775,0,1,0.992208052148318,0,0,0.649876130473405,56.5392233511862,0,0
36.03,0.994781676602026,0.994781676485983,0.994781676580372,114.443132160792,114.443132160792,43.878262766336,58.4769521183402,41.1873241274285,14.7788559150229,0,1,0.994703636094472,0,0,0.631310146727843,54.9239827653223,0,0
36.04,0.994285051942591,0.994285051822249,0.994285051921132,115.652086902106,115.652086902106,44.2684475628407,59.7337473660108,41.1555266078834,14.762812928212,0,1,0.995603414815471,0,0,0.659375055518299,57.365629830092,0,0
36.05,0.993793344754919,0.99379334463074,0.993793344732471,115.535174503379,115.535174503379,44.2229276723575,59.6641170561,41.1241208018634,14.7469366454157,0,1,0.996859697664264,0,0,0.634596623382506,55.209906234278,0,0
36.06,0.993322173995726,0.993322173867998,0.993322173972936,113.735896281512,113.735896281512,43.6247871968766,57.9097701232143,41.0942307078531,14.7318954504442,0,1,0.998325542877399,0,0,0.632866436007123,55.0593799326197,0,0
36.07,0.992883051114154,0.992883050983232,0.992883051091371,115.185100153677,115.185100153677,44.0948472127188,59.4007339478385,41.0664489601534,14.7179172456848,0,1,0.998373002026642,0,0,0.661178412245055,57.5225218653198,0,0
36.08,0.992439693814097,0.992439693680319,0.992439693791198,114.775139665934,114.775139665934,43.95378528122,59.0328436828761,41.0384775436975,14.7038184393608,0,1,0.999111719157732,0,0,0.645293501537044,56.1405346337229,0,0
36.09,0.992024700525099,0.992024700389013,0.992024700501468,113.984825231156,113.984825231156,43.6881278347943,58.2817718833504,41.0123596387834,14.690693709022,0,1,0.999796769437091,0,0,0.626849704807218,54.535924318228,0,0
36.1,0.991647108909478,0.991647108770852,0.99164710888581,112.707579449266,112.707579449266,43.2629693867169,57.0400933219516,40.988641417066,14.6788447102483,0,1,1.00043954163496,0,0,0.625767413705563,54.441764992384,0,0
36.11,0.991301544587579,0.991301544447401,0.991301544564075,113.701412148124,113.701412148124,43.5847312025232,58.0664733971586,40.9669277915166,14.6680109594489,0,1,1.00017881243368,0,0,0.640185491188256,55.6961377333782,0,0
36.12,0.990949881025647,0.990949880883559,0.99094988100198,112.224225453538,112.224225453538,43.09424258655,56.6222661733304,40.9449207641869,14.6570385160211,0,1,1.00083370738258,0,0,0.623020244963585,54.2027613118319,0,0
36.13,0.990613738687144,0.990613738543587,0.990613738663317,113.511631222316,113.511631222316,43.5126667469083,57.9410909532894,40.9239578024444,14.6465824665825,0,1,1.00041606500979,0,0,0.633457161458251,55.1107730468678,0,0
36.14,0.990335847118705,0.990335846973651,0.990335847095399,112.652550092849,112.652550092849,43.2263524279869,57.1082109107709,40.9064241781266,14.6379150039517,0,1,1.00075887744541,0,0,0.641961434809984,55.8506448284686,0,0
36.15,0.990049101275335,0.990049101129184,0.990049101251876,112.966149650904,112.966149650904,43.3253776916101,57.4487077910715,40.8884458267021,14.6289960331306,0,1,1.00069450776445,0,0,0.624620566315572,54.3419892694547,0,0
36.16,0.989785792305936,0.989785792158691,0.989785792282341,113.794466821634,113.794466821634,43.5939124460496,58.3017126145879,40.8719244514812,14.6208297555648,0,1,1.00039288339706,0,0,0.642334893399789,55.8831357257816,0,0
36.17,0.989532649437845,0.989532649289566,0.989532649414418,112.599118287151,112.599118287151,43.1974363680561,57.1301392446411,40.8560019999622,14.6129770425477,0,1,1.00087684581224,0,0,0.627894039326933,54.6267814214431,0,0
36.18,0.98928414664761,0.989284146498359,0.989284146624229,113.243179525736,113.243179525736,43.4056342176845,57.7973811803273,40.8404741401502,14.6053242052585,0,1,1.0006146385738,0,0,0.629245228931534,54.7443349170434,0,0
36.19,0.989063103582956,0.98906310343278,0.989063103559541,111.913384427695,111.913384427695,42.9654245681412,56.4882939578979,40.8265654129866,14.5985250568107,0,1,1.00107441538751,0,0,0.610996441323728,53.1566903951643,0,0
36.2,0.988883514455049,0.98888351430436,0.988883514431696,112.152555328204,112.152555328204,43.0414826017888,56.7443253119937,40.8151861894279,14.5930438267826,0,1,1.00084802881091,0,0,0.627328745978799,54.5776009001555,0,0
36.21,0.988683230263058,0.988683230111613,0.988683230239828,112.775306606489,112.775306606489,43.24333839793,57.385823782059,40.802582244717,14.5869005797127,0,1,1.00059960342892,0,0,0.617635872200156,53.7343208814136,0,0
36.22,0.988502778224982,0.988502778072902,0.988502778202025,112.658437505888,112.658437505888,43.20236461039,57.2858734602579,40.7911754713907,14.5813885742393,0,1,1.00059253109267,0,0,0.628821564365371,54.7074760997873,0,0
36.23,0.988313910070038,0.988313909917286,0.98831391004718,113.086873091332,113.086873091332,43.3405189553186,57.7319376108001,40.779308622528,14.575626858004,0,1,1.00041218112427,0,0,0.643962432815043,56.0247316549087,0,0
36.24,0.988109732915802,0.988109732762469,0.988109732892902,113.029629436796,113.029629436796,43.3188348921029,57.6936926708364,40.766546903123,14.5693898628369,0,1,1.00047498957406,0,0,0.63713649973547,55.4308754769859,0,0
36.25,0.987918768637497,0.987918768483689,0.987918768615093,113.137069863611,113.137069863611,43.3514617333299,57.8189152924286,40.7545887101155,14.5635658610666,0,1,1.00046003153787,0,0,0.626858281623121,54.5366705012115,0,0
36.26,0.987751809286493,0.987751809132305,0.987751809264059,111.968585866107,111.968585866107,42.9650488299342,56.6659386434494,40.7441060995646,14.5585411230933,0,1,1.0008056949559,0,0,0.643852850337298,56.0151979793449,0,0
36.27,0.987575777812942,0.987575777658296,0.987575777790351,111.355835565902,111.355835565902,42.7611794166639,56.0694891059154,40.7331082354273,14.5532382245595,0,1,1.00098675926481,0,0,0.616288753667249,53.6171215690506,0,0
36.28,0.98741607102955,0.987416070874475,0.987416071007008,111.930771218242,111.930771218242,42.9479236713508,56.6591063166893,40.7231662627178,14.548498638835,0,1,1.00062372368439,0,0,0.641269059842963,55.7904082063377,0,0
36.29,0.987231699316122,0.987231699160722,0.987231699294044,111.90976867203,111.90976867203,42.9384536679889,56.6550684990027,40.711733477052,14.5429666959749,0,1,1.00061291726905,0,0,0.630102699548763,54.8189348607424,0,0
36.3,0.987064297661503,0.98706429750571,0.987064297639022,111.437137763084,111.437137763084,42.7807728804988,56.1978374332636,40.701322351687,14.537977978133,0,1,1.00072291564227,0,0,0.625719055590407,54.4375578363654,0,0
36.31,0.986891128281438,0.986891128125399,0.986891128258888,112.347313552481,112.347313552481,43.0775321979681,57.1238637061501,40.690619710475,14.5328301358562,0,1,1.00031488906126,0,0,0.644879801633371,56.1045427421033,0,0
36.32,0.986716742815686,0.986716742659513,0.986716742793429,112.220568362523,112.220568362523,43.0334348558415,57.0132321812056,40.6797584491874,14.5275777321299,0,1,1.00041706361528,0,0,0.620652760375814,53.9967901526958,0,0
36.33,0.98652675091526,0.986526750758872,0.986526750893103,111.846717214004,111.846717214004,42.9079345481996,56.6567070294354,40.6680817931261,14.5219283914429,0,1,1.00052033558424,0,0,0.611577015846593,53.2072003786536,0,0
36.34,0.986309655334239,0.986309655177364,0.986309655311845,112.554179595029,112.554179595029,43.1375085315393,57.3837444579004,40.6549182774242,14.5155168597039,0,1,1.00017338006749,0,0,0.641999110594188,55.8539226216943,0,0
36.35,0.986075974221996,0.986075974064905,0.986075974199589,111.397728872363,111.397728872363,42.7542089838674,56.2484477695935,40.6407193033544,14.5085617994153,0,1,1.00062568082562,0,0,0.616926718063735,53.6726244715449,0,0
36.36,0.985875467526858,0.985875467369583,0.985875467504323,112.663180110531,112.663180110531,43.1673999928535,57.5320445148674,40.6285089607,14.5026266349637,0,1,1.00011052008294,0,0,0.626450083052042,54.5011572255277,0,0
36.37,0.985658544172031,0.98565854401459,0.985658544149368,112.606265902972,112.606265902972,43.1457273254143,57.4947718851898,40.6153132271335,14.496180790649,0,1,1.00014132790248,0,0,0.634982917863097,55.2435138540895,0,0
36.38,0.985430755937246,0.985430755779624,0.985430755914445,110.78431551428,110.78431551428,42.5437902743069,55.6932767666274,40.6015545742423,14.48948417341,0,1,1.00073781981773,0,0,0.607282390181467,52.8335679457876,0,0
36.39,0.985196992196091,0.985196992038286,0.985196992173574,112.259608457548,112.259608457548,43.0255416103329,57.1894592648887,40.587522037633,14.4826271550267,0,1,1.00008546067322,0,0,0.633009504730549,55.0718269115578,0,0
36.4,0.984935353904468,0.984935353746122,0.984935353881372,110.805693344654,110.805693344654,42.5441331353646,55.7589417910625,40.5718262972723,14.4749252563187,0,1,1.00058398273468,0,0,0.635921830879638,55.3251992865285,0,0
36.41,0.984675094586681,0.984675094428373,0.98467509456352,111.627160629425,111.627160629425,42.8106291602679,56.6036703103459,40.5562355798175,14.4672547392616,0,1,1.00025166396311,0,0,0.633223691488011,55.090461159457,0,0
36.42,0.984406200708846,0.984406200550022,0.984406200685482,111.082680386653,111.082680386653,42.6280406604302,56.0832484528306,40.540116851079,14.4593150827432,0,1,1.00046219288301,0,0,0.60776098270012,52.8752054949104,0,0
36.43,0.984148406813473,0.984148406654635,0.984148406790313,110.745530457609,110.745530457609,42.5137706673046,55.768981656875,40.5247497164082,14.4517990843263,0,1,1.00045099636063,0,0,0.63127004896272,54.9204942597567,0,0
36.44,0.983860346543847,0.983860346384821,0.983860346521139,111.787327406318,111.787327406318,42.8523297962943,56.8364234777093,40.5075868866647,14.4433170419444,0,1,1.00005299953426,0,0,0.634921469547042,55.2381678505926,0,0
36.45,0.983563387942564,0.983563387783053,0.983563387919591,110.65057140578,110.65057140578,42.4747090689059,55.7261378084576,40.4898727577285,14.4345608395935,0,1,1.00049626323127,0,0,0.607685853578622,52.8686692613401,0,0
36.46,0.983269253590519,0.983269253430817,0.983269253567356,112.447572550435,112.447572550435,43.0614249456132,57.5492313265288,40.4724135898409,14.4259276340648,0,1,0.999777898750155,0,0,0.632303280581493,55.0103854105899,0,0
36.47,0.982983799753013,0.982983799593058,0.982983799729445,112.17752632886,112.17752632886,42.9688210674325,57.3047120141766,40.4553375014292,14.4174768132541,0,1,0.999951344957187,0,0,0.62991518238285,54.8026208673079,0,0
36.48,0.982702965555712,0.982702965395905,0.982702965532302,112.015100032072,112.015100032072,42.9116610291904,57.1673330763313,40.4385720051231,14.4091949506172,0,1,1.0000276561217,0,0,0.641181437970897,55.7827851034681,0,0
36.49,0.982398393456603,0.982398393296646,0.982398393432816,110.87358193784,110.87358193784,42.5323847090415,56.052894895325,40.4204589423488,14.4002281001661,0,1,1.00045558646534,0,0,0.628570873594796,54.6856660027472,0,0
36.5,0.982096047458294,0.982096047298192,0.98209604743473,112.358083979071,112.358083979071,43.0162762839242,57.5642445109991,40.4025144016875,14.3913250663848,0,1,0.999904166582169,0,0,0.624638529162949,54.3435520371766,0,0
36.51,0.981747917224903,0.981747917064362,0.981747917201184,112.125766620258,112.125766620258,42.9352779865196,57.3627826463022,40.3819244110827,14.3810595628731,0,1,1.00003670851806,0,0,0.612700295174977,53.304925680223,0,0
36.52,0.981449217070495,0.981449216910242,0.981449217046057,110.66299287852,110.66299287852,42.4505092624201,55.9264140083775,40.3642437783509,14.3723350917912,0,1,1.0005004836895,0,0,0.616853786024841,53.6662793841611,0,0
36.53,0.981146491782059,0.981146491621734,0.981146491757416,111.784449877955,111.784449877955,42.8150900911301,57.0745974049094,40.3463652689998,14.3634872040455,0,1,1.00001103209122,0,0,0.635006781297923,55.2455899729193,0,0
36.54,0.980805529041066,0.980805528880673,0.980805529016285,111.363931197858,111.363931197858,42.6723319923487,56.684269548822,40.326210384974,14.3534512640621,0,1,1.00020740371931,0,0,0.612986391218255,53.3298160359882,0,0
36.55,0.98047319919313,0.980473199032692,0.980473199167929,111.126745243273,111.126745243273,42.5899625237626,56.4763912254613,40.306624295531,14.3437297222809,0,1,1.00024096725053,0,0,0.612505385607552,53.287968547857,0,0
36.56,0.9801165893211,0.980116589160331,0.980116589296132,111.638937986948,111.638937986948,42.7535928569553,57.0199643532989,40.2856735921113,14.3333000415376,0,1,0.999994662563231,0,0,0.629160547258377,54.7369676114788,0,0
36.57,0.979749090217017,0.979749090056216,0.97974909019165,110.752115507101,110.752115507101,42.4572405411079,56.1655161270932,40.2640653950869,14.3225339849205,0,1,1.0003089954225,0,0,0.623003448159443,54.2012999898716,0,0
36.58,0.979395604655038,0.979395604494275,0.979395604629842,109.67424840506,109.67424840506,42.098288220393,55.1187177054249,40.2433058883065,14.3122248113288,0,1,1.00063017572615,0,0,0.605442127074645,52.6734650554941,0,0
36.59,0.979178382029765,0.979178381870158,0.97917838200131,85.5402760193137,85.5402760193137,34.1629698326891,31.0034846599389,40.2304432229839,14.3063481363909,0,1,1.00893953083667,0,0,0.301039440966251,26.1904313640639,0,0
36.6,0.979130606146347,0.979130605985798,0.979130606122848,80.8968375325103,80.8968375325103,32.6364456829716,26.3613846186692,40.2288161253623,14.3066367884788,0,1,1.00824618555197,0,0,0.287199797410887,24.9863823747471,0,0
36.61,0.979096530300006,0.979096530139547,0.979096530276723,81.7418952999031,81.7418952999031,32.9140550229019,27.2067583489743,40.2278587150078,14.307278235921,0,1,1.00584897149683,0,0,0.314594675319618,27.3697367528068,0,0
36.62,0.979034301257082,0.979034301096549,0.979034301234518,80.8531029860821,80.8531029860821,32.6213255323749,26.3212972891627,40.2249146823906,14.3068910145289,0,1,1.00461311771367,0,0,0.298019338885118,25.9276824830053,0,0
36.63,0.978981390185784,0.978981390024854,0.978981390164242,79.8815511063239,79.8815511063239,32.3014815360417,25.3524665920253,40.2223444778269,14.3067400364717,0,1,1.00359986738216,0,0,0.293937471247324,25.5725599985172,0,0
36.64,0.978919274126363,0.978919273965457,0.978919274104591,80.1883558922159,80.1883558922159,32.4016370925703,25.6631784832567,40.2190000318852,14.3061773770741,0,1,1.00242275745947,0,0,0.28505694589367,24.7999542927493,0,0
36.65,0.978865029361266,0.978865029200154,0.978865029339513,80.2829636128351,80.2829636128351,32.4320997349518,25.7613332927856,40.2158865947704,14.3057437252791,0,1,1.00153379949562,0,0,0.291253122999846,25.3390217009866,0,0
36.66,0.978799737024836,0.978799736864063,0.978799737004057,81.5020770239705,81.5020770239705,32.8319738280306,26.9853173074811,40.2119140662169,14.3048456502725,0,1,1.00046148626885,0,0,0.310807974970724,27.040293822453,0,0
36.67,0.978717307593026,0.978717307431958,0.978717307572677,82.5928239988275,82.5928239988275,33.1893673406497,28.0828895782706,40.2066760092394,14.3032584113175,0,1,0.999715113282688,0,0,0.313186253380551,27.247204044108,0,0
36.68,0.978611954356576,0.978611954195668,0.978611954336763,82.5901415466699,82.5901415466699,33.1870304248671,28.0892939436769,40.1999461939494,14.3009014090437,0,1,0.999493696043977,0,0,0.314537593288554,27.3647706161042,0,0
36.69,0.978515998990259,0.978515998829109,0.978515998970307,81.5189260583807,81.5189260583807,32.8335788780749,27.0265170218112,40.1936319228827,14.2987771136868,0,1,0.999694499202006,0,0,0.305818951535239,26.6062487835658,0,0
36.7,0.978424286365388,0.978424286204145,0.978424286346307,81.4096559358654,81.4096559358654,32.7963468826024,26.9253871608182,40.1875056958976,14.2967630791496,0,1,0.999510839153509,0,0,0.316576899032139,27.5421902157961,0,0
36.71,0.978339251620247,0.978339251459092,0.978339251601073,82.8076775769817,82.8076775769817,33.2545813288881,28.3312807213671,40.1815825728322,14.2948142827823,0,1,0.998920228527484,0,0,0.314702189946754,27.3790905253676,0,0
36.72,0.978258156924261,0.978258156763299,0.978258156905759,83.4556942986835,83.4556942986835,33.4663168928602,28.9870694968249,40.1757317987979,14.2928930030607,0,1,0.998691434714928,0,0,0.320494622168029,27.8830321286186,0,0
36.73,0.978191982025353,0.978191981864442,0.978191982007215,82.694375934999,82.694375934999,33.2149944546688,28.2323923007829,40.1706210847858,14.2913625494302,0,1,0.999004421254532,0,0,0.314390363877505,27.3519616573429,0,0
36.74,0.978117530778301,0.97811753061721,0.978117530760008,82.0520163308932,82.0520163308932,33.0026574301338,27.5974344828092,40.1650016028789,14.2895802452052,0,1,0.999234410188667,0,0,0.29643779687626,25.7900883282346,0,0
