t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
39.08,0.941045003900109,0.941045003895071,0.941045004045117,328.105854244479,328.105854244479,118.131036579515,207.540072285116,90.0935092371369,30.4722727222259,0,1,1.00025401478517,0,0,0.950605325041722,199.627118258762,0,0
39.09,0.940967890315858,0.940967890310784,0.940967890460906,328.662804813235,328.662804813235,118.312528047306,208.108760763405,90.0864797671741,30.4675642826557,0,1,1.000124498821,0,0,0.955911800926499,200.741478194565,0,0
39.1,0.940875406211727,0.940875406206405,0.940875406356325,326.543941952581,326.543941952581,117.614150046236,206.004380989987,90.0777176172234,30.4618433453703,0,1,1.00027283595649,0,0,0.94426207236998,198.295035197696,0,0
39.11,0.94076765765651,0.940767657651434,0.940767657801255,331.924768949449,331.924768949449,119.380384577897,211.402794543677,90.0670732459371,30.4549011598347,0,1,0.999765967572992,0,0,0.961444435262176,201.903331405057,0,0
39.12,0.940635255053704,0.940635255048516,0.940635255198514,332.550455197211,332.550455197211,119.582987810134,212.051197248662,90.0532483811538,30.4460095673948,0,1,0.999792658701363,0,0,0.96938446551242,203.570737757608,0,0
39.13,0.940500461693142,0.940500461687741,0.940500461837906,328.896040212622,328.896040212622,118.378803158277,208.419378142957,90.039448131249,30.4372139384158,0,1,1.00014640284597,0,0,0.960500847364965,201.705177946643,0,0
39.14,0.940342343542065,0.940342343536391,0.940342343686635,331.966390128703,331.966390128703,119.384349557947,211.516725444378,90.0229467936,30.4267178907248,0,1,0.999897073975931,0,0,0.960222678121412,201.646762405496,0,0
39.15,0.940182574932156,0.940182574926711,0.940182575077113,330.620799622886,330.620799622886,118.938394951907,210.19850801858,90.0061978375611,30.4160937667446,0,1,1.00006887519068,0,0,0.951555082999873,199.826567429973,0,0
39.16,0.940018844590842,0.94001884458534,0.94001884473569,329.927838187538,329.927838187538,118.70689896067,209.5332837811,89.9892054292061,30.405348977231,0,1,1.00013584863195,0,0,0.943506534284459,198.136372199736,0,0
39.17,0.939889150592129,0.93988915058645,0.939889150736729,329.957613633802,329.957613633802,118.71387860488,209.583945089021,89.9764465569226,30.3972219878586,0,1,1.0000301967548,0,0,0.966340823838642,202.931573006115,0,0
39.18,0.939709768396434,0.939709768390825,0.939709768541219,331.074821905714,331.074821905714,119.076942165291,210.731965557611,89.9575567875829,30.38529956052,0,1,0.999982225039827,0,0,0.956575283219172,200.880809476026,0,0
39.19,0.939553874040605,0.939553874035153,0.939553874185392,330.886995946189,330.886995946189,119.011694665639,210.570254185789,89.9415654570795,30.375176303321,0,1,0.999976863311612,0,0,0.968187053224938,203.319281177237,0,0
39.2,0.939361605189271,0.939361605183394,0.939361605333921,333.758520803755,333.758520803755,119.951044811559,213.475035974665,89.9211702155648,30.3623146135253,0,1,0.999771738199933,0,0,0.976287978540413,205.020475493487,0,0
39.21,0.939180731060845,0.939180731055008,0.939180731205705,329.932716254827,329.932716254827,118.689383000568,209.680299164728,89.9021050515273,30.3503120385719,0,1,1.00016618974119,0,0,0.962945741083248,202.218605627482,0,0
39.22,0.939032916468955,0.939032916463088,0.939032916613838,327.78475487483,327.78475487483,117.980087949442,207.556834190055,89.8871105071994,30.3408101775756,0,1,1.00031002360328,0,0,0.948667954704851,199.220270488019,0,0
39.23,0.93887210866209,0.93887210865614,0.938872108806848,331.607939789835,331.607939789835,119.233078978594,211.407006978092,89.8705963705506,30.3303364411925,0,1,0.999927139063764,0,0,0.956316039471153,200.826368288942,0,0
39.24,0.93873556120711,0.938735561201202,0.938735561351918,329.310448240056,329.310448240056,118.47494533131,209.13171162117,89.8570158976644,30.3217207212214,0,1,1.00006313121225,0,0,0.973936365427499,204.526636739775,0,0
39.25,0.938562616327693,0.938562616321657,0.938562616472483,329.850798791603,329.850798791603,118.64858376335,209.701543369125,89.8389452360674,30.3103101864101,0,1,1.0000500497907,0,0,0.963655885193256,202.367735890584,0,0
39.26,0.938403982855522,0.93840398284942,0.938403983000472,330.576422047188,330.576422047188,118.883478126398,210.453984248618,89.8225330791748,30.2999047193949,0,1,0.999991864573561,0,0,0.962523163152089,202.129864261939,0,0
39.27,0.938997715451332,0.938997715446025,0.938997715592949,212.257857535141,212.257857535141,80.0105017177576,92.0131849392028,89.8976451918347,30.3470274041036,0,1,1.00927696152934,0,0,0.448776873693918,94.2431434757228,0,0
39.28,0.940124684693668,0.940124684689998,0.940124684830286,211.913167701766,211.913167701766,79.928540203452,91.4359502522552,90.0410702071735,30.4361472423374,0,1,1.00598444970193,0,0,0.446758105142146,93.8192020798508,0,0
39.29,0.941310226028372,0.941310226023692,0.941310226160646,212.468196076747,212.468196076747,80.1431423881512,91.7522055486076,90.1884084296188,30.5275820985209,0,1,1.00373894477315,0,0,0.425774549901191,89.4126554792502,0,0
39.3,0.942534516822402,0.94253451682115,0.94253451694921,213.86159464886,213.86159464886,80.6338949242193,92.9024099712655,90.3384470024681,30.620737675126,0,1,1.00204393199567,0,0,0.443030646484459,93.0364357617364,0,0
39.31,0.943657778758955,0.943657778758228,0.943657778882311,216.206989195469,216.206989195469,81.4346082458011,95.0264009999394,90.4749228588841,30.7056653366454,0,1,1.00092371647568,0,0,0.432656332323673,90.8578297879714,0,0
39.32,0.944771559614569,0.944771559614641,0.94477155973432,215.568572302926,215.568572302926,81.2541660420971,94.1696602437015,90.6093826142922,30.789529444932,0,1,1.00028710150711,0,0,0.453208615063036,95.1738091632376,0,0
39.33,0.945790262202862,0.945790262203668,0.945790262319562,219.293041513298,219.293041513298,82.5049714706371,97.6962736038256,90.7311411113899,30.8656267980822,0,1,0.999642218564124,0,0,0.44815148317033,94.1118114657693,0,0
39.34,0.946754444168654,0.946754444169919,0.946754444282821,216.656534972801,216.656534972801,81.6634335656148,94.8736552505373,90.8455231188728,30.9373566033913,0,1,0.999743051377548,0,0,0.419587516155591,88.1133783926742,0,0
39.35,0.947738931031674,0.947738931033063,0.947738931142826,212.951930017444,212.951930017444,80.4713218219619,90.9792132438295,90.9620960763852,31.0106206972291,0,1,0.999804477234895,0,0,0.417948980079171,87.7692858166259,0,0
39.36,0.948678221315721,0.948678221317798,0.948678221424204,214.112560925329,214.112560925329,80.8770369543708,91.9595986930916,91.0726693403679,31.0802928918693,0,1,0.999494732359716,0,0,0.420898543467577,88.3886941281913,0,0
39.37,0.949542880508336,0.949542880510482,0.949542880614793,221.39270811718,221.39270811718,83.2920013353932,99.0753436250637,91.1734173954614,31.1439470966549,0,1,0.998789716962887,0,0,0.452940916255556,95.1175924136667,0,0
39.38,0.950371378842458,0.950371378844584,0.950371378946853,213.467393532372,213.467393532372,80.7081134968253,90.9934053077398,91.2692136484158,31.2047745762165,0,1,0.999547960621343,0,0,0.417550246817668,87.6855518317102,0,0
39.39,0.951182278042495,0.951182278044684,0.951182278144854,216.860609908604,216.860609908604,81.8439662111194,94.2335357169812,91.3627858343653,31.2642883572579,0,1,0.999145581034354,0,0,0.437860962544282,91.9508021342993,0,0
39.4,0.951925458041771,0.951925458044465,0.951925458142604,216.519843832722,216.519843832722,81.750603120783,93.7538546373531,91.4475257441219,31.3184634512466,0,1,0.999235381883765,0,0,0.430047608147421,90.3099977109585,0,0
39.41,0.952646845867898,0.952646845870506,0.952646845967342,217.347693272091,217.347693272091,82.0406958244142,94.4475779754968,91.5292584055119,31.370856891082,0,1,0.999191832481279,0,0,0.433327678773062,90.998812542343,0,0
39.42,0.953320686074243,0.953320686076621,0.953320686172197,218.903027461733,218.903027461733,82.5685718606747,95.8786213892038,91.6048613458233,31.4195447267056,0,1,0.999122818653246,0,0,0.437197781315714,91.8115340763,0,0
39.43,0.953977244862335,0.953977244865158,0.953977244959309,217.861811016721,217.861811016721,82.2425290684817,94.7165873319249,91.678242665976,31.4669810188203,0,1,0.99923148287155,0,0,0.451528909246438,94.821070941752,0,0
39.44,0.954568868072927,0.954568868075463,0.954568868168793,218.980881151681,218.980881151681,82.6246769164057,95.7286481836866,91.7430834413189,31.5091495266751,0,1,0.999301996663412,0,0,0.421719163508375,88.5610243367587,0,0
39.45,0.955156789347268,0.9551567893499,0.955156789442216,219.637572682374,219.637572682374,82.8548047269802,96.2786083541802,91.8076756457903,31.5512886824035,0,1,0.999259960162548,0,0,0.436555461081196,91.6766468270513,0,0
39.46,0.95572267087771,0.955722670880296,0.955722670971842,221.197281455192,221.197281455192,83.3810728444549,97.7365249904788,91.8692018437479,31.5915546209651,0,1,0.999167864933506,0,0,0.453481552148871,95.2311259512629,0,0
39.47,0.956273625653023,0.956273625655589,0.956273625746319,218.109008476712,218.109008476712,82.3791695704672,94.5497985143053,91.9286180452003,31.6305919172066,0,1,0.999516034922267,0,0,0.443458372152845,93.1262581520975,0,0
39.48,0.956797093490222,0.956797093492776,0.956797093583045,221.262531014061,221.262531014061,83.4281059363632,97.6103456084393,91.9846376321453,31.6675477734767,0,1,0.999269951174568,0,0,0.450470350419033,94.5987735879969,0,0
39.49,0.957290036356527,0.957290036358736,0.957290036448645,220.377939333201,220.377939333201,83.1488878583981,96.6393720458717,92.0365546016503,31.7020126856789,0,1,0.999476920616483,0,0,0.432721287300631,90.8714703331325,0,0
39.5,0.957814895256521,0.957814895258872,0.957814895348087,216.063793591952,216.063793591952,81.7433290324153,92.2321270181109,92.0925596961592,31.7391068776815,0,1,0.999827279271486,0,0,0.427743333228104,89.8260999779018,0,0
39.51,0.958305541487348,0.958305541489754,0.958305541578244,218.8346205635,218.8346205635,82.6656563549935,94.9160053430956,92.1447216511405,31.7738935692635,0,1,0.999486807171931,0,0,0.445354000352341,93.5243400739916,0,0
39.52,0.958795860088148,0.958795860090687,0.958795860178743,216.907460420696,216.907460420696,82.0436408086435,92.9033053294597,92.1960346731474,31.8081204180884,0,1,0.999723371590382,0,0,0.421181421342399,88.4480984819038,0,0
39.53,0.959293785388405,0.959293785390795,0.959293785478406,217.485451200595,217.485451200595,82.245294874815,93.3937491714488,92.2485452072375,31.8431568219088,0,1,0.999605180023985,0,0,0.432066826353369,90.7340335342076,0,0
39.54,0.959738005339135,0.95973800534157,0.959738005428891,220.92852128043,220.92852128043,83.3871531627219,96.7604256052938,92.2941673041443,31.8739283709914,0,1,0.999368806741823,0,0,0.432652639106391,90.8570542123421,0,0
39.55,0.960194883719429,0.960194883722021,0.960194883808891,216.429819706154,216.429819706154,81.9190111733221,92.1828149653952,92.3412865671897,31.9057181735688,0,1,0.999810061903119,0,0,0.420213012360301,88.2447325956632,0,0
39.56,0.960634920098887,0.960634920101233,0.960634920187735,221.1259358655,221.1259358655,83.4726278290566,96.8032304845059,92.3864361181346,31.9362692628593,0,1,0.99937043259999,0,0,0.439765364648034,92.3507265760872,0,0
39.57,0.961042930618204,0.961042930620653,0.961042930706989,222.786259291361,222.786259291361,84.027496604866,98.3947632040302,92.427309941336,31.9641861459951,0,1,0.99932154829487,0,0,0.451845648917104,94.8875862725918,0,0
39.58,0.961447303350338,0.961447303352834,0.961447303438855,218.077625197717,218.077625197717,82.4889315334279,93.6177380942094,92.4678746343346,31.9920124691726,0,1,0.999806596283938,0,0,0.439521687565617,92.2995543887797,0,0
39.59,0.961851122941654,0.961851122944246,0.961851123030148,218.57038241003,218.57038241003,82.6599677993681,94.0422026738618,92.5083889939787,32.01979074219,0,1,0.99977750170443,0,0,0.42504755035452,89.2599855744491,0,0
39.6,0.962268184497186,0.962268184499729,0.962268184585237,279.963455219225,279.963455219225,102.848442547844,155.363599761552,92.5512639595084,32.048591498164,0,1,0.993729907857211,0,0,0.988797771928864,207.647532105061,0,0
39.61,0.96124130252195,0.961241302522612,0.961241302615051,343.665972121178,343.665972121178,123.756448848885,219.288483410885,92.4126717982745,31.9648169120187,0,1,0.991421524357356,0,0,0.98402794619193,206.645868700305,0,0
39.62,0.960249345198353,0.960249345197745,0.960249345296622,342.434521722609,342.434521722609,123.322487953256,218.273499555352,92.277761604564,31.8832605626931,0,1,0.994572709694961,0,0,0.985970487188658,207.053802309618,0,0
39.63,0.959250741274319,0.959250741273027,0.959250741377043,342.09963273975,342.09963273975,123.183530106606,218.152744787665,92.1443568820991,31.8025310699864,0,1,0.996682689620863,0,0,0.983518984691128,206.538986785137,0,0
39.64,0.958315173219599,0.958315173217622,0.958315173326392,339.951819944926,339.951819944926,122.450815114931,216.203318938714,92.0207386865644,31.7277623196469,0,1,0.998173608999245,0,0,0.987582337285571,207.39229082997,0,0
39.65,0.957419752963055,0.957419752959573,0.957419753073998,339.129811224379,339.129811224379,122.155227026352,215.569665908787,91.9034226057196,31.6567227098727,0,1,0.999133612165559,0,0,0.974234317894551,204.589206757856,0,0
39.66,0.956587578510819,0.956587578507341,0.956587578624663,337.090314400583,337.090314400583,121.461496300607,213.703486321457,91.7954465182689,31.5913815608568,0,1,0.9998044320772,0,0,0.97807282060337,205.395292326708,0,0
39.67,0.95576662431665,0.955766624312641,0.955766624433569,339.211139737479,339.211139737479,122.135709695695,215.99386666211,91.6898947656495,31.52737830972,0,1,0.999991297600507,0,0,0.972024477224502,204.125140217145,0,0
39.68,0.954997858485288,0.954997858480606,0.954997858605292,341.960730722858,341.960730722858,123.018161813945,218.901361125238,91.5916333818707,31.4677362157499,0,1,0.999968451652455,0,0,1,210,0,0
39.69,0.954241212738857,0.954241212733839,0.954241212861561,341.800818859668,341.800818859668,122.944754252664,218.896061046308,91.4954852324812,31.4092725808788,0,1,1.0002347914436,0,0,1,210,0,0
39.7,0.953561682368628,0.953561682363826,0.953561682493708,335.707161823098,335.707161823098,120.923240672719,212.940525696831,91.4095702761619,31.3570658501051,0,1,1.00088469260075,0,0,0.976376222795328,205.039006787019,0,0
39.71,0.952945669564679,0.95294566955956,0.952945669691623,338.976864590384,338.976864590384,121.981191916074,216.334442585032,91.3323405373981,31.3100814679539,0,1,1.00050922744249,0,0,1,210,0,0
39.72,0.95234473430814,0.952344734302639,0.952344734437265,338.974565327078,338.974565327078,121.964131627351,216.453093490915,91.2571993751096,31.2642724610538,0,1,1.00055072330359,0,0,1,210,0,0
39.73,0.951771449140946,0.951771449135275,0.951771449271514,338.096103472912,338.096103472912,121.659938917461,215.689300507361,91.1859899776714,31.2208129878798,0,1,1.00066285528786,0,0,0.990003880961563,207.900815001928,0,0
39.74,0.951235163074947,0.951235163069525,0.951235163207418,341.014340975813,341.014340975813,122.604713998006,218.714421659213,91.1196786952932,31.1802406213068,0,1,1.00040902087056,0,0,1,210,0,0
39.75,0.950736885907644,0.950736885902256,0.950736886041616,338.149157869416,338.149157869416,121.649650369311,215.948113060519,91.0583476737534,31.1426971351438,0,1,1.00067966675936,0,0,1,210,0,0
39.76,0.950288963656637,0.950288963650952,0.950288963792055,335.563335581907,335.563335581907,120.787802421638,213.450832909026,91.0034603044521,31.1090423684289,0,1,1.00088301757568,0,0,0.976624663366803,205.091179307029,0,0
39.77,0.949878680529802,0.949878680524367,0.949878680666394,340.685624756062,340.685624756062,122.460549226907,218.653818959171,90.953504963566,31.0783008333252,0,1,1.00033682651818,0,0,1,210,0,0
39.78,0.949459024369255,0.949459024363766,0.949459024507015,340.671786182231,340.671786182231,122.44489551022,218.722450250333,90.902485219847,31.0468507120505,0,1,1.00039835749549,0,0,1,210,0,0
39.79,0.949047190043034,0.949047190037482,0.949047190182105,340.4818039148,340.4818039148,122.371666209463,218.612565827277,90.8529470565905,31.016291030932,0,1,1.00044525176733,0,0,1,210,0,0
39.8,0.948678513274478,0.948678513268911,0.948678513414271,337.695149503659,337.695149503659,121.446099703551,215.897504212223,90.8087123758801,30.9889329155554,0,1,1.00071722354611,0,0,0.978179239986659,205.417640397198,0,0
39.81,0.948354876702404,0.948354876697232,0.948354876843284,337.686619066467,337.686619066467,121.434926616426,215.951161348742,90.7703266277888,30.9651310899359,0,1,1.00063997977996,0,0,0.97569916765834,204.896825208251,0,0
39.82,0.948050925016115,0.948050925010837,0.948050925157503,338.762365487023,338.762365487023,121.780701211464,217.084925786094,90.7345494172887,30.9428902836401,0,1,1.00046721512601,0,0,0.985997671358647,207.059510985316,0,0
39.83,0.947744898561605,0.947744898556479,0.947744898703744,337.730623640351,337.730623640351,121.433755397598,216.111374196315,90.698679431265,30.9205700127702,0,1,1.0005518957505,0,0,0.976705232496251,205.108098824213,0,0
39.84,0.947473817610556,0.947473817605589,0.94747381775335,336.624360077619,336.624360077619,121.063332863617,215.055743506812,90.6674808103622,30.9011357604449,0,1,1.00054748846469,0,0,0.985698884821386,206.996765812491,0,0
39.85,0.947186611257555,0.947186611252532,0.947186611400733,338.303809223156,338.303809223156,121.608116777939,216.788908063493,90.6344120804454,30.8804890792184,0,1,1.00038134451005,0,0,0.98266502043094,206.359654290497,0,0
39.86,0.946942308383359,0.946942308378473,0.946942308527078,337.283107495799,337.283107495799,121.266571328411,215.813254221347,90.6067076290498,30.8631456454029,0,1,1.00038858327407,0,0,1,210,0,0
39.87,0.946674294086637,0.946674294081711,0.946674294230898,340.16194235377,340.16194235377,122.206077975743,218.74208986778,90.5759985107049,30.8438539752849,0,1,1.00017004512249,0,0,1,210,0,0
39.88,0.94640014558336,0.946400145578511,0.946400145728026,338.829142107235,338.829142107235,121.761198689892,217.459934947646,90.5448662645894,30.8243408949992,0,1,1.0003327963067,0,0,0.988722513328927,207.631727799075,0,0
39.89,0.946156037992317,0.946156037987417,0.946156038137303,337.436603091859,337.436603091859,121.297485804707,216.112098399436,90.5174324964044,30.807072196019,0,1,1.0004543479928,0,0,0.979669437208925,205.730581813874,0,0
39.9,0.945929529387311,0.94592952938246,0.945929529532502,337.872254913263,337.872254913263,121.43519462892,216.588559863982,90.4924111874849,30.7912838617964,0,1,1.0003475815481,0,0,0.988371379933094,207.55798978595,0,0
39.91,0.945702688021692,0.945702688016694,0.945702688167232,336.678571478513,336.678571478513,121.037414987614,215.435320985667,90.467600132712,30.7756503601339,0,1,1.00039165178506,0,0,0.993312482863066,208.595621401244,0,0
39.92,0.945481287469079,0.945481287464331,0.945481287614831,336.909958617536,336.909958617536,121.10820109421,215.705911568345,90.4435675931853,30.7604794560056,0,1,1.00030757662173,0,0,1,210,0,0
39.93,0.945255960432842,0.945255960427962,0.945255960578812,336.934410537278,336.934410537278,121.110872336204,215.770301385018,90.4190887351803,30.7450204170803,0,1,1.00028112246192,0,0,1,210,0,0
39.94,0.94501868799114,0.945018687986098,0.945018688137461,336.107947934976,336.107947934976,120.833562332911,214.98599771887,90.3932375333247,30.7287126827814,0,1,1.00037908995172,0,0,0.981264376870387,206.065519142781,0,0
39.95,0.944804352337309,0.944804352332217,0.944804352483473,335.621550489265,335.621550489265,120.668697900196,214.536766141838,90.3704604427753,30.7143239046519,0,1,1.000352133119,0,0,0.984127628833534,206.666802055042,0,0
39.96,0.944595594315174,0.944595594310108,0.944595594461599,335.819318898416,335.819318898416,120.728805552617,214.770988852823,90.3481554808406,30.700174564752,0,1,1.00032114952622,0,0,0.974819738238628,204.712145030112,0,0
39.97,0.944399109117249,0.944399109112177,0.944399109263897,337.500862086779,337.500862086779,121.27697373129,216.486257362849,90.3275360788277,30.6870686451022,0,1,1.00009829406868,0,0,0.996948160438839,209.359113692156,0,0
39.98,0.944175040803004,0.944175040797446,0.944175040949492,335.380598959686,335.380598959686,120.574804943656,214.405237066849,90.3034973147266,30.6718645781107,0,1,1.00033831865621,0,0,0.97703459896518,205.177265782688,0,0
39.99,0.943947935620917,0.943947935615645,0.943947935767732,339.465944712583,339.465944712583,121.912317729296,218.529853774391,90.2794490425361,30.6566418956552,0,1,0.999936104265211,0,0,1,210,0,0
40,0.943699190323569,0.943699190318111,0.94369919047055,335.798186454586,335.798186454586,120.700909469231,214.905804190967,90.252636763425,30.6397455001944,0,1,1.00035461604653,0,0,0.976879476031508,205.144689966617,0,0
40.01,0.943412980467989,0.943412980462309,0.943412980614945,334.902678201103,334.902678201103,120.400015542647,214.059006437563,90.2226231759622,30.6210485875775,0,1,1.00034668790811,0,0,0.979570705482309,205.709848151285,0,0
40.02,0.943126427108586,0.943126427102704,0.943126427255049,339.235325964409,339.235325964409,121.817459853009,218.440935847737,90.192316308164,30.6020738085071,0,1,0.999929707025527,0,0,0.997656918496183,209.507952884198,0,0
40.03,0.942795689229138,0.942795689222951,0.942795689375706,338.806422937655,338.806422937655,121.668712157578,218.069807905954,90.1567270744748,30.5798879572258,0,1,1.00005185853246,0,0,0.993861641924751,208.710944804198,0,0
40.04,0.942498082456576,0.942498082450329,0.942498082602978,335.382237486156,335.382237486156,120.536360108817,214.696727593517,90.1252467778076,30.5602631148318,0,1,1.00034702486949,0,0,0.986286575320622,207.120180817331,0,0
40.05,0.942178938529205,0.942178938522723,0.942178938675621,337.70198021104,337.70198021104,121.291424163817,217.071452002519,90.0913783159119,30.5391498926099,0,1,1.00012214484705,0,0,0.985180171472633,206.887836009253,0,0
40.06,0.941859944266046,0.94185994425919,0.94185994441214,336.27431294916,336.27431294916,120.81485101362,215.69817442559,90.0578292751813,30.5183092483894,0,1,1.0001942395475,0,0,0.995657516068271,209.088078374337,0,0
40.07,0.941526542038788,0.941526542032178,0.941526542185009,335.945076888908,335.945076888908,120.698902573271,215.42639516373,90.0224031953722,30.4962785298052,0,1,1.00024269831666,0,0,0.979703261786902,205.737684975249,0,0
40.08,0.941202596373075,0.941202596366144,0.941202596519326,338.501179620425,338.501179620425,121.531601686599,218.037857542634,89.9882774836989,30.4750445940929,0,1,0.999964760882851,0,0,1,210,0,0
40.09,0.94086662239211,0.940866622384783,0.940866622538095,333.454994741708,333.454994741708,119.865234572229,213.049354417532,89.9526781569086,30.4529621672674,0,1,1.00044517337658,0,0,0.973760864455186,204.489781535589,0,0
40.1,0.940523803195232,0.940523803188102,0.940523803341276,337.553015501899,337.553015501899,121.204329353855,217.205751503254,89.9166591660225,30.4306048326234,0,1,1.00000925667436,0,0,0.98664888694983,207.196266259464,0,0
40.11,0.940160830155586,0.940160830148372,0.940160830301717,336.45282655855,336.45282655855,120.834290834117,216.16812234974,89.8780416819484,30.4066625268622,0,1,1.00015290124925,0,0,0.976782018640444,205.124223914493,0,0
40.12,0.939827383715043,0.939827383707713,0.939827383861421,337.642744511719,337.642744511719,121.217750473653,217.414843255319,89.8430022681503,30.3848989882494,0,1,1.00000273482477,0,0,0.994393850778177,208.822708663417,0,0
40.13,0.939481608701222,0.939481608693744,0.93948160884714,336.270104680112,336.270104680112,120.758627481982,216.101302047017,89.8065222638436,30.3622803692516,0,1,1.00012463286172,0,0,0.976628498346438,205.091984652752,0,0
40.14,0.939139768530457,0.939139768522819,0.939139768676489,334.829013386731,334.829013386731,120.277134688614,214.718346050535,89.7706287011296,30.3400386350666,0,1,1.00022609358585,0,0,0.973507509955925,204.436577090744,0,0
40.15,0.938796283283913,0.938796283276337,0.938796283429846,335.521418610103,335.521418610103,120.49684421015,215.469216942566,89.73454105638,30.3176606111565,0,1,1.00013953208009,0,0,0.971719667099732,204.061130090944,0,0
40.16,0.938467819125772,0.938467819117874,0.938467819271634,336.870048476969,336.870048476969,120.932659434645,216.873229113875,89.7003569942686,30.296462368825,0,1,0.999940410564463,0,0,1,210,0,0
40.17,0.938137041603297,0.938137041595514,0.938137041749323,335.812450670341,335.812450670341,120.577428096842,215.872195604321,89.6654707296804,30.2747843363393,0,1,1.00006715765505,0,0,0.996231199536995,209.208551902769,0,0
40.18,0.937778866235544,0.937778866227529,0.937778866381702,336.434698804927,336.434698804927,120.773638643007,216.556177789268,89.6273860834933,30.2511349321657,0,1,1.00007645472489,0,0,0.979938596571571,205.78710528003,0,0
40.19,0.937526948475365,0.937526948467527,0.937526948624345,336.369121570405,336.369121570405,120.746327442618,216.533411941188,89.6011122986091,30.234597330608,0,1,1.00008441274205,0,0,0.980402064826389,205.884433613542,0,0
40.2,0.93736221650909,0.937362216500058,0.937362216654393,334.344450343469,334.344450343469,120.077170374378,214.536166965767,89.5844300375142,30.2238533401871,0,1,1.00023128040196,0,0,0.977875872694479,205.353933265841,0,0
40.21,0.93720022981475,0.937200229806442,0.937200229961237,336.147547983108,336.147547983108,120.666230599199,216.366023630569,89.5681724952313,30.2133518573082,0,1,1.00000681347217,0,0,0.992205010266767,208.363052156021,0,0
40.22,0.937051615354683,0.937051615346649,0.937051615501314,336.101778961399,336.101778961399,120.647874257004,216.344971928105,89.5532041296336,30.2036029036596,0,1,1.00000296411742,0,0,1,210,0,0
40.23,0.936891536501581,0.936891536492827,0.936891536648205,336.663509197352,336.663509197352,120.828830280694,216.934125836836,89.5365935733559,30.1927897871603,0,1,1.00002568258717,0,0,0.986394761941266,207.142900007666,0,0
40.24,0.936747992029267,0.936747992020722,0.936747992176165,335.002073975851,335.002073975851,120.279513516142,215.29679759824,89.5220255776844,30.1832507999263,0,1,1.00020212111888,0,0,0.971927914504543,204.104862045954,0,0
40.25,0.936638307896632,0.936638307888003,0.936638308043543,338.224967603492,338.224967603492,121.336489443817,218.537193748467,89.5115699211151,30.1762039339101,0,1,0.99983018268217,0,0,1,210,0,0
40.26,0.936485935247698,0.936485935239133,0.936485935394513,336.179037639066,336.179037639066,120.660542812023,216.517248248675,89.4958509476388,30.1659384427524,0,1,1.00009321877497,0,0,0.986268337700929,207.116350917195,0,0
40.27,0.936384858144632,0.936384858135943,0.936384858291908,334.833382390868,334.833382390868,120.216137492609,215.187394566057,89.4864300740489,30.1595577507617,0,1,1.00013560303293,0,0,0.997991244795724,209.578161407102,0,0
40.28,0.936252401035815,0.936252401027002,0.936252401183157,336.093436162601,336.093436162601,120.627302631404,216.469828508347,89.472974411598,30.150633242656,0,1,1.00007658609699,0,0,0.979179555952048,205.62770674993,0,0
40.29,0.936156981748803,0.93615698174022,0.936156981896432,337.415228320029,337.415228320029,121.059727590319,217.806825144426,89.4639652125825,30.1444379630214,0,1,0.999915607421009,0,0,1,210,0,0
40.3,0.936037906156501,0.936037906147501,0.936037906304041,335.429515381861,335.429515381861,120.404378788347,215.841132959579,89.4519714778062,30.1364109444758,0,1,1.00015494655696,0,0,0.981895386385968,206.198031141053,0,0
40.31,0.935935060702019,0.935935060693282,0.935935060849846,338.241934019174,338.241934019174,121.326549365702,218.670241484696,89.4420555109645,30.1296370235133,0,1,0.999871265885848,0,0,1,210,0,0
40.32,0.935818306681285,0.935818306672465,0.935818306829195,338.274750132052,338.274750132052,121.334687725375,218.7228760834,89.4302158910068,30.1216581576447,0,1,0.999931798934794,0,0,1,210,0,0
40.33,0.935740401353057,0.93574040134446,0.935740401501288,334.59322380934,334.59322380934,120.122961428776,215.053892612398,89.4228799516861,30.1164512452554,0,1,1.00027272877003,0,0,0.98507114775604,206.864941028768,0,0
40.34,0.935687296531901,0.935687296523169,0.935687296680006,338.197923584224,338.197923584224,121.30671050501,218.666640725332,89.4183780307254,30.1129048281669,0,1,0.999901216898498,0,0,1,210,0,0
40.35,0.935603432733831,0.935603432724977,0.935603432882151,338.229344822337,338.229344822337,121.315168531088,218.712122611515,89.4101414642641,30.1070807465576,0,1,0.999950353490769,0,0,1,210,0,0
40.36,0.935556807897903,0.935556807889319,0.935556808046477,335.018635385781,335.018635385781,120.258947454482,215.508366788566,89.4062993017431,30.1039692954718,0,1,1.00022702559607,0,0,0.992525030777754,208.430256463328,0,0
40.37,0.935527334498465,0.935527334489908,0.935527334647153,337.582929985088,337.582929985088,121.101270011166,218.076730708815,89.4042937057096,30.1019055705633,0,1,0.999971313410139,0,0,0.997261387613263,209.424891398785,0,0
40.38,0.935489516863991,0.935489516855432,0.935489517012561,336.974164024276,336.974164024276,120.900420633212,217.473792380529,89.4011938346845,30.0991778090623,0,1,1.00005513141186,0,0,0.994387523577797,208.821379951337,0,0
