t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
23.53,0.934859101293801,0.934859101288168,0.934859101440573,332.668959517612,332.668959517612,119.665395054292,212.02538518051,90.5826392992666,30.0609350378356,0,1,1.00022506904728,0,0,0.975409299154669,204.835952822481,0,0
23.54,0.934932744081844,0.934932744076142,0.934932744228027,331.1291156606,331.1291156606,119.16120580921,210.471496292778,90.5917737261404,30.0658456416814,0,1,1.00029816899666,0,0,0.965468042243278,202.748288871088,0,0
23.55,0.93501306106399,0.935013061058012,0.93501306121006,336.909137626359,336.909137626359,121.063049779697,216.236691935029,90.6014573599527,30.0709883313772,0,1,0.999736290661874,0,0,0.989864142256161,207.871469873794,0,0
23.56,0.935090875917781,0.935090875911844,0.935090876063952,334.143176590447,334.143176590447,120.155856391212,213.45669401837,90.6106283862632,30.0758541858131,0,1,1.00002534025328,0,0,0.99136222127767,208.186066468311,0,0
23.57,0.935154329348996,0.935154329343169,0.935154329494978,333.873262190119,333.873262190119,120.068662840821,213.175771247868,90.6179415887829,30.0795493534682,0,1,1.00013506625687,0,0,0.963422770929737,202.318781895245,0,0
23.58,0.935296109998003,0.935296109992246,0.935296110143825,330.621278489406,330.621278489406,119.003422093721,209.897266183212,90.6348888388387,30.0891234673554,0,1,1.00031722408098,0,0,0.967035632054219,203.077482731386,0,0
23.59,0.935409220636475,0.935409220630939,0.935409220782343,333.630994770679,333.630994770679,119.995563073645,212.885897548747,90.6484680654726,30.0966291564596,0,1,0.999982115841628,0,0,0.975840783217819,204.926564475742,0,0
23.6,0.935526435448252,0.935526435442673,0.935526435594004,334.296098474056,334.296098474056,120.217100701998,213.529678085853,90.6622159713959,30.1042044168072,0,1,0.999933397833744,0,0,0.98175474061994,206.168495530187,0,0
23.61,0.935647305995069,0.935647305989702,0.935647306140948,330.748581295893,330.748581295893,119.054109420333,209.960151061716,90.6763732071064,30.1120570270705,0,1,1.00027927037852,0,0,0.959125475247283,201.416349801929,0,0
23.62,0.935797065344774,0.935797065339566,0.935797065490713,333.657806842367,333.657806842367,120.014180493157,212.841247347825,90.6943435105241,30.1222159840179,0,1,0.999893633994193,0,0,0.989828359635412,207.863955523437,0,0
23.63,0.935902171538454,0.935902171533013,0.935902171684262,335.327733331598,335.327733331598,120.565565187879,214.492968241581,90.706194518068,30.128570571949,0,1,0.9998792779217,0,0,0.971216460328628,203.955456669012,0,0
23.64,0.936018818934523,0.936018818929161,0.93601881908065,335.462632017455,335.462632017455,120.612772173241,214.60699845119,90.7196806136547,30.1359529526108,0,1,0.99991078811888,0,0,0.97640967316713,205.046031365097,0,0
23.65,0.936152235856568,0.936152235850926,0.936152236002304,330.295120412653,330.295120412653,118.917647230973,209.415034937659,90.7353584771898,30.1447269978039,0,1,1.00037089582913,0,0,0.956502794483963,200.865586841632,0,0
23.66,0.936290884515381,0.936290884510354,0.936290884661164,331.873403028699,331.873403028699,119.439976063185,210.96726082636,90.7520321522734,30.1541100500649,0,1,1.00012701927066,0,0,0.961690729786532,201.955053255172,0,0
23.67,0.937170645989235,0.937170645983752,0.937170646132153,215.89743905678,215.89743905678,81.3441547204253,94.8176378949413,90.8598235048441,30.2199776569944,0,1,1.00916242130512,0,0,0.460160192208832,96.6336403638546,0,0
23.68,0.938555947685955,0.93855594768372,0.938555947823456,212.028790622227,212.028790622227,80.1106067087924,90.6697086947184,91.0333344922284,30.32574743528,0,1,1.00626018986109,0,0,0.423335315794822,88.9004163169125,0,0
23.69,0.939930646280465,0.939930646279236,0.939930646412725,216.012076744089,216.012076744089,81.4572715488658,94.378019106848,91.2040939346531,30.4299637025882,0,1,1.00358340640516,0,0,0.436551869680119,91.6758926328249,0,0
23.7,0.941248286283112,0.941248286282612,0.941248286410708,217.602399957298,217.602399957298,82.0155475547385,95.7069694772914,91.3663000025858,30.5291304774204,0,1,1.00193694572632,0,0,0.450432732907171,94.5908739105059,0,0
23.71,0.942464303510701,0.942464303511475,0.942464303634779,217.921875002273,217.921875002273,82.1531536278081,95.7867695250293,91.5149042140439,30.6202012632001,0,1,1.00102587214936,0,0,0.429558184525356,90.2072187503248,0,0
23.72,0.943674386989544,0.943674386990887,0.943674387109482,214.455821637978,214.455821637978,81.0462359812462,92.0830264742061,91.6621337896815,30.7106613740902,0,1,1.00062089331553,0,0,0.427184720791738,89.708791366265,0,0
23.73,0.944797529971814,0.944797529973548,0.944797530088229,219.770307884259,219.770307884259,82.8228550156545,97.1780505733755,91.7979626372369,30.7942946736464,0,1,0.999692246170407,0,0,0.441139744203785,92.6393462827949,0,0
23.74,0.945850570056175,0.945850570058572,0.945850570169582,219.679267795676,219.679267795676,82.8207286440163,96.8824343477624,91.9244188275562,30.8724146203572,0,1,0.999469598552005,0,0,0.451474135175527,94.8095683868606,0,0
23.75,0.946835975653218,0.946835975655861,0.94683597576357,218.05422610519,218.05422610519,82.3125212795634,95.0665572086788,92.0422090231486,30.9454598733627,0,1,0.999469945189413,0,0,0.448974924062505,94.284734053126,0,0
23.76,0.9477659461531,0.947765946156262,0.947765946261152,219.288453680364,219.288453680364,82.742506743762,96.1216893429289,92.1526306012685,31.0141337361667,0,1,0.999281863021845,0,0,0.446087418343031,93.6783578520364,0,0
23.77,0.948629140122768,0.948629140126243,0.948629140228578,218.791652941008,218.791652941008,82.6017091446343,95.4591157423509,92.2546491071647,31.0778880914924,0,1,0.999283625630644,0,0,0.444767859581918,93.4012505122028,0,0
23.78,0.949442360003277,0.949442360007029,0.949442360107006,218.829746802515,218.829746802515,82.6353066523525,95.3417990264208,92.3501459070332,31.137801869061,0,1,0.999264267210595,0,0,0.441229554135399,92.6582063684339,0,0
23.79,0.950192577514197,0.950192577518177,0.950192577616227,220.340496026772,220.340496026772,83.1511671875015,96.7101477030173,92.4374894973743,31.1928588263807,0,1,0.99917322071143,0,0,0.434683802832023,91.2835985947248,0,0
23.8,0.950884283754572,0.950884283757874,0.950884283854081,220.49078319302,220.49078319302,83.2182616819436,96.7297737332792,92.5174448857223,31.243564574019,0,1,0.999221785444576,0,0,0.428598171226838,90.005615957636,0,0
23.81,0.951559958572687,0.95155995857614,0.951559958671341,219.290761681086,219.290761681086,82.8411097996905,95.402137636408,92.5954141157441,31.2932099289338,0,1,0.999291042655974,0,0,0.442935110363322,93.0163731762977,0,0
23.82,0.952165491428541,0.952165491432138,0.952165491525383,221.60144088705,221.60144088705,83.6159595775431,97.5992065640659,92.6646155742505,31.3376187487334,0,1,0.999091507420641,0,0,0.458974648414729,96.3846761670932,0,0
23.83,0.952714392137446,0.952714392141146,0.952714392233334,219.24377369601,219.24377369601,82.854787948665,95.139730288976,92.7264160259829,31.3776273810514,0,1,0.999420855666172,0,0,0.433820762567086,91.1023601390881,0,0
23.84,0.953240965675433,0.953240965678735,0.953240965770005,222.508557664323,222.508557664323,83.941083104147,98.3066666425846,92.7856935581953,31.4161974635432,0,1,0.999100405529011,0,0,0.460519557728941,96.7091071230776,0,0
23.85,0.953697521860933,0.95369752186454,0.953697521954638,221.448318638262,221.448318638262,83.6038760415654,97.1627769076743,92.836075999266,31.4494657313222,0,1,0.999294027201494,0,0,0.455012688411677,95.5526645664521,0,0
23.86,0.954133284925546,0.954133284928715,0.954133285018243,218.598895871758,218.598895871758,82.6780317112254,94.2337943692255,92.8838535425926,31.4812479599394,0,1,0.999609101582531,0,0,0.431900606929895,90.699127455278,0,0
23.87,0.954550325853647,0.954550325856799,0.954550325945369,220.789804327228,220.789804327228,83.4083783348154,96.3486934141721,92.92938923027,31.5117216827858,0,1,0.999393388126487,0,0,0.436653484098815,91.6972316607512,0,0
23.88,0.954936368295761,0.95493636829901,0.954936368386952,221.130736123063,221.130736123063,83.5298070038525,96.6199123134618,92.9709611406561,31.5398626689446,0,1,0.999373515658371,0,0,0.445719804639164,93.6011589742244,0,0
23.89,0.955261916183314,0.955261916186391,0.955261916273461,219.554707042434,219.554707042434,83.0195995633059,94.9856085967698,93.0053314283255,31.5637670173392,0,1,0.999543066989615,0,0,0.439792401208796,92.3564042538471,0,0
23.9,0.955572539223037,0.955572539226067,0.955572539312731,221.378778615632,221.378778615632,83.6265114964047,96.7546311161896,93.0376892275738,31.5864582718687,0,1,0.999393312888309,0,0,0.444887490257005,93.426372953971,0,0
23.91,0.955840006061494,0.95584000606446,0.95584000615092,221.003952106198,221.003952106198,83.5094636324708,96.3336893274532,93.0644641428193,31.6057986359254,0,1,0.999532864784687,0,0,0.425933314533104,89.4459960519517,0,0
23.92,0.956084663059395,0.956084663062477,0.956084663148237,221.663968720594,221.663968720594,83.7320259481978,96.9514289349022,93.0887888526836,31.6237509330081,0,1,0.999483126439974,0,0,0.433223372259928,90.9769081745848,0,0
23.93,0.956315199723927,0.956315199726328,0.956315199812024,217.739740781369,217.739740781369,82.447476589902,92.9874137392054,93.1114952530903,31.6408317890728,0,1,0.999823835336614,0,0,0.422585092556144,88.7428694367902,0,0
23.94,0.956537041714597,0.956537041717161,0.956537041802123,221.98031498522,221.98031498522,83.8463789530959,97.1895826959675,93.1333327716968,31.6573995175556,0,1,0.999336751667545,0,0,0.459511850160528,96.4974885337109,0,0
23.95,0.95668800679709,0.956688006799293,0.956688006884297,220.912049988018,220.912049988018,83.498389950771,96.0973112325527,93.146174893553,31.6685638619128,0,1,0.99951925743149,0,0,0.452766926336442,95.0810545306529,0,0
23.96,0.95681416879404,0.956814168796146,0.956814168880828,221.467422521921,221.467422521921,83.683361275947,96.6338514787375,93.1558009363069,31.6777701068765,0,1,0.999581729938699,0,0,0.432283446085417,90.7795236779375,0,0
23.97,0.956954074074016,0.956954074076222,0.956954074160604,222.178509757154,222.178509757154,83.9199470634566,97.3228964881015,93.1673831001044,31.6882301689481,0,1,0.999494749972757,0,0,0.452828802189955,95.0940484598906,0,0
23.98,0.957042560141455,0.957042560143651,0.957042560227891,222.005357528389,222.005357528389,83.8644334334226,97.1384739154007,93.172272628323,31.694610984665,0,1,0.999642282810563,0,0,0.42869991706294,90.0269825832175,0,0
23.99,0.957232724938935,0.957232724938843,0.957232725025008,222.926860813621,222.926860813621,84.171323996148,98.0295431582744,93.1891434459015,31.7081742094452,0,1,0.999532121561138,0,0,0.450438792789483,94.5921464857914,0,0
24,0.957437238670213,0.957437238672022,0.957437238755177,282.131468190863,282.131468190863,103.635278032886,157.201407839516,93.2077705398825,31.7222898114642,0,1,0.993785736458028,0,0,0.992215351012973,208.365223712724,0,0
24.01,0.95618226020385,0.956182260205189,0.956182260294544,346.779025497559,346.779025497559,124.847912796161,222.113166300335,93.0421365492598,31.6237226479641,0,1,0.991353010757771,0,0,1,210,0,0
24.02,0.954880585470005,0.954880585469777,0.954880585566001,345.771140539865,345.771140539865,124.479410592962,221.378560075452,92.8708196676749,31.5217607967377,0,1,0.994516359053244,0,0,1,210,0,0
24.03,0.953643621712512,0.953643621711532,0.953643621812661,342.811724071945,342.811724071945,123.47164665883,218.676454371885,92.7095303941969,31.4257393058631,0,1,0.996833738421865,0,0,0.984198978581935,206.681785502206,0,0
24.04,0.952469503177281,0.952469503175537,0.95246950328164,343.483456015594,343.483456015594,123.659520238179,219.58980910206,92.5580793198836,31.3355675936506,0,1,0.998047503849273,0,0,0.997930814407459,209.565471025566,0,0
24.05,0.951353167928027,0.951353167925051,0.951353168035321,342.685904450289,342.685904450289,123.366260577827,219.020707162831,92.4149340922162,31.2502631952416,0,1,0.999013584589824,0,0,0.995932911906413,209.145911500347,0,0
24.06,0.950301699202068,0.950301699198859,0.950301699313479,341.255950417253,341.255950417253,122.867139973563,217.804527429654,92.2810053619804,31.1704176256181,0,1,0.999723110838585,0,0,0.987386941738744,207.351257765136,0,0
24.07,0.949312023826082,0.949312023822392,0.94931202393998,342.227939919351,342.227939919351,123.159414577273,218.976239928337,92.1558985534949,31.0958014375193,0,1,0.999961191581216,0,0,1,210,0,0
24.08,0.948376284407508,0.948376284403549,0.94837628452482,340.786694641797,340.786694641797,122.660070335185,217.723184205187,92.0380605589562,31.0254498776539,0,1,1.00035415312385,0,0,0.989239012790456,207.740192685996,0,0
24.09,0.947517406216573,0.947517406212019,0.947517406336144,340.261654314405,340.261654314405,122.464132344055,217.369703031183,91.9306309690218,30.9613203142003,0,1,1.00047710195258,0,0,1,210,0,0
24.1,0.946707905724923,0.946707905720088,0.946707905846966,339.887549785156,339.887549785156,122.319229225203,217.156712199489,91.8297835879663,30.9010539977007,0,1,1.00057011986258,0,0,1,210,0,0
24.11,0.945922062894397,0.945922062889081,0.945922063018514,340.436180371276,340.436180371276,122.478378396726,217.860863333427,91.7324820739147,30.8428349639346,0,1,1.00058742723774,0,0,0.991890294932905,208.29696193591,0,0
24.12,0.945199906928034,0.945199906922301,0.945199907053896,341.121155087436,341.121155087436,122.68413017638,218.688233422443,91.6434195240611,30.7895021409322,0,1,1.00053485654217,0,0,1,210,0,0
24.13,0.944517960180734,0.944517960174806,0.944517960308543,340.508925426381,340.508925426381,122.464659253501,218.209980588617,91.5596540676066,30.7392907701575,0,1,1.00060545412735,0,0,1,210,0,0
24.14,0.943866539031891,0.943866539026157,0.943866539161423,340.348864496913,340.348864496913,122.394721549507,218.177204371714,91.4801030964677,30.6915570287313,0,1,1.00062721631664,0,0,0.995396807400341,209.033329554072,0,0
24.15,0.943274725581403,0.943274725575553,0.943274725712436,339.361544431029,339.361544431029,122.054497189946,217.305278014745,91.4080146183421,30.6482517979419,0,1,1.0007021109477,0,0,0.987669413762617,207.41057689015,0,0
24.16,0.942727341353716,0.94272734134761,0.942727341485697,338.4417992088,338.4417992088,121.737760477481,216.491548405556,91.3417940268118,30.608456776432,0,1,1.00072144473882,0,0,0.985430299955439,206.940362990642,0,0
24.17,0.942219205477343,0.942219205471532,0.942219205610864,339.045848145987,339.045848145987,121.922947404455,217.193717530588,91.2805445409733,30.5715860744256,0,1,1.00060914731359,0,0,0.986849237672039,207.238339911128,0,0
24.18,0.941747442083611,0.941747442077644,0.941747442218204,340.132532100206,340.132532100206,122.267753846574,218.371298667244,91.2238434548044,30.5373899781571,0,1,1.0004656179649,0,0,0.997532636895129,209.481853747977,0,0
24.19,0.941290828367069,0.94129082836101,0.941290828502842,339.36181628193,339.36181628193,122.002486197241,217.688377976425,91.1691093914209,30.5043289140842,0,1,1.00054477722437,0,0,0.990986995128831,208.107268977054,0,0
24.2,0.940896945577811,0.940896945571952,0.940896945714478,339.247747219232,339.247747219232,121.954724890913,217.649791862942,91.1220863959949,30.4758689602949,0,1,1.0004960192121,0,0,1,210,0,0
24.21,0.940495518943322,0.940495518937234,0.940495519080642,339.542290597561,339.542290597561,122.041112650541,218.020970184629,91.0743739327484,30.4469464801834,0,1,1.00047436976736,0,0,0.993956494922566,208.730863933739,0,0
24.22,0.94014681425024,0.940146814244329,0.940146814388592,338.949124839476,338.949124839476,121.837096631198,217.494369814699,91.0329781626865,30.4217768620905,0,1,1.00051348751163,0,0,0.989402106742647,207.774442415956,0,0
24.23,0.939832929262025,0.939832929256484,0.93983292940139,340.033190358516,340.033190358516,122.185297633722,218.638120818651,90.9959038583508,30.3991656815136,0,1,1.00037050045031,0,0,1,210,0,0
24.24,0.939544736082255,0.939544736076566,0.939544736222058,340.012692972709,340.012692972709,122.17107818336,218.67268234649,90.9617582588342,30.3782523673843,0,1,1.00037870091611,0,0,1,210,0,0
24.25,0.939292892135354,0.939292892129636,0.939292892275873,338.021479170649,338.021479170649,121.510104036806,216.729264414189,90.9321457575408,30.3600689989191,0,1,1.00052624411456,0,0,0.995746914427293,209.106852029731,0,0
24.26,0.93907782301027,0.939077823004339,0.939077823151387,339.664732059528,339.664732059528,122.04464600757,218.413540594172,90.9068148722273,30.3443765931283,0,1,1.00034776068784,0,0,0.997733200897754,209.523972188528,0,0
24.27,0.938882209703835,0.938882209698617,0.938882209845486,338.011891327291,338.011891327291,121.49635710578,216.797731735787,90.8839660276633,30.3301935638401,0,1,1.00046393394629,0,0,0.996021462423614,209.164507108959,0,0
24.28,0.938715000020026,0.938715000014183,0.93871500016193,339.851819917118,339.851819917118,122.096787305343,218.669559709387,90.864372700978,30.3178875067531,0,1,1.00027645569653,0,0,1,210,0,0
24.29,0.938577627195352,0.938577627189915,0.938577627337986,339.832180991977,339.832180991977,122.086732903516,218.676500941996,90.8481311472781,30.3075489027023,0,1,1.00029132063505,0,0,1,210,0,0
24.3,0.93847440588833,0.938474405883129,0.938474406031665,339.001536915937,339.001536915937,121.811003104384,217.865909949632,90.8359763749479,30.2996505913578,0,1,1.00035209383008,0,0,1,210,0,0
24.31,0.938224055026041,0.938224055017977,0.938224055169836,339.67186485212,339.67186485212,122.025149152243,218.581740924467,90.8078359207249,30.2822880069282,0,1,1.00028469715689,0,0,0.999188686614581,209.829624189062,0,0
24.32,0.938055800775477,0.938055800765363,0.938055800925943,337.978309289288,337.978309289288,121.464385443615,216.91855821575,90.7891705273836,30.2705805461539,0,1,1.00039383706123,0,0,1,210,0,0
24.33,0.93787099839493,0.937870998380854,0.937870998541168,339.705623935101,339.705623935101,122.02758873663,218.679330011787,90.76860377334,30.2576901499734,0,1,1.00022697576519,0,0,1,210,0,0
24.34,0.937704213803802,0.937704213780612,0.937704213959303,339.668386556343,339.668386556343,122.011247804391,218.672352127962,90.7500472801494,30.2459871482316,0,1,1.0002382076791,0,0,1,210,0,0
24.35,0.937547583780247,0.937547583748246,0.937547583934666,339.633759493796,339.633759493796,121.996031745842,218.666026766308,90.7327214869287,30.2350112405592,0,1,1.00024218047007,0,0,1,210,0,0
24.36,0.937403255416938,0.93740325535808,0.937403255598633,339.130673304286,339.130673304286,121.827156042998,218.188927957864,90.7168485236898,30.2248968227318,0,1,1.00028745650496,0,0,0.995673639407668,209.09146427561,0,0
24.37,0.937270918578542,0.937270918509139,0.93727091881759,339.565065260852,339.565065260852,121.966744726944,218.646882951017,90.7024934730031,30.2156888368319,0,1,1.00022262890189,0,0,1,210,0,0
24.38,0.937150023885824,0.937150023704008,0.937150024138917,339.559040140699,339.559040140699,121.961846668396,218.662433873927,90.6893957996341,30.2072104671379,0,1,1.00022004844908,0,0,1,210,0,0
24.39,0.937037911188438,0.937037910995961,0.937037911647937,339.536708565696,339.536708565696,121.951818293405,218.659996116956,90.6773556342732,30.1993568144673,0,1,1.00021655501686,0,0,1,210,0,0
24.4,0.936950007171999,0.936950006846253,0.936950007431388,339.5196609953,339.5196609953,121.944122006287,218.658476825251,90.6680602344097,30.1931239356396,0,1,1.00021119450175,0,0,1,210,0,0
24.41,0.936872708826024,0.936872708354239,0.936872709960719,338.330689848063,338.330689848063,121.55154054724,217.482769514483,90.6601638126396,30.1877565209398,0,1,1.00028387305593,0,0,1,210,0,0
24.42,0.936812169294581,0.936812168246284,0.93681216982742,338.424098616024,338.424098616024,121.58087698626,217.586363108363,90.6542054532496,30.1835300544112,0,1,1.00023867198323,0,0,0.999865286239334,209.97171011026,0,0
24.43,0.936756045270752,0.936756043186972,0.936756047208132,338.487654993468,338.487654993468,121.600514471054,217.65927548475,90.64876896421,30.179610544508,0,1,1.0002072245687,0,0,1,210,0,0
24.44,0.936697859880066,0.936697857048012,0.936697862450433,339.225611356615,339.225611356615,121.841742741194,218.407136380988,90.643007807259,30.1754671683678,0,1,1.00014709597956,0,0,0.99748654615691,209.472174692951,0,0
24.45,0.93668527247142,0.936685269584091,0.936685277485223,337.875395608069,337.875395608069,121.397776653339,217.058345029681,90.6425420514719,30.1745085269163,0,1,1.00023472724061,0,0,0.999670863728442,209.930881382973,0,0
24.46,0.936660024794084,0.936660020147055,0.936660034673158,339.458880915008,339.458880915008,121.917729724016,218.645774662001,90.640528806542,30.1725774464655,0,1,1.00009360975315,0,0,0.999623905533334,209.921020162,0,0
24.47,0.936640176852784,0.936640161283026,0.936640188773989,339.488956948041,339.488956948041,121.927225596033,218.678887681439,90.6390860594367,30.1709832071645,0,1,1.0001073583613,0,0,1,210,0,0
24.48,0.936641807173788,0.936641793560453,0.936641841038787,338.990798045036,338.990798045036,121.763637889234,218.179811208439,90.6401202194938,30.1708666171031,0,1,1.00015183219532,0,0,1,210,0,0
24.49,0.936652189180989,0.936652160477889,0.936652203369586,339.486731162069,339.486731162069,121.92699838009,218.673320732518,90.6421116501164,30.1712987794355,0,1,1.00011063148202,0,0,1,210,0,0
24.5,0.936674721133467,0.936674682970183,0.936674818565662,339.237096381262,339.237096381262,121.845605381999,218.41904009335,90.6454951432033,30.1725611447095,0,1,1.00013377292984,0,0,1,210,0,0
24.51,0.936651722096057,0.936651629497347,0.936651774780728,339.483050750272,339.483050750272,121.926032151269,218.668213807984,90.6439379701213,30.1708989721663,0,1,1.0001124669856,0,0,1,210,0,0
24.52,0.93666022936021,0.936660055759351,0.9366604278095,337.720761806738,337.720761806738,121.347200516788,216.903123480774,90.6461296686374,30.1715086573266,0,1,1.00023333145793,0,0,1,210,0,0
24.53,0.93667615646834,0.936675983356712,0.936676609771232,338.25461903741,338.25461903741,121.523249797706,217.432906608321,90.6491323953395,30.1725800337501,0,1,1.0001499328626,0,0,1,210,0,0
24.54,0.936667144899902,0.936666590048414,0.936667747298234,339.089008943446,339.089008943446,121.797451927792,218.267829285307,90.6492554563603,30.1719242017782,0,1,1.0000739655978,0,0,1,210,0,0
24.55,0.936672148454057,0.936671645673173,0.936673628677577,338.457933446239,338.457933446239,121.590294095667,217.634977098835,90.6508348149207,30.1721215324837,0,1,1.00015582639443,0,0,0.990465415167995,207.997737185279,0,0
24.56,0.93668409431349,0.936682988089204,0.93668481132838,339.400900949967,339.400900949967,121.900715214934,218.574578276534,90.6533986536752,30.1729240197576,0,1,1.0000417775356,0,0,1,210,0,0
24.57,0.936697597496171,0.936696432333606,0.93670241783028,338.697734554155,338.697734554155,121.670095340025,217.867921555052,90.656043027172,30.1737699719309,0,1,1.00010625556862,0,0,1,210,0,0
24.58,0.936688579673486,0.936685010693617,0.936690869522299,337.642087636275,337.642087636275,121.323078215431,216.812762606809,90.6561885730553,30.1731364564109,0,1,1.00021446249773,0,0,0.986160212393201,207.093644602572,0,0
24.59,0.936684645020547,0.936678038364955,0.936693817436926,339.312468499203,339.312468499203,121.872247815563,218.482271152576,90.6571738288823,30.1730235177452,0,1,1.00001197525049,0,0,1,210,0,0
24.6,0.936669491947776,0.936658691067508,0.936678845647218,338.109057589767,338.109057589767,121.476500337386,217.280543735788,90.6565753128929,30.1719385410867,0,1,1.00015806796931,0,0,0.987099724744448,207.290942196334,0,0
24.61,0.9366493093238,0.936639262066032,0.936663693486802,338.247256302591,338.247256302591,121.521709357346,217.420476721704,90.655900619077,30.17087896181,0,1,1.00007969265,0,0,1,210,0,0
24.62,0.936625144473765,0.936621041880037,0.936642858375755,339.113127279321,339.113127279321,121.805897460917,218.28953170718,90.6543626138563,30.1692329582849,0,1,1.00002658068434,0,0,0.996236781099606,209.209724030917,0,0
24.63,0.936593825101053,0.93658232207525,0.936605406702392,336.80928192528,336.80928192528,121.048140168284,215.989660541505,90.6522854543603,30.1673359294146,0,1,1.00022027785171,0,0,0.989164267048176,207.724496080117,0,0
24.64,0.93655070812328,0.93654821292361,0.936573523202676,338.465241078402,338.465241078402,121.591622903227,217.651688579667,90.6489097129532,30.1646427857819,0,1,1.00004648467174,0,0,0.990703313709291,208.047695878951,0,0
24.65,0.936501812665301,0.936493765350471,0.936503200103405,339.47967996302,339.47967996302,121.924089248282,218.673363652315,90.6448071124683,30.1615091982371,0,1,0.999953011254882,0,0,1,210,0,0
24.66,0.936413209146128,0.9364132723348,0.936430803933987,339.48935926719,339.48935926719,121.925315557452,218.697554195692,90.6361470011495,30.1556580703481,0,1,0.999988015786671,0,0,1,210,0,0
24.67,0.936350826755934,0.936344162730458,0.936354098134322,336.446350294003,336.446350294003,120.923862776314,215.663973645772,90.6306390265533,30.1517376216776,0,1,1.0002523702009,0,0,0.989384408466077,207.770725777876,0,0
24.68,0.936256812763287,0.936260042353429,0.936267966698152,338.448273979818,338.448273979818,121.579887460597,217.680543874588,90.6218525474418,30.145877557788,0,1,1.00000925410193,0,0,1,210,0,0
24.69,0.936163710276834,0.936160032045992,0.936172170556775,338.305283452999,338.305283452999,121.530831406147,217.552810970183,90.6127174444162,30.1397550383994,0,1,1.00006399869822,0,0,0.989427889587539,207.779856813383,0,0
24.7,0.936074592380571,0.936067658147045,0.936085282388951,338.476527758923,338.476527758923,121.585201608754,217.738262388282,90.6042236533036,30.1340417173374,0,1,1.00004137466656,0,0,0.991533523591173,208.222039954146,0,0
24.71,0.935955923545651,0.93595340326062,0.93597147054519,339.389613253136,339.389613253136,121.88269068311,218.670780754085,90.5924513022595,30.1263811967919,0,1,0.999953953448602,0,0,1,210,0,0
24.72,0.935846256631183,0.935838882057762,0.935857651777414,336.566363146228,336.566363146228,120.952326235637,215.865337560068,90.5816790691294,30.1193465170305,0,1,1.0002133599751,0,0,0.98844688198753,207.573845217381,0,0
24.73,0.935720391648988,0.935719760936768,0.935740548965559,339.346379507059,339.346379507059,121.863301730728,218.665839828265,90.5692381526112,30.1113015261827,0,1,0.9999249801329,0,0,1,210,0,0
24.74,0.935583587778876,0.935574537246197,0.935583961933623,339.059650409233,339.059650409233,121.765953961547,218.402043334841,90.5552789722303,30.1023281021617,0,1,0.999991959628617,0,0,0.997264368335913,209.425517350542,0,0
24.75,0.935440279461573,0.935439036935957,0.935459840880948,337.339195474209,337.339195474209,121.197246053015,216.705370658502,90.5407609792408,30.0930638364664,0,1,1.00015366807889,0,0,0.988383085877553,207.560448034286,0,0
24.76,0.935310188765381,0.935301771726256,0.935314501215207,339.269100828748,339.269100828748,121.828698770356,218.656528660734,90.5278370185215,30.0847351494917,0,1,0.999944198409719,0,0,1,210,0,0
24.77,0.935136678907736,0.935130988377714,0.935150787941123,337.729822977515,337.729822977515,121.318783009962,217.146594292722,90.5098398182083,30.0733888665843,0,1,1.00012516614746,0,0,0.985844250203098,207.027292542651,0,0
24.78,0.93501619132832,0.935015173203759,0.935036282983446,337.406357072694,337.406357072694,121.209882236104,216.842210231287,90.4982380376844,30.0659088037225,0,1,1.00007082676569,0,0,1,210,0,0
24.79,0.934843557777368,0.934835466978257,0.934860198060395,337.6431173153,337.6431173153,121.283753281351,217.108083227705,90.4803851745426,30.0546489130523,0,1,1.00008269046451,0,0,0.985343616662817,206.922159499192,0,0
24.8,0.934698112227026,0.9346964937811,0.934711368493221,337.632288806244,337.632288806244,121.277002216798,217.120802866308,90.4659786678073,30.0455072721287,0,1,1.00001805887104,0,0,1,210,0,0
24.81,0.934534213351361,0.934526947182225,0.93453908100017,338.087577666666,338.087577666666,121.422901809477,217.603726030966,90.4490572064692,30.0347944292309,0,1,1.00001803813001,0,0,0.989817733546926,207.861724044854,0,0
24.82,0.934359380326508,0.934361194338258,0.934383859282758,338.283003248211,338.283003248211,121.483166574279,217.828404842336,90.4310991115214,30.0234992943533,0,1,1.00000013634693,0,0,0.992288749825777,208.380637463413,0,0
24.83,0.934196240666845,0.934187947090591,0.934200394917895,337.878156089173,337.878156089173,121.346427386835,217.450635304058,90.4144974304589,30.0130233546562,0,1,1.00002138048593,0,0,0.996847145264332,209.33790050551,0,0
24.84,0.934023643185954,0.934018473426326,0.934039889170521,336.601670695501,336.601670695501,120.922980726585,216.202789695198,90.3969008381674,30.0019801621352,0,1,1.00011560098964,0,0,0.993718276483556,208.680838061547,0,0
24.85,0.933848725698818,0.933839678515576,0.933856701915427,337.521839735929,337.521839735929,121.221443951887,217.152308550998,90.378885537337,29.9906456475933,0,1,1.00004164109034,0,0,0.9858845272299,207.035750718279,0,0
