t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
60.38,1.15846177253121,1.15846177237101,1.15846177231107,208.340129558077,208.340129558077,-161.177501710453,24.9188960726963,156.621786674509,26.799446810872,0,0.998170582656102,1.002041022497,5.73761241276724e-42,1,0.174112288535415,21.5899237783915,0,0
60.39,1.15812582108531,1.15812582092751,1.15812582086655,206.370008167556,206.370008167556,-161.09663639366,23.0331932815771,156.550909121374,26.7859057646051,0,0.998170582656102,1.00754647370982,9.71669700209527e-47,1,0.153758605857176,19.0660671262898,0,0
60.4,1.15767593802282,1.15767593786987,1.15767593780823,206.809759672872,206.809759672872,-160.985342094136,23.5886736027474,156.453798869397,26.7672872007268,0,0.998170582656102,1.01216163932561,1.64553116938395e-51,1,0.163545622318088,20.2796571674429,0,0
60.41,1.15714551029218,1.15714551013749,1.15714551006581,206.248843270091,206.248843270091,-160.852510219973,23.1656439957841,156.338124363959,26.7450749103477,0,0.998170582656102,1.01632298069734,2.78672148450261e-56,1,0.167678350473607,20.7921154587272,0,0
60.42,1.1565200563013,1.15652005614763,1.15652005607472,207.750208701347,207.750208701347,-160.693475070223,24.831701552378,156.200010778443,26.718496370526,0,0.998170582656102,1.01885998177089,4.7193373037691e-61,1,0.178355673099042,22.1161034642812,0,0
60.43,1.15584046087468,1.15584046072483,1.15584046064838,206.145714455866,206.145714455866,-160.520222438653,23.4065942814027,156.049577309908,26.6895428645556,0,0.998170582656102,1.0220066053438,7.99223916369303e-66,1,0.173674172177148,21.5355973499663,0,0
60.44,1.15507472335973,1.15507472320712,1.15507472311812,205.764679560353,205.764679560353,-160.323684432725,23.2288894270156,155.879085624401,26.6567045089359,0,0.998170582656102,1.024587940104,1.35349272023117e-70,1,0.171194134567295,21.2280726863445,0,0
60.45,1.15422252417003,1.15422252402028,1.15422252392889,206.548101616802,206.548101616802,-160.103426489529,24.2399867577713,155.688204304953,26.6199105540773,0,0.998170582656102,1.02651473632332,2.2921518065186e-75,1,0.180433090441121,22.373703214699,0,0
60.46,1.15327693424676,1.15327693410075,1.15327693400803,207.019379334148,207.019379334148,-159.857613467937,24.9652041298003,155.475321634199,26.5788535701483,0,0.998170582656102,1.02822316561398,3.88177921136446e-80,1,0.194635685399966,24.1348249895958,0,0
60.47,1.15220621698239,1.1522062168381,1.1522062167391,206.002835651995,206.002835651995,-159.577074701116,24.2382355494145,155.232594248682,26.5320058538978,0,0.998170582656102,1.0297463181053,6.57382717973964e-85,1,0.179878081290124,22.3048820799754,0,0
60.48,1.15102896944134,1.15102896929888,1.15102896919548,203.956910251656,203.956910251656,-159.268089365018,22.511267093101,154.965236113581,26.4804070449741,0,0.998170582656102,1.0314413608498,1.11328340526336e-89,1,0.169386069479128,21.0038726154119,0,0
60.49,1.14973151698258,1.14973151683664,1.14973151672437,204.91173038423,204.91173038423,-158.92604391232,23.8189874908777,154.669448307635,26.4232945857172,0,0.998170582656102,1.03248572197926,1.88535522238033e-94,1,0.175833175168158,21.8033137208516,0,0
60.5,1.14832105878911,1.14832105865157,1.1483210585412,204.389094151964,204.389094151964,-158.552852112008,23.6812429586714,154.346864055522,26.36098713777,0,0.998170582656102,1.03349381288003,3.19286562410936e-99,1,0.172408588231519,21.3786649407084,0,0
60.51,1.14677572537789,1.14677572521707,1.14677572510027,204.959340749591,204.959340749591,-158.143048144692,24.6740526323605,153.99271765629,26.2925704609397,0,0.998170582656102,1.03421631455591,5.40714597048105e-104,1,0.188272898749268,23.3458394449092,0,0
60.52,1.14511785315008,1.14511785300982,1.14511785287237,202.249127357215,202.249127357215,-157.702840275591,22.4177128683149,153.612335062249,26.2190794266514,0,0.998170582656102,1.03446592249975,9.15704918030967e-109,1,0.179565899511221,22.2661715393914,0,0
60.53,1.14330641817859,1.1433064180466,1.14330641791769,202.636522070054,202.636522070054,-157.220888846215,23.3018788833832,153.196018165217,26.1386250214535,0,0.998170582656102,1.0337572429776,1.55075431934659e-113,1,0.185572958440742,23.011046846652,0,0
60.54,1.14137057085938,1.14137057073273,1.14137057059905,200.099179660639,200.099179660639,-156.705100544527,21.2961004266633,152.750553844399,26.0525253895773,0,0.998170582656102,1.03300084837224,2.6262160567437e-118,1,0.163387697133744,20.2600744445842,0,0
60.55,1.13930823180319,1.13930823167742,1.13930823153965,198.695762901305,198.695762901305,-156.155936445662,20.4586993843677,152.276211284475,25.9608522324614,0,0.998170582656102,1.03185720281351,4.44751995248641e-123,1,0.161434622056038,20.0178931349487,0,0
60.56,1.1371055409254,1.13710554080291,1.1371055406598,198.11492604663,198.11492604663,-155.569179470817,20.4825889170283,151.769432112052,25.8629050175496,0,0.998170582656102,1.03055851303961,7.5319140925103e-128,1,0.168252018655598,20.8632503132942,0,0
60.57,1.13475398091991,1.13475398080018,1.13475398065272,196.6930842864,196.6930842864,-154.942079248509,19.7069251005867,151.227930885684,25.7582283001285,0,0.998170582656102,1.02940290925237,1.27553626522215e-132,1,0.155701177248132,19.3069459787683,0,0
60.58,1.13225861703147,1.13225861691379,1.1322586167614,196.858998415285,196.858998415285,-154.276513691757,20.5585616341097,150.653302332008,25.6471344491678,0,0.998170582656102,1.02812355371633,2.16013186543744e-137,1,0.158498966523125,19.6538718488675,0,0
60.59,1.12961856466758,1.12961856455249,1.1296185643955,196.25801941085,196.25801941085,-153.572893176491,20.682520014658,150.045811091876,25.5296883043165,0,0.998170582656102,1.02688012908949,3.65820228189714e-142,1,0.172998790139175,21.4518499772577,0,0
60.6,1.12681249668903,1.12681249657632,1.12681249641485,196.259922196623,196.259922196623,-152.824759515576,21.4550463409438,149.400056808866,25.4048190468133,0,0.998170582656102,1.02570805488087,6.19519768649281e-147,1,0.176208282490933,21.8498270288757,0,0
60.61,1.12385605684579,1.12385605673533,1.1238560565694,195.350587570183,195.350587570183,-152.037198286866,21.3568920114379,148.720324335782,25.2733712229628,0,0.998170582656102,1.02464463375106,1.0491621681134e-151,1,0.177712753291142,22.0363814081016,0,0
60.62,1.12071991921863,1.12071991910981,1.12071991894029,195.322675907062,195.322675907062,-151.202085648717,22.1889672108786,147.999715159079,25.1339935371048,0,0.998170582656102,1.02360423999704,1.77676534422835e-156,1,0.174917605939748,21.6897831365288,0,0
60.63,1.11742854400239,1.11742854389684,1.11742854372391,194.917774249829,194.917774249829,-150.326879253636,22.685277107742,147.244570332568,24.9879268095196,0,0.998170582656102,1.02261130892752,3.0089677119483e-161,1,0.17881855350209,22.1735006342591,0,0
60.64,1.1139651345137,1.11396513441,1.11396513423253,192.51262429244,192.51262429244,-149.407522595564,21.2267575929949,146.451373338653,24.8344933607922,0,0.998170582656102,1.02182505527345,5.0957132414576e-166,1,0.163795414727984,20.31063142627,0,0
60.65,1.11035409206973,1.11035409196822,1.11035409178857,191.0027246319,191.0027246319,-148.451270623058,20.7014914927282,145.626331286943,24.6749018522289,0,0.998170582656102,1.02092868012527,8.62963511906653e-171,1,0.158306340255695,19.6299861917062,0,0
60.66,1.10658598834322,1.10658598824395,1.10658598806093,191.333155242359,191.333155242359,-147.455543362406,22.057130907083,144.767299320495,24.5087250147819,0,0.998170582656102,1.01991008906891,1.46143628496105e-175,1,0.169816137923899,21.0572011025635,0,0
60.67,1.1026805630645,1.10268056296873,1.1026805627828,191.616965041108,191.616965041108,-146.425956659227,23.4009510704119,143.879114225027,24.336899745669,0,0.998170582656102,1.01893978391473,2.47495518122416e-180,1,0.189805510267155,23.5358832731272,0,0
60.68,1.09863806622492,1.09863806613009,1.0986380659434,190.418919202139,190.418919202139,-145.36235045985,23.2977941319906,142.961722293639,24.1594027765094,0,0.998170582656102,1.01823532485889,4.19135833159606e-185,1,0.182149172747452,22.5864974206841,0,0
60.69,1.09445983597904,1.09445983588751,1.09445983569605,187.561227973684,187.561227973684,-144.266715363694,21.568020966054,142.016648536956,23.9765584706739,0,0.998170582656102,1.01762107010382,7.09810213821752e-190,1,0.169314459420156,20.9949929680993,0,0
60.7,1.09014846773631,1.09014846764648,1.09014846745371,189.523604028145,189.523604028145,-143.139528917173,24.6906982112765,141.044453239656,23.7884525772126,0,0.998170582656102,1.01660069681991,1.2020698298392e-194,1,0.193898246141191,24.0433825215077,0,0
60.71,1.08568275800936,1.08568275792348,1.08568275772578,185.433082899889,185.433082899889,-141.975658828071,21.798208067836,140.040648710835,23.5942261212185,0,0.998170582656102,1.01621041612886,2.03571581201918e-199,1,0.168782766462325,20.9290630413283,0,0
60.72,1.08107141141247,1.08107141132833,1.08107141112953,185.089764637816,185.089764637816,-140.778693269228,22.6870221301436,139.008267161037,23.3944753466346,0,0.998170582656102,1.01539921266188,3.44750260295548e-204,1,0.177683133883687,22.0327086015772,0,0
60.73,1.07629686064322,1.07629686056105,1.07629686036047,183.828112745922,183.828112745922,-139.543913699106,22.6963938914237,137.943303401865,23.1884154526333,0,0.998170582656102,1.01472031482931,5.83837593008429e-209,1,0.182351994720607,22.6116473453553,0,0
60.74,1.07138890034653,1.07138890029062,1.07138890007158,182.591126257945,182.591126257945,-138.279542190035,22.7608504085877,136.852856975728,22.9774188736286,0,0.998170582656102,1.01408496582409,9.88734090346035e-214,1,0.183288096330398,22.7277239449694,0,0
60.75,1.06636532909168,1.06636532901361,1.06636532880949,180.774055482849,180.774055482849,-136.990397798255,22.2706564305534,135.741108256867,22.7622907954285,0,0.998170582656102,1.01357559689304,1.67442986391985e-218,1,0.17086374558707,21.1871044527967,0,0
60.76,1.0612447249934,1.06124472491527,1.06124472471019,179.371656835896,179.371656835896,-135.682522046529,22.2144858444276,134.613136909639,22.5440340818295,0,0.998170582656102,1.01295915724767,2.83566167745407e-223,1,0.177025899974025,21.9512115967791,0,0
60.77,1.05606475614692,1.05606475607487,1.05606475586718,176.034675511584,176.034675511584,-134.365413352463,20.2332750718499,133.477165374901,22.3242350648332,0,0.998170582656102,1.01254956154017,4.80221795026854e-228,1,0.16100677174762,19.9648396967049,0,0
60.78,1.05083954007589,1.05083953999941,1.05083953979256,175.439507465884,175.439507465884,-133.043083582788,20.9992925207736,132.336651782202,22.1035631629081,0,0.998170582656102,1.01187248686409,8.13259826630179e-233,1,0.169631862746694,21.03435098059,0,0
60.79,1.04562901313432,1.04562901305763,1.04562901285051,172.884448449949,172.884448449949,-131.729922919348,19.7959369129753,131.204088417551,21.8844231194225,0,0.998170582656102,1.0115027348192,1.37726265750509e-237,1,0.150146780328803,18.6182007607716,0,0
60.8,1.0404912845609,1.04049128448789,1.04049128427855,172.146135318053,172.146135318053,-130.441520510696,20.3839732149079,130.092752508111,21.6694095950339,0,0.998170582656102,1.0108772450806,2.33240640401207e-242,1,0.164171831022181,20.3573070467505,0,0
60.81,1.03542620648396,1.03542620640638,1.03542620619896,171.2278763196,171.2278763196,-129.176372069067,20.7680672073312,129.001530073055,21.4582790392128,0,0.998170582656102,1.01039663178061,3.94995072568895e-247,1,0.163631162304535,20.2902641257623,0,0
60.82,1.03045266796078,1.03045266788563,1.0304526676754,170.287241507325,170.287241507325,-127.939131491953,21.1010270690073,127.934407466783,21.2518069715344,0,0.998170582656102,1.00998415804936,6.68927623785154e-252,1,0.159161477577826,19.7360232196504,0,0
60.83,1.02559507145329,1.02559507137629,1.02559507116242,170.507105273722,170.507105273722,-126.736013696658,22.5593974137106,126.896679972096,21.0510278879154,0,0.998170582656102,1.00944065489244,1.13283480462862e-256,1,0.176671531089129,21.907269855052,0,0
60.84,1.02089706055486,1.0208970604771,1.02089706026645,167.69288329773,167.69288329773,-125.577290323501,20.9380627867039,125.897166239254,20.857654271772,0,0.998170582656102,1.00918578281724,1.91846568888316e-261,1,0.169545024142236,21.0235829936373,0,0
60.85,1.01636993185218,1.01636993176885,1.01636993156191,165.703720758352,165.703720758352,-124.465092310506,20.0939352167884,124.937742252685,20.6720432888782,0,0.998170582656102,1.00888390010657,3.24893848986971e-266,1,0.154203981177019,19.1212936659503,0,0
60.86,1.01206258613245,1.01206258605976,1.01206258583987,165.750755253655,165.750755253655,-123.411274214176,21.226035727233,124.028549669502,20.4961698569197,0,0.998170582656102,1.00833640565399,5.50210586101324e-271,1,0.171704367022964,21.2913415108476,0,0
60.87,1.00827419498574,1.0082741949224,1.00827419470724,164.133857130659,164.133857130659,-122.486109942652,20.5618295370504,123.230263629464,20.3417639641442,0,0.998170582656102,1.00807090324532,9.31786458875381e-276,1,0.161757345577004,20.0579108515485,0,0
60.88,1.00495856174962,1.00495856166656,1.00495856145859,165.918117670254,165.918117670254,-121.677233496477,23.1791584694661,122.532198072601,20.2067611281869,0,0.998170582656102,1.00749562337793,1.57798854997609e-280,1,0.18622559118655,23.0919733071322,0,0
60.89,1.00204379921295,1.00204379914146,1.00204379892542,165.140758570302,165.140758570302,-120.966144316089,23.1341594843727,121.918520076818,20.0880790091116,0,0.998170582656102,1.0073143269369,2.67233746545426e-285,1,0.176472096834051,21.8825400074223,0,0
60.9,0.999619823620411,0.999619823563069,0.999619823343184,163.843676743179,163.843676743179,-120.374944743379,22.4462578860117,121.408023771535,19.989395085632,0,0.998170582656102,1.00705359273058,4.5256269631226e-290,1,0.180185301726274,22.3429774140579,0,0
60.91,0.997521618422494,0.997521618318454,0.997521618142337,163.23119464639,163.23119464639,-119.862874050349,22.3615432323628,120.965736750941,19.9039146630866,0,0.998170582656102,1.00678101205513,7.6641890008681e-295,1,0.175476347810638,21.7590671285191,0,0
60.92,0.995907285472039,0.995907285786886,0.995907285275025,162.189708186217,162.189708186217,-119.467678576974,21.7276699213752,120.624105839793,19.8379324250492,0,0.998170582656102,1.00653789482449,1.29793713710107e-299,1,0.171035930447485,21.2084553754882,0,0
60.93,0.994915034369442,0.99491503414718,0.994915033996528,163.616088438474,163.616088438474,-119.220669980737,23.4091675670585,120.410242872533,19.7966779988826,0,0.998170582656102,1.00616182753241,2.19806793866292e-304,1,0.175975153438137,21.820919026329,0,0
60.94,0.994341637874306,0.994341637953985,0.99434163749926,163.372732257079,163.372732257079,-119.074142893049,23.3176471193544,120.282899072169,19.7721860655556,0,0.998170582656102,1.00590063537115,3.7224473550152e-309,1,0.185402900263168,22.9899596326328,0,0
60.95,0.994145412569471,0.994145412553195,0.994145412245606,163.104820573231,163.104820573231,-119.017609299224,23.1090026050648,120.23310833687,19.7627096312963,0,0.998170582656102,1.00567727497709,6.30399728190138e-314,1,0.184489786527639,22.8767335294272,0,0
60.96,0.994337056540196,0.994337056512067,0.994337056259297,164.201465089711,164.201465089711,-119.053432000034,24.1698798470958,120.262940920342,19.7686443222727,0,0.998170582656102,1.00537516089478,1.06758692884668e-318,1,0.189762532507511,23.5305540309313,0,0
60.97,0.994935313495262,0.994935313466344,0.994935313247588,162.851482691058,162.851482691058,-119.186324920895,22.6843107733392,120.376397759761,19.7907741579583,0,0.998170582656102,1.00532200073738,1.97626258336499e-323,1,0.174344062611985,21.6186637638861,0,0
60.98,0.99585536026694,0.99585536024312,0.995855360025248,161.139498969655,161.139498969655,-119.396967538717,20.756894308918,120.556733089367,19.8258715713703,0,0.998170582656102,1.00522458989051,-0,1,0.158397693198822,19.6413139566539,0,0
60.99,0.997078614319463,0.997078614297817,0.997078614082786,162.818862727531,162.818862727531,-119.680846209177,22.1455502487873,120.800126206863,19.8731862718812,0,0.998170582656102,1.00479001513862,-0,1,0.174622813848916,21.6532289172656,0,0
61,0.998585350870382,0.998585350852443,0.998585350639789,185.080748406183,185.080748406183,-120.032377165518,44.046851497934,121.102096776408,19.9318001318413,0,0.998170582656102,1.00245774140869,-0,1,0.422610395017182,52.4036889821305,0,0
61.01,1.00031306479281,1.00031306477881,1.00031306456652,193.81153076758,193.81153076758,-120.426860169938,52.3711481812372,121.442734563874,19.9976480224688,0,0.998170582656102,1.00291600064549,-0,1,0.395960406496014,49.0990904055057,0,0
61.02,1.00236727817789,1.00236727816662,1.00236727795608,192.522594051678,192.522594051678,-120.902374651907,50.5925911978646,121.85299521216,20.0770076416539,0,0.998170582656102,1.00359664327727,-0,1,0.392890142995091,48.7183777313913,0,0
61.03,1.00465059183599,1.00465059182897,1.00465059161753,191.338450905853,191.338450905853,-121.435255592766,48.8598700070536,122.312643957044,20.1659369417555,0,0.998170582656102,1.00393036997446,-0,1,0.376070614228269,46.6327561643054,0,0
61.04,1.00717292644122,1.00717292643525,1.00717292622633,190.107679673081,190.107679673081,-122.028696551688,47.0183829666113,122.824332050186,20.2649646562837,0,0.998170582656102,1.00400995234332,-0,1,0.365779545774505,45.3566636760386,0,0
61.05,1.00989946407545,1.00989946407176,1.00989946386325,190.503642327252,190.503642327252,-122.673854038346,46.7504494202552,123.380572210223,20.3726206967733,0,0.998170582656102,1.00390074294432,-0,1,0.358173207276642,44.4134777023036,0,0
61.06,1.01284731210568,1.01284731210464,1.01284731189602,191.002124725759,191.002124725759,-123.375333454333,46.5271528263932,123.985299784194,20.4896721151716,0,0.998170582656102,1.00374847177607,-0,1,0.357422245041528,44.3203583851495,0,0
61.07,1.01596802334917,1.01596802334997,1.01596802314209,191.90572203693,191.90572203693,-124.121709474509,46.6628274524326,124.628681483707,20.6142131007896,0,0.998170582656102,1.00354533352775,-0,1,0.362985611708494,45.0102158518532,0,0
61.08,1.01925539989991,1.01925539990159,1.01925539969447,191.235318725414,191.235318725414,-124.911640711725,45.1797201368159,125.30957806466,20.7460205239381,0,0.998170582656102,1.00352422916013,-0,1,0.347979551791214,43.1494644221106,0,0
61.09,1.02269565013023,1.0226956501331,1.02269564992669,193.518114183787,193.518114183787,-125.742104289847,46.608106351354,126.025416512242,20.8845913201908,0,0.998170582656102,1.00323887377021,-0,1,0.355984009634051,44.1420171946223,0,0
61.1,1.02627807505453,1.02627807505838,1.02627807485221,194.116746976569,194.116746976569,-126.610852313883,46.3129766176729,126.774221490824,21.0295488680718,0,0.998170582656102,1.00311897883257,-0,1,0.358844797615064,44.4967549042679,0,0
61.11,1.02998904731544,1.02998904731875,1.02998904711492,195.580918365387,195.580918365387,-127.515008975321,46.8469967437799,127.553508538242,21.1804130833644,0,0.998170582656102,1.00289703003736,-0,1,0.370955110281907,45.9984336749564,0,0
61.12,1.03381239823711,1.03381239824123,1.03381239803777,195.882790539833,195.882790539833,-128.450086998772,46.186826741223,128.359523918149,21.336439880461,0,0.998170582656102,1.00289992595469,-0,1,0.354654535344569,43.9771623827266,0,0
61.13,1.03773054955536,1.03773054955894,1.03773054935644,196.976523867512,196.976523867512,-129.413098625238,46.2898581381468,129.189541171417,21.4971245579484,0,0.998170582656102,1.00274865249295,-0,1,0.358113289642431,44.4060479156614,0,0
61.14,1.04174059167302,1.04174059167677,1.04174059147686,197.888970182332,197.888970182332,-130.403406537106,46.1835811228911,130.043027606339,21.6623614531018,0,0.998170582656102,1.00258655107831,-0,1,0.3657730402646,45.3558569928104,0,0
61.15,1.04581576919382,1.04581576921602,1.04581576898194,198.324429207842,198.324429207842,-131.41366096514,45.5797140024645,130.913785408038,21.830929797339,0,0.998170582656102,1.00258636772825,-0,1,0.348160033330412,43.1718441329711,0,0
61.16,1.04993316092456,1.04993316093139,1.049933160729,198.248580026711,198.248580026711,-132.439537504431,44.4485868536575,131.797893066388,22.0021001066659,0,0.998170582656102,1.00253450270818,-0,1,0.341778905093319,42.3805842315716,0,0
61.17,1.05404975637369,1.05404975637841,1.05404975617829,197.546949293073,197.546949293073,-133.470117613422,42.6869274858154,132.685970026407,22.1740517808512,0,0.998170582656102,1.00251126311526,-0,1,0.328317714669274,40.71139661899,0,0
61.18,1.05813073025291,1.05813073025705,1.05813073005814,197.923637732238,197.923637732238,-134.496442329228,42.0080287162596,133.570318097012,22.3452909189663,0,0.998170582656102,1.0023758863156,-0,1,0.322222107184178,39.9555412908381,0,0
61.19,1.06214289302464,1.06214289302784,1.06214289282971,200.55815514318,200.55815514318,-135.50975578248,43.6003567249132,134.443439860875,22.5143585573924,0,0.998170582656102,1.00204027930714,-0,1,0.342143172006815,42.4257533288451,0,0
61.2,1.06609076584434,1.06609076584615,1.06609076564935,199.054800087204,199.054800087204,-136.510770277199,41.0674955621669,135.305931692879,22.6813728321577,0,0.998170582656102,1.00214293385606,-0,1,0.32384654478356,40.1569715531615,0,0
61.21,1.06946107007444,1.06946107007905,1.06946106988133,198.42352813138,198.42352813138,-137.369565182298,39.5530807787721,136.045792627956,22.824654724652,0,0.998170582656102,1.00209340978177,-0,1,0.310275670184826,38.4741831029184,0,0
61.22,1.07277392594908,1.07277392595467,1.07277392575181,199.479323558854,199.479323558854,-138.217198301802,39.7372694000106,136.775982046679,22.9660721121644,0,0.998170582656102,1.0018797950451,-0,1,0.314169459639514,38.9570129952997,0,0
61.23,1.07595023178418,1.0759502317898,1.07595023158476,197.507022347683,197.507022347683,-139.03240458022,36.9267728595464,137.478172663325,23.1020768248119,0,0.998170582656102,1.00198471417939,-0,1,0.288594320826528,35.7856957824895,0,0
61.24,1.07896248134692,1.07896248135236,1.078962481146,197.141539597149,197.141539597149,-139.808352345341,35.7635844985425,138.146428109918,23.2315269886886,0,0.998170582656102,1.00188044900493,-0,1,0.277844848136751,34.4527611689572,0,0
61.25,1.08181016562036,1.08181016562507,1.08181016541748,198.752813563526,198.752813563526,-140.543850030222,36.6187435941898,138.779841292914,23.354228676422,0,0.998170582656102,1.00164816475464,-0,1,0.282103703447671,34.9808592275112,0,0
61.26,1.08449588955162,1.08449588955432,1.08449588934524,198.836773458327,198.836773458327,-141.239613643771,35.9875293625189,139.378946132405,23.4702979634036,0,0.998170582656102,1.00153881272672,-0,1,0.287360702974093,35.6327271687876,0,0
61.27,1.08698835390705,1.0869883539109,1.08698835370026,199.656717554537,199.656717554537,-141.886403326994,36.1425893650017,139.935928943723,23.5781992458118,0,0.998170582656102,1.0014631300502,-0,1,0.280563722902079,34.7899016398578,0,0
61.28,1.08932169827162,1.0893216982711,1.08932169806237,199.335146351613,199.335146351613,-142.493865803263,35.1966901186665,140.458921545424,23.6795346875221,0,0.998170582656102,1.00140970501493,-0,1,0.281519723882338,34.9084457614099,0,0
61.29,1.09146228843985,1.09146228843665,1.09146228822613,198.513906872924,198.513906872924,-143.052083884677,33.801734203559,140.939517372357,23.7726552970082,0,0.998170582656102,1.00147825317094,-0,1,0.258936405756084,32.1081143137544,0,0
61.3,1.09344566925441,1.09344566924927,1.09344566904019,198.572479539196,198.572479539196,-143.570754026979,33.3273235321534,141.385980810325,23.8591751967183,0,0.998170582656102,1.00141852603886,-0,1,0.250858917638282,31.1065057871469,0,0
61.31,1.09527929488208,1.09527929487439,1.09527929466583,198.811329465298,198.811329465298,-144.051738592781,33.0720417255244,141.799883955382,23.9394037843916,0,0.998170582656102,1.00128118125679,-0,1,0.257651238952813,31.9487536301488,0,0
61.32,1.09692706166541,1.09692706165269,1.09692706144673,200.497113704327,200.497113704327,-144.484330914089,34.3133702016856,142.172181463505,24.0115620391362,0,0.998170582656102,1.00111467778181,-0,1,0.263410644005518,32.6629198566842,0,0
61.33,1.0984208696695,1.09842086965321,1.09842086944744,200.623795001586,200.623795001586,-144.876992163574,34.0366352471648,142.510100658659,24.0770590957625,0,0.998170582656102,1.00112665668817,-0,1,0.258855649195772,32.0981005002757,0,0
61.34,1.09974585197456,1.09974585195603,1.09974585175118,200.086465641365,200.086465641365,-145.226274469808,33.1405630743633,142.810586319902,24.1353162470997,0,0.998170582656102,1.00113933467986,-0,1,0.254280949018644,31.5308376783119,0,0
61.35,1.10090518609964,1.10090518607708,1.10090518587331,201.311275307996,201.311275307996,-145.532147932042,34.0512080262945,143.073733833738,24.186333447963,0,0.998170582656102,1.00103696562185,-0,1,0.254354493088269,31.5399571429453,0,0
61.36,1.10190303904996,1.1019030390222,1.1019030388209,201.79581906827,201.79581906827,-145.79587397833,34.2649258130072,143.3005743669,24.2303188883628,0,0.998170582656102,1.00099933973151,-0,1,0.256387153236561,31.7920070013336,0,0
61.37,1.10275587284183,1.1027558728107,1.10275587261183,202.448449701338,202.448449701338,-146.021711838805,34.685683895203,143.494782416035,24.2679833900999,0,0.998170582656102,1.00093719410749,-0,1,0.261275831381335,32.3982030912856,0,0
61.38,1.10347439131499,1.10347439128162,1.10347439112395,203.102335849493,203.102335849493,-146.212495456587,35.1437575895556,143.658779311767,24.2997989481713,0,0.998170582656102,1.0008496437288,-0,1,0.271158833789765,33.6236953899309,0,0
61.39,1.10398372212963,1.1039837220882,1.10398372189404,202.412464969042,202.412464969042,-146.348113323426,34.3147772434237,143.775276058625,24.3224116669936,0,0.998170582656102,1.00092319510456,-0,1,0.260743468466608,32.3321900898594,0,0
61.4,1.10433030348432,1.10433030343915,1.10433030324725,200.754854757108,200.754854757108,-146.441777783784,32.5613390983361,143.855496243818,24.3380194149539,0,0.998170582656102,1.00096988724227,-0,1,0.253067105554981,31.3803210888176,0,0
61.41,1.1044916367386,1.10449163668814,1.10449163649896,202.185226465886,202.185226465886,-146.486450802608,33.9462019085178,143.893568751645,24.3454558057235,0,0.998170582656102,1.00079097822334,-0,1,0.257558594647858,31.9372657363344,0,0
61.42,1.10447619595341,1.10447619589822,1.10447619571145,201.092048803348,201.092048803348,-146.4847278993,32.8552759212999,143.891623342573,24.3451495394755,0,0.998170582656102,1.00083429225972,-0,1,0.252457562662011,31.3047377700894,0,0
61.43,1.10426271042284,1.10426271036237,1.10426271017956,200.036078383618,200.036078383618,-146.430860740775,31.8551895790625,143.844745696174,24.3361431083816,0,0.998170582656102,1.00088454746188,-0,1,0.237842111777312,29.4924218603867,0,0
61.44,1.10385292191839,1.10385292185259,1.10385292167313,200.400625447478,200.400625447478,-146.326314772543,32.3278891142913,143.754060930723,24.3186754024631,0,0.998170582656102,1.00066170495144,-0,1,0.259002105431123,32.1162610734592,0,0
61.45,1.10322846225673,1.10322846218539,1.10322846200814,199.562650818341,199.562650818341,-146.164475279919,31.6568723052208,143.614125293469,24.2916532196507,0,0.998170582656102,1.00072114585031,-0,1,0.243100832162515,30.1445031881519,0,0
61.46,1.10242022009626,1.10242022001954,1.10242021984532,196.847771019656,196.847771019656,-145.955082127809,29.1579873782647,143.433091787677,24.2566918537143,0,0.998170582656102,1.00086084257411,-0,1,0.222488654364419,27.5885931411879,0,0
61.47,1.10140720574635,1.10140720566368,1.10140720549412,195.573771739948,195.573771739948,-145.692836071734,28.1544741509832,143.20639059574,24.2129069932251,0,0.998170582656102,1.00077451312453,-0,1,0.219414406954357,27.2073864623402,0,0
61.48,1.1001920058572,1.10019200576887,1.10019200560171,196.125185590707,196.125185590707,-145.377447306806,29.0309759128802,142.933952045901,24.1602576319258,0,0.998170582656102,1.00061187397471,-0,1,0.221463097767943,27.4614241232249,0,0
61.49,1.09878907719178,1.09878907709745,1.09878907693368,195.816086582563,195.816086582563,-145.013494996751,29.0969783828427,142.619605171341,24.0995030283798,0,0.998170582656102,1.0004932091012,-0,1,0.233700704863774,28.9788874031079,0,0
61.5,1.09719830624515,1.09719830614531,1.09719830598606,194.505254485995,194.505254485995,-144.599992104408,28.2120908764694,142.262677833089,24.0304857764365,0,0.998170582656102,1.00061571281084,-0,1,0.210934082440752,26.1558262226533,0,0
61.51,1.09539223062897,1.09539223052286,1.0953922303674,193.910073357722,193.910073357722,-144.131347604734,28.0996562434557,141.858152252434,23.9522648618326,0,0.998170582656102,1.00056165742803,-0,1,0.212429127143017,26.3412117657342,0,0
61.52,1.09339263720696,1.09339263709451,1.09339263694202,193.596470643087,193.596470643087,-143.612961200392,28.3199599324107,141.410766038858,23.8657446718183,0,0.998170582656102,1.00048769701461,-0,1,0.216709052027999,26.8719224514718,0,0
