t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
47.35,1.0184252033756,1.01842520323926,1.01842520348297,79.0305649621119,79.0305649621119,14.1094645191564,22.6989388461531,35.6503381725538,20.681287943405,0,1,0.999936782720266,0,0,0.180650171970633,22.4006213243585,0,0
47.36,1.01810646276123,1.01810646262365,1.01810646286882,79.0033222929592,79.0033222929592,14.0994370303189,22.6972227833084,35.637783328544,20.6683161811068,0,1,0.999959074935194,0,0,0.178548196741432,22.1399763959375,0,0
47.37,1.01780396698378,1.01780396684365,1.0178039670929,79.6165537128584,79.6165537128584,14.0898763491372,23.3347739555839,35.625757593293,20.6560221639816,0,1,0.999898230939749,0,0,0.186738823094501,23.1556140637181,0,0
47.38,1.01748912396225,1.01748912382485,1.01748912407101,79.3907925547158,79.3907925547158,14.079964456524,23.1342531569208,35.6133669612156,20.6431724365794,0,1,0.999966417158705,0,0,0.1804951660935,22.381400595594,0,0
47.39,1.01728769706003,1.01728769691532,1.01728769717257,79.5135533228264,79.5135533228264,14.0732538062352,23.273971029656,35.6045965924354,20.634985700735,0,1,0.999938130920471,0,0,0.186209916357693,23.0900296283539,0,0
47.4,1.01718977507307,1.01718977491985,1.01718977518355,77.3909857158088,77.3909857158088,14.0694323016519,21.1608927489226,35.5991172570015,20.6309757098847,0,1,1.00014941338672,0,0,0.162421680008205,20.1402883210174,0,0
47.41,1.01709040583765,1.01709040569846,1.01709040594842,78.9255895153677,78.9255895153677,14.0655996452755,22.7049960459019,35.593570577822,20.6270228916438,0,1,0.999913491012928,0,0,0.182894447251424,22.6789114591766,0,0
47.42,1.0169877580502,1.01698775791198,1.01698775815583,79.1528217875234,79.1528217875234,14.06165675269,22.9420416066892,35.587981247994,20.6227989328401,0,1,0.999949896632058,0,0,0.177751744619206,22.0412163327815,0,0
47.43,1.01689156678991,1.01689156664884,1.01689156689744,76.7909248174593,76.7909248174593,14.0578905847377,20.5894805019379,35.5825329581014,20.6189113574199,0,1,1.00015863776508,0,0,0.158089964318249,19.6031555754629,0,0
47.44,1.01679610381823,1.01679610367963,1.01679610392668,76.5760607397085,76.5760607397085,14.05416137209,20.3838411762054,35.5770810089021,20.615138554601,0,1,1.00010513828023,0,0,0.15582135509837,19.3218480321979,0,0
47.45,1.01669854260346,1.01669854246253,1.01669854271479,76.2919691973819,76.2919691973819,14.0503685974876,20.1091322801295,35.5715374444795,20.6112994727728,0,1,1.00006922578246,0,0,0.155258134148468,19.25200863441,0,0
47.46,1.01662871170449,1.0166287115643,1.01662871181252,75.7300453843963,75.7300453843963,14.0473453047159,19.5546054089876,35.5668799830605,20.6085599923483,0,1,1.00010516511097,0,0,0.145838081764808,18.0839221388362,0,0
47.47,1.01654983197235,1.01654983182816,1.01654983208092,75.5180318602788,75.5180318602788,14.0440698454205,19.3506210353804,35.5618777542287,20.6055330706698,0,1,1.00004264269157,0,0,0.151159906855062,18.7438284500277,0,0
47.48,1.01647693260011,1.0164769324586,1.01647693271199,75.3662137274595,75.3662137274595,14.0409508376068,19.2064348650195,35.5570743241925,20.6027045382475,0,1,1.00003614774162,0,0,0.14734888767245,18.2712620713838,0,0
47.49,1.0164082374392,1.01640823729763,1.01640823754899,77.5427048946016,77.5427048946016,14.0379564608462,21.390239989092,35.5524245705421,20.6000403349674,0,1,0.999806261128473,0,0,0.171461331228762,21.2612050723665,0,0
47.5,1.01635855958418,1.01635855944276,1.0163585596939,77.7180526269136,77.7180526269136,14.0354677501603,21.5716288853216,35.5484504596405,20.5979732819515,0,1,0.999908896784881,0,0,0.164075579776411,20.345371892275,0,0
47.51,1.01629113926264,1.0162911391162,1.01629113937227,76.958041942829,76.958041942829,14.0324797929461,20.8189463711993,35.5438965562498,20.5951990153799,0,1,1.00004607451174,0,0,0.153387703241168,19.0200752019048,0,0
47.52,1.01624646572953,1.0162464655864,1.01624646584277,75.7308812826814,75.7308812826814,14.0301371233637,19.5974198878146,35.5400028194674,20.5934585753994,0,1,1.00011196756557,0,0,0.149046958237557,18.4818228214571,0,0
47.53,1.01620215867036,1.01620215852738,1.01620215878049,76.2960790566624,76.2960790566624,14.0278101327814,20.1682137936786,35.5361338866727,20.591731376311,0,1,1.00002553882595,0,0,0.152800692407015,18.9472858584699,0,0
47.54,1.01618643298392,1.01618643284088,1.01618643309462,77.369938131825,77.369938131825,14.0262843575202,21.2455988864848,35.5331814099588,20.5911578353814,0,1,0.999897638088333,0,0,0.168061619939499,20.8396408724978,0,0
47.55,1.01617148855853,1.01617148841503,1.01617148867151,76.7620470362393,76.7620470362393,14.0247617773355,20.6412399344082,35.5302741960269,20.5905329058041,0,1,1.00000317741179,0,0,0.158618221532041,19.6686594699731,0,0
47.56,1.01616396604288,1.01616396590023,1.01616396614981,79.4548296782099,79.4548296782099,14.0234682117592,23.3369677943585,35.5276428395705,20.5902190442809,0,1,0.999759083587262,0,0,0.186051638961099,23.0704032311763,0,0
47.57,1.0161669802789,1.01616698013441,1.01616698039269,77.4328896837576,77.4328896837576,14.0224409315978,21.3172923755134,35.525337550907,20.5902597573372,0,1,1.00001643889981,0,0,0.168437860164135,20.8862946603528,0,0
47.58,1.01618001710747,1.01618001696182,1.01618001721868,79.8618952630475,79.8618952630475,14.0217228182401,23.7477764091887,35.5234228981015,20.5906959557572,0,1,0.999835940657016,0,0,0.183284959333457,22.7273349573486,0,0
47.59,1.01623924508701,1.01623924494295,1.01623924519764,80.0097394125102,80.0097394125102,14.0222890254048,23.8937942752215,35.5230178633065,20.5929272739823,0,1,0.999917400478379,0,0,0.182750997968912,22.6611237481451,0,0
47.6,1.01629905694641,1.01629905680241,1.01629905705821,77.5060595778107,77.5060595778107,14.0228710957821,21.3882244311858,35.5225654169162,20.5952697297088,0,1,1.0001517319386,0,0,0.164471909112377,20.3945167299347,0,0
47.61,1.01637374722635,1.01637374708103,1.01637374733825,78.4678180792665,78.4678180792665,14.0238966690698,22.3469415371764,35.5226051671306,20.5982713749595,0,1,1.00002015907633,0,0,0.170905258424456,21.1922520446325,0,0
47.62,1.01645652183182,1.01645652168908,1.01645652194231,78.6416004128102,78.6416004128102,14.0251451075982,22.517108719161,35.5229065345794,20.6015851590698,0,1,0.999993212805815,0,0,0.174585726903696,21.6486301360583,0,0
47.63,1.01654084264641,1.01654084250266,1.01654084275995,79.3974280460162,79.3974280460162,14.0264408978977,23.2692069548956,35.5232860587155,20.604935032405,0,1,0.999937330724598,0,0,0.180905821925868,22.4323219188076,0,0
47.64,1.01666242959398,1.01666242945053,1.01666242970581,76.5484611440001,76.5484611440001,14.0287689036064,20.413826126231,35.5247973545282,20.609837663241,0,1,1.00019477425016,0,0,0.15672983271502,19.4344992566625,0,0
47.65,1.01678072112511,1.0167807209794,1.01678072123822,77.8417321488863,77.8417321488863,14.0310347193765,21.7008242054961,35.5261812468473,20.6147266965429,0,1,0.999965645595074,0,0,0.173939129806094,21.5684520959557,0,0
47.66,1.01690913427723,1.01690913413336,1.01690913438643,78.2751003264395,78.2751003264395,14.0335665965266,22.1272598644538,35.5279511438794,20.6198893181063,0,1,0.999972116128032,0,0,0.169643366375796,21.0357774305987,0,0
47.67,1.01743860022626,1.01743860008719,1.01743860032633,76.8396586855807,76.8396586855807,14.0473532058587,20.6557663673634,35.5424985089022,20.6413938093152,0,1,1.00009348241385,0,0,0.159704323224781,19.8033360798728,0,0
47.68,1.01824540054377,1.01824540041086,1.01824540065097,77.5796557756373,77.5796557756373,14.0689394022617,21.3395411742067,35.5659316298078,20.6741829716229,0,1,0.999999462757878,0,0,0.164527511216945,20.4014113909011,0,0
47.69,1.01906834002171,1.01906833989138,1.01906834012659,75.8583051852744,75.8583051852744,14.0909842328183,19.5607723867755,35.589863872216,20.7076689262829,0,1,1.00014718714977,0,0,0.148706735867945,18.4396352476252,0,0
47.7,1.01990499353517,1.01990499341119,1.01990499363595,77.2686142204265,77.2686142204265,14.1134564317438,20.9125396620733,35.6142355551868,20.7418390031665,0,1,0.999923365432459,0,0,0.168730370052635,20.9225658865267,0,0
47.71,1.02050063235841,1.02050063223622,1.02050063248554,76.4643117173746,76.4643117173746,14.1291382818797,20.0672774892618,35.6309392216406,20.7660950064721,0,1,1.00005743532514,0,0,0.151658200708751,18.8056168878851,0,0
47.72,1.02114724584585,1.02114724572863,1.02114724594491,78.2055439653697,78.2055439653697,14.1462890402487,21.7637446068664,35.6493008721284,20.7924984863749,0,1,0.999886834391745,0,0,0.168963294286667,20.9514484915467,0,0
47.73,1.0218056851278,1.02180568501668,1.02180568521881,76.6572001571146,76.6572001571146,14.1637576665863,20.1698204918799,35.6680483277412,20.8193313374934,0,1,1.00008791357877,0,0,0.151493860795993,18.7852387387032,0,0
47.74,1.02244914994582,1.02244914983837,1.02244915003583,78.2948439104568,78.2948439104568,14.1808369356802,21.7628783048795,35.6863204414755,20.8456451641018,0,1,0.99989990412749,0,0,0.170573051351585,21.1510583675965,0,0
47.75,1.02308679723783,1.02308679713263,1.02308679732719,75.9982304223248,75.9982304223248,14.197733563504,19.4221506496523,35.7043869001454,20.871692872527,0,1,1.00013670319317,0,0,0.148766786444118,18.4470815190706,0,0
47.76,1.02369989788173,1.02369989777872,1.02369989796933,77.3373699397677,77.3373699397677,14.2139673862501,20.7188859041333,35.721690110389,20.8967939252455,0,1,0.999990586430229,0,0,0.1565975660332,19.4180981881168,0,0
47.77,1.02431698788062,1.02431698778022,1.02431698796148,78.4214109486273,78.4214109486273,14.2303187982991,21.7602188832709,35.7391321577996,20.9220599075568,0,1,0.999878138421157,0,0,0.172837143835012,21.4318058355414,0,0
47.78,1.02492636190948,1.02492636181131,1.02492636199066,77.3502987168876,77.3502987168876,14.2464398355381,20.6470139930352,35.7563708538897,20.9469138699627,0,1,1.0000683286109,0,0,0.153322294937748,19.0119645722808,0,0
47.79,1.02551549863901,1.02551549854626,1.02551549871855,79.5801546406331,79.5801546406331,14.2620253286618,22.8361461738351,35.7729573198208,20.9710511469773,0,1,0.999825989354211,0,0,0.181494306697953,22.5052940305462,0,0
47.8,1.02610666673327,1.02610666663724,1.02610666680816,77.852258633199,77.852258633199,14.277649040689,21.0674364592834,35.7896159812296,20.995206192686,0,1,1.00003587043067,0,0,0.165906657116827,20.5724254824865,0,0
47.81,1.02669690230213,1.02669690220818,1.02669690237902,78.9984739055888,78.9984739055888,14.2932722538286,22.1728447992766,35.8062930269384,21.0193360793738,0,1,0.99996126985938,0,0,0.168518148939306,20.896250468474,0,0
47.82,1.02727420262907,1.02727420253596,1.02727420270525,79.8578272361494,79.8578272361494,14.3085371714825,22.9923255972646,35.8225868849964,21.0429147538884,0,1,0.999930261645929,0,0,0.175029061871032,21.7036036720079,0,0
47.83,1.02784504109088,1.02784504100034,1.02784504116514,80.3690710009385,80.3690710009385,14.3236324690285,23.4641295179218,35.8386738709221,21.0662676120946,0,1,0.999888845651115,0,0,0.187350619697442,23.2314768424828,0,0
47.84,1.02840406500791,1.0284040649158,1.02840406507844,79.7119444392167,79.7119444392167,14.3383979745857,22.7684130321488,35.8543797394732,21.0891516675948,0,1,0.999954484744171,0,0,0.185401848153559,22.9898291710413,0,0
47.85,1.02895287328761,1.02895287319689,1.02895287336187,78.8280409248871,78.8280409248871,14.3528840175503,21.8466342967354,35.8697476766241,21.1116589515275,0,1,1.00002377282118,0,0,0.176572390665965,21.8949764425797,0,0
47.86,1.02947829023342,1.02947829014189,1.02947829030631,77.6706110542912,77.6706110542912,14.3667119431922,20.6530276862807,35.8843583989835,21.133224969027,0,1,1.00013191163299,0,0,0.15816127965616,19.6119986773639,0,0
47.87,1.0300137192517,1.03001371916209,1.03001371932359,78.9724502004013,78.9724502004013,14.3808499001288,21.9178698177078,35.8992743701592,21.1553060125343,0,1,0.999931791148835,0,0,0.175916538446046,21.8136507673097,0,0
47.88,1.03053166053217,1.03053166044268,1.03053166059859,76.7186071694491,76.7186071694491,14.3944715167232,19.6283666218417,35.9136088172613,21.1766317303461,0,1,1.00014364889331,0,0,0.153088163684957,18.9829322969347,0,0
47.89,1.03103137065556,1.03103137056704,1.03103137072527,76.5842621208401,76.5842621208401,14.4075956082877,19.4596252192,35.9273152649734,21.1973216366667,0,1,1.00007478534149,0,0,0.152842132647798,18.9524244483269,0,0
47.9,1.03153238077167,1.03153238068385,1.03153238084102,77.7838084438953,77.7838084438953,14.4207576403162,20.6246958348182,35.9411203054486,21.2179923036284,0,1,0.999976786986488,0,0,0.155619219048484,19.2967831620121,0,0
47.91,1.03201738190206,1.03201738181457,1.03201738197047,76.7145142192594,76.7145142192594,14.4334581461747,19.5221011828408,35.9543510549693,21.2380619814493,0,1,1.00004580629933,0,0,0.153139930750563,18.9893514130698,0,0
47.92,1.03248858531591,1.0324885852281,1.03248858538055,76.2101181231796,76.2101181231796,14.4457684192398,18.9854136692424,35.9671390215783,21.2575654323589,0,1,1.00008030973816,0,0,0.144385407968688,17.9037905881173,0,0
47.93,1.03294323658488,1.03294323649941,1.03294323665083,78.4289234935217,78.4289234935217,14.4576214990617,21.1731201378529,35.9794362068099,21.2763671488589,0,1,0.999877569126333,0,0,0.16198159057177,20.0857172308995,0,0
47.94,1.0333757896047,1.03337578951651,1.0333757896722,77.4680019772879,77.4680019772879,14.4688258344456,20.1827862602795,35.9910199539063,21.2941957631021,0,1,1.00002731279255,0,0,0.152192918531887,18.871921897954,0,0
47.95,1.03380387764864,1.03380387756181,1.03380387771589,77.6505219539638,77.6505219539638,14.4799211690418,20.3361478783122,36.0024049830689,21.3119690925827,0,1,0.99994023054284,0,0,0.165622550377673,20.5371962468314,0,0
47.96,1.0342161549715,1.03421615488399,1.03421615503382,77.3630345989957,77.3630345989957,14.4905568639112,20.0207105795055,36.0133223118971,21.3290017075931,0,1,1.00000239919063,0,0,0.155793578672997,19.3184037554516,0,0
47.97,1.03461486613449,1.03461486604837,1.03461486619792,78.1753313596985,78.1753313596985,14.5008172983824,20.806017534183,36.0237852491616,21.3455285763538,0,1,0.999903439358608,0,0,0.167094053815619,20.7196626731367,0,0
47.98,1.03500315140531,1.03500315131838,1.03500315146919,79.9635985718095,79.9635985718095,14.5107800782353,22.5680982667843,36.0340029805569,21.3614973244683,0,1,0.999824132986113,0,0,0.175209524571986,21.7259810469263,0,0
47.99,1.03535704426902,1.0353570441827,1.03535704433574,77.4715754140475,77.4715754140475,14.5197474609675,20.0524480325901,36.0430454633984,21.376081918059,0,1,1.00009644972809,0,0,0.155637089371114,19.2989990820181,0,0
48,1.03569360919743,1.03569360911111,1.0356936092633,77.7610786413383,77.7610786413383,14.528243656654,20.3195306012003,36.0515186119231,21.390029428215,0,1,1.00003525662511,0,0,0.156600882413492,19.418509419273,0,0
48.01,1.03526121252172,1.03526121242559,1.03526121259052,78.8452508444965,78.8452508444965,14.5148016512013,21.4380530249489,36.0350331103515,21.3721647091961,0,1,0.99993703996956,0,0,0.165044326457442,20.4654964807228,0,0
48.02,1.03478768598788,1.03478768588969,1.03478768605703,79.0563762579815,79.0563762579815,14.5001952750683,21.6865455322852,36.0172304364058,21.3526002892906,0,1,0.999928666187836,0,0,0.170700700130023,21.1668868161228,0,0
48.03,1.03431109044985,1.03431109034646,1.03431109051994,80.6538878158848,80.6538878158848,14.4855117483841,23.3216416893365,35.9993862818927,21.3328598446556,0,1,0.999819055016622,0,0,0.184964697533109,22.9356224941055,0,0
48.04,1.03383583696877,1.03383583686129,1.03383583704313,78.7129670416334,78.7129670416334,14.4708533160817,21.4182415439319,35.9815706160293,21.3131548816721,0,1,1.00005100000313,0,0,0.167534412345407,20.7742671308305,0,0
48.05,1.03335949218112,1.03335949207008,1.03335949225876,80.8938946312221,80.8938946312221,14.4561976137489,23.636690218231,35.9637760581898,21.2934283548013,0,1,0.999858182474482,0,0,0.184256439353813,22.8477984798728,0,0
48.06,1.03288076846496,1.03288076835063,1.03288076854537,78.4990963098216,78.4990963098216,14.4414579860236,21.2796291856707,35.9458805771667,21.2735865469841,0,1,1.00012015477214,0,0,0.163199428247451,20.2367291026839,0,0
48.07,1.0324032142174,1.03240321409947,1.03240321429919,80.2030308815935,80.2030308815935,14.4267898563037,23.0211100412309,35.9280472087261,21.2538736316366,0,1,0.999920882158262,0,0,0.179967370345554,22.3159539228487,0,0
48.08,1.03192519132018,1.03192519119892,1.03192519140484,78.6580802581297,78.6580802581297,14.4120932518451,21.5137992890938,35.9102337205286,21.2340472485073,0,1,1.00013640272154,0,0,0.157372611942539,19.5142038808748,0,0
48.09,1.03145002621491,1.0314500260918,1.03145002629985,78.1903698434224,78.1903698434224,14.397509613281,21.0833912026435,35.8924209366728,21.2145577041061,0,1,1.00005281717982,0,0,0.168757929949605,20.925983313751,0,0
48.1,1.03097871435467,1.03097871422913,1.03097871444088,78.1583396437444,78.1583396437444,14.3830339260248,21.0884139154751,35.8748111623666,21.1951145659027,0,1,1.0000799016616,0,0,0.156928545932946,19.4591396956854,0,0
48.11,1.03050724221448,1.03050724208665,1.03050724230265,78.8986540792212,78.8986540792212,14.3685690262892,21.8657500294582,35.8572017210421,21.1757023287208,0,1,1.00000155554306,0,0,0.164121074777208,20.3510132723737,0,0
48.12,1.03003407727756,1.03003407714883,1.03003407736783,77.877198665926,77.877198665926,14.3540545211251,20.881447378958,35.8395405688689,21.1562107180991,0,1,1.00011176090901,0,0,0.153999291104186,19.0959120969191,0,0
48.13,1.02957490136345,1.0295749012349,1.02957490145802,78.4109482341203,78.4109482341203,14.3399606078369,21.4512448185155,35.8223097826921,21.1373936329127,0,1,0.9999919654142,0,0,0.167223814395898,20.7357529850913,0,0
48.14,1.02910551920208,1.02910551906962,1.02910551929209,77.315573610636,77.315573610636,14.3255713951742,20.3926863891847,35.8047514058974,21.1181358155539,0,1,1.00007690194376,0,0,0.158096334905558,19.6039455282892,0,0
48.15,1.02863750577279,1.02863750563833,1.02863750586734,77.4544190113586,77.4544190113586,14.3112352915868,20.5682087107965,35.7872455539181,21.098964746644,0,1,1.0000353256844,0,0,0.157800072770506,19.5672090235427,0,0
48.16,1.02817381629346,1.02817381615743,1.02817381638356,78.5152351164657,78.5152351164657,14.2970326368359,21.665362318661,35.7699053986525,21.0799673991522,0,1,0.999922210709592,0,0,0.169131792818616,20.9723423095083,0,0
48.17,1.02772038132365,1.02772038119034,1.02772038142301,76.4198361542799,76.4198361542799,14.2831083604981,19.6055739495789,35.7528613723017,21.0614008323993,0,1,1.00011165219663,0,0,0.15262495073573,18.9254938912305,0,0
48.18,1.02727266861532,1.02727266847917,1.02727266871384,76.1934967830095,76.1934967830095,14.2693662951488,19.4143555146304,35.7359714412206,21.0431698271585,0,1,1.00005097074136,0,0,0.153814857834851,19.0730423715215,0,0
48.19,1.02681450176672,1.02681450163057,1.02681450186516,77.2783258542638,77.2783258542638,14.2553321616543,20.5350834083235,35.7188076270977,21.0244348188426,0,1,0.999962631992512,0,0,0.156292001437514,19.3802081782517,0,0
48.2,1.026369213629,1.02636921349232,1.02636921372811,75.8641481226944,75.8641481226944,14.2416561784012,19.1558617429233,35.7020044850514,21.0062818947197,0,1,1.00006420410931,0,0,0.150099873333716,18.6123842933808,0,0
48.21,1.02589770334329,1.02589770320765,1.02589770344707,77.9846343167782,77.9846343167782,14.227260359998,21.3131834604033,35.6844248303938,20.9870260259811,0,1,0.999865191918987,0,0,0.165917750587681,20.5738010728724,0,0
48.22,1.0254555039171,1.02545550377865,1.02545550401788,76.751337179212,76.751337179212,14.2136747690489,20.1146395296262,35.667806253632,20.9688913959537,0,1,1.00005463500412,0,0,0.149981428772629,18.597697167806,0,0
48.23,1.02503170372371,1.02503170358587,1.0250317038257,77.7311099514297,77.7311099514297,14.2006335640398,21.1277445891169,35.6517714110521,20.9515939512608,0,1,0.999937486465607,0,0,0.163584475773032,20.2844749958559,0,0
48.24,1.02459269214402,1.02459269200585,1.02459269224711,77.6983380396379,77.6983380396379,14.1871568205072,21.12945877779,35.6353126349738,20.9335666268742,0,1,1.00002012145156,0,0,0.154806458622527,19.1960008691934,0,0
48.25,1.02416166030117,1.02416166016272,1.02416166040605,78.0515799579808,78.0515799579808,14.1739267390136,21.5165229301342,35.6190605039851,20.9159965238615,0,1,0.999928136295278,0,0,0.172083204846215,21.3383174009306,0,0
48.26,1.02372522168312,1.02372522154275,1.02372522178772,78.4557137002901,78.4557137002901,14.1605462027857,21.9548849527251,35.6026812409561,20.8981475066089,0,1,0.999900608096478,0,0,0.17670619367879,21.9115680161699,0,0
48.27,1.02329012021241,1.02329012007354,1.02329012031716,78.3296783559088,78.3296783559088,14.1472051770982,21.8629898667338,35.5863845812567,20.8803039079184,0,1,0.99996765910417,0,0,0.169824499139541,21.0582378933031,0,0
48.28,1.02285295032776,1.02285295018804,1.0228529504325,78.1791312851232,78.1791312851232,14.1338211596197,21.7466826901769,35.5700034946889,20.8624451002574,0,1,0.999966628152867,0,0,0.172986843225986,21.4503685600223,0,0
48.29,1.02256504474355,1.02256504461593,1.02256504483117,77.7486927964874,77.7486927964874,14.1246394020525,21.3396194431977,35.5584411964248,20.8506321568649,0,1,1.0000464421685,0,0,0.161806862696959,20.064050974423,0,0
48.3,1.02234421841563,1.02234421827601,1.02234421852433,77.4727352146032,77.4727352146032,14.1173474777112,21.0821325976116,35.5489934008209,20.8416092161706,0,1,1.00005015031595,0,0,0.1612467096844,19.9945920008656,0,0
48.31,1.02212297281927,1.02212297268215,1.02212297293314,78.1170515871686,78.1170515871686,14.1100549255353,21.7449159750895,35.5395283859729,20.8326072261063,0,1,0.999942858734338,0,0,0.173257122885316,21.4838832377791,0,0
48.32,1.02188371263695,1.02188371249248,1.02188371274117,79.367224015369,79.367224015369,14.1022562316345,23.0148950943727,35.5295692285424,20.822759692454,0,1,0.99988833254936,0,0,0.177839487390504,22.0520964364225,0,0
48.33,1.02166210727866,1.02166210713318,1.02166210738481,76.4774340732042,76.4774340732042,14.094943963845,20.1436331049305,35.5201071379107,20.813693830363,0,1,1.00016380443556,0,0,0.15535634505448,19.2641867867555,0,0
48.34,1.02145071114613,1.02145071100303,1.02145071125468,76.4804895648163,76.4804895648163,14.0879431229614,20.1643972819284,35.5109612227556,20.8051310601323,0,1,1.00010295168647,0,0,0.153032253176277,18.9759993938584,0,0
48.35,1.02123463655692,1.02123463641242,1.02123463666478,76.7685010999066,76.7685010999066,14.0808099197667,20.4704683334772,35.5016865019437,20.7963462644857,0,1,1.00006854353063,0,0,0.151118554855777,18.7387008021163,0,0
48.36,1.02101734033789,1.02101734019174,1.021017340446,75.9086721945261,75.9086721945261,14.0736391467534,19.6287883367706,35.4923453549058,20.7875385028497,0,1,1.00012765324723,0,0,0.144517236698645,17.920137350632,0,0
48.37,1.02082083935743,1.0208208392107,1.02082083946336,76.8832773325458,76.8832773325458,14.0670660046514,20.6199857621929,35.4836564594573,20.7796351108957,0,1,0.999968858167603,0,0,0.160363349161519,19.8850552960284,0,0
48.38,1.02061743944783,1.02061743930405,1.02061743955878,75.9083753689319,75.9083753689319,14.0602792815218,19.662245161461,35.4747690079969,20.771361199474,0,1,1.00009371384113,0,0,0.145961856785374,18.0992702413864,0,0
48.39,1.02042601348804,1.02042601334094,1.02042601359459,75.2052284299287,75.2052284299287,14.0538364485857,18.9753502308587,35.4662176982738,20.7636605007963,0,1,1.00011308235262,0,0,0.142229069003658,17.6364045564535,0,0
48.4,1.02024263650787,1.02024263636032,1.02024263661884,77.1981097968334,77.1981097968334,14.0476298204927,20.9838802851615,35.4579574293426,20.7562720823294,0,1,0.99989775499322,0,0,0.161743244830744,20.0561623590122,0,0
48.41,1.02007083267632,1.02007083252875,1.02007083278384,75.2629553083221,75.2629553083221,14.0417221268916,19.0636012461929,35.450038366262,20.7493156958673,0,1,1.00009524415312,0,0,0.14622993788553,18.1325122978058,0,0
48.42,1.01991098269925,1.01991098255182,1.01991098280741,76.9013243299682,76.9013243299682,14.0361705418533,20.7159242427831,35.4425251065856,20.7428749805995,0,1,0.999920038925765,0,0,0.160180148031878,19.8623383559529,0,0
48.43,1.01975376221447,1.0197537620663,1.01975376232312,75.1787299618464,75.1787299618464,14.0306703505511,19.0071495673598,35.4350658891157,20.7365145053708,0,1,1.00009174542844,0,0,0.145882820042458,18.0894696852648,0,0
48.44,1.01959627269047,1.01959627254168,1.01959627279838,77.9287835315452,77.9287835315452,14.0251885100624,21.7709771044125,35.4276316603389,20.7301747667938,0,1,0.999799274777948,0,0,0.174099159066357,21.5882957242283,0,0
48.45,1.01945813215706,1.01945813200755,1.01945813226463,77.9645543308242,77.9645543308242,14.0202212289674,21.8192293038216,35.4208953773824,20.7244296496202,0,1,0.99993112029942,0,0,0.164193631171975,20.3600102653249,0,0
48.46,1.01933422814173,1.01933422799331,1.01933422825124,77.7675878072978,77.7675878072978,14.0156666341349,21.6336522789719,35.4145615594186,20.7193739689073,0,1,0.999940396766869,0,0,0.172033406609342,21.3321424195584,0,0
48.47,1.0192108350447,1.01921083489597,1.01921083515056,78.0203575404421,78.0203575404421,14.0111247609976,21.8978031304862,35.408311438434,20.714242971522,0,1,0.999992760800797,0,0,0.16431425933418,20.3749681574384,0,0
48.48,1.01910248336949,1.01910248321766,1.01910248347542,77.8765149923732,77.8765149923732,14.0070144566122,21.764206472856,35.4025012861468,20.7098072333704,0,1,0.99998658354323,0,0,0.170259783280507,21.1122131267829,0,0
48.49,1.01900754359863,1.01900754345237,1.01900754371249,77.6443260072053,77.6443260072053,14.0032773888841,21.5413131633557,35.3971616240741,20.7058512197754,0,1,1.00005609744513,0,0,0.160348638460533,19.8832311691061,0,0
48.5,1.01894033329251,1.01894033314235,1.0189403334003,79.0745679933919,79.0745679933919,14.0003387505921,22.9787646329976,35.3926769046073,20.703126455787,0,1,0.999859103241021,0,0,0.186111018631165,23.0777663102644,0,0
48.51,1.01882442396444,1.01882442381595,1.01882442407575,78.394887047256,78.394887047256,13.9960224634954,22.3098757651021,35.3866669877741,20.6983442943798,0,1,0.999949380397886,0,0,0.180717435020251,22.4089619425111,0,0
48.52,1.01874378567181,1.01874378552532,1.01874378578548,78.9388505141546,78.9388505141546,13.9927044712439,22.8620591034885,35.3818294696137,20.6949619410524,0,1,0.999950540898548,0,0,0.177466307497608,22.0058221297033,0,0
48.53,1.01869590979614,1.01869590964408,1.01869590990231,77.7895304344399,77.7895304344399,13.9903028889066,21.7185725744627,35.3779968689737,20.6929609910035,0,1,1.00005776080706,0,0,0.169469762490778,21.0142505488565,0,0
48.54,1.01865217629042,1.01865217614134,1.01865217639966,77.4243511296322,77.4243511296322,13.9880264767836,21.3588926018508,35.3742777175166,20.6911808102649,0,1,1.00005253884905,0,0,0.16723001631846,20.736522023489,0,0
48.55,1.01862607099297,1.01862607084266,1.01862607110204,76.3890985926072,76.3890985926072,13.9862414694444,20.3278573920039,35.3710907051692,20.690150495434,0,1,1.00010447862143,0,0,0.158570462062011,19.6627372956894,0,0
48.56,1.01860452933662,1.01860452918974,1.01860452944966,78.4432394540556,78.4432394540556,13.9845971460806,22.3858632523919,35.3680978760024,20.6892783256613,0,1,0.999900580541514,0,0,0.173626919321454,21.5297379958603,0,0
48.57,1.01858517812241,1.01858517797163,1.01858517823068,78.1438665014299,78.1438665014299,13.9829994993238,22.0902407590075,35.3651761216818,20.6884496207406,0,1,0.999957849701371,0,0,0.173336311076149,21.4937025734425,0,0
48.58,1.01859430111274,1.01859430096459,1.0185943012235,75.8709960194005,75.8709960194005,13.9821897127248,19.8190750040207,35.3631356989754,20.6887853164044,0,1,1.00019555906801,0,0,0.147052692913927,18.234533921327,0,0
