t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
57.20,58.47,58.48,0,-3.15320,0,|r_bal|,cross-domain,0.0000,0.0000,3.514,0,-3.15320,0,0.8467,0.7235,1.9,0,0.4556,-0.8931,-0.009264,-0.9603,-0.6209
57.60,58.87,58.88,0,-2.76708,0,|r_aux|,cross-domain,0.0000,0.0000,3.517,0,-2.76708,0,1.019,1.08,0.7263,0,0.3384,-1.071,0.1799,-0.09145,0.05098
58.00,59.27,59.28,0,-2.78538,0,|r_bal|,cross-domain,0.0000,0.0000,3.692,0,-2.78538,0,0.8324,0.7467,0.7253,0,0.1836,-0.1296,-0.2309,-0.258,-0.7215
58.40,59.67,59.68,0,-2.73373,0,|r_bal|,cross-domain,0.0000,0.0000,3.560,0,-2.73373,0,1.335,0.7879,2.46,0,0.1611,0.5909,-0.09657,-0.5624,-0.557
58.80,60.07,60.08,0,-2.82378,0,|r_bal|,cross-domain,0.0000,0.0000,3.604,0,-2.82378,0,1.234,1.109,1.313,0,0.2221,0.7749,0.4141,-0.7849,0.09523
59.20,60.47,60.48,0,-2.22930,0,|r_bal|,cross-domain,0.0000,0.0000,3.536,0,-2.22930,0,1.837,0.8693,0.9234,0,0.291,0.4314,-0.2127,0.8718,-0.7708
59.60,60.87,60.88,0,-2.80335,0,|r_bal|,cross-domain,0.0000,0.0000,3.521,0,-2.80335,0,1.579,1.039,1.94,0,0.7758,0.4339,-0.4717,-0.3448,-0.3141
60.00,61.27,61.28,0,-2.52030,0,|r_bal|,cross-domain,0.0000,0.0000,3.659,0,-2.52030,0,1.607,1.296,0.7292,0,0.09563,0.8581,0.1576,-0.3772,0.1951
60.40,61.67,61.68,0,-2.24523,0,e_rec,cross-domain,0.0000,0.0000,3.525,0,-2.24523,0,1.119,0.9198,0.728,0,0.7186,0.8932,-0.1935,1.74,-0.8873
60.80,62.07,62.08,0,-2.92417,0,e_rec,cross-domain,0.0000,0.0000,3.624,0,-2.92417,0,0.818,0.7839,2.147,0,1.272,0.6881,0.03164,0.6065,-0.6563
61.20,62.47,62.48,0,-2.89482,0,|r_aux|,cross-domain,0.0000,0.0000,3.515,0,-2.89482,0,0.9615,1.137,0.7631,0,1.226,0.4307,0.3271,0.4424,-0.537
61.60,62.87,62.88,0,-2.87242,0,|r_bal|,cross-domain,0.0000,0.0000,4.273,0,-2.87242,0,0.9902,0.7322,0.7597,0,0.8269,0.4008,-0.3443,0.1016,-0.8561
62.00,63.27,63.28,0,-2.89998,0,|r_bal|,cross-domain,0.0000,0.0000,4.000,0,-2.89998,0,0.9472,0.549,2.341,0,0.05641,0.641,-0.5502,-0.934,-0.7911
62.40,63.67,63.68,0,-2.78926,0,|r_bal|,cross-domain,0.0000,0.0000,3.616,0,-2.78926,0,1.134,1.002,1.279,0,-0.009325,0.3268,0.1184,-0.8871,-0.7707
62.80,64.07,64.08,0,-2.48893,0,e_rec,cross-domain,0.0000,0.0000,3.571,0,-2.48893,0,0.8467,0.6437,0.9918,0,0.335,0.03658,-0.3651,0.9046,-0.6234
63.20,64.47,64.48,0,-3.23306,0,|r_bal|,cross-domain,0.0000,0.0000,3.671,0,-3.23306,0,1.005,0.6801,2.212,0,1.479,-0.4416,-0.4439,-0.0809,0.01423
63.60,64.87,64.88,0,-3.28947,0,|r_bal|,cross-domain,0.0000,0.0000,3.612,0,-3.28947,0,1.177,1.04,1.043,0,2.196,-0.2532,0.04204,0.4082,-0.01437
64.00,65.27,65.28,0,-3.37879,0,|r_bal|,cross-domain,0.0000,0.0000,3.637,0,-3.37879,0,1.363,0.7804,0.8481,0,1.941,0.5286,-0.5578,-0.3796,-0.1422
64.40,65.67,65.68,0,-2.85352,0,|r_bal|,cross-domain,0.0000,0.0000,3.463,0,-2.85352,0,1.449,1.036,2.084,0,1.584,1.201,-0.3787,0.5453,-0.2019
64.80,66.07,66.08,-1,1.80931,1,e_rec,single-domain,0.0000,0.0000,3.504,0,1.80931,1,50,1.249,1.069,0,50,1.408,0.1962,50,50
65.20,66.47,66.48,1,1.74661,1,e_rec,single-domain,0.0000,0.0000,3.637,0,1.74661,1,50,0.7878,0.803,0,50,1.438,-0.3437,50,50
65.60,66.87,66.88,1,1.71292,1,e_rec,single-domain,0.0000,0.0000,3.514,0,1.71292,1,50,0.571,2.227,0,50,1.238,-0.5099,50,50
66.00,67.27,67.28,1,1.74904,1,e_rec,single-domain,0.0000,0.0000,3.626,0,1.74904,1,50,1.004,0.9863,0,50,0.5773,-0.2031,50,50
66.40,67.67,67.68,1,1.67704,1,e_rec,single-domain,0.0000,0.0000,3.447,0,1.67704,1,50,0.7502,0.6284,0,50,-0.4241,-0.5798,50,50
66.80,68.07,68.08,1,1.69076,1,e_rec,single-domain,0.0000,0.0000,3.513,0,1.69076,1,50,0.9366,2.198,0,50,-1.243,-0.5523,50,50
67.20,68.47,68.48,1,1.71635,1,e_rec,single-domain,0.0000,0.0000,3.667,0,1.71635,1,50,1.221,0.9339,0,50,-1.115,-0.05607,50,50
67.60,68.87,68.88,1,1.66166,1,e_rec,single-domain,0.0000,0.0000,3.575,0,1.66166,1,50,0.8289,0.6481,0,50,-1.056,-0.478,50,50
68.00,69.27,69.28,1,1.64549,1,e_rec,single-domain,0.0000,0.0000,3.726,0,1.64549,1,50,0.6989,1.859,0,50,-0.8599,-0.3988,50,50
68.40,69.67,69.68,1,1.67153,1,e_rec,single-domain,0.0000,0.0000,3.548,0,1.67153,1,50,1.073,0.9465,0,50,-1.117,0.1735,50,50
68.80,70.07,70.08,1,1.61109,1,e_rec,single-domain,0.0000,0.0000,3.530,0,1.61109,1,50,0.6569,0.9008,0,50,-0.8495,-0.07246,50,50
69.20,70.47,70.48,1,1.59890,1,e_rec,single-domain,0.0000,0.0000,3.656,0,1.59890,1,50,0.5321,2.258,0,50,-0.7833,-0.1113,50,50
69.60,70.87,70.88,1,1.65080,1,e_rec,single-domain,0.0000,0.0000,3.495,0,1.65080,1,50,0.9843,1.094,0,50,-0.3127,0.7559,50,50
70.00,71.27,71.28,1,1.62523,1,e_rec,single-domain,0.0000,0.0000,3.833,0,1.62523,1,50,0.5965,1.337,0,50,-0.04799,0.06572,50,50
70.40,71.67,71.68,1,1.61200,1,e_rec,single-domain,0.0000,0.0000,3.663,0,1.61200,1,50,0.5843,2.683,0,50,0.354,0.6425,50,50
70.80,72.07,72.08,1,1.63725,1,e_rec,single-domain,0.0000,0.0000,3.625,0,1.63725,1,50,0.9898,1.321,0,50,0.08158,1.277,50,50
71.20,72.47,72.48,1,1.51333,1,e_rec,single-domain,0.0000,0.0000,3.630,0,1.51333,1,50,0.5736,0.8919,0,50,-0.5278,1.448,50,50
71.60,72.87,72.88,1,1.41107,1,e_rec,single-domain,0.0000,0.0000,3.498,0,1.41107,1,50,0.5503,2.345,0,50,-1.265,2.698,50,50
72.00,73.27,73.28,1,1.43233,1,e_rec,single-domain,0.0000,0.0000,3.491,0,1.43233,1,50,0.9474,1.281,0,50,-1.268,3.577,50,50
72.40,73.67,73.68,1,1.43483,1,e_rec,single-domain,0.0000,0.0000,4.394,0,1.43483,1,50,0.6171,1.27,0,50,-0.8386,2.705,50,50
72.80,74.07,74.08,1,1.63904,1,e_rec,single-domain,0.0000,0.0000,3.684,0,1.63904,1,50,0.9622,2.716,0,50,0.01583,1.255,50,50
73.20,74.47,74.48,1,1.71774,1,e_rec,single-domain,0.0000,0.0000,3.685,0,1.71774,1,50,1.22,1.38,0,50,0.2765,0.8759,50,50
73.60,74.87,74.88,1,1.56729,1,e_rec,single-domain,0.0000,0.0000,3.580,0,1.56729,1,50,0.8078,1.233,0,50,-0.0249,1.724,50,50
74.00,75.27,75.28,1,1.38796,1,e_rec,single-domain,0.0000,0.0000,3.563,0,1.38796,1,50,0.6118,2.328,0,50,-0.3217,3.898,50,50
74.40,75.67,75.68,1,1.34283,1,e_rec,single-domain,0.0000,0.0000,3.633,0,1.34283,1,50,1.032,0.814,0,50,-0.6191,5.695,50,50
74.80,76.07,76.08,1,1.34799,1,e_rec,single-domain,0.0000,0.0000,3.567,0,1.34799,1,50,0.7257,0.5329,0,50,-0.7261,4.481,50,50
75.20,76.47,76.48,1,1.39215,1,e_rec,single-domain,0.0000,0.0000,3.636,0,1.39215,1,50,0.8503,2.255,0,50,-0.8874,4.253,50,50
75.60,76.87,76.88,1,1.45503,1,e_rec,single-domain,0.0000,0.0000,3.578,0,1.45503,1,50,1.14,1.266,0,50,-0.785,4.172,50,50
76.00,77.27,77.28,1,1.28242,1,e_rec,single-domain,0.0000,0.0000,3.544,0,1.28242,1,50,0.7027,1.216,0,50,0.7391,6.503,50,50
76.40,77.67,77.68,1,1.16758,1,e_rec,single-domain,0.0000,0.0000,3.706,0,1.16758,1,50,0.5963,1.909,0,50,2.007,8.917,50,50
76.80,78.07,78.08,1,1.14992,1,e_rec,single-domain,0.0000,0.0000,3.470,0,1.14992,1,50,1.009,1.097,0,50,2.065,10.55,50,50
77.20,78.47,78.48,1,0.89834,1,e_rec,single-domain,0.0000,0.0000,3.666,0,0.89834,1,50,0.6292,0.8887,0,50,0.9559,12.61,50,50
77.60,78.87,78.88,1,0.71798,1,e_rec,single-domain,0.0000,0.0000,3.540,0,0.71798,1,50,0.5553,2.361,0,50,-0.2787,14.64,50,50
78.00,79.27,79.28,1,0.71990,1,e_rec,single-domain,0.0000,0.0000,3.581,0,0.71990,1,50,1.007,1.101,0,50,-0.6372,15.76,50,50
78.40,79.67,79.68,1,0.67955,1,e_rec,single-domain,0.0000,0.0000,3.616,0,0.67955,1,50,0.6163,0.7751,0,50,-0.174,15.37,50,50
78.80,80.07,80.08,1,0.74021,1,e_rec,single-domain,0.0000,0.0000,3.529,0,0.74021,1,50,0.6953,2.204,0,50,0.635,15.33,50,50
79.20,80.47,80.48,1,0.85666,1,e_rec,single-domain,0.0000,0.0000,3.527,0,0.85666,1,50,1.034,1.147,0,50,1.502,15.04,50,50
79.60,80.87,80.88,1,0.83941,1,e_rec,single-domain,0.0000,0.0000,3.659,0,0.83941,1,50,0.6544,1.101,0,50,2.604,14.76,50,50
80.00,81.27,81.28,1,0.90881,1,e_rec,single-domain,0.0000,0.0000,3.631,0,0.90881,1,50,0.78,2.283,0,50,3.378,14.68,50,50
80.40,81.67,81.68,1,0.92774,1,e_rec,single-domain,0.0000,0.0000,3.673,0,0.92774,1,50,1.118,0.904,0,50,3.023,15.14,50,50
80.80,82.07,82.08,1,0.56665,1,e_rec,single-domain,0.0000,0.0000,3.602,0,0.56665,1,50,0.6956,0.9503,0,50,1.451,18.56,50,50
81.20,82.47,82.48,1,0.28813,1,e_rec,single-domain,0.0000,0.0000,3.563,0,0.28813,1,50,0.5234,2.092,0,50,-0.1772,21.56,50,50
81.60,82.87,82.88,1,0.24046,1,e_rec,single-domain,0.0000,0.0000,3.640,0,0.24046,1,50,0.9873,1.258,0,50,-0.7448,23.44,50,50
82.00,83.27,83.28,1,0.02416,1,e_rec,single-domain,0.0000,0.0000,3.609,0,0.02416,1,50,0.5398,0.9288,0,50,-0.5454,25.55,50,50
82.40,83.67,83.68,1,-0.11513,0,e_rec,single-domain,0.0000,0.0000,3.661,0,-0.11513,0,50,0.3957,1.84,0,50,0.1883,27.9,50,50
82.80,84.07,84.08,1,-0.02258,0,e_rec,single-domain,0.0000,0.0000,3.523,0,-0.02258,0,50,0.8323,0.6486,0,50,1.055,28.31,50,50
83.20,84.47,84.48,1,0.10334,1,e_rec,single-domain,0.0000,0.0000,3.592,0,0.10334,1,50,0.4989,0.5857,0,50,1.978,25.74,50,50
83.60,84.87,84.88,1,0.40703,1,e_rec,single-domain,0.0000,0.0000,3.639,0,0.40703,1,50,0.9009,2.208,0,50,2.817,22.88,50,50
84.00,85.27,85.28,1,0.51568,1,e_rec,single-domain,0.0000,0.0000,3.558,0,0.51568,1,50,1.178,1.435,0,50,2.574,21.8,50,50
84.40,85.67,85.68,1,0.14905,1,e_rec,single-domain,0.0000,0.0000,3.615,0,0.14905,1,50,0.7242,1.127,0,50,2.359,26.06,50,50
84.80,86.07,86.08,1,-0.14949,0,e_rec,single-domain,0.0000,0.0000,3.575,0,-0.14949,0,50,0.4696,2.712,0,50,1.666,29.77,50,50
85.20,86.47,86.48,1,-0.17492,0,e_rec,single-domain,0.0000,0.0000,3.473,0,-0.17492,0,50,0.9598,1.496,0,50,1.023,31.29,50,50
85.60,86.87,86.88,1,-0.17829,0,e_rec,single-domain,0.0000,0.0000,3.665,0,-0.17829,0,50,0.6224,1.202,0,50,0.3417,29.73,50,50
86.00,87.27,87.28,1,-0.07240,0,e_rec,single-domain,0.0000,0.0000,3.596,0,-0.07240,0,50,0.8048,2.263,0,50,0.2119,28.64,50,50
86.40,87.67,87.68,1,0.03755,1,e_rec,single-domain,0.0000,0.0000,3.646,0,0.03755,1,50,1.108,0.5943,0,50,0.8394,28.12,50,50
86.80,88.07,88.08,1,-0.21103,0,e_rec,single-domain,0.0000,0.0000,4.161,0,-0.21103,0,50,0.647,0.3003,0,50,2.395,31.6,50,50
87.20,88.47,88.48,1,-0.34361,0,e_rec,single-domain,0.0000,0.0000,3.453,0,-0.34361,0,50,0.4978,1.571,0,50,4.118,34.52,50,50
87.60,88.87,88.88,1,-0.34680,0,e_rec,single-domain,0.0000,0.0000,3.731,0,-0.34680,0,50,0.9629,0.8295,0,50,4.196,36.11,50,50
88.00,89.27,89.28,1,-0.70449,0,e_rec,single-domain,0.0000,0.0000,3.547,0,-0.70449,0,50,0.529,0.784,0,50,2.926,39.63,50,50
88.40,89.67,89.68,1,-0.98636,0,e_rec,single-domain,0.0000,0.0000,3.544,0,-0.98636,0,50,0.3198,2.186,0,50,1.254,42.55,50,50
88.80,90.07,90.08,1,-1.02023,0,e_rec,single-domain,0.0000,0.0000,3.657,0,-1.02023,0,50,0.8751,1.055,0,50,0.6164,44.44,50,50
89.20,90.47,90.48,1,-1.22701,0,e_rec,single-domain,0.0000,0.0000,3.470,0,-1.22701,0,50,0.4262,0.642,0,50,0.789,46.36,50,50
89.60,90.87,90.88,1,-1.24132,0,e_rec,single-domain,0.0000,0.0000,3.629,0,-1.24132,0,50,0.4641,2.005,0,50,1.787,47.52,50,50
90.00,91.27,91.28,1,-1.13901,0,e_rec,single-domain,0.0000,0.0000,3.609,0,-1.13901,0,50,0.9429,0.8494,0,50,1.669,47.27,50,50
90.40,91.67,91.68,1,-1.14196,0,e_rec,single-domain,0.0000,0.0000,3.555,0,-1.14196,0,50,0.5023,1.022,0,50,1.544,45.77,50,50
90.80,92.07,92.08,1,-0.91390,0,e_rec,single-domain,0.0000,0.0000,3.617,0,-0.91390,0,50,0.779,2.432,0,50,1.761,43.28,50,50
91.20,92.47,92.48,1,-0.80902,0,e_rec,single-domain,0.0000,0.0000,3.514,0,-0.80902,0,50,1.091,1.035,0,50,1.874,42.55,50,50
91.60,92.87,92.88,1,-1.09533,0,e_rec,single-domain,0.0000,0.0000,3.675,0,-1.09533,0,50,0.6274,0.6911,0,50,1.504,45.37,50,50
92.00,93.27,93.28,1,-1.37674,0,e_rec,single-domain,0.0000,0.0000,3.613,0,-1.37674,0,50,0.4502,2.002,0,50,0.06014,48.54,50,50
92.40,93.67,93.68,1,-1.34678,0,e_rec,single-domain,0.0000,0.0000,3.568,0,-1.34678,0,50,0.9439,0.79,0,50,-0.5376,49.19,50,50
92.80,94.07,94.08,1,-1.39628,0,e_rec,single-domain,0.0000,0.0000,3.600,0,-1.39628,0,50,0.5578,0.7965,0,50,-0.5598,48.69,50,50
93.20,94.47,94.48,1,-1.27247,0,e_rec,single-domain,0.0000,0.0000,3.618,0,-1.27247,0,50,0.7399,1.903,0,50,-0.2431,47.61,50,50
93.60,94.87,94.88,1,-1.18647,0,e_rec,single-domain,0.0000,0.0000,3.669,0,-1.18647,0,50,1.078,0.7221,0,50,-0.3957,47.12,50,50
94.00,95.27,95.28,1,-1.45095,0,e_rec,single-domain,0.0000,0.0000,4.181,0,-1.45095,0,50,0.5892,0.2286,0,50,-0.5228,49.65,50,50
94.40,95.67,95.68,1,-1.50625,0,e_rec,single-domain,0.0000,0.0000,3.702,0,-1.50625,0,50,0.3978,1.636,0,50,-0.595,50,50,50
94.80,96.07,96.08,1,-1.37275,0,e_rec,single-domain,0.0000,0.0000,3.695,0,-1.37275,0,50,0.8728,0.5117,0,50,0.4531,50,50,50
95.20,96.47,96.48,1,-1.32258,0,e_rec,single-domain,0.0000,0.0000,3.561,0,-1.32258,0,50,0.4412,0.7019,0,50,3.875,50,50,50
95.60,96.87,96.88,1,-1.18616,0,e_rec,single-domain,0.0000,0.0000,3.783,0,-1.18616,0,50,0.4456,1.989,0,50,7.029,50,50,50
96.00,97.27,97.28,1,-1.03337,0,e_rec,single-domain,0.0000,0.0000,3.543,0,-1.03337,0,50,0.9433,0.7484,0,50,8.457,50,50,50
96.40,97.67,97.68,1,-1.15907,0,e_rec,single-domain,0.0000,0.0000,3.523,0,-1.15907,0,50,0.4811,0.7051,0,50,7.719,50,50,50
96.80,98.07,98.08,1,-1.20921,0,e_rec,single-domain,0.0000,0.0000,3.618,0,-1.20921,0,50,0.432,2.156,0,50,6.502,50,50,50
97.20,98.47,98.48,1,-1.19070,0,e_rec,single-domain,0.0000,0.0000,3.523,0,-1.19070,0,50,0.8898,1.073,0,50,4.785,50,50,50
97.60,98.87,98.88,1,-1.36718,0,e_rec,single-domain,0.0000,0.0000,3.530,0,-1.36718,0,50,0.4581,0.6503,0,50,2.693,50,50,50
98.00,99.27,99.28,1,-1.34497,0,e_rec,single-domain,0.0000,0.0000,3.659,0,-1.34497,0,50,0.7438,1.727,0,50,1.611,50,50,50
98.40,99.67,99.68,1,-1.28871,0,e_rec,single-domain,0.0000,0.0000,3.558,0,-1.28871,0,50,1.069,0.5353,0,50,1.523,50,50,50
98.80,100.07,100.08,1,-1.35240,0,e_rec,single-domain,0.0000,0.0000,3.618,0,-1.35240,0,50,0.6106,0.6976,0,50,2.271,50,50,50
99.20,100.47,100.48,1,-1.37920,0,e_rec,single-domain,0.0000,0.0000,3.561,0,-1.37920,0,50,0.4331,2.004,0,50,2.312,50,50,50
99.60,100.87,100.88,1,-1.30719,0,e_rec,single-domain,0.0000,0.0000,3.581,0,-1.30719,0,50,0.9281,0.9634,0,50,1.722,50,50,50
100.00,101.27,101.28,1,-1.41673,0,e_rec,single-domain,0.0000,0.0000,3.677,0,-1.41673,0,50,0.494,0.629,0,50,1.286,50,50,50
100.40,101.67,101.68,1,-1.40966,0,e_rec,single-domain,0.0000,0.0000,3.484,0,-1.40966,0,50,0.4988,1.853,0,50,1.245,50,50,50
100.80,102.07,102.08,1,-1.29595,0,e_rec,single-domain,0.0000,0.0000,3.633,0,-1.29595,0,50,0.9352,0.9341,0,50,1.969,50,50,50
101.20,102.47,102.48,1,-1.33997,0,e_rec,single-domain,0.0000,0.0000,3.592,0,-1.33997,0,50,0.4862,1.074,0,50,3.156,50,50,50
101.60,102.87,102.88,1,-1.27744,0,e_rec,single-domain,0.0000,0.0000,3.579,0,-1.27744,0,50,0.4982,2.366,0,50,4.441,50,50,50
102.00,103.27,103.28,1,-1.18273,0,e_rec,single-domain,0.0000,0.0000,3.732,0,-1.18273,0,50,0.9673,1.055,0,50,4.588,50,50,50
102.40,103.67,103.68,1,-1.32188,0,e_rec,single-domain,0.0000,0.0000,3.542,0,-1.32188,0,50,0.5224,0.9852,0,50,3.433,50,50,50
102.80,104.07,104.08,1,-1.35023,0,e_rec,single-domain,0.0000,0.0000,3.622,0,-1.35023,0,50,0.601,2.392,0,50,2.108,50,50,50
103.20,104.47,104.48,1,-1.29696,0,e_rec,single-domain,0.0000,0.0000,3.526,0,-1.29696,0,50,1.021,1.104,0,50,1.478,50,50,50
103.60,104.87,104.88,1,-1.39516,0,e_rec,single-domain,0.0000,0.0000,3.530,0,-1.39516,0,50,0.5758,0.784,0,50,1.377,50,50,50
104.00,105.27,105.28,1,-9.66977,0,|r_bal|,single-domain,0.0000,0.0000,3.669,0,-9.66977,0,50,0.6207,2.274,0,50,1.458,50,23.26,50
104.40,105.67,105.68,1,-15.43033,0,|r_bal|,single-domain,0.0000,0.0000,3.515,0,-15.43033,0,50,0.9777,0.9808,0,50,1.722,38.99,-0.7171,-0.8571
104.80,106.07,106.08,-1,-14.22547,0,|r_bal|,single-domain,0.0000,0.0000,3.554,0,-14.22547,0,50,0.5432,1.186,0,50,1.279,20.57,-0.1276,-0.6386
105.20,106.47,106.48,-1,-10.04174,0,|r_bal|,single-domain,0.0000,0.0000,3.643,0,-10.04174,0,20.35,0.5601,2.33,0,28.35,0.7333,2.426,0.8451,0.3955
105.60,106.87,106.88,0,-2.90522,0,|r_bal|,cross-domain,0.0000,0.0000,3.514,0,-2.90522,0,1.449,1.013,1.125,0,0.4205,-0.308,0.1699,-0.8177,-0.7567
106.00,107.27,107.28,0,-3.06734,0,|r_bal|,cross-domain,0.0000,0.0000,4.164,0,-3.06734,0,1.019,0.5838,0.7924,0,0.01977,-0.9231,-0.2002,-1.277,-0.6535
106.40,107.67,107.68,0,-2.38128,0,|r_qp|,cross-domain,0.0000,0.0000,3.569,0,-2.38128,0,0.7175,0.4241,1.869,0,-0.8087,-0.8987,-0.04676,0.1946,-0.1895
106.80,108.07,108.08,0,-2.58215,0,|r_qp|,cross-domain,0.0000,0.0000,3.585,0,-2.58215,0,0.7749,0.9414,0.8317,0,-0.6769,-0.6406,0.383,-0.6177,-0.6405
107.20,108.47,108.48,0,-2.58348,0,|r_qp|,cross-domain,0.0000,0.0000,3.676,0,-2.58348,0,0.6314,0.4612,0.6311,0,-0.8297,-0.02758,-0.2891,-0.6085,-0.5051
107.60,108.87,108.88,0,-3.03849,0,|r_bal|,cross-domain,0.0000,0.0000,3.676,0,-3.03849,0,0.574,0.3547,2.015,0,0.1739,0.2299,-0.132,-0.6973,-0.4535
108.00,109.27,109.28,0,-2.87353,0,|r_aux|,cross-domain,0.0000,0.0000,3.660,0,-2.87353,0,0.4162,0.8876,1.055,0,0.1818,-0.03827,0.6184,-0.2023,-0.3806
108.40,109.67,109.68,0,-2.35275,0,e_rec,cross-domain,0.0000,0.0000,3.586,0,-2.35275,0,0.8467,0.4489,1.014,0,0.3973,0.2315,0.711,1.787,0.1551
108.80,110.07,110.08,0,-2.89187,0,|r_bal|,cross-domain,0.0000,0.0000,3.521,0,-2.89187,0,1.521,0.3863,2.348,0,0.7452,0.426,1.836,0.2416,-0.4964
109.20,110.47,110.48,0,-2.73422,0,|r_bal|,cross-domain,0.0000,0.0000,3.619,0,-2.73422,0,1.693,0.9445,1.118,0,0.3108,0.6966,2.686,-0.1495,-0.7253
109.60,110.87,110.88,0,-2.61531,0,|r_bal|,cross-domain,0.0000,0.0000,3.611,0,-2.61531,0,1.995,0.3735,1.133,0,0.04035,0.9433,1.806,-0.1263,-0.5792
110.00,111.27,111.28,0,-3.06631,0,|r_bal|,cross-domain,0.0000,0.0000,3.630,0,-3.06631,0,1.65,0.6159,2.122,0,0.3734,0.9128,0.7895,-1.195,1.335
110.40,111.67,111.68,0,-3.15247,0,|r_bal|,cross-domain,0.0000,0.0000,3.548,0,-3.15247,0,1.679,0.9986,0.7676,0,1.149,0.6318,0.4417,-0.8436,-0.2828
110.80,112.07,112.08,0,-3.48818,0,|r_bal|,cross-domain,0.0000,0.0000,3.473,0,-3.48818,0,0.9759,0.4933,0.5,0,1.727,0.2276,-0.09606,-0.4746,-0.879
111.20,112.47,112.48,0,-3.11390,0,|r_bal|,cross-domain,0.0000,0.0000,3.659,0,-3.11390,0,0.4449,0.3818,1.695,0,0.4037,-0.361,-0.2132,-0.3856,1.687
111.60,112.87,112.88,0,-2.48339,0,e_rec,cross-domain,0.0000,0.0000,3.508,0,-2.48339,0,0.5023,0.8933,1.028,0,-0.04683,-0.1509,0.549,0.704,-0.3468
112.00,113.27,113.28,0,-2.81333,0,|r_qp|,cross-domain,0.0000,0.0000,3.622,0,-2.81333,0,0.4592,0.4157,0.5923,0,-0.7457,0.3519,0.03125,-1.111,-0.9448
112.40,113.67,113.68,0,-2.93473,0,|r_aux|,cross-domain,0.0000,0.0000,3.503,0,-2.93473,0,0.1292,0.4601,1.85,0,0.06034,0.6584,0.107,-0.2421,0.5373
112.80,114.07,114.08,0,-2.34428,0,e_rec,cross-domain,0.0000,0.0000,3.520,0,-2.34428,0,0.3157,0.9472,0.9568,0,0.1034,1.262,0.3502,1.173,-0.9513
113.20,114.47,114.48,0,-2.71128,0,|r_bal|,cross-domain,0.0000,0.0000,3.707,0,-2.71128,0,0.8324,0.4569,0.7418,0,0.1949,1.519,-0.1338,-0.01352,-0.8301
113.60,114.87,114.88,0,-2.82528,0,|r_bal|,cross-domain,0.0000,0.0000,4.107,0,-2.82528,0,1.636,0.5289,1.831,0,0.8159,1.847,0.1199,-0.1308,-0.4157
114.00,115.27,115.28,0,-2.81426,0,|r_bal|,cross-domain,0.0000,0.0000,3.624,0,-2.81426,0,1.622,1.006,0.738,0,0.9972,1.8,0.7947,-0.01476,-0.5328
114.40,115.67,115.68,0,-2.93145,0,|r_bal|,cross-domain,0.0000,0.0000,3.685,0,-2.93145,0,1.665,0.5735,0.5285,0,0.6509,0.5183,0.8686,-0.4153,-0.9059
114.80,116.07,116.08,0,-2.80655,0,|r_bal|,cross-domain,0.0000,0.0000,3.554,0,-2.80655,0,1.808,0.3497,2.114,0,0.5992,-0.539,1.883,0.297,-0.6888
115.20,116.47,116.48,0,-2.18718,0,e_rec,cross-domain,0.0000,0.0000,3.669,0,-2.18718,0,1.492,0.9186,1.034,0,0.01187,-0.8066,2.647,1.575,-0.5047
115.60,116.87,116.88,0,-2.58461,0,e_rec,cross-domain,0.0000,0.0000,3.489,0,-2.58461,0,1.105,0.3594,0.8059,0,0.2985,-0.7408,1.691,1.087,-0.6047
116.00,117.27,117.28,0,-3.37696,0,|r_bal|,cross-domain,0.0000,0.0000,3.503,0,-3.37696,0,0.8611,0.6737,1.906,0,1.12,-0.264,0.751,-0.7271,-0.5703
116.40,117.67,117.68,0,-3.00853,0,|r_bal|,cross-domain,0.0000,0.0000,3.662,0,-3.00853,0,1.134,1.04,0.7757,0,1.567,-0.3998,0.5499,0.6256,-0.4683
116.80,118.07,118.08,0,-2.94948,0,e_rec,cross-domain,0.0000,0.0000,3.519,0,-2.94948,0,1.392,0.5835,0.7806,0,1.849,-0.5532,0.4952,1.343,-0.2323
117.20,118.47,118.48,0,-3.18380,0,e_rec,cross-domain,0.0000,0.0000,3.661,0,-3.18380,0,0.9759,0.3174,2.017,0,1.331,-0.8887,1.368,0.6688,1.731
117.60,118.87,118.88,0,-2.96676,0,|r_bal|,cross-domain,0.0000,0.0000,3.514,0,-2.96676,0,1.234,0.9334,1.08,0,0.6227,-0.9245,2.341,-0.04726,-0.6611
118.00,119.27,119.28,0,-2.27754,0,e_rec,cross-domain,0.0000,0.0000,3.543,0,-2.27754,0,0.6601,0.3905,0.8425,0,0.7275,-0.817,1.434,2.864,-0.4145
118.40,119.67,119.68,0,-3.26120,0,|r_bal|,cross-domain,0.0000,0.0000,3.658,0,-3.26120,0,0.9615,0.4802,2.116,0,0.9949,-0.6322,0.8686,-0.2952,0.9384
118.80,120.07,120.08,0,-2.59668,0,e_rec,cross-domain,0.0000,0.0000,3.527,0,-2.59668,0,1.263,0.9275,1.178,0,0.7846,-0.5461,0.8405,0.9957,-0.5925
